5,1,0,6,12,0,5,1,0,0.67857,95,0,2,0,0.53333,0,0,16.6,1,0.8,0
4,3,0,9,19,0,3,7,0,0.55556,326,1,1,0.86957,0.34375,1,1,79.75,4,1.5,1
20,1,0,18,51,164,12,6,16,0.94079,482,0.25,0,0,0.26111,0,0,22.7,8,1.5,2
1,1,0,18,1,0,17,1,1,2,1,0,0,0,1,0,0,0,1,1,0
6,1,0,6,39,0,1,5,5,0.6,339,1,1,0,0.33333,0,0,54.667,4,1.3333,3
4,2,0,4,13,0,1,4,4,0,52,1,1,0.25,0.5,0,0,11.75,1,0.75,1
15,1,0,13,54,41,2,11,10,0.80476,675,0.53333,5,0,0.23704,0,0,43,3,1.2,3
2,3,0,7,12,1,0,7,1,2,52,0,0,0.94737,0.83333,0,0,25,5,2.5,0
18,1,0,17,61,69,2,16,0,0.80672,745,1,4,0,0.23737,0,0,40,5,1.3333,11
12,1,9,12,13,0,12,0,8,0.45455,275,1,0,0,0.44444,0,0,21.667,7,2.0833,1
13,1,15,51,39,72,48,7,12,0.83333,249,1,0,0,0.23077,0,0,18.077,9,1.8462,0
13,1,0,8,36,58,1,7,13,0.79167,191,1,2,0,0.20192,0,0,13.385,1,0.9231,1
5,2,0,6,20,0,1,5,5,0.5,141,1,2,0.55556,0.4,1,2,26.6,1,0.8,0
64,1,1,34,151,1520,1,33,40,0.89305,3329,0.59524,12,0,0.11217,0,0,50.359,23,2.4844,7
2,2,0,4,4,1,1,3,2,2,10,0,0,0.66667,0.66667,0,0,4,1,0.5,0
5,2,0,6,21,0,3,3,0,0.375,274,0,1,0.73333,0.5,1,3,53.4,18,5,2
8,2,4,8,12,8,4,4,8,0.5,68,1,1,0.41667,0.3125,2,2,7.25,5,1.375,2
27,2,0,19,64,171,12,11,22,0.76923,443,1,0,0.33333,0.10256,2,6,15.222,12,1.5926,3
5,1,0,8,6,0,8,0,0,0.125,100,0,0,0,0.55,0,0,18.2,1,0.4,0
12,1,0,71,21,0,71,0,9,0.13636,138,0,0,0,0.29167,1,1,10.333,6,1.3333,1
2,1,1,6,16,0,1,5,1,0,66,1,1,0,0.66667,0,0,31.5,1,0.5,0
8,2,0,15,22,0,10,6,6,0.14286,100,1,1,0.63158,0.23214,2,2,11.375,4,1.375,1
4,3,2,4,8,4,2,2,2,0.85714,122,1,0,0.57143,0.58333,0,0,27.75,1,0.75,2
1,4,0,28,2,0,28,0,1,2,5,0,0,1,1,0,0,4,0,0,0
11,2,0,9,31,23,0,9,5,0.55,410,1,0,0.86957,0.31313,1,5,36.091,1,0.8182,2
3,2,0,5,9,3,2,3,0,2,47,0,0,0.84615,0.55556,1,3,14.667,4,1.6667,0
18,1,3,36,33,141,32,4,18,0.82353,177,1,1,0,0.2963,0,0,8.7778,1,0.9444,4
27,1,0,1,43,13,1,0,13,0.60096,1174,1,0,0,0.25309,0,0,42.185,26,5.7407,1
23,1,3,40,28,247,29,14,22,0.90909,131,1,1,0,0.27391,0,0,4.6522,1,0.9565,4
3,4,0,5,7,3,1,5,2,2,38,0,0,0.92308,0.5,1,1,11.667,4,1.6667,4
3,1,6,13,4,3,12,1,3,2,8,0,0,0,0.66667,0,0,1.6667,1,0.6667,1
6,2,0,4,17,3,1,3,4,0.2,102,1,0,0.57143,0.61111,0,0,15.833,2,0.6667,3
12,2,1,7,37,0,2,5,9,0.45455,357,1,1,0.44444,0.41667,1,3,28.083,1,0.8333,0
11,1,0,4,25,0,1,3,6,0.52,241,1,1,0,0.24286,0,0,20.455,3,1.4545,0
10,2,1,2,12,17,1,1,8,0.55556,185,0.75,0,0.6087,0.36,1,3,17.1,1,0.9,0
9,1,0,7,10,2,7,0,8,0.66667,83,0.66667,1,0,0.5,1,1,7.8889,5,1.1111,0
7,3,0,7,22,9,2,6,6,0.77778,122,0.33333,1,0.70588,0.33333,2,3,16,6,1.7143,1
6,1,1,3,16,0,1,2,0,0.46667,178,1,1,0,0.61111,0,0,28.167,3,1.3333,0
2,1,0,5,2,1,5,0,2,2,2,0,0,0,1,0,0,0,1,1,1
2,4,1,2,4,1,1,1,1,2,9,0,0,0.875,0.66667,1,1,3.5,1,0.5,0
6,2,0,7,14,15,3,5,5,2,57,0,0,0.70588,0.33333,2,3,8.5,3,1.1667,1
10,1,0,6,18,0,5,2,10,0.33333,104,1,2,0,0.375,1,1,9.2,4,1.4,0
2,1,0,2,2,1,2,0,2,2,2,0,0,0,1,0,0,0,1,1,2
2,1,0,17,7,1,17,0,2,2,21,0,0,0,0.5,0,0,9.5,2,1,0
4,3,0,8,12,4,1,7,3,0.66667,55,1,0,0.85714,0.5,1,1,12.5,2,1,0
8,1,1,3,15,0,2,1,7,0.57143,133,1,0,0,0.35,0,0,15.25,4,1.75,1
6,1,3,8,7,15,6,2,6,2,12,0,0,0,0.44444,1,1,1,1,0.8333,1
8,1,0,1,25,22,1,0,6,0.42857,126,1,0,0,0.17857,0,0,14.625,5,1.375,0
2,2,0,4,3,1,3,1,2,1,16,0,0,0,0.875,0,0,6.5,0,0,1
6,3,0,2,19,15,2,0,4,1.12,184,0,0,0.8125,0.5,1,1,28.833,14,2.8333,3
16,1,0,25,99,0,3,24,0,0.69167,1172,0.9375,8,0,0.2,0,0,71.25,1,0.8125,8
11,1,1,6,21,1,2,4,9,0.51429,258,1,4,0,0.24675,0,0,21.818,1,0.9091,0
4,1,0,7,6,0,7,0,2,0.875,83,0.125,7,0,0.55556,1,1,17.75,5,1.5,0
1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,1,1,0
6,2,0,4,15,0,1,3,6,0.46667,113,1,2,0.61538,0.5,1,3,17.333,1,0.8333,0
11,2,0,4,25,0,1,3,7,0.625,447,1,0,0.44444,0.28788,1,3,39.273,6,1.5455,1
4,1,0,0,18,0,0,0,3,1.1667,130,0.5,0,0,0.33333,0,0,30,6,2.5,0
7,2,1,2,14,0,1,1,7,0,47,1,1,0.71429,0.42857,1,2,5.5714,1,0.8571,1
3,2,0,4,8,0,1,3,3,0,43,1,0,0.66667,0.83333,0,0,13,1,0.6667,1
15,1,0,9,22,0,8,1,14,0.85204,297,0.28571,3,0,0.38095,0,0,17.867,7,0.8,3
17,1,2,49,26,124,47,4,16,0.875,94,1,1,0,0.175,0,0,4.4118,1,0.8824,3
14,3,0,5,29,53,1,4,6,0.69231,514,1,1,0.54167,0.33333,1,4,34.929,14,2.2857,0
6,1,4,15,17,13,14,1,5,0.9,89,0.5,0,0,0.6,0,0,13.5,1,0.6667,2
13,3,0,6,30,0,1,6,11,0.41667,176,1,1,0.57143,0.19231,2,2,12.385,6,1.3077,0
3,1,1,14,4,0,13,1,2,0.66667,25,0.33333,1,0,0.58333,0,0,6.3333,1,0.6667,1
3,3,0,11,13,1,1,10,3,2,70,0,0,0.66667,0.53333,1,3,22.333,2,1.3333,2
3,2,3,4,5,1,3,1,1,0.5,17,1,0,0.75,0.66667,0,0,4.3333,1,0.3333,3
3,1,0,0,8,3,0,0,1,1,27,0,0,0,0.33333,0,0,7.6667,2,1,0
6,2,0,10,18,9,9,1,5,0.2,65,1,0,0.73333,0.33333,1,1,9.6667,3,1.1667,1
8,1,0,4,19,2,1,3,6,0.17857,116,1,2,0,0.34375,0,0,13,2,1,2
6,1,5,5,18,5,5,0,1,0.6,88,0.5,0,0,0.7,0,0,13.333,1,0.5,0
19,1,0,6,48,71,3,6,7,0.75,468,1,5,0,0.21053,0,0,23.105,3,1.3158,1
18,1,0,10,18,153,9,1,18,2,18,0,0,0,0.37037,0,0,0,1,1,2
11,1,0,13,28,19,3,12,5,0.64,338,1,6,0,0.32468,0,0,28.818,4,1.1818,2
3,1,0,4,4,3,4,0,3,1.4375,23,0,2,0,0.5,0,0,4,2,1,1
9,3,1,8,27,0,1,7,9,0,116,1,1,0.66667,0.25926,2,2,11.778,4,1.3333,0
2,1,0,2,5,1,2,0,1,2,36,0,0,0,0.5,0,0,17,4,2,0
8,2,0,3,13,0,1,2,7,0.5,204,0.875,1,0.66667,0.3,1,4,23.5,2,1,3
5,2,1,3,16,0,1,2,5,0.5,102,1,1,0.2,0.4,1,1,19,2,1,1
2,1,0,4,2,1,2,2,2,2,2,0,0,0,1,0,0,0,1,1,0
8,1,0,3,12,6,3,1,0,0.80952,115,0.33333,1,0,0.375,0,0,12.625,2,0.875,2
5,2,0,2,6,10,1,1,4,2,15,0,0,0.5,1,1,1,2,1,0.8,0
7,3,0,5,13,15,2,3,7,0.33333,106,1,0,0.57143,0.51429,0,0,13.857,3,0.7143,4
16,1,0,3,24,0,2,2,12,0.38333,361,1,2,0,0.32813,0,0,21.313,7,1.75,0
7,2,0,3,10,21,3,1,7,2,54,0,0,0.71429,0.5,1,2,6.7143,1,0.8571,0
10,2,0,6,24,0,1,5,10,0.44444,313,1,0,0.57143,0.3,2,3,29.8,13,3.1,1
2,2,7,8,4,0,7,1,1,0,13,1,1,0.75,0.75,0,0,5,1,0.5,2
2,2,0,5,4,1,3,2,0,2,51,0,0,0.91667,0.66667,1,3,24.5,6,3,0
3,1,0,4,7,3,2,2,3,2,28,0,0,0,0.83333,0,0,8.3333,2,1,1
7,2,0,8,15,0,0,8,6,0.5,67,0.5,0,0.66667,0.33333,0,0,8.2857,1,0.1429,6
13,2,0,4,25,0,2,2,10,0.52381,292,0.85714,1,0.56,0.20879,1,3,20.923,2,1,4
1,5,0,4,2,0,4,0,1,2,5,0,0,1,1,0,0,4,0,0,0
5,1,0,20,5,10,20,0,5,2,5,0,0,0,0.6,0,0,0,1,1,0
5,1,0,7,14,0,3,4,0,0.75,108,0.33333,4,0,0.4,0,0,19.4,5,1.6,0
12,1,1,13,33,12,2,12,8,0.69091,377,0.86667,4,0,0.21875,0,0,29.167,1,0.9167,0
16,2,0,9,40,70,2,7,16,0.72,273,1,2,0.54839,0.5,1,5,15.75,1,0.875,2
15,2,0,9,43,0,3,7,11,0.58929,303,1,0,0.46154,0.19167,2,3,18.933,6,1.8,1
2,2,0,3,4,1,0,3,2,2,10,0,0,0.66667,0.66667,0,0,4,1,0.5,0
10,1,0,4,37,0,0,4,9,0.38889,280,1,0,0,0.34,0,0,26.8,5,1.6,1
6,3,0,1,19,15,1,0,4,1.12,184,0,0,0.8125,0.5,1,1,28.833,14,2.8333,0
4,1,0,8,39,0,2,6,0,0.88889,235,0.5,3,0,0.375,0,0,56.25,2,1,7
15,2,0,6,27,7,1,6,7,0.61224,287,1,1,0.44,0.2,1,3,17.667,3,1.0667,1
15,1,5,31,18,103,31,0,15,0.92857,256,1,0,0,0.28,0,0,16,1,0.9333,1
4,1,2,24,5,6,23,1,4,2,9,0,0,0,1,0,0,1.25,1,0.75,4
2,3,0,8,9,1,2,6,0,2,64,0,0,0.95238,0.58333,1,1,31,1,0.5,0
7,2,0,6,30,1,1,5,7,0,373,1,0,0.14286,0.31429,1,1,51.571,12,3.5714,3
2,1,0,2,2,1,1,1,2,2,2,0,0,0,0.66667,0,0,0,1,1,0
7,2,0,6,21,0,1,6,5,0.66667,99,0.33333,0,0.5,0.375,2,2,12.714,3,1,2
7,2,0,4,16,0,1,3,6,0.33333,179,1,2,0.57143,0.47619,1,3,24.143,1,0.8571,0
2,3,0,4,6,0,0,4,2,0,35,1,1,0.8,0.75,0,0,16,1,0.5,1
26,1,0,10,55,0,0,10,22,0.344,705,1,4,0,0.18462,0,0,25.731,2,1.1538,5
5,2,0,2,18,0,1,1,5,0.375,83,0,0,0.5,0.46667,1,1,15.2,1,0.8,0
13,2,0,10,38,0,3,7,4,0.76667,367,0.53333,6,0.29412,0.21154,1,2,26.077,1,0.9231,3
5,4,0,2,18,0,1,1,4,0.55,380,0.4,1,0.86667,0.4,1,1,74,14,4.8,0
4,2,0,4,5,0,1,3,3,0.66667,65,0.66667,1,0.77778,0.47619,0,0,14.5,4,2,0
17,2,0,9,43,48,2,8,13,0.5625,263,1,2,0.44444,0.13575,2,4,14.294,7,1.6471,1
2,2,0,6,4,1,4,2,0,2,39,0,0,0.91667,0.66667,1,3,18.5,4,2,0
5,1,4,8,6,4,7,1,5,0.5,19,1,0,0,0.8,0,0,2.6,1,0.8,1
6,2,0,4,10,15,1,3,6,2,31,0,0,0.61538,0.66667,1,3,4.1667,1,0.8333,0
1,4,0,2,2,0,2,0,1,2,5,0,0,1,1,0,0,4,0,0,0
1,2,0,14,2,0,11,3,0,2,11,0,1,1,1,0,0,9,0,0,1
7,1,1,13,46,0,2,12,7,0.69048,357,1,2,0,0.30952,0,0,49,1,0.8571,0
4,2,0,3,10,0,1,2,0,0.48485,176,1,2,0.625,0.625,1,1,40.25,1,0.75,0
1,1,0,3,1,0,3,0,0,2,87,0,0,0,0,0,0,68,0,0,0
36,1,0,5,52,282,1,4,7,0.7203,3060,0.21053,1,0,0.40571,0,0,83.472,112,7.6389,4
3,1,0,7,7,3,4,5,2,2,21,0,0,0,0.66667,0,0,6,1,0.6667,0
7,2,1,11,20,9,5,7,6,0.5,74,0,1,0.66667,0.26531,2,3,9.4286,4,1.2857,1
6,1,5,33,8,15,32,1,6,2,21,0,0,0,0.58333,0,0,2.5,1,0.8333,0
6,2,0,12,12,1,1,11,6,0.64,173,1,6,0.92157,0.35,0,0,26.167,6,1.5,0
27,2,0,16,84,193,3,16,21,0.82418,558,1,0,0.69767,0.16835,1,9,19.407,2,1.037,5
9,2,0,10,31,0,1,9,7,0.54545,409,1,2,0.5,0.28571,1,3,43.222,2,1,0
7,3,0,7,22,9,2,6,6,0.77778,122,0.33333,1,0.70588,0.33333,2,3,16,6,1.7143,1
9,2,0,9,26,0,2,8,8,0.3125,143,0,2,0.6,0.22222,2,4,14.667,5,1.3333,2
7,3,0,7,22,9,2,6,6,0.77778,122,0.33333,1,0.70588,0.33333,2,3,16,6,1.7143,2
5,1,0,5,18,4,4,3,4,0.82143,112,1,2,0,0.35,0,0,20,2,1.2,1
9,2,2,7,14,8,5,2,6,0.5,103,1,2,0.38462,0.40741,1,2,10.222,2,1,0
8,1,0,27,8,28,25,2,8,2,8,0,0,0,0.3,0,0,0,1,1,0
45,2,0,31,137,732,6,28,20,0.89979,1253,0.59091,10,0.58252,0.13112,1,8,26.356,28,1.7556,11
14,2,0,17,47,73,2,16,4,0.82692,361,0.75,3,0.47826,0.25641,1,3,24.5,7,1.3571,5
5,2,0,2,15,0,0,2,5,0.125,73,1,1,0.33333,0.55,0,0,13.2,2,1.2,0
2,1,6,22,3,1,22,0,2,2,5,0,0,0,0.66667,0,0,1.5,1,0.5,0
2,4,0,2,4,1,1,1,1,2,13,0,0,0.875,0.66667,1,1,5.5,2,1,0
13,3,0,6,31,0,1,6,11,0.375,218,1,2,0.57143,0.20879,2,2,15.615,6,1.3077,0
3,3,0,5,17,1,1,4,2,0.5,98,1,0,0.8,0.75,0,0,31,1,0.3333,1
8,2,0,8,19,8,3,6,7,0.42857,93,1,1,0.63158,0.25,2,3,10.5,5,1.5,1
13,4,0,14,31,0,0,14,13,0,120,1,1,0.6,0.20513,0,0,8.1538,1,0.9231,0
24,2,0,11,50,0,0,11,19,0,171,1,1,0.72289,0.19907,1,8,6.0833,1,0.9583,2
8,1,0,2,27,18,1,1,6,0.42857,567,1,0,0,0.31429,0,0,68.875,8,2.5,1
4,1,0,12,6,6,11,3,3,1,15,0,2,0,0.83333,0,0,2.25,1,0.75,1
7,1,0,3,12,1,3,0,6,0.27778,103,1,0,0,0.61905,0,0,13.286,3,1,2
2,1,5,25,3,1,24,1,2,2,5,0,0,0,0.75,0,0,1.5,1,0.5,1
13,1,0,16,14,78,10,8,12,1.0417,20,0,1,0,0.42708,0,0,0.38462,1,0.9231,1
7,1,0,1,10,21,1,0,7,2,155,0,0,0,0.32143,0,0,21.143,4,2.5714,1
7,2,0,2,32,1,1,1,6,0.58333,485,1,0,0.44444,0.44444,1,1,67.429,3,1.1429,0
16,1,0,11,68,8,3,9,4,0.68333,814,1,2,0,0.23611,0,0,49.375,2,1,11
3,3,0,3,10,1,1,2,3,0.5,63,1,0,0.8,0.66667,0,0,19,1,0.3333,3
1,1,0,2,1,0,2,0,0,2,174,0,0,0,0,0,0,136,0,0,2
6,1,0,11,6,15,11,0,6,2,6,0,0,0,0.375,0,0,0,1,1,0
3,1,0,5,8,3,5,0,0,1.3333,205,0,0,0,0.5,0,0,63.333,3,1,3
30,4,0,16,75,349,10,8,23,0.93678,515,0.66667,0,0.73832,0.15517,1,3,15.767,6,1.2667,8
11,2,0,8,21,0,2,6,11,2,392,0,0,0.8,0.35227,1,4,34.636,2,0.7273,2
5,2,1,7,13,0,2,5,4,0.4375,110,0.5,1,0.25,0.5,0,0,20.2,4,1.6,2
2,2,0,3,4,1,0,3,2,2,10,0,0,0.66667,0.66667,0,0,4,1,0.5,1
28,2,1,16,89,86,6,10,23,0.84444,1021,0.8,0,0.39535,0.26543,1,7,35.107,2,1,11
4,3,0,3,10,2,0,3,3,0.66667,57,1,0,0.57143,0.625,0,0,12.75,1,0.75,2
11,3,0,8,42,0,3,6,10,0.45,286,1,0,0.61538,0.22078,2,2,24.818,7,1.7273,0
5,2,0,2,12,0,1,1,5,0.125,82,0.5,0,0.5,0.46667,1,1,15,1,0.8,0
5,2,0,4,7,6,1,3,4,0.75,24,1,2,0.57143,0.625,0,0,3.4,1,0.6,0
1,1,1,19,2,0,19,0,1,2,12,0,0,0,1,0,0,9,0,0,0
15,1,0,6,41,25,3,5,7,0.74725,661,0.84615,3,0,0.20238,0,0,42.2,6,1.5333,0
2,3,0,3,6,0,0,3,2,0,41,0,0,0.8,0.66667,0,0,18.5,1,0.5,1
15,2,0,21,34,0,3,19,14,0.35714,164,0.5,1,0.66667,0.18974,1,3,9.8,1,0.7333,2
5,3,0,3,18,0,2,1,4,0.55,387,0.4,1,0.86667,0.4,1,1,75.4,14,4.8,3
6,1,0,47,6,15,44,4,6,2,6,0,0,0,0.41667,0,0,0,1,1,0
9,1,17,38,11,34,35,3,7,0.875,47,1,1,0,0.41667,0,0,4.1111,1,0.8889,1
62,1,4,118,125,1757,93,27,46,0.87779,815,1,5,0,0.10282,0,0,11.968,11,1.2258,11
5,2,0,7,17,0,2,6,5,0,62,1,1,0.2,0.4,1,1,11.2,2,1,1
7,2,0,6,13,0,1,5,6,0.5,189,0.5,0,0.66667,0.33333,0,0,25.714,1,0.1429,0
10,1,0,9,37,17,1,8,0,0.55556,659,1,4,0,0.27778,0,0,64.2,4,1.1,11
22,1,0,5,38,153,1,4,7,0.85034,3785,0.11429,1,0,0.38095,0,0,169.45,236,14.046,0
7,2,0,4,27,9,1,3,4,0.33333,186,1,0,0.5,0.57143,0,0,25.429,2,0.7143,2
3,3,0,3,13,3,0,3,3,2,170,0,0,0.66667,0.44444,0,0,55.667,3,1.3333,3
3,1,0,3,4,3,3,0,3,1.4375,23,0,2,0,0.5,0,0,4,2,1,0
2,2,0,3,6,0,0,3,2,0,18,1,1,0.5,0.66667,0,0,7.5,1,0.5,2
9,2,0,9,32,0,1,8,9,0.29167,340,1,2,0.6,0.25926,2,3,36.444,11,3,2
6,2,0,9,28,0,1,8,6,0,147,1,1,0.70588,0.33333,2,3,23.333,4,1.5,0
15,3,0,9,29,15,1,8,11,0.6,524,0.7,3,0.26667,0.28571,1,1,33.267,10,1.7333,6
7,3,0,7,22,9,2,6,6,0.77778,122,0.33333,1,0.70588,0.33333,2,3,16,6,1.7143,1
7,2,0,6,21,0,1,6,5,0.66667,92,0.66667,0,0.5,0.375,2,2,11.714,3,1,2
4,1,0,2,10,0,0,2,4,0,83,0,0,0,0.4,0,0,19.5,2,0.5,1
5,1,0,3,14,4,2,1,4,0.58333,145,0.66667,1,0,0.5,0,0,27.4,7,2.6,1
2,5,0,3,4,1,2,1,1,2,9,0,0,0.88889,0.66667,1,1,3.5,1,0.5,0
14,1,0,5,28,0,2,3,8,0.28846,1483,1,0,0,0.32051,0,0,104.64,10,1.8571,0
18,1,3,7,28,51,3,4,15,0.80995,503,1,0,0,0.19841,0,0,26.222,19,2.1667,2
14,2,0,6,38,0,1,6,11,0.38462,318,1,0,0.5,0.17143,2,5,21.571,6,1.5714,2
11,1,0,20,102,1,1,20,0,0.73333,1192,1,5,0,0.22727,0,0,106,10,2.3636,0
2,1,0,0,5,1,0,0,0,1,44,0,0,0,1,0,0,17,0,0,0
7,2,2,10,27,1,2,8,6,0.33333,134,1,1,0.66667,0.34286,2,3,18,5,1.5714,0
12,2,0,8,29,26,1,7,7,0.60909,461,1,3,0.44444,0.30556,1,3,36.583,2,1.0833,0
3,3,0,4,7,3,0,4,3,2,20,0,0,0.71429,0.55556,2,3,5.6667,1,0.6667,0
6,3,0,16,33,3,1,16,6,0.4,297,1,1,0.88095,0.35185,2,3,48.167,1,0.8333,1
10,2,1,6,21,0,3,4,6,0.4127,340,1,1,0.47059,0.3,1,3,32.3,2,1.1,1
13,1,0,15,22,24,14,1,13,0.75,177,0.16667,1,0,0.38462,1,1,12.154,3,1.0769,8
6,2,0,5,12,3,1,4,5,2,36,0,0,0.66667,0.30556,1,1,5,1,0.8333,0
14,1,0,2,25,3,1,1,13,0.60256,237,0,0,0,0.40476,0,0,15.5,1,0.9286,0
6,3,0,5,20,5,1,4,5,0.825,247,0,1,0.72222,0.33333,1,4,38.833,16,3.6667,0
1,4,0,5,2,0,5,0,1,2,5,0,0,1,1,0,0,4,0,0,0
14,1,0,12,22,61,11,1,13,0.69231,175,0,3,0,0.32051,0,0,11.286,3,0.7143,2
1,1,0,4,2,0,1,3,0,2,54,0,3,0,1,0,0,48,0,0,3
80,1,0,23,171,1344,4,22,52,0.84318,2846,0.72222,10,0,0.1006,0,0,34.125,4,0.9875,47
17,1,0,9,35,72,2,7,4,0.65,474,1,6,0,0.31373,0,0,26.294,4,1.1176,4
14,3,0,13,24,69,0,13,12,0.96337,723,0.57143,0,0.45455,0.20513,0,0,49.143,1,0.8571,0
13,2,2,9,34,0,2,7,6,0.66667,345,1,4,0.4,0.21978,1,3,24.846,3,1.1538,0
2,3,0,5,10,1,0,5,2,1,48,1,0,0.97727,0.75,1,2,22.5,1,0.5,1
1,1,0,2,2,0,1,1,0,2,18,0,3,0,1,0,0,12,0,0,0
2,1,0,2,4,0,0,2,2,0,33,1,0,0,0.66667,0,0,14.5,3,1.5,0
13,1,1,41,21,64,41,0,11,0.61111,197,1,0,0,0.29231,0,0,13.923,4,1.4615,0
4,4,0,1,8,6,1,0,4,2,20,0,0,1,0.66667,0,0,4,0,0,0
1,1,0,8,2,0,8,0,0,2,36,0,0,0,1,0,0,27,0,0,1
5,1,0,2,10,0,1,2,4,0.375,60,1,1,0,0.6,0,0,10.6,2,1.2,2
21,2,0,16,58,104,5,15,10,0.65625,511,1,3,0.32,0.2375,1,3,22.952,6,1.6667,1
