4,2,0,8,10,0,6,2,4,0.33333,125,1,0,0.75,0.5,0,0,29.5,2,1,0
14,5,0,7,49,7,1,6,7,0.73504,488,1,0,0.7,0.25,2,5,33.214,12,1.7857,1
3,1,0,3,18,0,2,1,3,0.25,204,1,0,0,0.66667,0,0,65.667,2,1,0
4,4,12,15,7,4,12,3,3,0.66667,22,1,1,0.92857,0.5,0,0,4.25,1,0.5,0
8,4,2,9,24,8,2,7,6,0.74286,143,1,3,0.85366,0.42857,1,3,16.25,4,1.5,0
9,2,0,4,19,10,1,3,6,0.72917,159,1,1,0.52941,0.27778,1,1,16,3,1.1111,0
3,4,0,4,9,3,1,3,3,2,27,0,0,0.97222,0.55556,0,0,8,3,1,0
22,3,0,13,80,59,0,13,17,0.97744,678,1,1,0.63793,0.47727,1,1,28.955,8,1.8182,0
11,4,2,8,38,45,2,6,6,0.775,202,1,0,0.89655,0.28571,0,0,17,6,1.7273,0
4,4,0,4,13,0,1,3,4,0,87,1,0,0.92857,0.75,2,4,20.5,1,0.5,0
12,1,0,2,42,0,1,1,12,0.38636,234,1,0,0,0.44444,0,0,18.167,4,1.5833,0
5,1,0,2,7,4,2,0,0,0.5,39,1,0,0,0.7,0,0,6.2,1,0.6,0
12,5,0,10,52,60,2,9,10,0.54545,213,1,0,0.87342,0.27778,3,6,16.667,4,1.4167,0
5,1,0,31,5,10,31,0,5,2,5,0,0,0,0.53333,0,0,0,1,1,0
19,1,0,23,69,81,11,12,14,0.85648,517,1,4,0,0.18333,0,0,25.579,6,1.8421,0
4,2,0,1,15,6,0,1,1,1.3333,49,1,0,0.84211,1,1,1,11,1,0.75,0
1,4,0,1,3,0,1,0,1,2,6,0,0,1,1,0,0,5,0,0,0
14,3,0,17,48,41,1,16,11,0.76923,384,1,2,0.74,0.2619,1,1,25.929,26,3,1
2,4,0,2,4,1,0,2,1,2,20,0,0,0.97143,0.75,1,1,9,3,1.5,0
3,1,0,2,13,1,1,1,3,1.4412,76,0.058824,1,0,0.5,0,0,18.667,4,1.6667,0
7,3,0,9,39,1,0,9,7,0.70833,260,1,2,0.86047,0.28571,2,2,35.571,1,0.8571,1
7,3,3,12,26,9,3,9,4,1.0417,106,0.375,0,0.86047,0.42857,0,0,13,3,1.1429,0
1,1,0,1,1,0,1,0,1,2,2,0,0,0,1,0,0,0,1,1,0
6,4,0,9,33,0,0,9,6,0.68,205,1,1,0.93976,0.41667,2,4,32.333,1,0.8333,0
11,2,0,17,15,13,15,3,11,0.75,97,1,3,0.2,0.22078,0,0,7.2727,1,0.7273,0
2,2,0,3,13,1,1,2,2,2,48,0,0,0.875,0.75,0,0,23,5,2.5,0
24,4,0,45,68,244,41,6,22,0.80435,397,1,1,0.73611,0.21118,2,14,15.375,6,1.9583,2
25,1,1,13,59,248,9,4,20,0.875,290,1,1,0,0.17333,0,0,10.36,6,1.4,0
3,2,0,5,12,3,1,4,1,2,40,0,0,0.85714,0.66667,0,0,12.333,1,0.6667,0
9,1,0,5,57,34,2,3,2,1.0833,566,0.22222,0,0,0.30357,0,0,60.889,2,0.8889,1
3,2,0,4,6,0,1,3,3,0,30,1,0,0.81818,0.66667,0,0,8.6667,2,1,0
49,4,1,31,210,844,1,30,28,0.8774,2937,1,2,0.624,0.12731,0,0,58.408,13,1.449,8
6,5,2,8,21,15,2,6,5,2,83,0,0,0.95536,0.41667,1,1,12.833,3,1.1667,1
7,3,0,11,28,0,2,9,7,0.25,122,1,0,0.83333,0.28571,1,1,16.143,1,0.8571,0
3,4,0,4,9,3,1,3,3,2,27,0,0,0.97222,0.55556,0,0,8,3,1,0
1,1,0,2,1,0,2,0,0,2,2064,0,0,0,0,0,0,2052,0,0,0
8,1,2,5,22,6,4,1,6,0.67857,185,1,0,0,0.625,0,0,21.125,4,1.875,3
11,6,0,6,34,39,0,6,7,0.9,195,1,1,0.94479,0.3,4,10,16.182,5,1.2727,2
8,4,0,6,26,22,0,6,6,0.57143,95,1,0,0.92857,0.40625,1,1,10.75,2,1,0
12,1,0,8,34,26,6,3,6,0.65152,341,1,0,0,0.3125,0,0,26.917,1,0.8333,0
7,1,0,5,16,0,0,5,6,0.5,86,1,0,0,0.64286,0,0,11,1,0.8571,0
2,3,0,3,15,1,0,3,0,2,58,0,0,0.95238,0.66667,1,1,28,1,0.5,0
1,1,0,26,1,0,25,1,1,2,1,0,0,0,1,0,0,0,1,1,0
14,1,0,30,96,87,8,23,10,0.88462,905,1,2,0,0.19231,0,0,63.5,10,1.7143,1
21,1,2,14,47,124,10,4,18,0.7,575,0.85714,0,0,0.3254,0,0,26.048,10,2.619,0
5,3,3,6,12,2,4,2,5,0.625,48,1,0,0.90244,0.46667,0,0,8.2,1,0.8,0
13,2,0,8,37,60,1,8,7,0.83333,331,1,0,0.56,0.41667,2,3,24.077,4,1.3077,0
6,4,0,5,25,15,0,5,5,2,94,0,0,0.94792,0.83333,1,1,14.667,3,1.1667,0
0,1,0,4,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0
6,2,0,4,34,11,0,4,5,0.6,236,0.33333,1,0.82759,0.66667,1,2,37.833,6,1.6667,1
5,4,0,6,17,6,2,6,5,0.75,94,1,0,0.92727,0.6,2,2,17.4,3,1.2,0
24,4,0,14,85,180,0,14,13,0.78261,741,1,0,0.71053,0.32609,2,2,29.542,7,1.625,4
3,1,0,12,38,3,1,11,2,1.5,182,0,0,0,0.83333,0,0,59.333,12,4.3333,0
39,1,0,21,94,461,11,11,33,0.78684,559,1,6,0,0.15385,0,0,13.077,7,1.6923,0
4,4,0,4,20,0,1,3,4,0.77778,162,0.66667,0,0.92857,0.75,2,4,38.75,1,0.5,0
20,4,0,7,42,148,0,7,15,0.91866,263,0.54545,0,0.71642,0.3875,2,3,11.6,6,1.4,0
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
9,1,1,63,15,14,61,2,9,0.4375,103,1,1,0,0.55556,0,0,10.222,1,0.6667,0
10,5,0,6,29,0,1,5,7,0.68889,212,1,0,0.77778,0.3,2,5,19.7,5,1.2,0
1,1,0,0,2,0,0,0,1,2,16,0,0,0,1,0,0,3,0,0,1
22,3,0,12,71,163,1,11,17,0.86735,783,1,5,0.64912,0.2517,2,2,33.955,22,2.6818,1
6,5,0,8,21,0,5,3,6,0.6,104,0.5,0,0.88372,0.33333,2,5,16,4,1.6667,0
10,3,0,2,20,21,0,2,9,0.6,129,1,0,0.80435,0.4,1,1,11.4,1,0.9,0
5,3,9,18,12,10,16,2,4,2,62,0,0,0.88235,0.53333,1,1,11.4,5,2,0
2,4,0,2,4,1,0,2,1,2,20,0,0,0.97143,0.75,1,1,9,3,1.5,0
7,5,0,4,18,0,1,3,5,0.70833,126,1,0,0.84848,0.47619,2,5,16.429,5,1.2857,0
2,2,0,8,34,1,1,7,2,2,346,0,0,0.95833,1,1,1,172,1,0.5,0
3,1,0,69,3,3,69,0,3,2,3,0,0,0,1,0,0,0,1,1,0
6,5,0,1,12,15,1,0,6,2,74,0,0,0.95455,0.5,2,7,11.333,3,1.8333,0
31,3,0,29,119,277,19,15,19,0.74444,900,1,0,0.55224,0.20789,1,5,27.839,16,2.5806,3
24,4,0,13,103,176,1,12,18,0.80818,1046,1,1,0.77228,0.175,0,0,41.875,6,1.4167,2
33,2,0,15,130,434,2,14,23,0.94085,1220,0.92857,2,0.50794,0.32813,1,5,35.121,26,2.5152,0
5,3,0,4,15,4,0,4,5,0.75,90,1,0,0.90244,0.53333,0,0,16.4,1,0.8,0
3,1,0,11,28,3,1,10,2,1.5,111,0,0,0,0.83333,0,0,35.667,7,2.6667,0
2,2,0,2,15,1,0,2,2,2,73,0,0,0.875,0.75,0,0,35.5,6,3,0
1,5,0,1,3,0,0,1,1,2,7,0,0,1,1,0,0,6,0,0,0
13,3,4,12,42,54,5,7,8,0.79167,233,1,1,0.71429,0.26154,1,3,16.615,6,2,1
4,4,0,6,29,6,0,6,1,1.1667,164,0.5,0,0.94231,1,3,5,39.5,7,2.5,0
4,1,1,2,7,4,2,0,3,0.66667,502,0.5,0,0,0.55556,0,0,124,4,1.25,0
13,1,2,12,37,56,4,10,4,0.77083,269,1,2,0,0.20513,0,0,19.385,7,1.3846,0
4,4,0,3,11,0,0,3,4,0,84,1,0,0.94595,0.4375,0,0,19.75,12,3.25,0
21,4,0,15,72,54,1,14,16,0.835,457,0.9,2,0.80412,0.19444,2,2,20.286,3,1,2
3,1,0,5,3,3,4,2,3,1.5,8,0,0,0,0.66667,0,0,0,1,1,0
3,4,0,3,19,3,0,3,1,2,83,0,0,0.95652,0.66667,1,1,26.667,4,2,0
77,4,1,29,123,2700,14,17,68,0.97795,1021,1,6,0.50649,0.20594,1,1,11.779,14,1.7532,3
1,1,0,4,1,0,4,0,1,2,1,0,0,0,1,0,0,0,1,1,0
4,1,0,5,10,0,1,4,4,0.33333,36,1,0,0,0.4375,0,0,7.75,1,0.75,0
6,4,0,3,20,15,0,3,5,2,106,0,0,0.93671,0.55556,1,2,16.667,4,1.3333,0
17,2,2,9,51,28,5,4,12,0.54688,344,1,2,0.79221,0.29412,2,4,18.765,5,2.1176,2
4,2,0,5,9,0,5,1,4,0.33333,27,1,0,0.66667,0.625,1,1,5.5,1,0.75,0
11,4,0,8,45,15,1,7,11,0.56667,279,0.66667,2,0.85484,0.32727,3,6,24.091,10,2.5455,1
13,2,0,8,49,54,1,7,7,0.84375,450,1,0,0.72727,0.34615,2,6,33,6,1.3077,1
24,1,0,24,24,276,4,20,24,2,24,0,0,0,0.089286,0,0,0,1,1,0
5,2,0,7,69,8,1,7,2,1,379,1,0,0.85714,0.41667,0,0,74.4,12,3.2,4
15,1,0,3,29,55,3,0,15,0.69643,161,1,1,0,0.29333,1,1,9.4667,3,1.3333,0
5,1,0,9,13,0,8,1,5,0,69,1,0,0,0.53333,0,0,12.6,3,1.2,0
3,1,0,2,21,1,0,2,2,0.5,120,1,0,0,0.66667,0,0,38.333,6,3,0
5,3,0,7,26,6,2,5,5,1.05,193,1,0,0.88235,0.53333,0,0,36.6,5,1.6,1
7,4,0,3,26,9,1,2,7,0.91667,210,0.66667,0,0.92857,0.64286,2,2,28.143,13,3.4286,1
14,1,0,10,53,0,8,8,14,0.42308,419,1,0,0,0.28571,0,0,28.786,7,3.6429,0
26,4,0,7,50,271,0,7,20,0.95579,392,0.47368,0,0.65753,0.38462,2,3,13.346,9,1.5,0
44,4,0,28,137,774,4,26,31,0.92334,1254,0.96296,9,0.65,0.12791,4,6,26.886,5,1.2045,2
5,1,0,7,5,10,6,1,5,2,5,0,0,0,0.4,0,0,0,1,1,0
26,4,0,12,109,233,1,12,20,0.892,881,1,1,0.7093,0.15705,2,2,32.115,4,1.0769,8
17,4,0,7,39,100,0,7,14,0.9375,241,0.46154,0,0.75,0.38235,2,3,12.412,7,1.4118,0
58,1,0,142,158,1627,134,12,56,0.94987,1752,0.64286,1,0,0.16023,0,0,28.966,17,2.6379,4
23,1,0,4,56,107,3,2,18,0.63636,689,1,2,0,0.26087,0,0,28.739,7,2.1304,3
11,3,0,4,29,17,0,4,8,0.77143,224,1,1,0.80435,0.4,1,1,18.727,3,1,0
8,1,0,6,24,0,1,5,6,0.52381,133,1,0,0,0.325,0,0,15.25,6,2,0
5,2,0,8,16,8,1,7,1,0.875,77,0.5,0,0.57143,0.4375,1,2,14,2,0.8,0
4,3,0,5,7,0,3,2,4,0.83333,33,0.5,0,0.90909,0.58333,0,0,6.75,2,1,1
6,1,0,2,11,3,1,1,6,0.6,51,1,0,0,0.66667,0,0,7.1667,1,0.8333,0
7,1,0,4,41,15,1,3,6,0.83333,388,0.33333,0,0,0.2,0,0,54,3,1.2857,2
10,5,0,5,30,0,1,4,6,0.68889,328,1,1,0.77778,0.375,2,5,30.8,12,2.3,0
4,2,0,3,26,0,0,3,1,1,115,1,0,0.72727,0.625,2,3,27,1,0.75,0
17,3,0,18,53,86,4,18,14,0.89205,348,1,2,0.69811,0.15508,1,1,18.824,8,2.2353,1
13,5,0,9,34,68,6,4,12,0.75,199,1,0,0.83784,0.29231,2,8,14.154,5,2.1538,0
3,2,0,1,17,0,0,1,1,0.96875,251,1,0,0.88889,0.5,1,3,77.333,11,5.3333,0
3,1,0,1,7,0,1,0,3,0,58,1,0,0,0.66667,0,0,17.667,4,1.6667,0
6,2,0,9,16,11,1,8,5,0.95,195,0.58333,11,0.72727,0.4,1,1,29.5,3,1,0
13,3,13,24,45,46,13,11,9,1.0208,189,0.3,0,0.77083,0.375,0,0,12,3,1,0
13,4,0,7,37,66,0,7,9,0.875,184,0.5,0,0.8,0.51282,2,3,12.846,4,1.3846,0
8,3,0,7,25,12,0,7,8,0.88095,133,1,2,0.84091,0.27083,1,1,14.875,3,1.625,0
29,3,0,25,109,268,1,25,20,0.85119,879,1,6,0.57813,0.125,1,1,28.69,29,3,4
3,1,0,6,17,0,1,5,2,1.1429,156,1,1,0,0.58333,0,0,46.333,9,4.3333,0
4,4,0,4,7,0,0,4,3,0,34,1,0,0.91892,0.5,1,1,7.25,2,1,0
20,1,0,5,21,130,3,2,20,0.85263,125,1,0,0,0.36,0,0,5,4,1.05,0
16,1,0,29,40,72,27,2,11,0.92917,463,0.5625,1,0,0.17778,0,0,26.938,5,1.9375,0
1,1,0,0,2,0,0,0,1,2,15,0,0,0,1,0,0,3,0,0,0
13,3,2,9,36,62,2,7,8,0.63889,202,1,1,0.7551,0.30769,0,0,14.308,5,1.5385,1
1,1,0,7,1,0,4,3,1,2,1,0,0,0,1,0,0,0,1,1,0
8,1,0,1,14,28,1,0,8,2,271,0,0,0,0.45,0,0,32.875,7,2.875,0
0,1,0,1,0,0,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0
5,1,0,6,10,0,2,4,4,0.9,74,0.6,3,0,0.58333,0,0,12.8,5,1.2,0
12,3,0,13,32,0,6,7,10,0.45455,192,1,0,0.75,0.2381,1,1,14.833,4,1.6667,0
25,1,0,15,108,244,0,15,15,0.81548,712,1,4,0,0.17803,0,0,26.92,8,1.48,2
3,5,0,3,7,0,3,0,3,0,27,1,0,0.92857,0.66667,0,0,7.6667,1,0.3333,0
2,4,0,2,9,1,0,2,2,2,22,0,0,0.98551,1,1,1,10,1,0.5,0
11,1,0,8,75,53,7,1,9,0.825,968,0.5,0,0,0.18333,0,0,86.273,17,3.1818,4
3,3,0,2,11,3,1,1,3,2,25,0,0,0.8,0.66667,2,2,7.3333,1,0.6667,0
9,4,0,5,20,28,0,5,9,0.78125,156,1,0,0.86441,0.48148,2,2,15.889,1,0.8889,0
26,6,0,5,42,233,0,5,19,0.8,269,1,0,0.85714,0.26923,1,7,9.1154,3,1.3846,0
7,3,0,7,28,0,0,7,6,0.66667,191,1,1,0.86047,0.31429,0,0,25.714,2,1,0
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,0
5,1,0,3,6,6,3,0,5,0.75,24,1,0,0,0.7,0,0,3.4,1,0.8,0
