3,1,0,5,5,0,2,3,3,0,426,0,0,0,0.53333,0,0,140,1,0.6667,0
14,1,0,0,15,81,0,0,14,0.87692,75,1,0,0,0.39286,0,0,4,1,0.7143,2
2,3,0,8,4,1,8,0,2,2,9,0,0,1,0.75,0,0,3.5,0,0,0
4,3,0,6,15,0,1,6,1,0.66667,135,0.5,0,0.95238,0.5,2,16,32.25,4,2,1
5,1,0,5,7,10,5,0,5,2,107,0,0,0,0.35,0,0,20.4,3,1.8,0
1,1,0,7,1,0,7,0,1,2,17,0,0,0,1,0,0,0,1,1,0
15,1,0,0,16,105,0,0,15,2,34,0,0,0,0.28571,0,0,1.2667,1,0.9333,2
3,1,0,0,8,3,0,0,3,2,25,0,0,0,0.33333,0,0,7.3333,1,0.6667,2
2,3,0,8,4,1,8,0,2,2,9,0,0,1,0.75,0,0,3.5,0,0,0
8,1,0,11,38,0,2,9,3,0.78151,1004,1,4,0,0.375,0,0,122.38,2,1,0
3,1,0,9,15,1,1,8,3,0.5,97,0,3,0,0.45833,0,0,30,1,0.6667,0
3,1,0,5,5,0,2,3,3,0,173,1,0,0,0.6,0,0,56,1,0.6667,0
3,1,0,0,3,3,0,0,3,2,3,0,0,0,0.66667,0,0,0,1,1,2
3,3,0,0,4,1,0,0,2,0.5,2119,0,0,0.97436,1,0,0,705,1,0.3333,0
6,2,0,6,14,0,3,3,1,0.2,154,1,2,0.61538,0.41667,1,2,24.333,1,0.8333,0
9,1,3,8,11,20,6,2,0,0.825,77,1,3,0,0.51852,0,0,7,1,0.8889,0
1,4,0,0,2,0,0,0,1,2,5,0,0,1,1,0,0,4,0,0,2
3,3,0,0,4,1,0,0,2,0.5,247,0,0,0.97436,1,0,0,81,1,0.3333,0
5,1,0,6,14,0,5,1,4,1.1548,186,0.095238,0,0,0.5,0,0,32,9,2.2,0
2,3,0,9,4,1,9,0,2,2,9,0,0,1,0.75,0,0,3.5,0,0,0
3,1,0,0,3,3,0,0,3,2,3,0,0,0,1,0,0,0,1,1,2
127,1,0,40,255,5157,12,39,72,0.94726,6193,0.98925,21,0,0.11148,0,0,47.031,21,1.6929,2
33,2,2,14,69,0,3,12,20,0.53472,2970,1,2,0.18421,0.1875,1,3,88.727,2,1.0606,2
4,3,0,6,18,0,1,6,1,0.66667,156,0.5,0,0.96,0.5,2,16,37.5,4,2.25,0
1,1,0,2,1,0,0,2,1,2,1,0,0,0,1,0,0,0,1,1,0
4,4,1,3,7,6,2,2,4,1.3333,20,0,0,0.95238,0.4375,1,5,3.75,1,0.75,0
23,1,0,6,23,253,5,1,23,2,23,0,0,0,0.37681,0,0,0,1,1,1
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
2,1,0,0,2,1,0,0,2,2,2,0,0,0,1,0,0,0,1,1,2
12,1,0,0,28,0,0,0,12,0.5,150,1,2,0,0.19697,0,0,11.333,1,0.9167,1
18,1,0,0,18,153,0,0,18,1.0588,30,0,0,0,0.33333,0,0,0,1,1,2
3,4,0,4,5,0,1,4,1,0.75,33,0.5,0,0.9661,0.55556,2,16,9.3333,1,0.6667,0
3,4,0,4,13,0,1,4,1,0.75,109,0.5,0,0.96774,0.55556,3,22,34.667,9,3.3333,0
3,1,0,0,3,3,0,0,3,2,3,0,0,0,1,0,0,0,1,1,2
5,2,0,6,11,0,3,3,1,0.25,60,1,1,0.66667,0.45,1,2,10.8,1,0.8,0
4,2,1,4,7,6,2,3,4,1.3333,24,0,0,0.93617,0.5,1,3,4.75,1,0.75,0
30,2,1,11,73,0,7,8,27,0.87931,624,0.83333,1,0.61111,0.34,1,13,19.6,6,1.9333,1
7,3,2,8,17,13,5,4,7,1,97,0.5,0,0.9,0.34286,1,5,12.571,2,1.1429,0
1,5,1,1,2,0,1,0,1,2,9,0,0,1,1,0,0,5,0,0,1
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
9,3,0,5,16,0,0,5,0,0.57955,1583,1,0,0.82609,0.36667,1,3,173.67,1,0.8889,0
12,1,0,0,24,0,0,0,12,0.30303,166,0,0,0,0.4375,0,0,12.583,2,1,2
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
5,1,0,3,9,0,2,1,5,0.16667,233,1,1,0,0.53333,0,0,45,4,1.4,0
2,1,0,8,2,1,7,1,2,2,2,0,0,0,0.6,0,0,0,1,1,0
12,1,0,5,23,8,2,4,8,0.67045,370,1,4,0,0.31944,0,0,29.167,11,4.4167,1
4,1,0,0,4,6,0,0,4,2,4,0,0,0,1,0,0,0,1,1,0
6,2,1,3,10,9,2,2,6,1.2,48,0,0,0.89796,0.41667,1,4,6.8333,2,1.3333,0
6,3,3,0,8,0,0,0,6,0.1,54,1,0,0.85,0.55556,1,2,7.6667,3,0.8333,2
3,1,0,0,5,1,0,0,2,0.5,14,0,0,0,0.5,0,0,3.3333,1,0.3333,5
2,1,0,10,2,1,5,5,2,2,2,0,0,0,0.66667,0,0,0,1,1,0
1,4,1,0,2,0,0,0,1,2,19,0,0,1,1,0,0,7,0,0,3
46,1,0,4,115,683,0,4,27,0.83889,2103,1,2,0,0.13778,0,0,44.543,19,4.0435,0
3,1,0,21,3,3,21,0,3,1.5,6,0,0,0,0.53333,0,0,0,1,1,1
8,1,0,8,18,26,1,7,7,0.71429,74,1,1,0,0.25,0,0,8,1,0.875,0
7,2,0,7,11,0,7,0,6,0.75,252,1,0,0.6,0.42857,1,2,33.857,2,1,0
18,1,0,20,18,153,19,1,18,1.0588,59,0,0,0,0.2963,0,0,0,1,1,1
5,1,0,2,14,0,1,1,4,1.1786,221,0.071429,0,0,0.5,0,0,37.6,9,2.2,0
2,1,0,0,2,1,0,0,2,2,2,0,0,0,0.75,0,0,0,1,1,2
3,3,0,0,4,1,0,0,2,0.5,208,0,0,0.97436,1,0,0,68,1,0.3333,0
4,1,0,3,9,2,3,0,2,0.66667,395,1,0,0,0.5,0,0,97.25,1,0.5,0
10,1,0,0,15,37,0,0,10,0.77778,64,1,0,0,0.375,0,0,5,1,0.8,2
6,1,0,5,6,15,4,1,6,2,6,0,0,0,1,0,0,0,1,1,0
5,1,0,4,5,10,3,1,5,2,5,0,0,0,0.4,0,0,0,1,1,0
3,3,0,0,4,1,0,0,2,0.5,286,0,0,0.97436,1,0,0,94,1,0.3333,2
2,2,0,8,14,1,1,8,1,2,135,0,0,0.75,0.57143,2,2,66.5,1,0.5,0
5,1,0,0,5,10,0,0,5,2,5,0,0,0,0.45,0,0,0,1,1,2
10,1,0,5,44,45,3,2,9,2,377,0,0,0,0.4,0,0,36.7,5,3.5,0
5,1,0,5,14,0,4,1,4,1.1591,205,0.13636,0,0,0.5,0,0,35.6,9,2.2,0
6,2,0,5,8,0,3,2,6,0.98182,62,0,1,0.64286,0.375,0,0,7.5,1,0.8333,1
9,1,0,0,9,36,0,0,9,2,9,0,0,0,0.59259,0,0,0,1,1,2
1,4,0,0,2,0,0,0,1,2,5,0,0,1,1,0,0,4,0,0,2
7,1,0,0,7,21,0,0,7,2,7,0,0,0,0.25,0,0,0,1,1,2
12,1,0,0,12,66,0,0,12,2,12,0,0,0,0.83333,0,0,0,1,1,2
41,2,0,11,74,0,1,10,22,0.59688,7275,0.875,3,0.15217,0.18182,1,4,176.05,2,1.0488,5
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,0
6,1,0,2,11,0,2,0,6,0.84444,608,0,0,0,0.45833,0,0,98.833,8,2.5,0
100,1,0,31,240,2870,4,30,53,0.97396,6081,1,9,0,0.13563,0,0,58.98,11,1.48,1
6,1,0,0,6,15,0,0,6,2,6,0,0,0,0.61111,0,0,0,1,1,2
6,1,0,3,16,13,1,3,5,0.8,75,0,1,0,0.53333,0,0,11.333,4,1.3333,2
36,1,0,7,70,112,2,5,30,0.86939,3206,1,3,0,0.24691,0,0,87.083,9,3.1667,0
2,1,0,4,2,1,1,3,2,2,2,0,0,0,1,0,0,0,1,1,0
48,2,1,41,121,1072,30,26,47,0.93921,959,0.85714,2,0.5,0.17992,1,9,18.833,23,1.9167,8
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,2
9,1,0,9,9,36,9,1,9,1.125,12,0,0,0,0.40741,0,0,0,1,1,0
10,1,0,12,13,5,12,0,8,0.9085,7825,0.17647,0,0,0.25,0,0,779.8,9,4.7,0
31,2,0,13,58,0,1,12,24,0.81458,2499,0.625,3,0.19444,0.20303,1,4,79.097,5,1.2581,2
7,1,0,0,7,21,0,0,7,2,7,0,0,0,0.42857,0,0,0,1,1,0
5,1,0,3,19,0,2,2,4,0.25,206,1,1,0,0.44,0,0,39,16,4.8,0
10,2,1,5,13,15,3,3,10,0.94444,81,0.75,0,0.83019,0.53333,1,4,6.7,2,1.5,0
4,3,0,4,17,0,1,4,1,0.66667,118,0.5,0,0.94,0.5,1,13,28,7,2.25,0
4,1,0,0,4,6,0,0,4,2,4,0,0,0,1,0,0,0,1,1,2
8,2,0,2,32,10,1,2,7,1.0408,223,0.21429,0,0.58824,0.46875,1,1,25.125,6,1.5,1
18,2,1,10,40,67,8,4,16,0.91176,283,0.83333,0,0.73333,0.36111,1,9,14.389,6,1.5556,2
4,1,0,0,4,6,0,0,4,2,4,0,0,0,0.625,0,0,0,1,1,1
8,1,0,0,8,28,0,0,8,2,8,0,0,0,0.66667,0,0,0,1,1,2
8,3,0,5,23,26,0,5,2,1.1429,265,1,0,0.96316,0.29688,0,0,32,8,3,0
19,1,0,3,28,47,1,2,13,0.53333,530,0.2,3,0,0.31579,0,0,26.632,10,4.0526,1
2,1,0,0,2,1,0,0,2,2,2,0,0,0,1,0,0,0,1,1,0
2,3,0,10,3,0,10,0,2,1,13,0.5,0,0.94444,0.75,0,0,4.5,1,0.5,0
3,3,0,4,6,0,1,4,1,0.75,40,0.5,0,0.96078,0.55556,2,13,11.667,1,0.6667,0
11,1,0,8,33,29,1,7,7,0.67647,680,0.11765,2,0,0.22222,0,0,59.273,20,2.6364,0
4,3,0,5,15,0,1,5,1,0.66667,95,0.5,0,0.94643,0.5,2,17,22.25,2,1,0
2,2,0,9,17,1,2,9,1,2,174,0,0,0.75,0.57143,2,2,86,1,0.5,1
27,1,0,13,66,117,6,8,8,0.93649,2149,0.069767,7,0,0.23077,0,0,77,2,1,2
131,1,2,29,288,7155,4,27,83,0.94312,3694,1,22,0,0.095547,0,0,26.695,6,1.1603,11
1,1,0,12,1,0,12,0,1,2,1,0,0,0,1,0,0,0,1,1,0
8,1,0,0,8,28,0,0,8,2,8,0,0,0,0.35417,0,0,0,1,1,2
3,3,0,5,10,0,1,5,1,0.75,55,0.5,0,0.96154,0.55556,2,6,16.667,1,0.6667,0
44,3,0,20,76,418,12,19,35,0.80731,2223,0.95238,1,0.68217,0.22475,2,16,49.045,10,2.7727,2
1,1,0,7,2,0,7,0,1,2,13,0,0,0,1,0,0,3,0,0,1
12,2,1,9,20,26,6,4,12,0.80303,159,0.83333,3,0.81481,0.39583,1,4,11.75,2,1.4167,2
4,3,1,3,7,6,2,2,4,1.3333,20,0,0,0.94737,0.4375,1,5,3.75,1,0.75,0
11,1,0,8,34,29,1,7,7,0.63846,610,0.15385,2,0,0.22222,0,0,53.273,14,2.0909,1
3,1,0,4,3,3,3,2,3,2,3,0,0,0,0.66667,0,0,0,1,1,0
51,1,0,7,121,321,1,6,11,0.90519,5945,1,6,0,0.16545,0,0,113.98,3,1.0588,5
5,1,3,10,15,8,4,9,3,0.75,191,1,0,0,0.33333,0,0,36.6,1,0.6,0
4,2,1,6,9,0,4,3,4,0.83333,41,0.5,1,0.93617,0.4375,1,4,8.75,2,1,0
3,1,0,3,7,1,3,0,0,0.5,42,0,0,0,0.5,0,0,11.667,2,0.6667,1
1,6,0,15,2,0,14,1,1,2,6,0,0,1,1,0,0,5,0,0,0
4,1,0,0,4,6,0,0,4,2,4,0,0,0,0.625,0,0,0,1,1,2
21,1,0,9,27,0,8,1,20,0.80667,838,1,1,0,0.37143,0,0,38.19,6,2.8095,2
4,3,0,5,11,0,1,5,1,0.66667,74,0.5,0,0.94,0.5,2,12,17,2,1,0
3,1,0,5,3,3,5,0,3,2,3,0,0,0,0.58333,0,0,0,1,1,0
3,1,0,0,3,3,0,0,3,2,3,0,0,0,1,0,0,0,1,1,2
5,1,0,2,14,0,1,1,4,1.2437,1102,0.0094044,0,0,0.5,0,0,155.6,9,2.2,0
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,2
