4,2,9,16,10,6,9,7,3,1,37,0,0,0.66667,0.66667,1,1,7.75,1,0.5,0
2,3,0,27,37,1,0,27,2,1,231,0,0,0.85714,0.625,1,1,112,9,4.5,1
2,3,0,14,13,1,0,14,2,2,58,0,0,0.85714,0.625,1,1,28,1,0.5,0
4,5,0,12,24,4,1,11,3,1,115,0,0,0.96078,0.55556,4,8,27,1,0.5,0
2,3,0,8,10,1,0,8,2,2,37,0,0,0.85714,0.625,1,1,17.5,1,0.5,0
4,6,0,3,9,6,1,2,2,1.1111,32,0,0,0.96226,1,5,8,6.25,1,0.5,0
3,6,0,25,28,3,0,25,3,1,95,0,0,0.96552,0.66667,1,1,30.333,2,1,0
3,6,1,4,8,3,1,3,1,2,18,0,0,0.96552,1,1,2,5,1,0.6667,0
2,3,0,14,22,1,0,14,2,2,85,0,0,0.85714,0.625,1,1,41.5,1,0.5,1
5,5,1,13,27,8,1,12,3,1,123,0,0,0.94231,0.5,4,8,23,1,0.6,0
4,5,0,33,42,4,0,33,3,1,193,0,0,0.96078,0.55556,4,9,46.5,1,0.5,1
4,6,0,8,13,4,0,8,1,1,42,0,0,0.91667,0.55556,2,2,8.75,1,0.5,0
5,6,0,9,14,8,0,9,1,1,48,0,0,0.88,0.5,3,3,8,1,0.6,0
3,1,0,4,19,1,1,3,1,0.875,128,0.25,0,0,0.5,0,0,40.333,4,2,0
5,4,0,28,57,8,2,26,3,1,196,0,0,0.9,0.5,2,4,37.6,2,0.8,0
7,3,7,17,95,19,7,10,5,0.88889,300,0.33333,0,0.82759,0.33333,1,1,41.429,2,1,0
3,6,0,13,28,3,0,13,2,1,273,0,0,0.96364,0.46667,3,4,87.667,12,4.6667,0
2,3,0,8,6,1,0,8,2,2,18,0,0,0.85714,0.625,1,1,8,1,0.5,0
4,4,0,27,37,6,0,27,3,0.66667,204,0,0,0.82353,0.75,1,1,49.25,2,1,2
2,3,0,15,16,1,0,15,2,2,58,0,0,0.85714,0.625,1,1,28,1,0.5,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,3,3,7.4,1,0.6,0
7,5,2,45,160,9,6,39,5,0.875,1044,0,0,0.90741,0.43333,4,8,147.57,2,0.8571,0
2,3,0,14,14,1,0,14,2,2,47,0,0,0.85714,0.625,1,1,22.5,1,0.5,0
2,3,0,19,11,1,0,19,2,2,34,0,0,0.85714,0.625,1,1,16,1,0.5,0
5,3,1,10,24,8,1,9,3,0.83333,90,0.33333,0,0.88889,0.5,1,1,16.4,2,1,0
2,3,0,26,36,1,0,26,2,1,177,0,0,0.85714,0.625,1,1,87,1,0.5,0
5,3,4,13,55,8,4,9,3,0.83333,184,0.33333,0,0.88889,0.5,1,1,35.2,2,1,0
5,1,0,12,19,8,1,11,3,0.875,108,0.5,0,0,0.25,0,0,20.2,5,2.2,0
2,3,0,18,21,1,0,18,2,1,91,0,0,0.85714,0.625,1,1,44,1,0.5,0
2,3,0,14,17,1,0,14,2,2,72,0,0,0.85714,0.625,1,1,35,1,0.5,0
2,3,0,23,22,1,0,23,2,1,90,0,0,0.85714,0.625,1,1,43.5,1,0.5,0
3,4,0,13,19,3,0,13,1,1,204,0,0,0.93103,1,1,1,65.667,5,2,0
2,3,0,14,19,1,0,14,2,1,74,0,0,0.85714,0.625,1,1,35.5,1,0.5,0
2,3,0,7,5,1,0,7,2,2,14,0,0,0.85714,0.625,1,1,6,1,0.5,0
2,3,0,12,15,1,0,12,2,2,58,0,0,0.85714,0.625,1,1,28,1,0.5,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.91304,0.55556,2,2,8.75,1,0.5,0
3,3,0,28,33,3,0,28,2,2,142,0,0,0.75,0.44444,1,1,46.333,3,1.3333,0
2,4,0,27,26,1,0,27,2,1,281,0,0,0.93333,0.6,1,1,138.5,1,0.5,0
4,5,0,21,37,4,1,20,3,1,182,0,0,0.96078,0.55556,4,8,43.75,1,0.5,2
7,3,4,13,106,9,4,9,5,0.77778,601,0.33333,0,0.82759,0.55556,1,1,84.429,2,1.2857,0
2,3,0,8,10,1,0,8,2,2,37,0,0,0.85714,0.625,1,1,17.5,1,0.5,0
5,5,0,9,12,10,0,9,1,2,32,0,0,0.88571,0.7,3,4,5.4,2,1,0
5,5,0,8,15,10,0,8,1,1,45,0,0,0.88571,0.7,3,4,7.8,2,1,0
5,4,0,24,62,4,1,23,4,0.91667,268,0,0,0.9,0.5,3,3,52,1,0.6,0
6,7,2,15,19,9,2,13,1,0.93333,66,0,0,0.85185,0.6,3,4,9.5,1,0.6667,1
2,2,0,18,16,1,0,18,2,2,67,0,0,0.8,0.66667,1,1,32.5,1,0.5,0
2,3,0,18,18,1,0,18,2,2,78,0,0,0.85714,0.625,1,1,38,1,0.5,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.91304,0.55556,2,2,8.75,1,0.5,0
3,2,0,7,12,1,1,6,3,2,60,0,0,0.86667,0.66667,1,1,19,4,1.6667,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,3,3,7.4,1,0.6,0
2,3,0,10,19,1,0,10,2,2,70,1,0,0.85714,0.625,1,1,33.5,1,0.5,0
2,3,0,16,18,1,0,16,2,2,81,0,0,0.85714,0.625,1,1,39.5,1,0.5,0
3,3,0,14,26,1,0,14,2,0.83333,146,0.33333,0,0.94118,0.625,0,0,46.667,1,0.3333,0
2,3,0,24,27,1,0,24,2,1,169,0,0,0.9,0.625,1,1,82,1,0.5,1
1,8,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,3,0,0,0
2,3,0,30,46,1,0,30,2,1,261,0,0,0.9,0.625,1,1,129,1,0.5,1
2,3,0,16,20,1,0,16,2,2,134,0,0,0.85714,0.625,1,1,66,1,0.5,0
2,3,0,9,17,1,0,9,2,2,64,0,0,0.85714,0.625,1,1,31,1,0.5,0
0,1,0,6,0,0,6,0,0,2,30,0,0,0,0,0,0,0,0,0,0
2,3,0,21,24,1,0,21,2,1,102,0,0,0.85714,0.625,1,1,49.5,1,0.5,0
2,1,0,3,5,1,1,2,2,2,17,0,0,0,0.75,0,0,7.5,1,0.5,0
2,3,0,33,70,1,0,33,2,1.3333,456,0.33333,0,0.85714,0.625,1,1,225.5,1,0.5,0
2,3,0,11,18,1,0,11,2,2,86,0,0,0.85714,0.625,1,1,42,1,0.5,0
19,1,0,65,72,159,33,32,17,0.98889,398,0.4,0,0,0.092593,0,0,19.684,6,1.9474,0
4,6,0,14,18,4,0,14,1,1,63,0,0,0.91304,0.55556,2,2,14,1,0.5,0
6,4,0,16,23,15,0,16,1,1,172,0,0,0.84848,0.38889,1,2,27.5,3,1.3333,0
7,1,0,14,29,19,5,9,5,0.94444,165,0.33333,0,0,0.26667,0,0,22.143,4,1.4286,0
2,3,0,9,16,1,0,9,2,2,57,0,0,0.85714,0.625,1,1,27.5,3,1.5,0
2,3,0,8,6,1,0,8,2,2,16,0,0,0.85714,0.625,1,1,7,1,0.5,0
2,3,0,23,29,1,0,23,2,2,257,0,0,0.85714,0.625,1,1,127.5,1,0.5,2
2,4,0,4,4,1,0,4,1,2,11,0,0,0.90909,1,1,1,4.5,1,0.5,0
3,3,0,9,16,1,0,9,2,0.75,63,0.5,0,0.97222,0.6,1,1,19.333,3,1,0
5,5,0,8,15,10,0,8,1,1,45,0,0,0.88571,0.7,3,4,7.8,2,1,0
2,4,0,22,20,1,0,22,2,1,73,0,0,0.93333,0.6,1,1,35,1,0.5,0
4,5,35,45,15,6,35,10,2,1,67,0,0,0.90909,0.55556,1,1,15.25,4,1.25,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.88,0.5,3,3,7.4,1,0.6,0
4,2,0,21,45,4,0,21,3,0.77778,329,0.66667,0,0.94286,0.73333,1,3,80.5,18,5,0
2,3,0,9,9,1,0,9,2,2,35,0,0,0.85714,0.625,1,1,16.5,4,2,1
3,3,0,6,24,1,0,6,2,0.75,124,0.5,0,0.97222,0.6,0,0,39.667,7,2.3333,0
6,3,0,21,21,15,0,21,2,2,79,0,0,0.82143,0.58333,2,2,12.167,1,0.8333,0
4,2,0,46,87,0,0,46,2,0.88889,912,0.16667,0,0.86667,0.66667,0,0,224,25,6.5,0
2,3,0,18,27,1,0,18,2,1,135,0,0,0.85714,0.625,1,1,66,1,0.5,0
2,4,0,23,19,1,0,23,2,1,72,0,0,0.93333,0.6,1,1,34.5,1,0.5,0
2,3,0,16,28,1,0,16,2,2,113,0,0,0.85714,0.625,1,1,55.5,1,0.5,1
2,3,0,27,37,1,0,27,2,1,179,0,0,0.85714,0.625,1,1,87,1,0.5,0
5,4,0,7,10,10,0,7,1,2,24,0,0,0.875,0.55,2,3,3.8,1,0.8,0
5,6,0,21,24,4,0,21,1,0.91667,81,0,0,0.875,0.66667,2,3,14.6,1,0.6,0
2,3,0,26,21,1,0,26,2,1,87,0,0,0.85714,0.625,1,1,41.5,1,0.5,0
1,8,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,3,0,0,0
2,3,0,17,18,1,0,17,2,1,72,0,0,0.85714,0.625,1,1,34.5,1,0.5,0
4,4,0,13,24,4,0,13,1,0.66667,633,0,0,0.9,1,1,1,156.25,5,2.75,0
7,5,0,16,37,15,1,15,4,0.94444,153,0,0,0.90741,0.5,4,9,20.429,1,0.7143,0
4,7,0,13,27,4,0,13,3,1,109,0,0,0.96825,0.55556,6,12,25.5,1,0.5,0
6,4,0,22,42,0,0,22,2,0.87143,458,0.28571,2,0.84615,0.36667,2,5,73,2,0.8333,0
5,6,0,9,14,8,0,9,1,1,46,0,0,0.875,0.5,3,3,7.6,1,0.6,0
3,1,0,25,48,1,0,25,2,0.9,238,0.2,0,0,0.75,0,0,76.667,7,2.3333,0
5,4,1,15,26,10,1,14,1,1,123,0,0,0.81818,0.53333,1,1,23.4,5,2.2,0
6,5,13,29,35,13,13,16,1,0.96667,188,0.16667,0,0.9434,0.325,1,1,29.333,5,1.5,0
4,7,0,13,27,4,0,13,3,1,114,0,0,0.96825,0.55556,6,12,26.75,1,0.5,0
9,1,0,46,102,34,3,43,1,0.925,977,0.2,0,0,0.375,0,0,107,2,0.8889,0
2,3,0,13,16,1,0,13,2,2,63,0,0,0.85714,0.625,1,1,30.5,6,3,0
2,3,0,13,17,1,0,13,2,2,49,0,0,0.85714,0.625,1,1,23.5,1,0.5,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.88,0.5,3,3,7.4,1,0.6,0
5,6,0,15,20,4,0,15,1,0.91667,68,0,0,0.875,0.66667,2,3,12,1,0.6,0
2,4,0,17,16,1,0,17,2,2,70,0,0,0.93333,0.6,1,1,34,1,0.5,0
2,3,0,14,17,1,0,14,2,1,69,0,0,0.85714,0.625,1,1,33,5,2.5,1
4,5,0,23,45,4,3,20,3,1,201,0,0,0.96078,0.55556,4,10,48.5,1,0.5,0
2,3,0,7,6,1,0,7,2,2,29,0,0,0.85714,0.625,1,1,13.5,1,0.5,0
7,3,0,27,57,17,0,27,6,0.96296,278,0.22222,0,0.82143,0.5,0,0,37.429,7,2.2857,0
2,3,0,13,14,1,0,13,2,2,47,0,0,0.85714,0.625,2,2,22.5,1,0.5,1
3,6,0,11,19,3,0,11,3,1,66,0,0,0.96364,0.66667,2,2,20.667,4,1.6667,0
2,3,0,15,17,1,0,15,2,1,104,0,0,0.85714,0.625,1,1,49.5,1,0.5,0
0,1,0,1,0,0,1,0,0,2,4,0,0,0,0,0,0,0,0,0,0
2,3,0,14,14,1,0,14,2,2,41,0,0,0.85714,0.625,1,1,19.5,1,0.5,0
2,3,0,8,13,1,0,8,2,2,50,0,0,0.85714,0.625,1,1,24,5,2.5,0
6,6,0,16,24,3,0,16,1,0.86667,103,0,0,0.84,0.73333,2,3,15.667,1,0.6667,0
5,5,0,8,11,10,0,8,1,2,32,0,0,0.88571,0.7,3,4,5.4,2,1,0
5,4,0,38,99,4,0,38,2,0.5625,1776,0,0,0.73333,0.65,1,1,353.4,1,0.8,1
2,3,0,18,16,1,0,18,2,1,84,0,0,0.85714,0.625,1,1,40.5,1,0.5,0
2,3,0,13,16,1,0,13,2,2,74,0,0,0.85714,0.625,1,1,36,1,0.5,0
2,3,0,17,17,1,0,17,2,2,79,0,0,0.85714,0.625,1,1,38.5,1,0.5,0
2,3,0,9,13,1,0,9,2,2,53,0,0,0.85714,0.625,1,1,25.5,1,0.5,0
4,6,0,12,24,2,0,12,3,0.86667,106,0.2,1,0.96364,0.66667,1,1,24.25,2,1,0
2,3,0,3,4,1,0,3,1,2,8,0,0,0.83333,1,1,1,3,1,0.5,0
4,4,0,9,14,4,0,9,3,1,55,0,0,0.93103,0.55556,3,3,12,1,0.5,0
2,4,0,30,32,1,0,30,2,1,140,0,0,0.93333,0.6,1,1,68.5,1,0.5,0
2,3,0,23,29,1,0,23,2,2,147,0,0,0.85714,0.625,1,1,72.5,1,0.5,1
2,3,0,16,19,1,0,16,2,1,72,0,0,0.85714,0.625,1,1,34.5,1,0.5,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.91304,0.55556,2,2,8.75,1,0.5,0
2,3,0,15,15,1,0,15,2,2,54,0,0,0.85714,0.625,1,1,26,1,0.5,0
3,1,0,8,11,1,1,7,1,0.75,39,0.5,0,0,0.5,0,0,11.333,1,0.3333,0
4,5,0,14,40,4,1,13,3,1,174,0,0,0.96078,0.55556,4,8,41.75,1,0.5,0
2,3,0,11,15,1,0,11,2,2,62,0,0,0.85714,0.625,1,1,30,1,0.5,1
7,8,0,14,22,21,0,14,1,1.0556,110,0,0,0.87805,0.375,2,6,14.286,1,0.7143,0
2,3,0,14,17,1,0,14,2,2,72,0,0,0.85714,0.625,1,1,35,1,0.5,0
4,3,0,26,44,4,0,26,2,0.82051,558,0.23077,0,0.90476,0.55556,0,0,135.25,13,4,0
5,5,0,12,15,10,0,12,1,2,43,0,0,0.88235,0.55,1,2,7.6,1,0.8,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.91304,0.55556,2,2,8.75,1,0.5,0
8,4,0,23,44,8,6,17,5,0.85714,220,0,0,0.8125,0.53571,2,2,26.125,1,0.75,0
3,4,0,4,8,3,2,2,2,1.1667,29,0,0,0.97436,1,3,7,7.6667,1,0.3333,1
8,6,2,22,36,22,2,20,1,0.89286,179,0,0,0.78571,0.5,2,6,20.875,1,0.75,1
2,3,0,22,32,1,0,22,2,1,114,0,0,0.85714,0.625,1,1,55.5,1,0.5,0
3,4,0,3,8,3,1,2,2,1.1667,29,0,0,0.96296,1,2,2,7.6667,1,0.3333,0
3,4,0,13,20,3,0,13,1,1,220,0,0,0.93103,1,1,1,70.667,6,2.3333,0
2,3,0,18,20,1,0,18,2,2,106,0,0,0.85714,0.625,1,1,52,1,0.5,0
9,5,0,27,59,0,0,27,8,0.79167,464,0,0,0.875,0.65625,4,11,50.222,1,0.7778,0
11,1,0,52,230,53,2,50,1,0.94,1200,0.2,0,0,0.2,0,0,107.64,5,1.3636,2
4,3,0,26,47,4,0,26,2,0.77778,286,0.16667,0,0.90476,0.66667,0,0,69,7,2.75,0
5,2,0,20,52,4,1,19,4,0.66667,680,0.66667,0,0.91667,0.35714,0,0,134.4,21,9,0
7,1,0,39,80,19,1,38,3,0.94444,704,0.33333,0,0,0.25758,0,0,99.143,1,0.7143,2
4,5,0,19,36,4,0,19,3,1,266,0,0,0.96078,0.55556,4,9,64.75,1,0.5,0
2,3,0,21,25,1,0,21,2,1,105,0,0,0.85714,0.625,1,1,51,1,0.5,0
2,3,0,15,13,1,0,15,2,2,44,1,0,0.95833,0.66667,2,2,20.5,1,0.5,0
5,7,0,2,10,10,0,2,1,1.0833,35,0,0,0.91892,1,3,6,5.4,1,0.6,0
4,4,0,20,49,2,0,20,1,0.83333,363,0.25,0,0.91667,1,2,3,88.75,10,2.75,1
6,4,0,15,21,15,0,15,2,0.86667,113,0,0,0.91837,0.36111,0,0,17.333,2,1.1667,0
2,3,0,13,10,1,0,13,2,1,36,0,0,0.85714,0.625,1,1,16.5,1,0.5,0
4,6,0,3,9,6,1,2,2,1.1111,32,0,0,0.96226,1,5,8,6.25,1,0.5,0
4,6,0,3,9,6,1,2,2,1.1111,32,0,0,0.96226,1,5,8,6.25,1,0.5,0
35,1,0,106,207,593,51,56,33,0.99265,2112,0.25,0,0,0.19005,0,0,59.229,58,4.2857,2
5,4,0,4,8,10,0,4,1,2,19,0,0,0.875,0.4,2,2,2.8,1,0.8,0
4,3,0,17,32,6,0,17,2,2,737,0,0,0.66667,0.53125,1,1,183.25,32,14.75,0
2,2,0,8,7,1,0,8,2,2,28,0,0,0.8,0.66667,1,1,13,1,0.5,0
2,4,0,21,17,1,0,21,2,1,67,0,0,0.93333,0.6,1,1,32,1,0.5,0
6,6,0,9,16,13,0,9,1,1,52,0,0,0.84615,0.6,3,4,7.1667,1,0.6667,0
4,4,0,13,23,4,0,13,1,0.66667,908,0,0,0.9,1,1,1,223.75,10,5.25,0
3,2,0,39,83,1,0,39,2,0.92857,506,0.14286,0,0.92857,0.75,0,0,165.33,18,6,0
7,4,1,26,70,19,2,24,3,1,733,0,0,0.84375,0.33333,1,1,103.14,1,0.7143,0
5,5,0,25,40,8,2,23,3,1,142,0,0,0.94231,0.5,4,10,26.8,1,0.6,0
2,3,0,23,51,1,0,23,2,1,199,0,0,0.85714,0.625,2,2,98,8,4,1
14,1,0,55,162,85,2,53,2,1.021,2744,0.63636,0,0,0.14793,0,0,194.21,18,3.9286,2
5,4,0,16,19,10,0,16,1,1,78,0,0,0.875,0.55,2,3,14.4,4,1.4,0
5,6,0,21,24,4,0,21,1,0.91667,108,0,0,0.875,0.66667,2,3,20,1,0.6,0
2,3,0,15,14,1,0,15,2,2,47,0,0,0.85714,0.625,1,1,22.5,1,0.5,0
11,1,0,71,70,53,43,28,9,0.975,399,0.25,0,0,0.24286,0,0,34.909,7,3,2
2,3,0,13,17,1,0,13,2,1,56,0,0,0.85714,0.625,1,1,26.5,1,0.5,0
2,3,0,27,23,1,0,27,2,1,146,0,0,0.85714,0.625,1,1,71,1,0.5,1
2,3,0,18,21,1,0,18,2,2,88,0,0,0.85714,0.625,1,1,43,1,0.5,0
2,2,0,18,24,1,0,18,2,2,91,0,0,0.8,0.66667,1,1,44.5,1,0.5,0
2,3,0,10,4,1,0,10,2,2,11,0,0,0.9,0.625,1,1,4.5,1,0.5,0
2,3,0,8,10,1,0,8,2,2,37,0,0,0.85714,0.625,1,1,17.5,1,0.5,0
2,3,0,12,10,1,0,12,2,2,46,0,0,0.9,0.625,1,1,22,1,0.5,1
4,4,0,23,34,4,3,20,3,1,172,0,0,0.93103,0.44444,2,2,41.25,1,0.5,0
4,4,0,13,40,4,2,11,3,1,147,0,0,0.93548,0.5,2,2,35,1,0.5,0
9,4,1,26,51,34,1,25,3,1,271,0,0,0.79412,0.33929,3,3,28.778,1,0.7778,0
4,5,0,11,24,4,0,11,3,1,129,0,0,0.96078,0.55556,4,8,30.5,1,0.5,0
5,5,0,26,35,8,2,24,4,1,178,0,0,0.94231,0.5,4,10,34,7,1.8,0
2,4,0,25,24,1,0,25,2,2,137,0,0,0.93333,0.6,1,1,67.5,1,0.5,0
5,4,0,9,16,10,0,9,1,1,47,0,0,0.875,0.55,2,3,8.2,2,1,0
5,7,0,7,13,10,0,7,1,1.0833,53,0,0,0.89286,0.66667,2,2,9,1,0.6,0
2,3,0,13,14,1,0,13,2,2,57,0,0,0.85714,0.625,1,1,27.5,1,0.5,0
2,3,0,13,13,1,0,13,2,1,46,0,0,0.85714,0.625,1,1,21.5,1,0.5,0
7,1,0,8,27,15,1,7,3,0.66667,273,0.66667,0,0,0.5,0,0,37.571,5,2,0
1,7,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
2,4,0,30,31,1,0,30,2,1,280,0,0,0.93333,0.6,1,1,137.5,1,0.5,0
6,6,0,20,26,3,0,20,1,0.86667,99,0,0,0.84,0.73333,2,3,15,1,0.6667,0
2,2,0,10,19,1,1,9,2,1,122,0,0,0.66667,0.75,1,1,59.5,13,6.5,0
14,4,105,123,125,33,105,18,10,0.79487,660,0.33333,0,0.7551,0.28571,2,3,45.929,2,1.0714,0
6,4,0,15,48,3,1,14,5,0.86667,216,0,0,0.87097,0.52,3,3,34.5,1,0.6667,0
2,3,0,15,15,1,0,15,2,2,55,0,0,0.85714,0.625,1,1,26.5,1,0.5,0
3,6,0,15,27,1,0,15,2,0.9,128,0.2,0,0.98148,0.75,1,1,40,5,1.6667,0
6,5,0,16,38,9,1,15,4,0.93333,262,0,0,0.92453,0.55,4,9,42.167,1,0.6667,0
6,1,0,29,43,13,7,22,3,0.9,407,0.5,0,0,0.3,0,0,66.5,15,3.1667,0
2,3,0,13,15,1,0,13,2,2,119,0,0,0.85714,0.625,1,1,58.5,1,0.5,0
7,4,0,30,70,19,2,29,5,1,362,0,0,0.83871,0.53333,2,2,50.143,1,0.7143,0
2,2,3,10,13,1,4,6,2,1,54,0,0,0.8,0.5,0,0,25.5,4,2,0
2,3,0,22,24,1,0,22,2,1,107,0,0,0.85714,0.625,1,1,52,1,0.5,0
2,3,0,9,14,1,0,9,2,2,51,0,0,0.85714,0.625,1,1,24.5,3,1.5,0
4,4,0,14,54,4,1,13,3,1,285,0,0,0.93548,0.5,3,3,69.5,1,0.5,0
2,3,0,20,21,1,0,20,2,1,87,0,0,0.85714,0.625,1,1,42,1,0.5,0
18,4,1,40,148,149,2,38,3,0.94853,1349,0,0,0.62791,0.30719,1,1,73.5,1,0.8889,4
4,5,0,12,21,4,0,12,3,1,91,0,0,0.96078,0.55556,4,8,21,1,0.5,0
2,4,0,24,31,1,0,24,2,1,287,0,0,0.93333,0.6,1,1,142,1,0.5,0
2,3,0,18,23,1,0,18,2,1,93,0,0,0.85714,0.625,1,1,45,1,0.5,0
5,6,0,11,21,10,0,11,1,1,61,0,0,0.93333,0.36,3,5,11,2,1,0
7,6,1,21,48,15,2,19,4,0.94444,276,0,0,0.91803,0.5,5,12,38,1,0.7143,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.91304,0.55556,2,2,8.75,1,0.5,0
4,5,8,21,17,6,8,13,2,1,83,0,0,0.90909,0.77778,1,1,19.25,6,1.75,0
4,3,0,25,46,4,0,25,2,0.78788,542,0.18182,0,0.90476,0.55556,0,0,131.75,12,3.75,0
8,2,28,40,29,28,28,12,5,1.1429,333,1,0,0.68421,0.43056,0,0,40.125,3,1.75,0
5,1,0,27,38,6,2,25,3,0.8125,456,0.25,0,0,0.41667,0,0,89.4,5,1.4,1
4,6,0,23,31,4,1,22,3,1,109,0,0,0.96364,0.55556,5,11,25.5,1,0.5,0
2,3,0,46,67,1,0,46,2,1,503,0,0,0.83333,0.66667,3,3,249.5,1,0.5,1
5,5,0,9,11,10,1,8,2,1.0833,42,0,0,0.91429,0.625,3,5,6.8,1,0.6,0
