8,1,0,6,8,28,5,1,8,2,8,0,0,0,0.4,0,0,0,1,1,0
1,1,0,0,2,0,0,0,1,2,11,0,0,0,1,0,0,3,0,0,0
13,2,0,9,19,78,0,9,13,2,57,0,0,0.58621,1,1,3,3.3846,1,0.9231,0
8,2,0,10,20,28,4,10,8,2,83,0,0,0.22222,0.46875,0,0,9.375,3,1.125,1
7,1,0,6,7,21,4,2,7,2,7,0,0,0,0.34286,0,0,0,1,1,0
4,1,0,15,4,6,14,1,4,2,4,0,0,0,0.625,0,0,0,1,1,0
6,2,0,8,20,15,0,8,6,2,83,0,0,0.28571,0.83333,0,0,12.833,2,1.1667,0
3,3,0,3,4,1,2,1,3,1,15,1,0,0.96491,0.66667,0,0,3.3333,1,0.6667,0
9,1,0,6,29,26,1,5,3,0.6875,200,1,2,0,0.29167,0,0,20.778,3,1.6667,0
10,1,0,11,55,37,1,10,5,0.55556,447,1,2,0,0.35714,0,0,43.5,9,2.6,0
6,2,0,9,15,15,3,9,6,2,60,0,0,0.28571,0.4,0,0,9,1,0.8333,0
3,1,0,16,30,0,1,15,2,0.16667,178,1,3,0,0.5,0,0,57.333,9,3.6667,0
3,2,0,6,8,3,1,6,3,2,21,0,0,0.5,0.55556,0,0,6,1,0.6667,0
4,2,0,10,28,2,0,10,1,1.1481,153,1,1,0.85714,0.58333,1,1,35,3,1,0
15,1,0,23,27,51,23,1,15,0.76786,169,1,0,0,0.32,1,1,10,7,1.4,0
5,1,0,27,15,10,26,1,4,2,89,0,0,0,0.26667,0,0,16.8,3,1.2,0
4,2,0,10,23,2,0,10,1,1.125,118,1,1,0.85714,0.58333,1,1,26.5,1,0.5,0
6,1,0,20,47,13,0,20,4,1.16,274,1,1,0,0.41667,0,0,43,2,1.1667,0
13,2,0,8,17,78,0,8,13,2,49,0,0,0.58621,1,1,3,2.7692,1,0.9231,1
4,1,0,0,5,0,0,0,4,1,23,0.33333,0,0,0.75,0,0,4,1,0.5,0
15,1,0,7,19,83,6,1,15,0.90476,129,1,1,0,0.20952,1,1,7.2,7,1.4,0
6,2,0,22,37,13,2,21,2,0.6,157,1,0,0.79167,0.36667,1,3,25,4,1.8333,0
2,2,0,5,8,1,1,4,1,2,81,1,0,0.90909,0.75,1,2,37.5,2,1,0
6,2,0,21,49,0,1,20,2,0.64,274,1,1,0.79167,0.33333,1,3,43.833,5,2.1667,1
8,1,0,5,13,10,4,1,8,0.61905,56,1,0,0,0.75,0,0,5.625,1,0.875,0
33,1,0,27,66,270,22,5,33,0.86932,509,1,3,0,0.15152,0,0,14.091,4,1.0909,0
2,2,0,5,7,1,1,4,1,2,17,0,0,0.90909,0.75,1,2,7.5,1,0.5,0
4,1,0,10,32,4,1,10,2,1.2424,223,1,0,0,0.5,0,0,52,3,1.25,0
11,1,0,7,22,17,7,0,10,0.81429,150,1,0,0,0.42424,0,0,12,3,1,0
2,2,0,5,7,1,1,4,1,2,17,0,0,0.90909,0.75,1,2,7.5,1,0.5,0
9,1,0,30,42,36,21,9,8,2,207,0,0,0,0.35185,0,0,22,7,1.5556,0
8,1,0,8,8,28,6,2,8,2,8,0,0,0,0.53125,0,0,0,1,1,0
3,2,0,8,14,3,1,7,3,2,63,0,0,0.75,0.55556,0,0,20,3,1.3333,0
2,2,0,7,12,1,0,7,2,1,110,1,0,0.83333,1,0,0,51.5,1,0.5,0
6,2,0,24,55,0,2,23,2,0.64,291,1,1,0.79167,0.33333,1,3,46.667,5,2.3333,1
18,1,0,19,77,147,5,14,6,0.86275,596,1,3,0,0.23457,0,0,31.944,8,2.6667,1
2,2,0,5,7,1,1,4,1,2,17,0,0,0.90909,0.75,1,2,7.5,1,0.5,0
3,2,0,11,15,3,4,7,3,2,93,0,0,0.75,0.55556,0,0,30,4,1.6667,0
4,1,0,5,18,4,1,4,2,1.1429,128,1,2,0,0.5,0,0,29.25,2,1.25,0
5,1,0,4,5,10,3,1,5,2,5,0,0,0,0.9,0,0,0,1,1,0
15,1,0,13,42,41,0,13,15,0.84694,221,0.85714,6,0,0.2,0,0,13.267,5,1.3333,0
23,1,0,16,23,253,9,8,23,2,23,0,0,0,0.29348,0,0,0,1,1,0
4,1,0,9,35,4,1,8,2,1.3086,300,1,2,0,0.4375,0,0,67.25,5,2.25,2
2,2,0,7,11,1,0,7,2,1,46,1,0,0.83333,1,0,0,20.5,1,0.5,0
33,1,0,15,77,344,7,11,32,0.88352,564,1,1,0,0.15758,1,1,15.758,5,1.3636,1
5,1,0,39,18,0,36,3,3,0.25,75,1,1,0,0.25,0,0,13.6,4,1.6,0
6,1,0,1,13,15,1,0,5,2,385,0,0,0,0.45833,0,0,63.167,47,9,0
5,3,0,8,31,10,0,8,3,1.25,135,1,0,0.86207,0.4,2,2,25.8,1,0.8,0
6,2,0,2,14,11,1,1,4,0.8,105,0.4,4,0.76471,0.4,1,1,15.667,3,1,0
13,2,0,9,19,78,0,9,13,2,65,0,0,0.58621,1,1,3,4,1,0.9231,0
4,2,0,11,29,2,0,11,1,1.2143,247,1,1,0.85714,0.58333,1,1,57.25,8,2.25,1
4,1,0,18,44,4,1,17,3,0.66667,221,1,1,0,0.375,0,0,54,4,1.5,0
20,1,0,6,42,118,4,3,20,0.81053,264,1,1,0,0.18889,1,1,11.95,7,1.45,0
5,1,0,7,21,6,1,6,4,1.0833,148,1,3,0,0.53333,0,0,26.8,3,1.2,0
2,2,0,7,11,1,0,7,2,1,35,1,0,0.83333,1,0,0,16,1,0.5,0
2,2,0,5,9,1,1,4,1,2,49,0,0,0.90909,0.75,1,1,23.5,1,0.5,1
3,2,0,8,14,3,1,7,3,2,103,0,0,0.75,0.55556,0,0,33.333,6,2.3333,0
23,1,0,11,23,253,1,10,23,2,23,0,0,0,0.25543,0,0,0,1,1,0
3,1,0,3,3,3,1,2,3,2,3,0,0,0,0.46667,0,0,0,1,1,0
4,1,0,6,4,6,5,1,4,2,4,0,0,0,0.6875,0,0,0,1,1,0
2,1,0,5,2,1,4,1,2,2,2,0,0,0,0.66667,0,0,0,1,1,0
22,1,0,25,86,167,0,25,19,0.86905,464,1,7,0,0.14286,0,0,19.727,4,1.3636,1
6,2,0,2,14,11,1,1,4,0.8,105,0.4,4,0.76471,0.4,1,1,15.667,3,1,0
8,1,0,8,8,28,6,2,8,2,8,0,0,0,0.32143,0,0,0,1,1,0
15,1,0,3,21,63,3,1,15,0.82857,152,1,1,0,0.2381,1,1,8.8,7,1.4,0
14,1,0,17,49,73,1,16,11,0.8022,309,1,7,0,0.17033,0,0,20.571,7,1.7857,0
5,2,0,13,32,2,0,13,1,0.75,163,1,1,0.8,0.625,1,1,31,1,0.6,0
3,2,0,8,14,3,1,7,3,2,52,0,0,0.75,0.55556,0,0,16.333,2,1,0
4,1,0,5,4,6,5,0,4,2,4,0,0,0,0.83333,0,0,0,1,1,0
6,2,0,2,14,11,1,1,4,0.83333,117,0.33333,5,0.76471,0.4,1,1,17.5,3,1,0
12,1,0,20,16,36,20,1,12,0.79545,122,1,1,0,0.31667,1,1,8.8333,7,1.4167,0
11,1,0,7,53,31,0,7,6,0.775,285,1,0,0,0.225,0,0,24.545,7,1.6364,0
20,1,0,19,52,126,0,19,20,0.88816,264,1,8,0,0.14286,0,0,11.8,4,1.25,0
2,2,0,8,12,1,0,8,2,1,56,1,0,0.83333,1,0,0,24,1,0.5,0
18,1,20,28,46,117,20,8,15,0.85882,221,1,0,0,0.24074,1,1,11,7,1.4444,0
5,1,0,7,14,0,3,4,5,0.33333,115,1,0,0,0.56667,0,0,21.4,4,2,0
12,1,16,24,42,8,16,8,2,0.70455,220,1,1,0,0.21818,0,0,17,4,1.6667,0
3,1,0,3,3,3,2,1,3,2,3,0,0,0,0.5,0,0,0,1,1,1
10,1,0,7,12,9,6,1,10,0.8,79,1,1,0,0.3,0,0,6.4,1,0.7,0
5,2,0,30,8,6,29,1,3,0.89286,91,0.28571,6,0.8125,0.41667,1,1,15.8,1,0.6,0
6,1,0,11,7,7,10,1,5,0.88,41,1,1,0,0.375,0,0,5,1,0.6667,0
2,1,0,1,4,1,0,1,2,2,9,0,0,0,1,0,0,3.5,1,0.5,0
3,2,0,8,14,3,1,7,3,2,72,0,0,0.75,0.55556,0,0,23,3,1.3333,0
4,2,0,10,27,2,0,10,1,1.1667,202,1,1,0.85714,0.58333,1,1,47,7,2,1
4,1,0,2,9,0,2,0,4,0.5,45,1,0,0,0.66667,0,0,9.75,3,1.25,0
5,1,4,4,9,0,4,0,4,0.375,35,1,0,0,0.6,0,0,5.6,1,0.8,0
4,1,0,9,5,0,9,0,4,0.66667,28,1,0,0,0.5,0,0,5.25,1,0.75,0
15,1,0,10,23,69,10,0,15,0.78571,213,1,0,0,0.36667,1,1,12.867,7,1.7333,0
29,1,0,11,50,180,10,1,26,0.72619,418,1,0,0,0.2266,1,1,13.207,7,1.2759,0
4,3,0,4,35,6,0,4,3,1.3333,205,1,0,0.89286,0.45,3,3,50,1,0.75,0
4,2,0,6,10,6,1,6,4,2,28,0,0,0.4,0.4375,0,0,6,1,0.75,1
29,1,0,11,41,282,8,3,29,0.89583,348,1,3,0,0.18391,1,1,10.586,7,1.2069,1
14,2,0,7,17,91,0,7,14,2,53,0,0,0.56667,1,1,4,2.7857,1,0.9286,0
1,1,0,8,1,0,8,0,1,2,1,0,0,0,1,0,0,0,1,1,0
10,1,0,1,23,9,1,0,9,0.75556,155,1,0,0,0.65,0,0,14,3,1,0
16,1,0,37,77,108,1,36,9,0.91667,368,1,6,0,0.14844,0,0,21.5,3,1.3125,0
9,1,0,5,13,20,4,1,9,0.79167,99,1,1,0,0.28889,1,1,9.6667,7,1.6667,0
13,2,0,9,19,78,0,9,13,2,81,0,0,0.58621,1,1,3,5.2308,1,0.9231,0
9,2,0,10,20,36,5,10,9,2,80,0,0,0.2,0.37778,0,0,7.8889,1,0.8889,0
6,2,0,7,15,15,2,7,6,2,46,0,0,0.28571,0.4,0,0,6.6667,1,0.8333,0
4,1,0,4,22,4,2,3,3,0.33333,119,0,0,0,0.5,0,0,28.25,2,1,0
2,2,0,4,5,1,1,3,1,2,11,0,0,0.90909,0.75,1,1,4.5,1,0.5,0
6,1,0,2,26,1,1,1,3,0.5,187,1,1,0,0.33333,0,0,29.833,3,1.1667,0
23,1,0,8,23,253,1,7,23,2,23,0,0,0,0.33816,0,0,0,1,1,0
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,0
5,1,0,5,14,0,1,4,5,0.25,115,1,0,0,0.64,0,0,21.6,4,2,0
7,1,0,5,7,21,3,2,7,2,7,0,0,0,0.53571,0,0,0,1,1,0
2,1,0,3,2,1,2,1,2,2,2,0,0,0,0.75,0,0,0,1,1,0
4,1,0,3,8,0,2,1,4,0.5,30,1,0,0,0.5,0,0,6,1,0.75,0
6,1,0,6,6,15,4,2,6,2,6,0,0,0,0.33333,0,0,0,1,1,0
2,2,0,4,5,1,0,4,2,2,11,0,0,0.66667,0.75,0,0,4.5,1,0.5,0
4,1,0,2,9,0,2,0,4,0.5,45,1,0,0,0.66667,0,0,9.75,3,1.25,0
2,1,0,1,4,1,0,1,2,2,9,0,0,0,1,0,0,3.5,1,0.5,0
6,1,0,11,7,7,10,1,5,0.88,41,1,1,0,0.375,0,0,5,1,0.6667,0
10,1,0,1,23,9,1,0,9,0.75556,155,1,0,0,0.65,0,0,14,3,1,0
16,1,0,37,77,108,1,36,9,0.91667,368,1,6,0,0.14844,0,0,21.5,3,1.3125,1
7,1,0,5,7,21,3,2,7,2,7,0,0,0,0.53571,0,0,0,1,1,0
2,1,0,3,2,1,2,1,2,2,2,0,0,0,0.75,0,0,0,1,1,0
6,1,0,6,6,15,4,2,6,2,6,0,0,0,0.33333,0,0,0,1,1,0
5,1,4,4,9,0,4,0,4,0.375,35,1,0,0,0.6,0,0,5.6,1,0.8,0
15,1,0,10,23,69,10,0,15,0.78571,213,1,0,0,0.36667,1,1,12.867,7,1.7333,0
29,1,0,11,50,180,10,1,26,0.72619,418,1,0,0,0.2266,1,1,13.207,7,1.2759,0
8,1,0,6,8,28,5,1,8,2,8,0,0,0,0.4,0,0,0,1,1,0
9,1,0,7,30,0,4,3,9,0.45,141,1,2,0,0.62963,0,0,14.111,2,1.1111,0
5,2,0,8,8,6,7,1,3,0.89286,91,0.28571,6,0.8125,0.41667,1,1,15.8,1,0.6,0
1,1,0,8,1,0,8,0,1,2,1,0,0,0,1,0,0,0,1,1,0
29,1,0,11,41,282,8,3,29,0.89583,348,1,3,0,0.18391,1,1,10.586,7,1.2069,1
5,1,0,2,6,4,2,0,5,0.75,31,1,0,0,0.46667,0,0,4.6,1,0.8,0
4,2,0,6,10,6,1,6,4,2,28,0,0,0.4,0.4375,0,0,6,1,0.75,1
4,3,0,4,35,6,0,4,3,1.3333,205,1,0,0.89286,0.45,3,3,50,1,0.75,0
2,2,0,4,5,1,0,4,2,2,11,0,0,0.66667,0.75,0,0,4.5,1,0.5,0
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,0
25,1,0,8,25,300,1,7,25,2,25,0,0,0,0.33778,0,0,0,1,1,0
2,2,0,7,11,1,0,7,2,1,35,1,0,0.83333,1,0,0,16,1,0.5,0
32,1,0,12,46,448,8,5,32,0.91935,261,1,3,0,0.17578,1,1,6.7813,7,1.3438,0
