2,3,0,12,10,1,0,12,2,2,29,0,0,0.85714,0.6,1,1,13.5,1,0.5,0
5,6,0,26,46,4,2,24,4,0.91667,175,0,0,0.90323,0.66667,4,4,33.4,1,0.6,0
2,3,0,13,14,1,0,13,2,2,48,0,0,0.95833,0.66667,2,2,23,1,0.5,0
1,1,0,4,1,0,3,1,1,2,3,0,0,0,1,0,0,0,1,1,0
2,3,0,5,15,1,0,5,2,1,63,0,0,0.85714,0.66667,0,0,30,3,1.5,0
2,3,0,5,6,1,0,5,2,2,20,0,0,0.83333,0.66667,2,2,9,1,0.5,0
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.92308,0.55556,2,2,9,1,0.5,0
3,3,0,11,10,3,0,11,2,2,31,0,0,0.92,0.55556,2,2,9.3333,1,0.6667,0
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0
4,4,0,12,13,6,0,12,1,2,49,0,0,0.8125,0.4,2,3,11.25,1,0.75,0
7,5,0,23,30,15,0,23,3,0.94444,134,0,0,0.82759,0.4,3,4,17.714,2,0.8571,0
45,1,0,50,221,858,1,49,6,0.90734,2883,0.53846,0,0,0.27686,0,0,62.778,8,1.7556,1
6,4,0,29,37,7,5,24,3,0.9,188,0.25,0,0.87879,0.53333,4,8,29.667,2,0.8333,0
8,5,0,25,26,16,0,25,3,0.90476,114,0,0,0.8,0.66667,3,3,12.875,1,0.75,0
2,3,0,34,45,1,0,34,2,2,187,0,0,0.95833,0.66667,2,2,92.5,1,0.5,0
7,4,0,21,35,9,3,18,5,0.875,194,0,0,0.87179,0.61111,3,4,26.143,2,0.8571,0
2,3,0,6,6,1,0,6,2,2,20,0,0,0.85714,0.625,1,1,9,1,0.5,0
2,3,6,11,7,1,6,5,2,2,17,0,0,0.95238,0.66667,0,0,7.5,1,0.5,0
2,3,0,14,8,1,0,14,2,2,32,0,0,0.85714,0.6,1,1,15,1,0.5,1
2,3,0,19,18,1,0,19,2,2,78,0,0,0.85714,0.6,1,1,38,3,1.5,0
3,1,0,2,11,0,0,2,1,0.5,36,0,0,0,0.5,0,0,10.333,2,0.6667,0
2,3,0,17,12,1,0,17,2,2,76,0,0,0.85714,0.6,1,1,37,2,1,0
4,5,0,6,11,4,0,6,1,1,37,0,0,0.92308,0.55556,2,2,7.5,1,0.5,0
5,5,0,12,17,8,0,12,1,1,64,0,0,0.88889,0.66667,2,3,11.2,1,0.6,0
2,4,0,33,41,1,0,33,2,2,244,1,0,0.91667,0.625,1,1,120.5,1,0.5,0
13,4,1,49,59,34,23,26,10,0.85417,372,0.25,0,0.65625,0.41667,3,4,27.308,2,1,0
2,3,0,14,15,1,0,14,2,2,61,0,0,0.85714,0.625,1,1,29.5,1,0.5,0
9,4,0,13,22,24,2,11,7,0.95,152,0,0,0.74074,0.53125,2,3,15.333,2,0.8889,0
4,3,0,5,16,4,0,5,3,0.88889,66,0.33333,0,0.90909,0.66667,1,2,14.75,2,0.75,0
5,5,0,3,17,10,0,3,1,2,57,0,0,0.94521,1,3,3,10.4,1,0.8,0
4,3,0,10,18,0,0,10,2,0.75,120,0.5,0,0.9,0.5,0,0,28,3,1,0
5,5,0,7,12,8,0,7,2,1,50,0,0,0.88889,0.5,3,3,8.4,1,0.6,0
5,5,0,3,18,10,0,3,1,2,67,0,0,0.94521,1,3,3,12.4,1,0.8,0
2,3,0,12,8,1,0,12,2,2,34,0,0,0.85714,0.625,1,1,16,3,1.5,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.92308,0.55556,2,2,9,1,0.5,0
9,1,2,14,44,30,2,12,5,0.84375,267,0.25,0,0,0.35,0,0,28.222,6,1.6667,0
6,5,0,13,19,9,0,13,2,0.93333,74,0,0,0.85714,0.6,3,3,10.833,1,0.6667,0
2,4,0,15,14,1,0,15,2,2,56,0,0,0.88889,0.66667,2,2,27,1,0.5,0
2,2,0,7,9,1,0,7,2,2,29,0,0,0.8,0.66667,1,1,13.5,1,0.5,0
2,4,0,11,9,1,0,11,2,2,32,0,0,0.9,0.66667,1,1,15,1,0.5,0
4,5,0,15,22,4,0,15,1,1,83,0,0,0.92308,0.55556,2,2,19,1,0.5,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.91667,1,1,1,2.5,1,0.5,0
4,5,0,15,17,4,0,15,1,1,53,0,0,0.92308,0.55556,2,2,11.5,1,0.5,0
2,3,0,6,6,1,0,6,2,2,15,0,0,0.85714,0.6,1,1,6.5,1,0.5,0
6,5,0,22,27,9,0,22,2,0.93333,95,0,0,0.85714,0.44,3,4,14.333,3,1,0
2,1,0,14,10,1,0,14,2,2,46,0,0,0,0.75,0,0,22,5,2.5,0
3,4,0,18,21,3,0,18,2,2,185,0,0,0.8,0.5,2,2,60.667,2,1,2
34,1,0,89,234,367,2,87,12,0.85522,2517,0.77778,1,0,0.30909,0,0,72.765,7,1.6176,0
4,3,0,17,38,2,0,17,1,0.93333,367,0.2,0,0.90909,0.66667,2,3,89.5,17,5.75,0
2,3,0,9,8,1,0,9,2,2,25,0,0,0.85714,0.625,1,1,11.5,2,1,0
19,5,0,25,34,171,0,25,19,1.0556,262,1,0,0.65385,0.21053,2,4,12.737,10,2.5789,0
2,3,0,8,8,1,0,8,2,2,22,0,0,0.95833,0.66667,2,2,10,1,0.5,0
7,4,0,15,34,7,1,14,5,0.875,191,0,0,0.87179,0.61111,3,4,25.714,2,0.8571,0
4,3,0,11,17,6,0,11,2,2,84,0,0,0.66667,0.41667,1,1,20,5,1.75,0
3,3,0,9,15,3,0,9,2,2,71,0,0,0.81818,0.5,1,2,22.667,1,0.6667,0
3,3,0,15,22,1,0,15,2,0.83333,184,1,0,0.85714,0.6,1,1,59.333,24,8,0
2,4,0,9,8,1,0,9,2,2,31,0,0,0.91667,0.625,1,1,14.5,1,0.5,0
6,5,0,20,30,9,0,20,2,0.93333,119,0,0,0.85714,0.6,3,3,18.333,1,0.6667,0
8,6,0,19,41,22,0,19,1,1,157,0.25,0,0.83784,0.66667,5,10,18.125,1,0.75,0
4,5,0,6,11,4,0,6,1,1,37,0,0,0.92308,0.55556,2,2,7.5,1,0.5,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.91667,1,1,1,2.5,1,0.5,0
6,5,0,23,23,9,0,23,2,0.93333,79,0,0,0.85714,0.66667,2,3,11.667,1,0.6667,0
7,3,2,25,46,11,2,23,7,0.89216,413,0.23529,1,0.82143,0.37143,0,0,55.571,8,2.7143,1
10,1,0,5,15,45,2,3,9,2,151,0,0,0,0.2,0,0,14.1,6,2.8,0
2,3,0,13,18,1,0,13,2,2,63,0,0,0.85714,0.66667,1,1,30.5,5,2.5,0
6,5,0,17,27,9,0,17,2,0.93333,99,0,0,0.85714,0.6,3,3,15,1,0.6667,0
4,4,0,11,27,0,0,11,2,0.72222,207,0.66667,0,0.92308,0.46667,1,1,49.25,6,1.75,0
2,1,0,6,2,1,5,1,2,2,2,0,0,0,0.875,0,0,0,1,1,0
2,3,0,22,16,1,0,22,2,2,85,0,0,0.85714,0.625,1,1,41.5,6,3,0
7,4,0,20,46,7,1,19,5,0.875,238,0,0,0.87179,0.61111,4,5,32.429,2,0.8571,0
3,3,0,14,30,1,0,14,2,0.83333,187,0.33333,0,0.94737,0.58333,0,0,60.333,8,2.6667,0
6,3,0,13,19,11,0,13,4,0.95,96,0,0,0.83333,0.53333,2,2,14.333,2,0.8333,0
6,5,0,9,16,3,0,9,1,0.86667,63,0,0,0.85714,0.73333,2,3,9,1,0.6667,0
6,5,0,21,22,9,0,21,2,0.93333,76,0,0,0.85714,0.66667,2,3,11.167,1,0.6667,0
6,5,0,25,29,9,0,25,2,0.93333,102,0,0,0.85714,0.44,3,4,15.5,1,0.6667,0
2,4,0,24,18,1,0,24,2,2,91,0,0,0.88889,0.66667,2,2,44.5,1,0.5,0
5,6,0,9,14,8,0,9,1,1,46,0,0,0.90323,0.5,3,5,7.6,1,0.6,0
5,5,0,12,16,8,0,12,2,1,48,0,0,0.88889,0.4,3,3,8,1,0.6,0
5,1,0,2,27,4,0,2,2,0.83333,143,0.33333,0,0,0.33333,0,0,27,1,0.6,0
15,4,0,22,51,0,6,16,13,0.78571,404,0,0,0.7234,0.54286,3,4,25.667,2,1,0
4,1,0,14,32,6,0,14,3,1.3333,148,1,0,0,0.55,0,0,35.5,6,3,0
4,3,0,8,18,4,0,8,2,0.66667,73,1,0,0.75,0.66667,1,1,17,4,1.75,0
4,1,0,25,21,6,14,11,3,2,80,0,0,0,0.5,0,0,19,1,0.75,0
5,5,0,15,28,10,0,15,1,1.0833,149,0,0,0.88889,0.4375,2,2,28.2,3,1,0
7,4,0,22,31,7,1,21,5,0.875,165,0,0,0.80769,0.61111,3,4,22,2,0.8571,0
7,4,0,14,22,7,2,12,5,0.875,143,0,0,0.80769,0.5,3,4,18.857,2,0.8571,0
2,2,0,12,11,1,0,12,2,2,33,0,0,0.8,0.66667,1,1,15.5,1,0.5,0
5,6,0,9,15,8,0,9,1,1,46,0,0,0.91176,0.5,3,5,7.6,1,0.6,0
3,1,0,3,9,3,0,3,2,1,31,0,0,0,0.33333,0,0,9,2,1,0
4,1,0,10,25,0,1,10,3,0.75,213,0.25,0,0,0.33333,0,0,51.25,8,3.75,0
18,1,0,37,76,139,15,22,11,0.82353,633,0.25,0,0,0.22222,0,0,33.944,9,2.2778,1
5,5,0,12,16,8,0,12,2,1,48,0,0,0.88889,0.4,3,3,8,1,0.6,0
2,2,0,18,10,1,0,18,2,2,33,0,0,0.8,0.66667,1,1,15.5,1,0.5,0
2,3,0,5,7,1,0,5,2,2,16,0,0,0.85714,0.625,1,1,7,1,0.5,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.92308,0.55556,2,2,9,1,0.5,0
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,0
9,6,0,7,17,36,0,7,1,2,46,0,0,0.94017,0.625,2,3,4.1111,1,0.7778,0
3,3,0,16,22,3,0,16,2,2,88,0,0,0.75,0.44444,1,1,28.333,7,3.3333,0
2,3,0,15,18,1,0,15,2,1,124,0,0,0.85714,0.6,1,1,60,9,4.5,0
7,4,1,33,40,13,12,21,5,0.91667,185,0.25,0,0.80769,0.44444,3,3,24.857,2,1,0
6,6,0,23,33,9,0,23,1,0.93333,149,0,0,0.875,0.6,3,5,23.333,1,0.6667,0
4,5,0,18,28,6,0,18,1,1.1111,125,0,0,0.92308,0.55556,2,2,29.5,1,0.5,0
2,2,0,9,10,1,0,9,2,2,33,0,0,0.8,0.66667,1,1,15.5,1,0.5,0
8,6,0,35,76,0,4,31,7,0.80952,699,0,0,0.80645,0.80952,3,3,86,1,0.75,0
5,1,0,3,33,10,0,3,3,1.2,194,0.8,0,0,0.24,0,0,36.8,4,1.6,0
8,1,0,9,54,0,0,9,2,0.75,865,0.75,0,0,0.37143,0,0,106.63,4,1.75,0
10,1,1,6,40,37,3,4,4,0.90123,460,0.44444,0,0,0.4,0,0,44.1,3,1,0
2,2,0,17,62,0,1,16,2,1.2143,495,0.35714,0,0.88889,0.625,1,1,239.5,1,0.5,0
9,1,0,10,61,16,0,10,2,0.92857,592,0.85714,0,0,0.275,0,0,64,3,1.6667,0
3,1,0,3,11,3,0,3,2,1,115,0,0,0,0.33333,0,0,35.667,5,2.3333,0
4,1,0,13,28,0,0,13,3,0.77778,416,0.33333,0,0,0.66667,0,0,102.25,14,3.75,0
13,2,0,32,71,0,1,31,12,1.0231,624,0.27778,0,0.083333,0.28704,0,0,45.615,8,2.2308,0
3,6,0,7,17,3,1,6,3,1,140,0,0,0.98387,0.5,1,2,45.333,3,1.3333,0
4,1,0,1,31,4,0,1,2,0.75,139,0.75,0,0,0.33333,0,0,32.75,4,1.5,0
4,6,0,28,57,4,0,28,4,1.2222,348,0.66667,0,0.976,0.41667,1,2,85.25,3,1.25,0
5,2,0,15,40,2,0,15,4,0.58333,269,0.66667,0,0.83333,0.58333,2,3,52.2,18,4.6,0
7,1,0,24,62,0,0,24,2,0.58333,648,0.5,0,0,0.6,0,0,91.286,20,4.5714,0
5,6,0,28,77,4,0,28,5,1.125,340,0.5,0,0.96825,0.36667,1,2,66.6,3,1.6,0
3,1,0,3,11,3,0,3,2,1,94,0,0,0,0.33333,0,0,29,4,2,0
5,3,0,2,9,10,0,2,3,2,18,0,0,0.96078,0.625,1,1,2.6,1,0.4,0
23,4,0,29,122,181,0,29,4,0.93048,1349,0.82353,2,0.72368,0.31061,2,3,56.913,4,1.1304,0
5,4,0,3,18,10,0,3,0,2,47,0,0,0.9322,0.4,2,2,8.4,1,0.8,0
6,1,0,5,17,13,0,5,5,0.9,58,0.5,0,0,0.46667,0,0,8.3333,1,0.6667,0
101,1,0,19,106,5048,0,19,100,0.99,303,0,0,0,0.066607,0,0,1.9901,1,0.9901,0
3,1,0,3,9,3,0,3,2,1,31,0,0,0,0.33333,0,0,9,2,1,0
3,1,0,3,11,3,0,3,2,1,73,0,0,0,0.33333,0,0,22.333,3,1.6667,0
3,1,0,3,11,3,0,3,3,1,52,0,0,0,0.33333,0,0,15.667,2,1.3333,0
68,0,0,15,172,678,0,15,39,0.96446,4556,0.95238,0,0,0.16845,0,0,65.691,46,2.7941,0
9,3,2,12,40,16,2,10,3,0.6875,201,1,0,0.89091,0.5,1,1,21.111,2,0.8889,0
3,1,0,3,9,3,0,3,2,1,31,0,0,0,0.33333,0,0,9,2,1,0
57,1,0,116,355,1570,0,116,10,0.98101,5070,0.55556,0,0,0.050383,0,0,86.842,71,5.3333,0
3,1,0,3,11,3,0,3,2,1,73,0,0,0,0.33333,0,0,22.333,3,1.6667,0
2,1,0,2,3,1,0,2,2,2,7,0,0,0,1,0,0,2.5,1,0.5,0
3,3,0,6,10,3,0,6,2,2,42,0,0,0.75,0.58333,1,1,13,4,1.6667,0
7,4,0,15,34,7,0,15,5,0.875,212,0,0,0.87179,0.61111,3,4,28.714,2,0.8571,0
7,7,0,15,24,9,0,15,1,0.88889,95,0,0,0.87179,0.66667,4,7,12.143,1,0.7143,0
7,5,0,14,22,15,0,14,2,0.94444,78,0,0,0.83871,0.4,3,8,9.7143,3,1,0
2,3,0,16,17,1,0,16,2,2,124,0,0,0.85714,0.6,1,1,61,7,3.5,0
8,4,0,26,51,6,4,22,6,0.85714,313,0,0,0.85,0.66667,3,5,37.625,2,0.875,0
2,3,0,9,8,1,0,9,2,2,24,0,0,0.85714,0.6,1,1,11,1,0.5,0
2,3,0,6,8,1,0,6,2,2,30,0,0,0.85714,0.66667,1,1,14,3,1.5,0
2,3,0,10,10,1,0,10,2,2,34,0,0,0.85714,0.625,1,1,16,2,1,0
2,3,0,14,19,1,0,14,2,1,72,0,0,0.85714,0.625,1,1,34.5,3,1.5,0
2,2,0,14,10,1,0,14,2,2,37,0,0,0.8,0.66667,1,1,17.5,1,0.5,0
2,4,0,22,28,1,0,22,2,1,126,0,0,0.91667,0.625,2,2,61.5,1,0.5,0
3,5,0,11,11,3,0,11,3,2,36,0,0,0.875,0.55556,1,1,11,2,1,0
5,1,0,7,13,8,2,5,2,0.875,49,0,0,0,0.5,0,0,8.4,1,0.6,0
12,5,0,51,92,34,8,43,9,0.88636,582,0,0,0.78261,0.78788,4,10,47.167,2,0.9167,0
5,3,0,42,61,8,0,42,2,0.95,352,0.2,0,0.66667,0.35714,2,2,68.4,14,4.8,0
2,3,0,16,18,1,0,16,2,1,64,0,0,0.85714,0.6,1,1,30.5,2,1,0
2,3,0,14,12,1,0,14,2,2,44,0,0,0.85714,0.625,1,1,21,3,1.5,0
12,4,0,41,72,58,9,32,9,0.95455,468,0,0,0.77273,0.72727,3,9,37.667,2,0.9167,0
4,3,0,21,29,6,0,21,2,2,135,0,0,0.66667,0.41667,1,1,32.75,5,2.75,0
2,3,0,16,10,1,0,16,2,2,49,0,0,0.85714,0.625,1,1,23.5,3,1.5,0
4,1,0,8,4,6,6,2,4,2,4,0,0,0,0.4375,0,0,0,1,1,0
3,4,0,8,7,3,0,8,1,2,19,0,0,0.85714,0.66667,2,2,5.3333,1,0.6667,0
2,2,0,6,7,1,0,6,2,2,26,0,0,0.8,0.66667,1,1,12,1,0.5,0
17,2,0,34,64,136,1,33,3,1.0625,1041,1,0,0.2,0.89706,1,1,60.176,4,1.9412,0
0,1,0,0,0,0,0,0,0,2,29,0,0,0,0,0,0,0,0,0,2
6,3,0,13,19,11,0,13,4,0.95,96,0,0,0.83333,0.53333,2,2,14.333,2,0.8333,0
6,5,0,11,16,9,1,10,1,0.93333,55,0,0,0.85714,0.73333,2,3,7.6667,2,0.8333,0
6,4,0,36,72,13,1,36,2,1.2,1237,1,0,0.6875,0.33333,1,1,204.83,27,9.1667,1
0,1,0,5,0,0,5,0,0,2,15,0,0,0,0,0,0,0,0,0,7
5,5,0,7,12,8,0,7,2,1,54,0,0,0.88889,0.5,3,3,9.2,1,0.6,0
3,2,2,22,36,1,2,20,2,0.72727,248,0.54545,2,0.86667,0.58333,0,0,78,5,2,0
2,3,0,10,8,1,0,10,2,2,20,0,0,0.85714,0.6,1,1,9,2,1,0
7,4,0,12,28,7,0,12,5,0.875,177,0,0,0.87179,0.61111,3,4,23.714,2,0.8571,0
2,3,0,7,5,1,0,7,2,2,19,0,0,0.85714,0.625,1,1,8.5,1,0.5,0
6,5,0,22,27,9,0,22,2,0.93333,106,0,0,0.85714,0.44,3,4,16.167,1,0.6667,0
2,3,0,14,12,1,0,14,2,2,56,0,0,0.85714,0.6,1,1,27,5,2.5,0
2,3,0,10,10,1,0,10,2,2,29,0,0,0.85714,0.625,1,1,13.5,1,0.5,0
8,4,0,23,44,14,4,19,6,0.89286,270,0,0,0.85,0.57143,3,7,32.25,2,0.875,0
6,4,0,13,18,7,2,11,4,0.9,105,0,0,0.89474,0.53333,3,4,15.833,2,0.8333,0
3,3,0,13,11,3,0,13,2,2,34,0,0,0.75,0.46667,1,1,10.333,1,0.6667,0
2,3,0,14,15,1,0,14,2,2,45,0,0,0.85714,0.6,1,1,21.5,4,2,0
8,4,0,39,64,6,2,37,6,0.85714,339,0,0,0.77778,0.66667,3,4,40.875,2,0.875,0
6,5,0,13,20,9,0,13,2,0.93333,88,0,0,0.85714,0.6,3,3,13.167,1,0.6667,0
4,2,0,38,52,4,0,38,2,0.61111,343,0,0,0.57143,0.4,1,1,83.25,7,2.75,0
2,3,0,17,25,1,0,17,2,2,115,0,0,0.85714,0.6,1,1,56.5,8,4,0
2,3,0,12,13,1,0,12,2,1,73,0,0,0.85714,0.6,1,1,34.5,4,2,0
2,5,0,12,12,1,0,12,1,2,45,0,0,0.96,0.66667,1,1,21.5,1,0.5,0
7,4,0,22,35,9,2,20,5,0.875,194,0,0,0.87179,0.61111,3,4,26.143,2,0.8571,0
2,3,0,18,24,1,0,18,2,2,95,0,0,0.85714,0.6,1,1,46.5,7,3.5,0
2,5,8,12,6,1,8,4,2,2,18,0,0,0.96,0.66667,1,1,8,1,0.5,0
5,7,0,9,15,8,0,9,1,1,48,0,0,0.91892,0.5,4,6,8,1,0.6,0
6,5,0,20,21,9,0,20,2,0.93333,72,0,0,0.85714,0.44,3,4,10.5,1,0.6667,0
6,5,0,14,23,9,0,14,1,0.93333,80,0,0,0.86667,0.6,3,6,11.833,1,0.6667,2
2,3,0,2,4,1,0,2,1,2,10,0,0,0.85714,0.75,1,1,4,1,0.5,0
2,3,0,11,12,1,0,11,2,2,33,0,0,0.85714,0.625,1,1,15.5,2,1,0
3,2,0,19,24,1,1,19,2,0.5,88,1,0,0.8,0.66667,1,1,28,1,0.3333,1
2,2,0,6,9,1,0,6,2,2,32,0,0,0.8,0.66667,1,1,15,1,0.5,0
2,3,0,9,14,1,0,9,2,2,53,0,0,0.85714,0.6,1,1,25.5,6,3,0
2,3,0,16,16,1,0,16,2,2,57,0,0,0.85714,0.6,1,1,27.5,5,2.5,0
3,3,0,9,28,1,0,9,2,0.75,105,0.5,0,0.85714,0.66667,1,1,33.333,1,0.3333,0
2,2,0,21,21,1,0,21,2,2,72,0,0,0.8,0.66667,2,2,35,1,0.5,0
2,3,0,4,4,1,0,4,2,2,11,0,0,0.85714,0.66667,2,2,4.5,1,0.5,0
2,3,0,12,10,1,0,12,2,2,38,0,0,0.85714,0.6,1,1,18,3,1.5,0
2,2,0,12,14,1,0,12,2,2,48,0,0,0.8,0.66667,1,1,23,1,0.5,0
2,4,1,10,6,1,1,9,1,2,19,0,0,0.88889,0.66667,1,1,8.5,2,1,0
3,3,0,28,36,3,0,28,3,0.6,207,0,0,0.92,0.44444,1,1,66.333,6,2.3333,0
2,3,0,26,21,1,0,26,2,2,81,0,0,0.85714,0.6,1,1,39.5,3,1.5,0
2,1,0,3,2,1,2,1,2,2,2,0,0,0,1,0,0,0,1,1,0
2,3,0,12,8,1,0,12,2,2,28,0,0,0.85714,0.6,1,1,13,2,1,0
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0
6,6,0,18,29,9,0,18,1,0.95,123,0,0,0.875,0.6,3,5,18.833,1,0.6667,0
2,4,0,45,48,1,0,45,2,2,340,1,0,0.91667,0.625,1,1,168.5,1,0.5,0
7,6,0,18,36,15,0,18,2,0.94444,132,0,0,0.84848,0.55556,3,7,17.429,1,0.7143,0
2,4,0,11,9,1,0,11,2,2,32,0,0,0.9,0.66667,1,1,15,1,0.5,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.92308,0.55556,2,2,9,1,0.5,0
6,5,0,12,17,9,1,11,1,0.93333,61,0,0,0.85714,0.73333,2,3,8.6667,2,0.8333,0
6,6,0,24,48,11,3,21,4,0.95,204,0,0,0.875,0.325,4,4,32.333,9,2.3333,0
6,5,0,18,20,9,0,18,2,0.93333,69,0,0,0.85714,0.44,3,4,10,1,0.6667,0
7,1,0,12,34,13,1,11,3,0.79167,176,0.5,0,0,0.43333,0,0,23.571,6,1.8571,0
8,6,0,35,76,0,4,31,7,0.80952,690,0,0,0.80645,0.80952,3,3,84.875,1,0.75,0
4,3,0,5,16,4,0,5,3,0.88889,66,0.33333,0,0.90909,0.66667,1,2,14.75,2,0.75,0
4,5,0,20,44,4,0,20,2,0.9697,445,0.090909,0,0.94595,0.46667,2,2,107.5,3,1,1
2,4,0,16,14,1,0,16,2,2,64,0,0,0.88889,0.66667,2,2,31,1,0.5,0
3,4,0,8,7,3,0,8,1,2,19,0,0,0.85714,0.66667,2,2,5.3333,1,0.6667,0
3,2,0,11,16,3,0,11,2,0.5,74,0,0,0.66667,0.5,1,1,23.333,3,1.3333,0
2,3,0,14,8,1,0,14,2,2,41,0,0,0.85714,0.6,1,1,19.5,3,1.5,0
2,3,0,8,8,1,0,8,2,2,27,0,0,0.95833,0.66667,2,2,12.5,1,0.5,0
2,3,0,15,12,1,0,15,2,2,38,0,0,0.85714,0.6,1,1,18,2,1,0
7,3,1,23,21,19,9,14,5,1,104,0.2,0,0.8,0.44444,2,2,13.143,2,1,0
10,1,0,15,25,35,1,14,7,0.96491,3463,0.21053,0,0,0.15556,0,0,343.4,6,1.8,1
3,4,0,17,32,1,0,17,2,0.83333,193,0.33333,0,0.95,0.6,0,0,62.333,9,3,0
2,3,0,18,17,1,0,18,2,2,80,0,0,0.85714,0.6,1,1,39,3,1.5,0
3,3,0,7,9,3,0,7,2,2,52,0,0,0.75,0.58333,1,1,16.333,7,2.6667,0
3,2,249,258,6,3,249,9,3,2,21,0,0,0.66667,0.6,1,1,6,1,0.6667,0
2,3,0,6,6,1,0,6,2,2,17,0,0,0.85714,0.6,1,1,7.5,1,0.5,0
11,1,0,12,11,55,8,4,11,1.1,12,0,0,0,0.54545,0,0,0,1,1,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,0
11,4,0,37,69,41,5,32,9,0.925,522,0,0,0.7907,0.76667,3,8,46.091,2,0.9091,0
3,5,0,16,21,3,0,16,3,1,107,0,0,0.85714,0.66667,0,0,34.333,5,2.6667,0
11,4,0,15,47,25,0,15,6,0.84,562,0.5,0,0.76923,0.26667,0,0,49.182,6,1.8182,0
