10,1,0,8,19,9,7,1,10,0.66667,157,1,0,0,0.475,0,0,14.4,2,1.2,0
2,1,0,8,2,1,6,2,2,2,2,0,0,0,0.66667,0,0,0,1,1,0
1,1,0,15,1,0,12,3,1,2,1,0,0,0,1,0,0,0,1,1,1
6,1,0,11,6,15,10,1,6,2,6,0,0,0,0.45833,0,0,0,1,1,0
5,3,0,12,19,6,4,8,4,0.75,159,1,0,0.57143,0.75,0,0,30.6,9,3.2,0
6,1,0,6,22,0,4,3,5,0,154,1,0,0,0.5,0,0,24.5,7,3,0
5,2,0,9,38,4,0,9,3,0.8125,318,1,0,0.5,0.5,0,0,60.2,22,5.4,0
3,3,0,12,29,3,0,12,3,2,151,0,0,0.77778,0.55556,0,0,49.333,9,3.3333,0
3,3,0,2,8,3,1,1,3,1.5,60,0,0,1,0.55556,0,0,15,0,0,0
53,1,0,37,144,1172,9,30,47,0.94157,1164,0.96154,4,0,0.13462,0,0,20.472,39,1.8302,4
3,2,0,10,32,3,0,10,3,1.5,212,1,0,0.75,0.55556,0,0,69,12,4.3333,1
5,1,17,24,18,10,17,7,0,1,142,1,0,0,0.45,0,0,24.8,5,1.4,0
14,1,0,15,26,29,8,7,14,0.76923,159,1,2,0,0.3,0,0,9.9286,10,1.5714,0
8,1,0,13,35,20,1,13,3,0.71429,152,1,1,0,0.2449,0,0,17.75,5,1.5,1
2,1,0,6,4,1,6,0,1,1.6923,80,0,0,0,1,0,0,26,0,0,0
4,1,0,4,31,0,4,0,2,0.5,179,1,0,0,0.33333,0,0,42.75,4,2,0
2,2,2,14,30,1,2,12,1,2,377,0,0,0.85714,0.66667,0,0,187.5,25,12.5,0
5,1,1,21,47,0,2,19,2,0.25,242,1,0,0,0.5,0,0,47,4,1.6,0
8,3,0,3,30,26,0,3,4,0.85714,208,1,0,0.80645,0.46429,3,4,24.875,8,1.625,0
4,3,0,5,9,4,0,5,3,0.66667,30,1,0,0.66667,0.66667,0,0,6.25,1,0.5,0
6,1,0,17,32,11,1,16,2,1.0444,244,0.77778,1,0,0.33333,0,0,38.167,13,2.8333,1
48,1,0,71,48,1128,65,10,48,2,48,0,0,0,0.13826,0,0,0,1,1,0
8,1,0,11,56,20,1,10,4,0.71429,468,1,1,0,0.2619,0,0,57,31,5.125,3
3,4,0,4,13,1,0,4,3,2,35,0,0,0.96429,0.55556,1,6,10.667,1,0.6667,2
4,3,0,10,30,2,0,10,3,0.66667,226,1,0,0.66667,0.66667,0,0,54.75,16,4.25,0
5,1,0,12,31,0,0,12,2,1,132,0.25,0,0,0.5,0,0,24.6,1,0.6,0
61,1,0,55,154,540,26,30,58,0.89394,940,1,2,0,0.097917,0,0,14.23,10,1.5574,0
15,2,0,16,50,59,2,15,14,0.875,231,0.875,0,0.13333,0.2381,0,0,13.867,3,1.0667,0
12,1,0,29,64,38,1,28,11,0.81818,394,1,2,0,0.23864,0,0,31.333,11,2.0833,3
4,1,0,22,21,4,13,9,3,0.66667,112,1,0,0,0.4,0,0,26.75,5,2.25,0
4,2,0,12,29,2,0,12,3,0.66667,169,1,0,0.6,0.66667,0,0,40,8,2.25,0
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,1,1,0
5,1,0,6,26,0,4,3,5,0.25,288,1,0,0,0.6,0,0,56.2,9,4.2,0
4,1,0,17,57,2,1,16,2,0.58333,503,1,0,0,0.33333,0,0,123.75,30,7.75,2
7,1,3,19,32,9,16,4,5,0.5,211,1,0,0,0.33333,0,0,28.857,9,2.8571,0
4,2,0,14,30,0,2,12,4,0,187,1,1,0.8125,0.5,0,0,45.5,17,4.75,0
6,2,0,10,20,0,4,7,4,0.53333,106,1,1,0.55556,0.4,1,2,16.167,2,0.8333,0
4,2,0,10,36,2,0,10,3,0.81481,386,1,0,0.6,0.66667,0,0,93.25,17,4.5,1
1,1,0,0,2,0,0,0,1,2,7,0,0,0,1,0,0,3,0,0,0
3,3,0,7,16,3,2,5,3,2,70,0,0,0.91667,0.83333,1,2,22.333,8,3,0
7,1,0,9,22,5,0,9,7,0.7,114,1,1,0,0.39286,0,0,14.571,5,1.4286,0
3,2,0,9,22,3,0,9,3,2,125,0,0,0.75,0.55556,0,0,40.667,11,4,0
10,1,0,15,53,25,8,7,7,0.22222,537,1,0,0,0.22222,0,0,52.6,10,2.9,1
7,1,0,9,17,13,1,8,3,0.66667,69,1,1,0,0.25,0,0,8.5714,2,0.8571,1
47,1,0,42,105,589,23,20,45,0.86087,933,0.9,1,0,0.14493,0,0,18.638,8,2.0426,1
4,3,0,5,9,4,0,5,3,0.66667,30,1,0,0.66667,0.66667,0,0,6.25,1,0.5,0
2,2,7,14,15,1,7,7,1,2,46,0,0,0.75,0.5,0,0,22,3,1.5,0
2,3,0,5,15,1,2,3,1,2,77,0,0,0.96296,0.66667,2,5,37.5,2,1,0
4,2,0,10,27,4,0,10,3,0.66667,148,1,0,0.6,0.66667,0,0,35.75,10,2.75,0
5,1,0,7,14,0,2,5,5,0.25,128,0,0,0,0.6,0,0,24.4,5,3,0
4,1,0,11,23,2,1,10,2,0.58333,101,1,0,0,0.33333,0,0,23.25,4,1.25,0
4,1,0,20,25,2,1,20,2,0.5,174,1,0,0,0.55556,0,0,42,8,2.25,1
1,1,0,13,1,0,11,2,1,2,1,0,0,0,1,0,0,0,1,1,1
15,1,0,26,77,99,0,26,6,0.35714,445,1,0,0,0.31429,0,0,28.6,19,2.6,2
2,1,0,19,15,1,7,15,2,2,63,0,0,0,0.5,0,0,30.5,7,3.5,1
3,3,0,7,15,3,0,7,3,2,46,0,0,0.77778,0.55556,0,0,14.333,3,1.3333,0
4,1,0,8,8,4,1,7,2,0.66667,32,1,1,0,0.5,0,0,6.75,2,0.75,1
14,3,0,31,48,37,21,11,14,0.79487,389,1,0,0.62857,0.3,1,4,26.357,29,2.9286,0
3,2,0,12,28,3,0,12,3,2,137,0,0,0.75,0.55556,0,0,44.667,8,3,0
4,2,0,6,16,2,0,6,3,1.0476,97,1,0,0.6,0.66667,0,0,21.5,7,2,0
24,2,0,28,87,150,2,26,18,0.87352,595,0.72727,0,0.36111,0.2,0,0,23.333,16,2.9167,2
3,5,0,6,6,3,2,5,3,2,18,0,0,0.99048,0.5,0,0,5,1,0.3333,2
3,1,0,14,19,1,2,12,2,0.5,93,1,0,0,0.5,0,0,29,7,2.3333,1
4,1,0,13,26,2,2,11,2,0.5,147,1,0,0,0.33333,0,0,35.25,12,3.5,1
3,4,0,82,6,3,82,0,3,1.5,17,1,0,1,0.77778,0,0,4.3333,0,0,0
6,1,0,11,13,15,0,11,6,2,35,0,0,0,0.36111,0,0,4.8333,1,0.8333,0
3,1,0,11,28,1,0,11,2,0.625,148,1,0,0,0.66667,0,0,47,8,2.6667,0
2,2,0,8,14,1,0,8,2,2,46,0,0,0.875,0.75,0,0,22,1,0.5,0
7,1,0,9,29,0,3,6,3,0.54167,265,1,1,0,0.33333,0,0,36.286,3,1.1429,0
2,2,0,11,16,1,5,6,2,2,50,0,0,0.92857,0.75,0,0,24,5,2.5,0
3,2,0,10,16,3,0,10,3,2,56,0,0,0.75,0.55556,0,0,17.667,4,1.6667,1
2,3,0,10,23,1,2,8,2,2,114,0,0,0.95652,0.75,1,2,56,11,5.5,0
2,3,0,7,4,1,5,2,2,2,9,0,0,0.95652,0.75,0,0,3.5,1,0.5,0
3,2,0,9,27,3,0,9,3,2,152,0,0,0.75,0.55556,0,0,49.667,7,2.6667,1
4,2,0,11,34,2,0,11,3,0.66667,191,1,0,0.6,0.66667,0,0,46.25,13,3.5,0
3,2,0,11,29,3,0,11,3,2,192,0,0,0.75,0.55556,0,0,63,11,4,0
8,1,0,26,63,20,0,26,6,0.78571,281,1,1,0,0.33333,0,0,33.875,3,1,1
2,1,0,5,2,1,3,2,2,2,2,0,0,0,0.75,0,0,0,1,1,0
7,1,0,11,38,0,1,11,5,0.625,359,0.75,1,0,0.27083,0,0,49.714,31,5.2857,0
15,1,0,11,38,81,2,10,6,0.85714,177,1,0,0,0.16071,0,0,10.4,1,0.8667,5
6,1,0,7,12,1,6,2,6,0.66667,56,0,0,0,0.55556,0,0,7.8333,1,0.8333,0
2,1,0,1,13,0,1,0,2,0,57,0,0,0,0.625,0,0,26,1,0.5,0
4,2,0,11,24,6,0,11,3,1,140,1,0,0.75,0.55556,0,0,33.75,6,1.75,0
8,1,0,4,8,28,4,0,8,2,8,0,0,0,1,0,0,0,1,1,0
3,2,0,9,26,3,0,9,3,2,148,0,0,0.75,0.55556,0,0,48.333,10,3.6667,0
3,2,0,9,22,3,0,9,3,2,119,0,0,0.75,0.55556,0,0,38.667,9,3.3333,0
16,2,0,30,103,48,2,28,12,0.86667,932,0.83333,0,0.46429,0.24219,0,0,56.5,33,4.0625,7
11,2,0,11,65,41,0,11,8,0.9,561,1,0,0.35714,0.38,2,3,49.818,9,2.7273,0
3,2,0,8,24,3,0,8,3,2,114,0,0,0.75,0.55556,0,0,37,7,2.6667,0
17,2,0,15,58,100,2,13,11,0.90625,446,1,0,0.46429,0.3,0,0,24.765,12,2.0588,1
7,1,0,7,42,9,3,4,4,0.33333,558,1,0,0,0.3,0,0,78.571,12,3.2857,0
9,2,0,9,49,4,2,7,8,0.625,564,1,0,0.61905,0.37778,0,0,61.333,11,3,1
17,2,0,14,53,78,4,10,13,0.8125,359,1,2,0.25,0.27679,1,1,19.647,17,2.5882,1
8,1,0,10,8,28,7,3,8,2,8,0,0,0,0.4375,0,0,0,1,1,0
8,2,0,20,62,0,1,20,4,0.53571,523,1,1,0.33333,0.40476,1,2,63.875,4,1.625,2
3,1,0,4,3,3,2,2,3,2,3,0,0,0,0.66667,0,0,0,1,1,0
9,1,0,39,96,30,1,38,3,0.625,556,1,0,0,0.19643,0,0,60.667,6,2.3333,3
11,3,0,17,79,1,3,15,9,0.81429,563,0.85714,0,0.6875,0.30303,1,3,49.545,16,2.7273,0
3,1,0,5,8,1,0,5,2,0.5,21,1,0,0,0.5,0,0,5.6667,1,0.3333,1
9,3,0,10,27,0,2,8,9,0.5,281,1,0,0.73333,0.38889,1,2,29.889,10,2.6667,0
3,1,1,2,4,0,1,1,3,0,17,1,0,0,0.66667,0,0,4.3333,1,0.6667,0
10,1,0,7,22,11,3,4,10,0.62222,169,1,2,0,0.31667,0,0,15.4,7,1.9,1
3,1,0,4,3,3,2,2,3,2,3,0,0,0,0.66667,0,0,0,1,1,0
3,2,0,10,16,3,0,10,3,2,56,0,0,0.75,0.55556,0,0,17.667,4,1.6667,0
3,3,0,9,23,3,0,9,3,2,100,0,0,0.77778,0.55556,0,0,32.333,6,2.3333,0
6,1,0,7,26,5,1,6,2,0.55,156,0.25,0,0,0.28,0,0,24.333,4,1.3333,0
4,3,0,5,9,4,0,5,3,0.66667,31,1,0,0.81818,0.66667,0,0,6.5,1,0.5,0
8,1,0,17,38,20,1,17,3,0.64286,191,1,1,0,0.2449,0,0,22.625,6,1.625,1
4,2,0,10,30,4,0,10,3,0.66667,141,1,0,0.6,0.66667,0,0,34,6,1.75,1
4,2,0,10,29,2,0,10,3,0.66667,274,1,0,0.6,0.66667,0,0,66.25,19,5,0
4,2,0,7,19,2,0,7,3,0.66667,66,1,0,0.6,0.66667,0,0,14.75,3,1,0
3,1,0,6,7,0,3,3,3,0.25,76,1,0,0,0.55556,0,0,23.667,4,1.6667,0
4,3,0,9,13,6,0,9,4,2,39,0,0,0.8,0.58333,2,2,8.75,1,0.75,0
25,2,0,15,61,234,4,11,21,0.91319,396,1,2,0.17857,0.22396,1,1,14.36,17,2.08,1
4,1,0,13,22,2,1,12,2,0.58333,126,1,0,0,0.33333,0,0,29.5,6,1.75,0
5,1,0,15,37,2,1,14,3,0.625,372,1,0,0,0.375,0,0,73,22,5.4,3
5,1,0,15,38,2,1,14,3,0.625,374,1,0,0,0.35,0,0,73.4,19,5.6,2
14,1,0,8,27,35,3,5,14,0.74359,165,1,2,0,0.2551,0,0,10.357,5,1.5714,1
2,1,0,11,8,0,1,10,2,0,42,1,0,0,0.75,0,0,19.5,3,1.5,1
15,1,17,22,33,7,17,5,5,0.47619,229,1,0,0,0.38095,0,0,14.067,4,2.3333,0
2,3,0,5,5,1,1,4,2,2,14,0,0,0.8,0.5,0,0,6,1,0.5,0
2,1,0,10,2,1,8,2,2,2,2,0,0,0,0.75,0,0,0,1,1,0
4,2,0,9,29,4,0,9,3,0.66667,141,1,0,0.6,0.66667,0,0,34,6,1.75,0
4,3,0,5,9,4,0,5,3,0.66667,31,1,0,0.81818,0.66667,0,0,6.5,1,0.5,0
3,3,0,7,15,3,0,7,3,2,46,0,0,0.77778,0.55556,0,0,14.333,3,1.3333,0
3,2,0,11,24,3,0,11,3,2,108,0,0,0.75,0.55556,0,0,35,8,3,0
18,1,0,16,46,87,4,12,15,0.84559,260,1,3,0,0.22794,0,0,13,7,1.5,1
4,2,0,10,23,4,0,10,3,0.66667,182,1,0,0.6,0.66667,0,0,44,15,4,0
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,0
4,3,0,11,26,4,0,11,3,0.66667,193,1,0,0.66667,0.66667,0,0,47,10,2.75,0
3,3,0,7,16,3,2,5,3,2,74,0,0,0.91667,0.83333,1,2,23.667,8,3.3333,0
5,1,0,10,21,0,1,9,3,0.5,159,1,2,0,0.5,0,0,30,4,1.6,0
5,1,0,22,66,4,2,20,4,0.25,493,1,0,0,0.41667,0,0,96.8,1,0.6,0
3,3,0,5,12,3,1,4,3,2,33,0,0,0.77778,0.55556,0,0,10,2,1,0
6,1,0,6,31,13,1,5,3,0.2,177,1,0,0,0.5,0,0,28.333,10,2.1667,0
5,1,0,12,10,0,3,9,4,0.58333,46,1,2,0,0.25,0,0,7.6,1,0.6,0
4,2,0,4,8,4,0,4,3,0.66667,27,1,0,0.6,0.66667,0,0,5.5,1,0.5,0
1,1,0,1,1,0,1,0,1,2,1,0,0,0,1,0,0,0,1,1,0
4,2,0,8,13,2,0,8,3,0.66667,61,1,0,0.6,0.66667,0,0,13.75,3,1,1
4,1,0,8,4,6,6,2,4,2,4,0,0,0,0.66667,0,0,0,1,1,0
14,1,0,12,38,27,3,9,11,0.79121,280,1,2,0,0.4,0,0,18.5,7,2,1
16,2,0,13,60,34,4,9,9,0.86667,483,0.375,0,0.46429,0.25893,0,0,28.688,8,2.4375,0
3,3,0,8,14,3,0,8,3,2,45,0,0,0.77778,0.55556,0,0,14,3,1.3333,0
2,1,0,11,6,1,8,3,1,1.9692,81,0,0,0,1,0,0,7,0,0,3
4,1,0,74,4,6,74,1,4,2,4,0,0,0,0.5,0,0,0,1,1,0
6,1,0,14,22,15,5,9,5,2,146,0,0,0,0.5,0,0,23.333,4,2.3333,0
9,1,0,25,44,32,0,25,3,0.875,247,1,0,0,0.27083,0,0,26,7,1.8889,1
9,1,0,11,45,22,0,11,6,0.75,343,1,0,0,0.4,0,0,36.889,1,0.7778,0
2,1,0,14,16,0,1,14,2,0,102,1,0,0,0.75,0,0,49.5,6,3,1
30,2,0,14,74,299,2,12,28,0.89871,594,1,2,0.31707,0.17241,0,0,18.267,22,2.0333,3
5,2,0,6,33,2,1,5,2,0.55,206,1,0,0.5,0.625,0,0,39.2,5,1.6,0
3,3,0,2,7,1,1,1,3,2,43,0,0,0.88235,0.77778,2,2,13.333,2,1.3333,0
7,1,0,46,7,21,46,1,7,2,7,0,0,0,0.42857,0,0,0,1,1,0
11,1,0,11,38,0,2,9,7,0.56,336,1,1,0,0.28,0,0,29.091,3,1.3636,0
7,1,0,9,44,5,1,9,4,0.70833,285,0.75,0,0,0.41667,0,0,39.143,20,3.4286,0
8,1,0,16,55,14,4,12,6,0.82857,379,1,1,0,0.33333,0,0,45.75,12,3,0
8,2,0,10,29,0,2,8,8,0.5,169,1,1,0.65,0.27083,0,0,19.875,6,2.125,0
10,1,0,6,11,35,3,3,10,0.85185,46,0.66667,1,0,0.26667,0,0,3.3,1,0.9,0
2,1,0,15,14,1,8,10,2,2,91,0,0,0,0.5,0,0,44.5,7,3.5,1
23,1,0,18,70,143,2,17,22,0.87879,537,0,0,0,0.18182,0,0,21.957,5,2.2174,0
5,1,0,12,60,0,1,11,2,0.25,566,1,0,0,0.3125,0,0,112,39,8.2,4
35,1,0,13,36,493,13,0,35,0.94118,225,1,0,0,0.29714,0,0,4.9429,1,0.9714,1
5,1,0,20,33,8,2,18,3,0.25,105,1,0,0,0.3,0,0,19.8,8,2,1
18,1,0,2,28,87,1,1,18,0.85294,200,1,0,0,0.36111,0,0,9.6667,1,0.9444,0
12,2,0,18,46,14,2,16,12,0.72727,304,1,1,0.54167,0.3,0,0,23.917,17,2.25,0
8,2,2,13,60,12,4,10,1,0.75,727,0,0,0.33333,0.67857,0,0,88.375,23,5.125,0
5,1,0,8,18,0,2,6,5,0.25,143,1,0,0,0.6,0,0,27.4,5,3,0
8,1,17,31,36,22,17,14,0,0.77143,190,1,0,0,0.34694,0,0,22.125,5,1.75,1
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,0
3,1,0,10,3,3,9,1,3,2,3,0,0,0,0.66667,0,0,0,1,1,0
10,1,0,14,41,0,4,10,5,0.52778,407,1,1,0,0.28889,0,0,39.3,7,1.7,0
2,2,7,12,14,1,7,5,1,2,40,0,0,0.85714,0.66667,0,0,19,3,1.5,0
7,1,0,8,17,9,3,5,5,0.5,139,1,0,0,0.56667,0,0,17.857,5,1.8571,0
1,1,0,10,1,0,9,1,1,2,1,0,0,0,1,0,0,0,1,1,0
9,1,0,2,12,22,1,1,9,0.8125,75,1,2,0,0.28889,0,0,6.8889,4,1.2222,0
2,1,0,4,2,1,2,2,2,2,2,0,0,0,0.75,0,0,0,1,1,0
14,2,2,19,70,53,8,13,11,0.66667,421,0.66667,0,0.5,0.2551,0,0,28.857,7,1.4286,0
12,2,0,16,49,6,2,14,10,0.80303,406,0.66667,0,0.54167,0.22619,0,0,32.333,25,3.4167,0
27,3,0,11,92,349,1,11,26,1.0308,865,1,0,0.61905,0.16484,1,2,30.481,11,1.6296,0
3,2,0,7,13,3,0,7,3,2,41,0,0,0.75,0.55556,0,0,12.667,3,1.3333,0
3,3,0,8,14,3,0,8,3,2,45,0,0,0.77778,0.55556,0,0,14,3,1.3333,0
4,3,0,5,9,4,0,5,3,0.66667,30,1,0,0.66667,0.66667,0,0,6.25,1,0.5,0
3,2,0,8,19,3,0,8,3,2,88,0,0,0.75,0.55556,0,0,28.333,8,3,0
2,1,0,2,3,1,2,0,1,1,12,0,0,0,1,0,0,4,0,0,0
3,1,0,8,11,1,2,6,2,0.5,26,1,0,0,0.5,0,0,7.3333,1,0.3333,0
13,1,0,14,45,10,2,12,8,0.58333,382,1,1,0,0.19048,0,0,28,4,1.4615,0
21,2,0,21,73,110,2,19,18,0.84,594,1,1,0.39394,0.18571,0,0,26.81,15,2.4286,0
6,1,0,35,101,3,2,33,3,0.6,550,1,0,0,0.37143,0,0,90.333,7,1.6667,3
4,2,0,13,28,2,0,13,3,0.66667,175,1,0,0.6,0.66667,0,0,42,5,1.5,0
8,1,0,31,96,28,4,27,7,2,430,0,0,0,0.2,0,0,52.75,6,2.875,1
4,2,0,13,34,2,0,13,3,0.69048,314,1,0,0.6,0.66667,0,0,74,17,4.5,0
2,1,0,6,8,1,2,4,2,2,33,0,0,0,0.5,0,0,15.5,3,1.5,0
9,1,0,10,12,26,7,3,8,0.92857,70,0.42857,0,0,0.375,0,0,6,1,0.7778,0
8,2,0,12,32,0,2,10,7,0.5,157,1,0,0.65,0.29167,0,0,18.375,10,2,0
7,1,0,5,11,3,3,2,7,0.58333,53,1,1,0,0.31429,0,0,6.2857,2,1.1429,0
