4,1,0,3,19,6,0,3,2,0.66667,68,0,0,0,0.33333,0,0,15.75,2,1.25,0
10,1,2,40,13,15,40,0,8,0.81197,169,0,5,0,0.33333,0,0,14.6,7,2.1,1
5,3,1,5,9,0,3,2,5,0,43,1,1,0.93443,0.4,1,1,7.4,1,0.8,0
6,1,0,7,21,0,5,2,5,0.9,274,0.2,0,0,0.46667,0,0,43,5,2.8333,1
7,1,0,28,16,9,28,1,6,1,91,0.75,0,0,0.33333,0,0,11.429,3,1.2857,2
8,1,0,3,14,0,2,1,8,0.57143,146,0,1,0,0.41667,0,0,16.625,3,1.75,0
9,1,0,53,27,20,50,4,6,0.89423,151,0.076923,2,0,0.23214,0,0,14.333,3,1.3333,2
4,1,0,0,15,6,0,0,4,2,73,0,0,0,0.33333,0,0,17.25,1,0.75,3
6,5,0,7,44,13,2,7,4,0.85,208,0,2,0.99514,0.3,2,2,33,3,1,0
3,1,0,1,7,0,0,1,2,0,23,0,0,0,0.55556,0,0,6.3333,1,0.6667,0
6,2,0,5,24,9,0,5,6,0.92,241,0.8,0,0.61538,0.44444,1,1,38.333,5,1.8333,1
3,2,0,4,6,3,2,3,3,2,25,0,0,0.95918,0.83333,1,6,7.3333,2,1,0
7,1,0,5,35,15,0,5,2,0.75,179,0,1,0,0.25,0,0,24,2,1,1
20,2,2,17,46,58,9,8,15,0.64912,413,0.66667,2,0.54545,0.2375,1,3,19.2,7,1.65,1
4,4,0,3,11,4,1,2,2,0.66667,32,0,0,0.96825,0.5,2,2,6.75,1,0.5,0
19,2,0,10,69,129,2,8,13,0.88596,675,0.10526,2,0.51429,0.23308,1,3,33.526,11,2.1579,0
10,2,0,2,37,23,0,2,7,0.83333,301,0,1,0.88406,0.2,0,0,28.1,4,1.7,0
10,2,0,6,33,33,0,6,9,0.93333,321,0.6,0,0.47059,0.325,1,1,30.6,5,1.7,2
5,1,0,0,14,4,0,0,2,0.25,80,0,0,0,0.25,0,0,14.8,2,1,0
2,1,0,3,22,1,1,2,2,2,128,0,0,0,0.75,0,0,63,5,2.5,0
5,2,0,2,18,8,1,1,5,0.75,88,0.5,0,0.76471,0.45,1,2,15.8,1,0.8,0
49,1,3,60,96,688,53,12,42,0.82895,800,0.47368,5,0,0.15064,0,0,14.939,6,2.1429,9
0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
8,2,0,0,10,28,0,0,8,2,21,0,0,0.65,0.46875,1,2,1.625,1,0.875,0
10,2,0,7,27,29,1,7,8,0.91111,145,0.2,1,0.85455,0.55556,1,3,13,3,1.4,0
9,1,0,22,9,36,18,4,9,2,9,0,0,0,0.25926,0,0,0,1,1,1
4,2,0,2,9,0,1,1,2,1,62,0,2,0.8,0.55556,1,1,13,4,1.75,0
7,1,0,6,22,11,0,6,3,0.66667,107,0,1,0,0.375,0,0,13.857,2,0.8571,0
14,2,0,6,26,83,1,5,10,0.87179,157,1,0,0.72,0.38462,1,1,9.7857,4,0.7143,1
2,1,0,4,12,0,1,4,2,0,69,0,2,0,0.66667,0,0,32,2,1,0
2,3,0,4,5,1,1,4,1,2,14,0,0,0.98485,0.75,1,1,6,1,0.5,0
1,1,1,2,2,0,1,1,0,2,4,0,0,0,1,0,0,3,0,0,0
13,2,0,9,62,52,0,9,8,0.93981,449,0,2,0.62069,0.34615,2,3,32.154,10,2.3846,3
7,1,0,4,32,17,0,4,2,0.66667,155,0,1,0,0.27778,0,0,20.857,2,1,0
4,2,0,3,8,0,0,3,4,0.91667,76,0,0,0.57143,0.5,0,0,17,6,2.5,0
5,1,0,0,16,0,0,0,2,0.20833,268,0,0,0,0.33333,0,0,51.4,4,2,0
6,1,5,9,10,7,7,2,2,0.72,174,0,1,0,0.44,0,0,27.167,6,1.8333,0
19,2,0,28,79,153,16,14,9,0.93981,754,0.25,1,0.4,0.25731,1,1,38.053,10,2.4211,2
5,1,0,1,17,10,0,1,4,2,58,0,0,0,0.66667,0,0,10.6,1,0.8,0
4,2,0,2,5,6,0,2,4,2,12,0,0,0.57143,0.5,0,0,2,1,0.75,0
10,2,0,7,27,29,1,7,8,0.91111,145,0.2,1,0.85455,0.77778,1,4,13,3,1.4,1
4,1,0,5,24,4,0,5,2,0.83333,83,0,1,0,0.33333,0,0,19.25,1,0.5,0
13,1,0,1,35,0,0,1,11,0.083333,236,0,1,0,0.29762,0,0,17,1,0.8462,0
8,1,0,7,42,14,0,7,2,0.75,308,0,2,0,0.2381,0,0,37,4,1.5,0
5,1,0,0,15,8,0,0,1,0.83333,479,0,0,0,0.3125,0,0,94.2,7,2,0
13,1,0,4,40,8,0,4,2,0.69792,516,0,4,0,0.15,0,0,38.077,7,2.7692,0
22,2,0,19,95,223,6,15,8,1.0136,1176,0,0,0.375,0.21645,1,1,51.182,11,3.2273,3
6,2,0,6,12,13,3,3,6,0.8,54,0,0,0.61538,0.44444,0,0,7.8333,1,0.8333,0
5,1,3,8,6,10,6,2,5,1.25,13,0,1,0,0.46667,0,0,0.8,1,0.8,1
3,1,0,9,10,0,8,1,1,0,49,0,0,0,1,0,0,14.333,1,0.6667,0
14,2,0,8,43,41,3,6,10,0.84615,359,0.15385,1,0.62069,0.2449,2,3,23.714,6,1.6429,1
4,3,2,4,12,6,4,0,4,1.3333,111,0,0,0.95122,0.35714,1,3,26,6,1.75,0
7,1,0,3,25,17,0,3,2,0.83333,105,0,1,0,0.27778,0,0,13.571,2,1.1429,0
1,1,0,8,1,0,8,0,1,2,1,0,0,0,1,0,0,0,1,1,0
6,1,0,4,30,9,0,4,2,0.66667,144,0,1,0,0.33333,0,0,22.5,2,1,0
4,4,0,3,8,0,1,2,4,0.33333,38,1,0,0.875,0.4,2,2,8.25,1,0.75,0
5,1,0,1,17,0,0,1,2,0.5,163,0,1,0,0.25,0,0,30.8,3,1.4,0
10,2,0,5,35,25,0,5,7,0.7619,272,0,0,0.69231,0.36111,2,3,25.5,5,1.8,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,0
1,1,0,8,1,0,8,1,1,2,1,0,0,0,1,0,0,0,1,1,0
8,1,0,6,49,6,0,6,2,0.66667,389,0,3,0,0.25714,0,0,46.5,3,1.75,1
8,1,0,15,41,8,4,14,2,0.95604,691,0.46154,3,0,0.375,0,0,82.125,21,6.25,1
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,0
2,1,0,2,4,1,1,1,1,2,8,0,0,0,0.75,0,0,3,1,0.5,0
9,2,0,4,37,8,0,4,7,0.82292,314,0,1,0.89706,0.21875,0,0,32.556,7,2,0
5,3,0,3,18,4,0,3,3,0.5,76,0,0,0.91667,0.36,1,7,14,4,1.2,0
6,1,0,5,6,15,4,1,6,2,6,0,0,0,0.55556,0,0,0,1,1,0
2,1,0,15,2,1,14,1,2,2,2,0,0,0,0.75,0,0,0,1,1,0
5,1,0,7,31,10,0,7,2,0.875,145,0,0,0,0.3,0,0,27.6,3,1.4,0
4,4,0,6,20,0,2,5,4,1.0667,77,0,1,0.93182,0.625,2,4,17,3,1.5,0
5,1,0,7,41,2,1,7,5,0.375,250,0,3,0,0.4,0,0,47.8,3,1.6,0
7,1,0,3,27,5,0,3,2,0.56667,196,0,1,0,0.33333,0,0,26.286,4,1.7143,1
5,1,0,8,26,10,0,8,2,2,508,0,0,0,0.26667,0,0,100.6,3,1.4,0
2,1,0,4,15,0,1,3,2,0.25,77,0,1,0,0.66667,0,0,35.5,2,1,0
13,1,0,22,54,76,20,6,10,0.86111,537,0,0,0,0.18333,0,0,39.846,11,3,3
4,1,0,0,10,4,0,0,3,0.33333,114,0,0,0,0.33333,0,0,27.25,4,1.5,0
5,5,0,8,44,8,3,7,3,0.875,289,0,3,0.9957,0.3,0,0,56,3,1,0
9,1,0,5,19,10,3,2,7,0.375,120,0,1,0,0.4375,0,0,12.111,4,1.6667,0
2,1,0,7,7,1,0,7,2,2,15,0,0,0,0.66667,0,0,6.5,1,0.5,0
7,1,0,4,13,0,3,1,7,0.36667,236,0,1,0,0.52381,0,0,32,6,2.5714,1
2,1,0,4,4,1,2,2,1,2,10,0,0,0,0.75,0,0,4,1,0.5,0
4,4,0,3,10,0,1,2,4,0.5,41,0,0,0.875,0.5,2,2,8.75,1,0.75,0
4,2,0,3,10,0,1,2,3,0,37,0,1,0.7,0.58333,0,0,8,1,0.75,0
12,2,0,9,39,14,0,9,12,0.86364,174,0,3,0.62069,0.375,2,3,13,4,1.3333,5
4,4,0,3,15,4,2,1,4,0.33333,80,0,0,0.95349,0.35714,1,3,18.75,2,0.75,0
4,1,0,7,27,4,0,7,2,0.66667,134,0,0,0,0.33333,0,0,32.25,3,1.5,0
2,1,0,2,16,1,0,2,2,2,100,0,0,0,0.75,0,0,49,3,1.5,0
7,1,0,4,29,17,0,4,2,0.66667,154,0,1,0,0.33333,0,0,20.714,2,1,0
7,1,0,2,24,15,0,2,2,0.61111,117,0,1,0,0.27778,0,0,15.286,2,1.1429,0
7,1,0,2,32,15,0,2,1,0.625,168,0,1,0,0.27778,0,0,22.429,2,1.1429,0
4,2,0,2,9,0,1,1,2,0.91667,47,0.25,1,0.8,0.55556,0,0,9.75,3,1.25,0
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0
3,3,0,1,7,1,1,0,3,0.5,20,1,0,0.95122,0.44444,1,3,5.3333,1,0.6667,0
4,2,0,4,8,0,0,4,4,0.91667,69,0,1,0.57143,0.5,0,0,15.25,4,2,1
9,2,0,13,18,30,9,4,8,0.9375,114,0.625,1,0.53333,0.51852,0,0,10.778,3,1.2222,1
5,2,2,5,17,2,4,1,2,0.625,95,0.33333,0,0.93846,0.46667,1,1,16.8,3,1.4,2
8,1,0,6,30,22,0,6,2,0.94286,324,0,7,0,0.28571,0,0,38.25,5,2,0
12,1,0,21,43,24,15,7,9,0.70455,346,0.25,3,0,0.27273,0,0,27.5,6,2.1667,2
6,2,0,3,8,15,0,3,6,1,34,0,0,0.81818,0.5,1,1,4.3333,2,0.8333,0
7,1,0,2,21,17,0,2,2,0.66667,90,0,1,0,0.27778,0,0,11.571,2,1,0
1,2,0,1,2,0,0,1,0,2,4,0,0,0,1,0,0,3,0,0,0
8,1,0,4,38,24,0,4,2,0.71429,322,0,1,0,0.21429,0,0,39,2,1,1
1,4,0,2,3,0,1,1,0,2,7,0,0,1,1,0,0,6,0,0,0
2,2,0,3,16,0,1,3,1,0,51,0,1,0.98387,0.66667,0,0,23.5,2,1,0
5,2,0,3,11,0,1,2,4,0.25,37,0,1,0.8,0.53333,1,1,6.2,1,0.8,0
7,1,0,2,26,17,0,2,2,0.66667,131,0,1,0,0.27778,0,0,17.429,2,1,0
2,3,0,4,6,1,1,4,1,2,14,0,0,0.98485,0.75,1,1,6,1,0.5,0
