1,3,0,2,2,0,2,0,1,2,5,0,0,1,1,0,0,4,0,0,3
6,2,0,5,10,0,0,5,6,0.5,62,0,1,0.44444,0.375,1,1,9,5,1.6667,2
4,1,0,2,5,0,2,0,4,0.33333,21,1,0,0,0.75,0,0,4,1,0.5,2
26,2,0,19,72,91,15,5,15,0.81556,640,0.83333,4,0.4,0.22286,1,1,22.923,10,1.8462,2
14,2,0,9,63,27,1,8,7,0.75214,530,0.77778,2,0.47826,0.18462,2,4,36.214,2,1,4
1,1,0,8,1,0,8,0,1,2,1,0,0,0,1,0,0,0,1,1,2
16,2,0,17,49,106,13,5,14,0.8,426,1,0,0.67391,0.28571,0,0,25.438,6,2.375,3
2,1,0,5,2,1,3,2,2,2,2,0,0,0,1,0,0,0,1,1,2
21,2,0,6,45,150,0,6,17,0.78125,279,1,0,0.47368,0.29524,1,2,11.905,2,1.0952,4
1,3,0,4,2,0,4,0,1,2,5,0,0,1,1,0,0,4,0,0,2
3,3,0,1,6,1,1,0,3,0.5,28,1,0,0.94444,0.55556,1,1,8,3,1,3
12,3,1,12,36,0,2,10,10,0.45455,291,1,0,0.78571,0.26042,1,6,23.083,5,1.25,4
18,1,0,17,36,113,16,1,16,0.9195,442,0.42105,14,0,0.13235,1,1,22.5,3,1.5,2
8,1,0,3,20,28,1,2,4,2,89,0,0,0,0.20313,0,0,10.125,4,2.125,2
9,2,0,3,36,8,0,3,7,0.82292,311,0,1,0.89706,0.21875,0,0,32.222,7,2,0
4,1,0,1,11,2,1,0,2,0.77778,61,0,0,0,0.5,1,1,13.5,6,2,3
5,2,2,5,17,0,4,1,2,0.60714,120,0.28571,0,0.93846,0.46667,1,1,21.6,3,1.4,3
17,2,0,11,74,34,1,10,12,0.81818,592,0.72727,2,0.42308,0.16667,2,4,33.176,2,0.9412,5
2,3,0,4,6,1,1,4,1,2,14,0,0,0.98485,0.75,1,1,6,1,0.5,0
6,5,0,5,46,11,1,4,1,0.88,251,0.8,2,0.99361,0.3,0,0,40,8,2.5,2
2,1,0,2,9,0,2,0,2,0,42,1,0,0,0.75,0,0,19.5,3,1.5,2
8,1,0,5,40,24,0,5,2,0.71429,331,0,1,0,0.21429,0,0,40.125,2,1.125,1
2,2,0,3,16,0,1,3,1,0,51,0,1,0.98387,0.66667,0,0,23.5,2,1,0
1,1,0,2,2,0,2,0,0,2,12,0,0,0,1,0,0,9,0,0,2
1,1,0,8,1,0,8,1,1,2,1,0,0,0,1,0,0,0,1,1,2
4,1,0,3,20,6,0,3,2,0.66667,69,0,0,0,0.33333,0,0,16,2,1.25,1
6,1,0,3,25,11,1,2,3,0.68,154,0.6,0,0,0.44,0,0,23.833,8,2.3333,2
6,1,0,14,21,0,12,2,5,0.88,286,0.2,0,0,0.46667,0,0,45,6,3,6
10,1,0,43,19,0,43,1,9,0.92063,146,0.71429,0,0,0.33333,0,0,12.9,4,1.9,2
8,1,0,3,30,12,0,3,2,0.66667,228,0,1,0,0.32143,0,0,26.75,4,1.75,0
7,5,0,12,28,0,7,6,4,0.41667,120,1,1,0.99351,0.42857,1,1,15.857,2,0.8571,3
6,1,0,4,25,9,2,2,4,0.93333,142,0.33333,0,0,0.26667,0,0,22.167,6,1.5,3
10,1,0,8,42,39,1,7,6,0.64444,328,1,0,0,0.31429,0,0,31.3,9,2.8,4
4,1,0,0,10,4,0,0,3,0.33333,114,0,0,0,0.33333,0,0,27.25,4,1.5,1
10,2,0,9,54,1,1,8,5,0.77778,470,0.66667,2,0.57895,0.25397,2,2,44.8,6,1.3,2
7,2,0,4,16,3,1,4,6,0.58333,81,1,1,0.75,0.42857,1,1,10.286,4,1.2857,2
2,1,0,7,7,1,0,7,2,2,15,0,0,0,0.66667,0,0,6.5,1,0.5,1
17,3,2,9,36,14,3,6,14,0.54688,272,1,0,0.7234,0.33333,1,11,14.765,2,0.9412,4
2,1,0,4,4,1,2,2,1,2,10,0,0,0,0.75,0,0,4,1,0.5,2
13,2,0,6,35,46,0,6,11,0.91667,758,0.375,0,0.42105,0.23611,1,1,56.692,7,1.6154,3
105,1,0,55,321,4900,40,51,22,0.95988,2443,0.96552,5,0,0.072381,0,0,21.99,6,1.5238,2
1,7,0,2,10,0,1,1,1,2,41,0,0,1,1,0,0,40,0,0,2
12,1,0,21,36,0,11,11,11,0.89394,159,0.33333,1,0,0.12121,0,0,11.75,1,0.8333,2
7,1,0,4,29,17,0,4,2,0.66667,154,0,1,0,0.33333,0,0,20.714,2,1,2
7,1,0,2,24,15,0,2,2,0.61111,117,0,1,0,0.27778,0,0,15.286,2,1.1429,2
15,2,0,12,43,83,1,11,10,0.7381,187,1,3,0.58065,0.14286,1,1,11.267,4,1.2,2
12,1,0,32,12,66,29,4,12,2,12,0,0,0,0.23611,0,0,0,1,1,2
2,1,0,7,2,1,6,2,2,2,2,0,0,0,0.66667,0,0,0,1,1,3
3,2,0,5,17,0,1,5,1,0.25,131,0,3,0.96825,0.55556,0,0,41.333,6,2.6667,2
3,1,3,8,4,3,6,2,3,1.5,11,0,1,0,0.66667,0,0,1.3333,1,0.6667,4
2,3,0,0,3,1,0,0,2,2,9,0,0,0.98,0.83333,0,0,3.5,1,0.5,3
3,1,0,10,10,0,9,1,1,0,49,0,0,0,1,0,0,14.333,1,0.6667,2
20,2,0,8,43,82,3,6,16,0.83732,334,0.18182,1,0.51429,0.2,1,2,15.15,6,1.35,7
18,2,0,14,64,131,10,12,3,0.89412,386,1,3,0.46875,0.29365,0,0,20.167,3,1.2778,2
7,1,0,3,25,17,0,3,2,0.83333,105,0,1,0,0.27778,0,0,13.571,2,1.1429,1
6,1,0,5,30,9,0,5,2,0.66667,144,0,1,0,0.33333,0,0,22.5,2,1,3
6,1,0,3,25,13,0,3,2,0.7,202,0,0,0,0.27778,0,0,32.333,2,1.3333,0
13,2,0,5,35,48,0,5,11,0.79167,259,0,0,0.6,0.29231,1,2,18.462,5,1.5385,3
5,1,0,1,7,8,1,0,3,0.75,22,1,1,0,0.75,0,0,3.2,1,0.6,2
8,1,0,10,48,6,0,10,2,0.66667,358,0,3,0,0.25714,0,0,42.625,3,1.75,3
10,2,0,6,38,9,0,6,6,0.74747,327,0,2,0.88406,0.22222,0,0,30.6,4,2,1
11,2,1,7,27,19,1,6,11,0.91111,198,0.55556,0,0.44444,0.30303,0,0,16.182,7,2,2
8,1,0,7,42,14,0,7,2,0.75,308,0,2,0,0.2381,0,0,37,4,1.5,2
7,3,0,5,19,7,1,5,4,0.77778,74,0.33333,1,0.91228,0.5,2,2,9.1429,1,0.7143,0
4,1,0,2,17,6,1,1,4,2,53,0,0,0,0.875,0,0,12.25,1,0.75,3
