3,1,0,4,5,3,1,4,3,2,20,0,0,0,0.83333,0,0,5.6667,1,0.6667,0
15,2,0,20,21,89,6,18,15,0.94444,123,1,0,0.62162,0.1381,1,1,6.6,1,0.9333,0
19,1,1,7,35,137,1,6,16,0.85714,183,1,1,0,0.15789,0,0,8.2632,2,1,1
3,3,0,5,7,0,1,4,1,0,24,1,1,0.91667,0.5,1,1,6.6667,1,0.6667,0
4,6,0,3,9,0,1,2,4,0.66667,45,1,1,0.85,0.4375,0,0,9.5,1,0.75,0
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,0
22,4,0,14,66,151,3,14,11,0.85281,603,1,1,0.62963,0.1645,1,1,25.909,15,2.6818,8
1,1,0,6,1,0,6,0,1,2,1,0,0,0,1,0,0,0,1,1,0
3,3,0,2,4,1,1,1,3,0.5,15,1,0,0.81818,0.66667,0,0,3.6667,1,0.6667,0
5,1,0,1,6,6,1,0,5,0.75,24,1,0,0,0.7,0,0,3.4,1,0.8,0
15,1,0,22,47,81,2,20,14,0.86735,218,1,0,0,0.1875,0,0,13.067,2,0.9333,0
4,5,0,2,11,0,1,1,4,0.5,52,1,0,0.85,0.5,0,0,11.5,2,1,0
7,1,2,4,8,11,2,2,7,0.77778,37,1,1,0,0.35714,0,0,3.8571,1,0.8571,0
0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2,2,0,5,10,0,1,4,1,0,42,1,0,0.875,0.6,0,0,19.5,3,1.5,0
2,1,0,3,3,1,2,1,2,2,6,0,0,0,0.75,0,0,2,1,0.5,0
14,2,1,6,22,27,5,1,14,0.79808,176,1,0,0.1875,0.53571,0,0,11,5,1.2857,0
1,1,0,6,1,0,5,1,1,2,1,0,0,0,1,0,0,0,1,1,0
10,2,0,11,24,1,1,10,6,0.63889,126,1,3,0.61905,0.27778,1,1,11.2,2,0.9,0
7,3,0,14,27,13,5,11,3,0.72222,95,1,2,0.81481,0.38889,1,1,12.143,1,0.7143,0
4,3,0,1,5,4,0,1,3,0.66667,16,1,1,0.96226,0.66667,1,1,2.75,1,0.5,0
24,2,36,53,61,256,38,16,16,0.80435,301,1,1,0.38235,0.31677,1,1,11.375,3,1,5
2,1,0,2,5,1,1,1,2,2,16,0,0,0,0.66667,0,0,7,3,1.5,0
3,4,0,3,5,3,0,3,3,2,12,0,0,0.9871,0.66667,1,2,3,1,0.6667,0
2,1,0,2,2,1,2,0,2,2,2,0,0,0,0.75,0,0,0,1,1,0
1,1,0,5,1,0,5,0,1,2,1,0,0,0,1,0,0,0,1,1,0
3,3,0,4,6,3,1,4,2,2,16,0,0,0.97143,0.5,1,1,4.3333,1,0.3333,0
17,0,0,25,46,102,4,23,9,0.89063,229,0.5,4,0,0.17361,0,0,12,3,1.2353,0
9,1,0,1,14,4,1,0,9,0.625,59,1,0,0,0.28889,0,0,5.2222,1,0.7778,0
10,1,3,12,29,21,3,9,6,0.72222,151,0.75,1,0,0.37037,0,0,13.7,1,0.6,2
5,1,0,0,7,0,0,0,5,0.5,32,1,0,0,0.46667,0,0,5,1,0.8,0
2,1,0,1,7,1,0,1,2,2,26,0,0,0,0.75,0,0,12,1,0.5,0
6,6,0,3,16,7,1,2,5,0.8,80,1,0,0.79167,0.41667,0,0,11.667,3,1.1667,0
6,2,0,5,16,7,1,5,2,0.7,59,1,0,0.6,0.36,1,1,8.5,2,0.8333,0
3,1,0,0,13,3,0,0,3,2,57,0,0,0,0.44444,0,0,18,1,0.6667,0
30,1,0,41,61,435,18,29,29,2,193,0,0,0,0.13333,0,0,5.4333,1,0.9667,3
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,0
15,1,1,7,25,75,1,6,12,0.80357,139,1,1,0,0.27619,0,0,8,2,1,0
6,2,0,11,27,0,2,11,3,0.7,115,1,2,0.76471,0.46667,1,2,17.5,2,0.8333,2
8,1,0,5,12,24,3,3,7,0.71429,68,1,0,0,0.54167,0,0,7.25,2,1.25,0
9,1,0,9,28,12,3,9,7,0.65,224,1,4,0,0.275,0,0,23.333,4,1.3333,0
4,2,0,11,7,0,7,6,4,0,34,1,1,0.95,0.54167,0,0,7.25,1,0.5,0
3,3,0,6,8,3,1,6,2,2,22,0,0,0.97059,0.66667,1,1,6.3333,1,0.3333,0
13,3,0,34,77,46,3,33,2,0.77778,672,1,0,0.77273,0.30556,2,2,50.462,5,2.1538,0
2,1,0,18,2,1,18,0,2,2,2,0,0,0,0.83333,0,0,0,1,1,0
6,1,0,3,14,13,1,2,4,0.4,57,1,0,0,0.66667,0,0,8.3333,3,1,0
2,0,0,3,5,1,0,3,2,2,12,0,0,0,1,0,0,5,1,0.5,0
13,1,3,4,26,58,3,1,10,0.77778,112,1,1,0,0.47222,0,0,7.3846,2,1.0769,1
7,3,0,6,12,9,2,4,5,0.5,52,1,0,0.84375,0.30952,1,4,6.2857,2,1,0
2,1,0,2,2,1,1,1,2,2,2,0,0,0,1,0,0,0,1,1,0
49,1,0,20,93,1044,8,17,42,0.91528,620,1,3,0,0.12873,0,0,11.347,6,1.4082,0
6,3,0,5,11,7,2,3,5,0.86667,46,0.66667,1,0.7619,0.58333,0,0,6.1667,2,1,0
38,1,0,109,111,697,105,4,36,0.91892,923,1,0,0,0.090734,0,0,23.263,8,3.1579,5
7,3,0,10,14,1,6,5,5,0.33333,45,1,1,0.78571,0.42857,1,1,5.2857,1,0.8571,0
19,3,0,16,26,157,4,15,18,0.94444,111,1,0,0.64286,0.21528,1,1,4.5263,1,0.7895,0
57,1,0,14,94,1484,1,13,45,0.66667,738,1,0,0,0.125,0,0,11.842,6,1.2105,0
17,1,0,8,32,82,3,7,13,0.84375,162,1,1,0,0.18301,0,0,8.1765,3,1.1765,5
14,4,0,10,27,33,1,9,14,0.65385,167,1,0,0.93293,0.3,1,1,10.643,5,1.2857,1
4,0,0,10,17,2,1,9,3,0.66667,71,1,2,0,0.83333,0,0,16,1,0.5,0
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,0
12,1,0,7,22,60,0,7,12,0.72727,63,1,1,0,0.10606,0,0,4.1667,1,0.9167,0
2,1,0,6,8,1,0,6,2,2,23,0,0,0,0.75,0,0,10.5,1,0.5,0
10,3,0,8,46,11,1,8,3,0.80952,334,1,1,0.71429,0.31481,1,1,31.7,1,0.8,0
17,2,0,2,18,120,1,1,17,0.9375,84,1,0,0.11111,0.36765,0,0,3.4706,1,0.9412,0
2,2,0,3,4,1,0,3,2,2,11,0,0,1,0.83333,0,0,4.5,0,0,0
8,1,1,31,42,14,5,30,6,0.7619,207,1,1,0,0.35,0,0,24.5,1,0.875,0
1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,1,1,0
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,0
15,3,0,5,22,71,1,5,13,0.78571,113,1,0,0.72917,0.35,2,6,6.3333,2,0.9333,0
4,1,0,7,4,6,6,2,4,2,4,0,0,0,0.58333,0,0,0,1,1,0
4,1,0,3,9,0,0,3,4,0.33333,34,1,0,0,0.5,0,0,7.25,2,1,0
14,1,31,35,28,49,33,2,7,0.80769,200,1,0,0,0.38095,0,0,12.857,3,1.2143,1
4,1,0,8,10,6,4,4,3,2,31,0,0,0,0.3125,0,0,6.75,1,0.75,0
0,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,2
5,4,0,6,12,10,1,5,5,2,28,0,0,0.97452,0.6,1,1,4.6,1,0.8,0
6,1,0,6,11,0,6,0,6,0.4,57,1,0,0,0.5,0,0,8,2,0.8333,0
1,1,0,4,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,0
6,2,0,2,14,0,2,0,6,0,52,1,0,0.69231,0.5,0,0,7.5,1,0.6667,1
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4,0,0,14,18,4,2,12,2,0.66667,88,1,0,0,0.83333,0,0,20.75,2,0.75,0
5,1,0,4,11,10,1,3,4,2,56,0,0,0,0.44,0,0,10.2,1,0.8,2
2,3,0,6,7,0,1,6,2,0,24,1,1,0.95652,0.6,0,0,10.5,1,0.5,0
7,1,0,11,19,9,0,11,7,0.79167,75,1,3,0,0.35714,0,0,9.1429,1,0.8571,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3,5,0,4,8,0,1,3,3,0.5,32,1,2,0.89474,0.55556,0,0,9,1,0.6667,0
2,1,0,12,7,1,8,4,1,2,23,0,0,0,0.5,0,0,10.5,1,0.5,0
3,1,0,4,6,0,2,2,2,0.5,33,1,1,0,0.66667,0,0,9,2,1,0
12,0,0,13,23,32,0,13,10,0.81818,138,0.8,1,0,0.27273,0,0,10.083,8,1.4167,0
3,0,0,8,11,1,1,7,2,0.5,41,1,0,0,0.75,0,0,12.333,1,0.3333,0
14,1,0,25,62,85,4,21,11,1.0481,461,0.125,0,0,0.19231,0,0,31.357,6,1.9286,0
3,3,0,4,8,0,1,4,1,0,26,1,1,0.91667,0.55556,1,1,7.3333,1,0.6667,0
3,1,0,3,6,3,0,3,3,2,13,0,0,0,0.33333,0,0,3.3333,1,1,0
3,4,1,9,15,3,1,8,1,2,52,0,0,0.94872,0.66667,2,2,16.333,1,0.6667,0
13,2,1,15,25,28,3,13,11,0.61111,120,1,1,0.69697,0.24176,0,0,8,1,0.7692,0
3,5,0,5,4,0,2,3,3,0.5,21,1,2,0.89474,0.5,0,0,5.3333,1,0.6667,0
3,1,0,4,5,3,0,4,3,2,12,0,0,0,0.83333,0,0,3,1,0.6667,0
10,1,0,9,38,45,3,7,8,2,216,0,0,0,0.28333,0,0,20.6,4,2.4,0
2,5,0,2,6,0,1,1,2,1,21,1,0,0.94444,0.75,0,0,8.5,1,0.5,0
27,4,0,18,60,291,3,17,24,0.82051,303,1,3,0.87293,0.11605,2,3,10,2,0.8889,7
5,1,0,4,5,10,4,0,5,2,5,0,0,0,1,0,0,0,1,1,1
9,1,0,4,17,24,0,4,5,0.375,125,1,2,0,0.44444,0,0,12.667,2,1,0
10,1,0,3,16,27,1,2,10,0.66667,69,1,1,0,0.425,0,0,5.6,1,0.7,0
10,4,0,9,18,39,3,9,10,0.66667,68,1,0,0.77778,0.35,1,1,5.7,1,0.8,0
2,1,0,3,2,1,2,1,2,2,2,0,0,0,1,0,0,0,1,1,0
7,1,0,10,25,11,8,2,6,0.75,166,1,0,0,0.5,0,0,21.857,1,0.5714,0
14,1,1,10,71,41,4,7,7,0.51282,799,1,0,0,0.31624,0,0,55.857,14,3.3571,3
6,1,0,4,9,9,0,4,5,0.2,41,1,0,0,0.41667,0,0,5.6667,2,1,0
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,0
49,1,0,9,86,576,1,8,37,0.86859,758,0.76923,0,0,0.14394,0,0,14.204,7,1.7143,0
10,4,0,7,17,13,1,6,10,0.55556,82,1,1,0.95625,0.375,1,1,7,2,0.8,1
4,2,0,7,17,0,1,6,4,0.5,78,1,1,0.5,0.4,0,0,18,2,1,0
3,1,0,63,3,3,62,2,3,2,3,0,0,0,0.55556,0,0,0,1,1,0
31,1,1,16,59,437,1,15,28,0.85556,251,1,2,0,0.134,0,0,7,2,1,3
9,3,0,35,101,8,1,35,3,0.59375,571,0.75,2,0.74074,0.23438,1,1,62,10,1.7778,0
17,2,0,9,20,124,4,7,13,0.75,99,1,1,0.73077,0.23529,1,3,4.7647,1,0.8235,0
2,1,0,2,3,1,1,1,1,2,7,0,0,0.85714,0.75,0,0,2.5,1,0.5,0
4,2,0,11,20,0,2,9,3,0,94,1,0,0.625,0.58333,1,2,22,3,1.25,0
1,1,0,27,1,0,24,3,1,2,1,0,0,0,1,0,0,0,1,1,0
6,2,0,4,17,0,0,4,4,0,80,1,0,0.72222,0.44444,1,1,12.167,3,1.1667,0
29,3,0,5,56,318,1,5,29,0.86039,342,1,0,0.85227,0.19923,1,3,10.414,1,0.8966,1
13,1,0,24,41,78,15,9,12,2,218,0,0,0,0.46154,0,0,15.769,2,1.2308,1
1,5,0,2,6,0,1,1,1,2,14,1,0,1,1,0,0,12,0,0,0
8,3,0,16,56,14,1,16,4,0.92857,297,0.25,0,0.76923,0.37143,0,0,35.625,6,2.25,0
6,3,0,6,15,13,1,6,4,0.4,54,1,1,0.78261,0.44444,1,1,7.8333,1,0.8333,0
6,0,0,8,29,13,1,7,3,0.9,143,1,0,0,0.35714,0,0,22.5,1,0.6667,0
1,1,0,21,1,0,21,0,1,2,1,0,0,0,1,0,0,0,1,1,0
6,2,6,11,14,7,6,5,5,0.6,49,1,2,0.72222,0.375,0,0,6.8333,2,1,0
3,2,0,8,16,3,1,7,2,2,44,0,0,0.875,0.75,0,0,13.667,1,0.3333,0
12,1,3,8,25,46,6,7,8,0.45455,102,0,1,0,0.22619,0,0,7.4167,2,1.1667,0
4,1,0,2,5,0,1,2,4,0.66667,28,1,2,0,0.4375,0,0,5.25,1,0.75,0
20,3,0,18,53,126,4,17,14,0.78289,299,1,2,0.73913,0.16,1,1,13.55,2,1.05,0
4,0,2,5,24,6,2,3,1,2,93,0,0,0,0.4,0,0,22.25,4,1.5,0
2,4,2,7,4,1,2,5,2,1,17,0,1,1,0.875,0,0,7,0,0,0
2,3,0,4,4,1,0,4,1,2,9,0,0,0.91667,0.75,1,1,3.5,1,0.5,0
1,4,0,2,2,0,1,1,1,2,5,0,0,1,1,0,0,4,0,0,0
3,5,0,2,6,3,1,1,3,2,16,0,0,1,0.77778,0,0,4.3333,0,0,0
23,1,0,11,40,161,10,1,22,0.82955,249,1,0,0,0.28696,0,0,9.4783,3,1.087,0
15,1,0,19,32,61,3,17,10,0.89011,189,1,1,0,0.1875,0,0,10.733,1,0.8667,0
4,1,0,3,23,6,0,3,2,2,93,0,0,0.8,1,1,2,22.25,1,0.75,0
8,2,0,8,15,4,2,8,7,0.61905,79,1,0,0.7931,0.325,0,0,8.5,2,0.875,0
3,2,0,1,5,3,0,1,3,2,12,0,0,0.95652,0.66667,1,2,3,1,0.3333,0
4,3,3,10,8,6,10,0,4,2,20,0,0,1,0.66667,0,0,4,0,0,0
2,0,0,4,6,1,0,4,2,2,18,0,0,0,1,0,0,8,1,0.5,0
3,3,0,4,8,3,0,4,2,2,24,0,0,0.96721,0.44444,1,2,7,1,0.6667,0
1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,0
4,2,0,1,6,0,0,1,4,0.33333,22,1,0,0.66667,0.58333,0,0,4.25,1,0.5,0
14,1,0,10,42,73,0,10,10,0.46154,192,1,0,0,0.30612,0,0,12.571,2,1.0714,0
20,1,0,20,85,178,9,13,13,0.88158,587,1,2,0,0.21053,0,0,28.15,9,1.7,0
25,2,0,14,39,288,5,10,20,0.85417,204,0.5,0,0.63333,0.24667,1,3,7.08,1,0.88,0
15,1,0,1,18,95,1,0,12,0.28571,106,1,0,0,0.37778,0,0,5.9333,1,0.9333,0
5,5,0,6,13,6,4,2,3,0.91667,67,1,0,0.82609,0.36,0,0,11.8,2,1,0
7,2,0,10,15,17,2,9,4,0.66667,61,1,0,0.68421,0.2619,1,1,7.4286,1,0.8571,0
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,0
2,1,0,17,2,1,16,1,2,2,2,0,0,0,0.7,0,0,0,1,1,0
2,5,0,2,6,0,1,1,2,1,22,1,0,0.94444,0.66667,0,0,9,1,0.5,0
4,1,0,8,18,2,1,7,2,0.5,131,1,2,0,0.77778,0,0,31.25,3,1.5,0
10,1,0,5,29,33,0,5,5,0.77778,235,1,1,0,0.42222,0,0,22.2,4,1.2,0
6,3,0,12,22,0,2,12,1,0.55,99,1,1,0.84615,0.3,1,1,14.833,1,0.6667,0
9,3,0,21,46,2,2,21,2,0.65625,272,1,1,0.74074,0.28125,1,1,28.333,2,0.8889,0
10,3,0,15,40,39,4,12,5,0.77778,177,1,0,0.74194,0.2716,0,0,16.6,5,1.5,2
64,2,2,28,127,1836,12,25,50,0.88388,1188,1,2,0.27381,0.09612,0,0,17.266,6,1.2031,4
12,1,0,19,57,30,1,18,7,0.77273,479,1,1,0,0.41818,0,0,38.417,17,3.25,0
9,3,0,5,20,16,1,5,7,0.25,87,1,1,0.85,0.31111,1,2,8.5556,1,0.6667,0
5,4,0,7,15,10,1,7,5,2,41,0,0,0.98137,0.46667,2,3,7.2,1,0.6,1
3,3,0,3,10,3,0,3,2,2,30,0,0,0.98077,0.66667,0,0,9,1,0.3333,0
18,5,0,16,63,59,1,16,10,0.76471,389,1,1,0.69388,0.20915,1,1,20.167,3,0.9444,0
9,2,0,7,17,24,0,7,9,0.6875,78,1,1,0.2,0.40741,0,0,7.4444,1,0.8889,0
5,4,0,9,21,8,0,9,3,0.5,91,1,1,0.90244,0.44,2,5,17,1,0.8,0
4,1,0,6,7,4,1,5,4,0.33333,23,1,0,0,0.5,0,0,4.5,1,0.75,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
11,2,0,12,34,21,3,11,4,0.8625,180,1,1,0.59091,0.2,1,1,14.636,3,1.0909,0
1,1,0,135,1,0,134,1,1,2,1,0,0,0,1,0,0,0,1,1,0
13,1,0,6,43,76,3,3,11,0.91667,180,1,0,0,0.1,0,0,12.769,1,0.8462,2
31,1,0,24,52,459,11,23,31,0.9,165,1,3,0,0.14839,0,0,4.2258,1,0.9677,0
9,1,0,3,18,30,1,2,8,0.375,79,1,0,0,0.35556,0,0,7.6667,1,0.7778,0
7,1,0,29,58,1,3,29,3,0.66667,190,1,2,0,0.41667,0,0,25.429,1,0.7143,0
8,2,0,12,33,0,1,11,3,0.46429,304,1,2,0.68421,0.37143,1,1,36.5,2,0.875,0
3,1,0,5,7,3,0,5,3,2,19,0,0,0,0.53333,0,0,5.3333,1,0.6667,0
11,1,0,8,30,43,4,4,11,1.0143,163,0.14286,0,0,0.4,0,0,13.182,4,1.2727,1
2,4,0,5,7,1,2,3,1,2,24,0,0,0.95238,0.66667,1,1,11,1,0.5,0
4,1,0,1,6,6,1,0,3,2,87,0,0,0,0.41667,0,0,20.75,2,1,0
3,1,0,6,10,3,0,6,3,2,41,0,0,0,0.83333,0,0,12.667,2,1,1
7,2,0,3,17,0,3,1,7,0.61111,66,1,0,0.33333,0.39286,0,0,8,2,1,0
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,0
9,4,0,12,44,0,1,12,4,0.20833,300,1,1,0.76667,0.27083,1,1,32,1,0.7778,0
5,3,0,10,16,8,2,8,4,0.75,61,1,1,0.9375,0.45,1,1,11,3,0.8,2
13,3,0,6,24,28,3,4,13,0.55556,123,1,0,0.93168,0.29231,1,2,8.2308,1,0.8462,0
1,1,0,4,1,0,1,3,1,2,1,0,0,0,1,0,0,0,1,1,0
4,1,0,3,5,4,1,2,3,0.66667,17,1,1,0,0.5,0,0,3,1,0.5,0
4,1,2,6,24,6,2,4,1,2,96,0,0,0,0.45,0,0,23,3,1.5,0
15,1,0,11,47,37,1,10,11,0.98095,465,0.13333,0,0,0.19333,0,0,29,3,1.1333,0
5,1,0,8,11,8,3,5,5,0.25,39,1,0,0,0.7,0,0,6.6,1,0.8,0
8,2,0,14,17,0,8,7,6,0.57143,69,1,1,0.65,0.3,1,1,7.375,2,1,0
