5,2,0,4,13,0,1,3,5,0.75,64,1,0,0.8,0.53333,1,1,11.2,2,1,0
2,1,0,7,2,1,6,1,2,2,2,0,0,0,0.75,0,0,0,1,1,0
4,5,0,1,17,0,1,0,1,0.66667,622,1,0,0.99362,1,0,0,151,2,1.25,0
2,1,0,8,2,1,7,1,2,2,2,0,0,0,0.66667,0,0,0,1,1,0
8,5,0,4,28,6,2,3,2,0.71429,148,1,1,0.98732,0.3125,0,0,16.875,2,1,0
5,5,0,6,22,0,3,3,3,0.67857,256,1,1,0.99151,0.6,0,0,48.8,2,1,0
5,2,0,4,14,0,1,3,5,0.75,70,1,0,0.8,0.53333,1,1,12.4,3,1.2,0
18,1,0,23,29,105,21,3,18,0.86555,234,1,3,0,0.18056,1,1,11.611,16,2,2
6,5,0,1,19,5,1,0,1,0.75,326,1,0,0.98941,1,0,0,52,2,1.5,0
18,5,0,7,52,101,4,7,2,0.88627,616,1,3,0.96488,0.27778,0,0,32.389,4,1.5,0
4,2,0,3,7,4,3,0,2,0.88889,57,0.33333,3,0.84615,0.44444,1,1,12.5,1,0.5,0
6,5,0,7,22,1,1,7,2,0.52,194,1,4,0.99151,0.58333,0,0,30.5,3,1.3333,0
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0
12,5,0,2,35,38,2,1,1,0.79144,870,1,0,0.97699,0.5,0,0,70.083,5,1.9167,2
4,5,0,8,26,0,1,8,1,0.6,177,1,4,0.99362,0.625,0,0,42,2,1.25,0
27,5,0,13,82,191,5,13,1,0.88141,1132,1,4,0.94726,0.19136,0,0,40.037,6,1.9259,0
4,2,0,6,7,4,6,0,2,0.93333,79,0.2,5,0.84615,0.44444,1,1,17.5,1,0.5,0
11,1,0,0,12,45,0,0,11,0.9,54,1,0,0,0.36364,0,0,3.4545,1,0.9091,0
3,1,0,8,3,3,7,1,3,2,3,0,0,0,0.55556,0,0,0,1,1,0
15,7,0,8,38,93,0,8,4,0.92857,176,1,0,0.87129,0.42857,1,1,10.6,1,0.8667,0
11,1,0,1,12,45,1,1,11,0.9,54,1,1,0,0.29091,0,0,3.4545,1,0.9091,0
2,1,0,5,2,1,4,1,2,2,2,0,0,0,0.75,0,0,0,1,1,0
7,1,0,3,13,0,0,3,7,0.16667,41,0,0,0,0.42857,0,0,4.7143,1,0.8571,0
5,2,0,3,8,0,2,1,5,0.75,37,1,1,0.63636,0.4,0,0,5.8,1,0.8,0
16,6,0,47,46,120,36,20,15,1.0667,204,1,0,0.96644,0.2625,0,0,11.688,1,0.9375,3
2,5,0,1,6,1,1,0,1,2,18,1,0,0.99786,1,0,0,7.5,1,0.5,0
14,1,0,13,15,75,12,1,14,0.91026,68,1,1,0,0.28571,0,0,3.4286,1,0.9286,1
2,7,0,1,3,1,0,1,1,2,12,0,0,0.98876,1,1,1,5,1,0.5,0
7,1,0,8,28,1,0,8,7,0.33333,130,0,0,0,0.42857,0,0,17.429,3,1.1429,1
4,1,0,3,8,0,0,3,4,0.33333,23,0,0,0,0.5,0,0,4.5,1,0.75,0
9,5,0,1,28,22,1,0,1,0.78125,558,1,0,0.98316,1,0,0,59.667,2,1.6667,0
13,5,0,5,39,40,3,5,3,0.82407,432,1,2,0.97495,0.35897,0,0,31.538,3,1.5385,0
53,5,0,14,105,1058,5,13,3,0.91624,2451,1,6,0.89981,0.21132,0,0,44.396,14,1.6604,2
4,1,0,10,4,6,8,2,4,2,4,0,0,0,0.58333,0,0,0,1,1,1
5,1,0,9,7,4,8,1,4,0.75,29,1,2,0,0.5,0,0,4.4,2,1,0
4,2,0,4,7,4,4,0,2,0.88889,57,0.33333,3,0.84615,0.44444,1,1,12.5,1,0.5,0
17,5,0,11,56,56,4,11,1,0.85156,658,1,4,0.96687,0.23529,0,0,36.765,6,1.9412,0
4,2,0,4,7,4,4,0,2,0.88889,57,0.33333,3,0.84615,0.44444,1,1,12.5,1,0.5,0
