10,4,0,2,20,0,1,0,9,0.38889,92,1,1,0.84848,0.2963,2,2,8,2,0.8,0
2,2,0,7,8,0,3,0,2,0,44,1,0,0.91667,0.83333,0,0,20,1,0.5,0
17,1,0,6,32,72,3,0,16,0.7125,378,1,0,0,0.8125,0,0,20.941,7,2.2353,0
3,2,0,2,11,0,1,0,3,0,52,1,0,0.84615,0.5,0,0,16,1,0.6667,0
2,1,0,5,4,1,4,0,1,1.7674,79,0,0,0,1,0,0,17,0,0,1
2,3,5,7,3,1,5,0,2,2,8,0,0,0.975,0.66667,0,0,3,1,0.5,0
118,1,0,10,210,3267,1,0,104,0.92855,1160,0.92,4,0,0.13054,0,0,8.6186,3,1.0424,1
1,1,0,0,2,0,0,0,1,2,23,0,0,0,1,0,0,3,0,0,1
2,2,0,2,4,1,0,0,1,1,9,1,0,1,1,0,0,3,0,0,0
8,2,0,0,35,28,0,0,7,2,343,0,0,0.5,0.525,0,0,41.875,6,1.75,0
16,2,1,6,42,34,5,0,13,0.64444,287,1,0,0.48,0.18667,0,0,16.75,7,1.8125,0
8,1,0,4,35,12,2,0,6,0.66667,204,1,2,0,0.28571,0,0,23.75,3,1.625,0
34,1,0,19,34,561,19,0,34,2,34,0,0,0,0.21008,0,0,0,1,1,0
4,1,0,4,4,6,2,0,4,2,4,0,0,0,0.6,0,0,0,1,1,0
5,3,0,2,11,8,1,0,5,0.75,37,1,1,0.83333,0.36,1,1,6.2,1,0.8,0
2,1,0,0,2,1,0,0,2,2,2,0,0,0,1,0,0,0,1,1,0
41,1,0,17,92,658,6,0,20,0.84375,2453,1,2,0,0.19464,0,0,58.732,10,3.7073,0
4,5,1,0,8,6,0,0,4,2,20,0,0,1,0.66667,0,0,4,0,0,0
4,2,0,8,13,4,1,0,2,1,36,1,1,0.90909,0.55556,0,0,7.5,1,0.5,0
9,1,0,1,10,36,0,0,9,2,12,0,0,0,0.44444,0,0,0.33333,1,0.8889,0
5,1,0,0,6,4,0,0,5,0.5,22,1,0,0,0.4,0,0,3.2,1,0.8,0
17,2,0,14,69,78,0,0,16,0.79167,348,0.5,2,0.61538,0.20313,1,3,19.118,3,1.4118,0
4,5,0,2,13,0,0,0,4,0,58,1,0,0.95775,0.625,1,1,13.25,1,0.75,0
60,1,0,19,143,1080,8,0,52,0.82508,1833,1,4,0,0.13701,0,0,29.133,19,2.1833,1
13,1,0,12,25,40,12,0,13,0.92361,265,0.083333,1,0,0.36923,0,0,18.462,5,1.4615,0
42,1,0,19,96,569,14,0,31,0.88914,897,0.77273,3,0,0.13415,0,0,19.833,9,1.9286,0
1,3,0,4,2,0,4,0,1,2,4,0,0,1,1,0,0,3,0,0,0
2,4,0,3,3,1,1,0,2,2,8,0,0,0.97561,0.66667,0,0,3,1,0.5,0
7,1,0,1,13,0,1,0,5,0.5,221,1,2,0,0.42857,0,0,29.857,7,3.2857,0
4,4,0,0,8,6,0,0,4,2,20,0,0,1,0.66667,0,0,4,0,0,0
44,1,0,26,166,428,9,0,2,0.88062,2361,1,7,0,0.14165,0,0,52.318,11,2.0909,6
6,1,0,2,22,0,0,0,5,0.66667,161,1,1,0,0.44444,0,0,25.333,8,2,0
5,4,0,4,37,6,1,0,1,0.5,203,1,0,0.91176,0.66667,2,2,39.4,1,0.6,0
24,1,0,0,24,276,0,0,24,2,24,0,0,0,0.35833,0,0,0,1,1,0
2,2,0,4,10,1,1,0,2,2,45,0,0,0.91667,0.66667,1,1,21.5,1,0.5,0
6,3,0,4,45,0,0,0,4,0.2,379,1,0,0.82759,0.625,2,5,61.167,1,0.8333,0
5,3,2,0,8,4,0,0,5,0.5,31,1,0,0.94444,0.6,0,0,5,1,0.2,0
9,1,0,0,17,30,0,0,7,0.875,98,1,3,0,0.28889,0,0,9.5556,12,2.1111,0
3,2,0,5,12,1,1,0,3,0,259,1,0,0.66667,0.55556,1,1,85,1,0.3333,0
2,3,0,4,4,1,1,0,2,2,13,0,0,0.975,0.66667,0,0,5.5,1,0.5,0
8,2,0,4,23,16,1,0,8,0.42857,166,1,0,0.73333,0.46875,1,1,19.375,1,0.5,0
38,2,0,14,144,521,0,0,26,0.89514,2014,1,3,0.35714,0.15541,0,0,51.342,31,3.5526,0
14,5,0,2,34,29,0,0,14,0.76923,263,1,0,0.83951,0.47619,1,1,17.357,1,0.9286,0
42,3,0,4,67,697,2,0,33,0.28223,655,0.85714,1,0.51282,0.1663,2,4,14.429,4,1.0238,0
4,2,0,19,76,0,1,0,1,0.5,640,1,1,0.875,0.66667,1,1,158.5,5,1.5,1
5,1,0,23,9,0,19,0,5,0.375,183,1,2,0,0.4,0,0,35.2,6,2.2,0
8,1,0,3,15,4,3,0,7,0.5,84,1,0,0,0.5,0,0,9.25,4,1.75,0
8,2,0,16,65,16,1,0,2,0.85714,408,1,1,0.76923,0.42857,0,0,49.625,10,3.25,0
5,3,0,12,26,10,0,0,5,1.25,142,1,0,0.92308,0.4,1,3,27.2,1,0.8,1
20,1,0,15,89,60,6,0,17,0.79605,826,1,5,0,0.13333,0,0,39.5,10,1.6,1
1,1,0,20,1,0,19,0,1,2,1,0,0,0,1,0,0,0,1,1,0
5,2,0,14,45,8,0,0,3,1,263,1,1,0.86957,0.4,0,0,51.2,3,1,1
71,1,4,34,174,1809,14,0,62,0.91786,1902,1,8,0,0.069388,0,0,25.394,9,2.2254,0
6,1,0,2,18,9,1,0,4,0.7,1355,0.5,1,0,0.25,0,0,224.5,15,4.1667,0
4,3,0,16,46,4,0,0,3,0.88889,283,0.66667,0,0.96,0.5,1,3,69,1,0.5,0
5,1,0,0,7,8,0,0,4,0.75,23,0,1,0,0.75,0,0,3.4,1,0.6,0
9,1,0,9,20,12,5,0,4,0.69643,169,1,1,0,0.44444,0,0,17,5,1.3333,0
11,5,0,3,32,17,0,0,10,0.75,249,1,0,0.90826,0.32727,1,1,21.273,1,0.9091,0
6,2,0,9,13,0,8,0,6,0.4,100,1,0,0.70588,0.66667,0,0,15.333,5,1.5,0
4,1,0,8,6,0,7,0,3,0.33333,24,1,1,0,0.33333,0,0,4.75,2,1,0
34,1,0,66,34,561,62,0,34,1.0303,40,0,0,0,0.10924,0,0,0,1,1,0
5,3,0,5,10,0,2,0,5,2,38,0,0,0.90698,0.55,0,0,6.6,1,0.8,0
2,4,0,5,5,1,1,0,2,2,24,0,0,0.97561,0.66667,0,0,11,1,0.5,0
2,1,4,8,3,1,6,0,1,2,5,0,0,0,0.75,0,0,1.5,1,0.5,0
7,1,2,12,9,0,12,0,7,0.25,65,1,0,0,0.52381,0,0,8,1,0.5714,0
9,1,0,6,23,10,2,0,8,0.79167,132,1,4,0,0.325,0,0,13,2,1,0
6,2,0,3,27,13,1,0,6,0.4,139,1,0,0.84615,0.4,1,1,21.833,1,0.3333,0
2,5,0,2,5,1,0,0,2,2,11,0,0,0.98551,1,1,1,4.5,1,0.5,0
15,2,0,10,61,63,0,0,13,0.78571,488,1,1,0.75926,0.71429,0,0,31.333,3,1.4667,0
1,1,0,3,1,0,3,0,0,2,171,0,0,0,0,0,0,136,0,0,0
10,1,0,5,15,27,5,0,9,0.77778,101,0,1,0,0.24074,0,0,8.8,1,0.8,0
1,3,0,1,2,0,0,0,1,2,4,0,0,1,1,0,0,3,0,0,0
11,3,0,4,27,11,1,0,10,0.58333,169,1,3,0.4,0.17424,1,1,13.818,3,1,0
2,2,0,3,4,1,0,0,1,2,9,0,0,0.66667,1,0,0,3.5,1,0.5,0
2,1,0,5,16,0,1,0,1,0,78,1,0,0,0.75,0,0,37.5,1,0.5,0
5,1,0,3,27,10,1,0,4,1.25,237,1,0,0,0.375,0,0,46,6,3,0
28,2,2,0,29,374,0,0,27,1.0074,48,0.4,0,0.325,0.17143,0,0,0.53571,1,0.9643,0
3,2,0,2,6,3,2,0,3,1.5,31,0,0,0.9375,0.66667,0,0,9,3,1,0
60,2,0,16,163,1204,2,0,55,0.90441,1551,0.52,2,0.29268,0.11186,1,1,24.433,13,1.4667,0
3,3,0,0,4,0,0,0,3,0.5,22,1,0,0.66667,0.46667,0,0,5.6667,1,0.6667,0
69,1,0,12,158,0,5,0,62,0.89314,1383,0.86667,3,0,0.18729,0,0,18.826,18,1.5942,0
10,1,0,26,128,23,1,0,3,0.88889,1066,0.83333,2,0,0.2963,0,0,105,22,4.1,3
10,2,0,4,27,3,1,0,10,0.4,245,1,1,0.73333,0.4,1,2,23,3,0.6,0
4,1,0,6,4,6,5,0,4,2,4,0,0,0,0.45,0,0,0,1,1,0
16,1,0,5,36,62,5,0,15,0.69333,349,1,1,0,0.375,0,0,20.5,8,2,0
20,1,0,17,59,22,2,0,17,0.66447,585,1,5,0,0.36842,0,0,27.85,11,2.5,1
8,2,0,0,20,0,0,0,8,0,223,1,1,0.5,0.65625,0,0,26.625,5,1.625,0
2,4,0,5,5,1,1,0,2,2,24,0,0,0.97561,0.66667,0,0,11,1,0.5,0
2,1,0,2,4,1,2,0,1,1.875,20,0,0,0,1,0,0,5,0,0,0
1,5,0,2,7,0,2,0,1,2,17,0,0,1,1,0,0,16,0,0,0
2,1,0,0,2,1,0,0,2,2,2,0,0,0,1,0,0,0,1,1,0
3,3,0,4,9,3,1,0,3,2,63,0,0,0.95122,0.66667,0,0,20,1,0.6667,0
23,2,0,18,83,137,3,0,14,0.83523,845,1,2,0.4878,0.2,1,1,35.391,8,2.3043,1
3,1,0,3,13,3,1,0,2,1.5,106,1,0,0,0.53333,0,0,33.667,6,3.3333,1
5,1,0,7,17,0,0,0,2,0.41667,79,1,2,0,0.625,0,0,14.2,3,1.4,0
4,1,0,5,52,0,0,0,4,0.33333,307,1,1,0,0.4,0,0,74.25,1,0.75,0
12,1,1,5,19,0,4,0,12,0.63636,268,0.5,1,0,0.63889,0,0,21,4,2.0833,0
18,1,0,3,21,73,2,0,18,0.8366,152,0.66667,1,0,0.27778,0,0,6.9444,2,1.0556,0
4,1,0,1,4,6,1,0,4,2,4,0,0,0,0.5,0,0,0,1,1,0
18,1,2,0,35,0,0,0,18,0,111,1,1,0,0.27778,0,0,5.1111,2,1,0
8,1,0,12,8,28,10,0,8,2,8,0,0,0,0.5,0,0,0,1,1,0
62,1,0,40,133,329,14,0,6,0.61311,3133,0.8,0,0,0.057021,0,0,49.452,4,1.0645,0
12,1,0,2,21,0,2,0,12,0.83636,304,0.4,0,0,0.45833,0,0,23.917,7,1.3333,0
4,1,0,6,11,6,1,0,2,2,166,0,0,0,0.55,0,0,40.5,2,1,0
2,1,0,0,2,1,0,0,2,2,2,0,0,0,0.75,0,0,0,1,1,0
39,3,0,1,78,0,0,0,35,0.76316,560,1,1,0.44928,0.13187,1,1,13.179,8,1.8462,1
14,3,0,4,29,11,1,0,14,0.69231,149,1,0,0.42857,0.2551,1,1,9.4286,6,1.6429,0
8,2,0,4,23,16,1,0,8,0.42857,165,1,0,0.73333,0.46875,1,1,19.25,1,0.5,0
22,1,15,33,50,189,19,0,21,0.93333,376,1,3,0,0.1746,0,0,15.636,2,1,0
4,1,0,3,30,0,0,0,2,0.61111,368,1,0,0,0.33333,0,0,89.5,15,4,0
10,1,3,0,15,35,0,0,10,0.85185,66,1,0,0,0.3,0,0,5.3,2,1,0
46,1,0,41,210,777,1,0,33,0.91235,2793,1,8,0,0.11528,0,0,58.935,44,4.6304,1
13,1,28,40,14,56,40,0,13,0.75,65,1,1,0,0.42308,0,0,3.8462,1,0.8462,0
252,2,0,63,511,29258,17,0,231,0.98087,7956,1,12,0.2163,0.054354,2,19,30.21,17,2.0238,2
2,2,0,2,4,0,1,0,2,0,21,1,0,0.91667,0.66667,0,0,9,1,0.5,0
13,1,1,0,23,72,0,0,13,0.41667,78,1,1,0,0.25641,0,0,4.9231,1,0.9231,0
19,1,0,2,28,111,1,0,19,0.875,173,1,1,0,0.26316,0,0,7.6842,2,1.0526,1
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,0
9,1,0,3,21,22,2,0,7,0.91346,205,0.69231,1,0,0.1875,0,0,20.333,3,1.1111,0
6,5,0,2,14,0,0,0,6,0.4,77,1,0,0.93151,0.66667,2,2,11.5,1,0.8333,0
31,1,0,3,59,283,0,0,31,0.90455,518,0.045455,14,0,0.26452,0,0,15,3,1.0645,0
3,1,0,5,18,3,1,0,2,2,104,0,0,0,0.5,0,0,33.667,4,1.6667,0
12,3,0,19,114,42,0,0,5,0.84848,811,1,0,0.82759,0.40909,1,3,66.333,5,1.3333,1
30,2,0,48,180,263,1,0,17,0.84565,2215,1,8,0.37778,0.15086,1,2,72.133,4,1.1667,0
9,1,0,8,37,34,6,0,5,0.75,336,1,0,0,0.225,0,0,36,4,1.5556,0
30,5,0,2,46,283,0,0,28,0.85714,490,1,0,0.70103,0.28667,1,1,14.867,20,1.9,0
74,1,0,31,142,2349,16,0,71,0.92368,1303,0.97143,8,0,0.13325,0,0,16.135,8,1.2297,0
10,2,0,3,25,0,1,0,10,0.8642,466,0.44444,0,0.55556,0.31667,1,2,44.7,1,0.8,0
14,1,0,18,14,91,18,0,14,2,14,0,0,0,0.57143,0,0,0,1,1,0
7,5,0,2,37,15,0,0,5,0.83333,259,1,0,0.94286,0.4,1,1,35.714,12,2.8571,0
11,1,0,2,74,27,0,0,7,0.7,772,1,1,0,0.25714,0,0,68.273,6,1.5455,0
8,1,0,6,13,26,2,0,7,1,34,1,1,0,0.39286,0,0,3,1,0.75,0
8,1,0,7,60,12,1,0,3,0.57143,522,1,1,0,0.18367,0,0,63.75,11,2.875,0
35,1,0,30,118,0,0,0,6,0.54412,1756,1,0,0,0.12092,0,0,49.114,11,1.6571,0
1,1,0,1,1,0,1,0,1,2,1,0,0,0,1,0,0,0,1,1,0
32,4,0,1,63,478,1,0,29,0.3871,223,1,0,0.62963,0.13978,2,9,5.875,2,1,0
31,2,0,3,63,313,0,0,27,0.87143,912,0.78571,0,0.45283,0.28667,0,0,27.968,3,1.129,0
17,2,2,0,21,136,0,0,17,1.0625,60,0,0,0.48387,0.18954,0,0,1.7647,1,0.9412,0
5,1,0,30,5,10,28,0,5,2,5,0,0,0,0.4,0,0,0,1,1,0
2,1,0,0,2,1,0,0,2,2,4,0,0,0,0.75,0,0,0,1,1,0
8,2,0,12,35,20,1,0,3,0.92857,245,1,2,0.76923,0.38095,0,0,29.125,1,0.75,2
4,5,0,2,10,0,0,0,4,0,39,1,0,0.95775,0.625,1,1,8.5,1,0.75,0
1,6,0,2,7,0,2,0,1,2,17,0,0,1,1,0,0,16,0,0,0
7,1,0,13,55,3,5,0,3,0.53704,724,1,2,0,0.37143,0,0,101.14,11,2.5714,0
10,1,0,3,15,3,3,0,10,0.66667,108,1,0,0,0.46667,0,0,9.4,2,1,0
4,1,0,2,9,0,0,0,2,0.25,91,0,1,0,0.5,0,0,20.75,5,2,0
4,2,0,3,20,6,3,0,4,1.3333,146,0,0,0.88235,0.75,0,0,34.5,3,1.25,0
2,1,0,3,2,1,2,0,2,2,2,0,0,0,0.75,0,0,0,1,1,0
14,1,0,3,15,91,1,0,14,1.0769,135,0,0,0,0.15306,0,0,0.21429,1,0.9286,0
2,4,0,5,5,1,1,0,2,2,24,0,0,0.97561,0.66667,0,0,11,1,0.5,0
4,1,0,5,15,0,1,0,4,0.5,102,1,2,0,0.4375,0,0,24,6,2,0
38,1,0,26,113,637,21,0,36,0.84865,2141,0.2,0,0,0.13514,0,0,55.211,19,3.8158,0
39,3,1,10,194,575,2,0,3,0.88322,3271,1,3,0.39344,0.19195,2,5,82.462,16,2.6154,2
5,1,0,5,21,10,1,0,4,2,129,0,0,0,0.52,0,0,24.8,1,0.8,0
8,5,0,2,16,0,0,0,8,0.57143,103,1,0,0.90667,0.6875,2,2,11.5,1,0.875,0
36,2,0,12,81,142,4,0,31,0.81203,675,0.73684,5,0.2766,0.1821,1,2,17.222,3,1.0833,0
1,1,0,0,2,0,0,0,1,2,14,0,0,0,1,0,0,3,0,0,0
10,2,0,0,43,33,0,0,8,0.66667,289,1,0,0.46667,0.48,1,1,27.8,6,2,0
15,1,0,51,29,0,50,0,12,0.62987,401,0.54545,2,0,0.23333,0,0,25,7,1.4667,0
19,1,0,2,34,0,2,0,19,0,115,1,1,0,0.26316,0,0,5,1,0.8947,0
3,3,0,3,10,0,3,0,2,0,59,1,0,0.97403,0.46667,1,1,18.333,1,0.6667,0
14,3,0,2,28,0,1,0,11,0.78846,257,1,1,0.65714,0.29231,2,5,17.071,1,0.8571,0
2,4,0,4,6,1,1,0,2,2,25,0,0,0.97561,0.66667,1,1,11.5,1,0.5,0
0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
6,1,0,1,11,1,1,0,5,1.0706,308,0.23529,0,0,0.44444,0,0,47.5,28,7,0
2,1,0,4,2,1,3,0,2,2,2,0,0,0,0.75,0,0,0,1,1,0
33,2,0,5,44,418,0,0,29,0.88839,434,1,0,0.21951,0.69697,0,0,11.727,28,1.9697,0
119,1,0,8,121,6959,1,0,118,0.97881,398,1,2,0,0.086241,0,0,2.2773,1,0.9748,0
2,1,0,0,2,1,0,0,2,2,2,0,0,0,1,0,0,0,1,1,0
1,2,0,4,5,0,0,0,1,2,19,1,0,1,1,0,0,15,0,0,0
58,1,0,20,133,0,15,0,56,0.04386,1008,1,2,0,0.25614,0,0,16.345,4,2.1034,0
2,2,0,19,44,1,3,0,1,2,410,0,0,0.93333,0.75,2,2,204,1,0.5,0
7,1,0,4,20,9,3,0,6,0.33333,93,1,0,0,0.42857,0,0,12,1,0.8571,0
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,0
11,2,0,9,13,7,9,0,10,0.81429,105,0.85714,0,0.87143,0.41667,0,0,7.9091,2,1.3636,0
4,1,0,3,10,4,0,0,3,1,43,0.5,0,0,0.53333,0,0,9.25,1,0.5,0
6,2,0,6,19,1,0,0,5,0.8,87,1,0,0.91111,0.7,0,0,13.333,1,0.6667,0
18,1,1,4,19,135,1,0,18,0.86275,57,1,0,0,0.375,0,0,2,1,0.9444,0
19,1,0,22,41,63,20,0,17,0.5,378,0.66667,1,0,0.35789,0,0,18.737,5,1.9474,0
4,1,0,2,7,0,1,0,4,0.75,33,0.5,4,0,1,0,0,6.25,1,0.75,0
14,1,0,8,19,33,8,0,13,0.78205,149,1,1,0,0.35714,0,0,9.2143,4,1.1429,0
3,2,3,0,4,3,0,0,3,2,6,0,0,0.66667,0.66667,0,0,1,1,0.6667,0
14,2,6,0,51,61,0,0,2,1.021,574,1,0,0.5,0.37363,1,1,39.214,4,1.2143,1
10,2,0,10,31,33,5,0,5,0.66667,174,1,1,0.42857,0.34444,0,0,15.9,3,1.6,0
4,1,0,2,5,0,0,0,4,0.33333,18,1,1,0,0.5,0,0,3.25,1,0.75,0
3,1,0,1,11,0,1,0,3,0.16667,67,1,0,0,0.66667,0,0,20.333,3,1.6667,0
11,1,0,2,30,5,1,0,9,0.6,581,0,1,0,0.27273,0,0,51.364,6,1.5455,0
21,1,0,1,22,210,0,0,21,1.05,47,0,0,0,0.30612,0,0,0.14286,1,0.9524,0
6,1,0,11,7,15,10,0,5,1.16,79,0,1,0,0.6,0,0,11.333,1,0.8333,0
2,5,0,2,5,1,0,0,2,2,11,0,0,0.98551,1,1,1,4.5,1,0.5,0
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,0
8,1,0,2,13,8,1,0,8,0.57143,296,1,1,0,0.5625,0,0,35.625,5,3,0
81,1,0,29,110,3002,21,0,80,0.9767,879,1,2,0,0.16947,0,0,9.3086,3,1.1481,0
5,2,0,8,60,8,1,0,4,1.125,555,1,1,0.86957,0.5,0,0,109.6,2,0.8,0
31,4,0,14,176,311,2,0,2,0.96806,4485,1,1,0.67778,0.25278,4,8,142.9,32,3.9032,2
8,2,0,4,23,16,1,0,8,0.42857,166,1,0,0.73333,0.46875,1,1,19.375,1,0.5,0
5,1,0,1,6,10,0,0,5,1.25,10,0,0,0,0.4,0,0,0.6,1,0.8,0
25,1,0,2,56,268,2,0,25,0.84722,307,1,0,0,0.26286,0,0,11.16,8,1.32,0
3,1,0,3,7,1,1,0,2,0.5,25,1,0,0,0.5,0,0,7,1,0.3333,0
26,1,0,16,89,91,7,0,24,0.772,918,1,1,0,0.24667,0,0,33.923,5,1.1538,0
14,1,0,1,15,91,1,0,14,2,17,0,0,0,0.4,0,0,0.21429,1,0.9286,0
3,1,0,5,13,0,1,0,3,0,81,0,1,0,0.55556,0,0,25.667,7,2.6667,0
1,1,0,0,2,0,0,0,1,2,7,0,0,0,1,0,0,3,0,0,0
10,1,0,6,20,1,2,0,9,0.75926,157,1,3,0,0.36111,0,0,14.1,1,0.8,0
5,3,2,0,8,4,0,0,5,0.5,31,1,0,0.94444,0.6,0,0,5,1,0.2,0
2,1,0,2,5,1,0,0,2,2,11,0,0,0,0.75,0,0,4.5,1,0.5,0
28,2,0,25,88,230,8,0,26,0.8642,674,1,1,0.72632,0.24691,1,4,22.75,10,1.5,0
2,1,0,9,2,1,9,0,2,2,2,0,0,0,0.75,0,0,0,1,1,0
17,1,0,11,39,86,1,0,3,0.75781,594,1,3,0,0.3125,0,0,33.471,14,3.6471,1
4,5,0,2,14,6,0,0,3,1.3333,47,1,0,0.97059,0.58333,1,1,10.5,1,0.75,0
3,3,0,4,7,3,1,0,3,1.5,17,1,0,0.93333,0.55556,1,1,4.3333,1,0.6667,0
5,2,0,4,10,4,3,0,5,0.58333,56,1,1,0.33333,0.4,0,0,9.6,1,0.8,0
6,1,0,4,18,7,1,0,3,0.83333,104,1,1,0,0.5,0,0,15.333,4,1.6667,0
13,3,0,3,30,0,0,0,13,0.29167,206,1,1,0.45,0.25275,1,1,14.692,1,0.8462,0
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,0
12,1,0,2,25,0,1,0,0,0.43636,212,1,0,0,0.39583,0,0,16.25,3,1.3333,0
8,2,0,3,26,0,1,0,6,0.61905,221,1,1,0.83784,0.5,0,0,26.25,3,1.375,0
7,1,0,11,38,0,0,0,2,0.66667,351,1,1,0,0.36667,0,0,48.714,3,1.1429,0
2,1,0,1,17,1,0,0,2,2,160,0,0,0,0.6,0,0,79,1,0.5,0
2,1,0,1,10,1,0,0,2,2,54,1,0,0,0.6,0,0,25.5,1,0.5,0
42,1,0,53,104,0,49,0,39,0.76508,1169,0.78947,3,0,0.14856,1,2,26.381,13,2.5952,0
4,5,0,2,13,0,0,0,4,0,58,1,0,0.95775,0.625,1,1,13.25,1,0.75,0
6,3,0,1,22,15,1,0,4,1.12,184,0,0,0.85,0.5,1,1,28.833,14,2.8333,0
0,1,0,8,0,0,8,0,0,2,57,0,0,0,0,0,0,0,0,0,0
