4,4,0,9,11,6,1,8,1,1.3333,33,1,0,0.90625,0.4375,2,2,7,1,0.75,0
2,3,0,5,10,1,0,5,2,2,38,0,0,0.875,0.66667,1,1,18,3,1.5,0
5,6,0,13,16,4,1,12,1,0.91667,60,0,0,0.88462,0.66667,2,3,10.4,1,0.6,0
2,1,0,18,20,1,0,18,0,1,91,1,0,0,1,0,0,36,0,0,0
2,3,0,14,14,1,1,13,2,2,54,0,0,0.875,0.625,1,1,26,2,1,0
2,3,0,17,16,1,4,13,2,2,54,0,0,0.875,0.625,1,1,26,3,1.5,0
4,4,0,11,19,4,1,10,3,1,90,0,0,0.97872,0.55556,3,9,20.75,1,0.5,0
6,6,0,22,19,3,9,13,1,0.86667,72,0,0,0.85714,0.73333,2,3,10.5,1,0.6667,0
5,4,0,10,14,8,1,9,1,1,46,0,0,0.86957,0.5,2,4,7.6,1,0.6,0
5,4,0,19,46,4,2,17,4,0.91667,268,0,0,0.96842,0.66667,3,10,52,1,0.6,0
5,4,0,32,59,4,2,30,4,0.9375,382,0,0,0.9375,0.58333,3,4,74.6,1,0.6,0
2,3,0,8,6,1,1,7,2,2,26,0,0,0.875,0.625,1,1,12,2,1,0
5,4,0,22,34,4,2,20,4,0.91667,187,0,0,0.95522,0.66667,3,6,35.8,1,0.6,0
5,8,0,23,24,4,2,21,1,0.91667,90,0,0,0.89655,0.66667,2,3,16.4,1,0.6,0
2,3,0,25,16,1,3,22,2,2,60,0,0,0.875,0.625,1,1,29,3,1.5,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.92,0.55556,2,2,9,1,0.5,0
5,6,0,19,20,4,1,18,1,0.91667,75,0,0,0.88462,0.66667,2,3,13.4,1,0.6,0
4,2,546,555,10,6,546,9,3,1,37,0,0,0.66667,0.66667,0,0,7.75,1,0.5,0
4,5,0,11,16,4,2,9,3,1,60,0,0,0.96078,0.55556,4,8,13.25,1,0.5,0
7,2,0,16,46,19,1,15,2,0.83333,565,1,0,0.7619,0.29167,1,3,79.571,24,4.8571,0
2,3,0,16,20,1,2,14,2,2,85,0,0,0.875,0.625,1,1,41.5,6,3,0
2,3,0,42,29,1,4,38,2,1,204,0,0,0.875,0.625,1,1,100.5,8,4,0
5,7,0,15,18,4,1,14,1,0.91667,75,0,0,0.89286,0.66667,2,3,13.4,1,0.6,0
5,4,0,15,24,8,5,10,4,1,107,0,0,0.96842,0.66667,3,13,19.8,1,0.6,0
2,3,0,16,13,1,4,12,2,2,85,0,0,0.875,0.58333,1,1,41.5,1,0.5,0
2,3,0,6,7,1,0,6,2,2,16,0,0,0.96154,0.66667,2,4,7,1,0.5,0
6,1,0,60,14,0,60,0,6,0.4,78,1,0,0,0.61111,0,0,11.667,2,1.1667,0
2,1,0,13,15,1,0,13,0,1,66,1,0,0,1,0,0,26,0,0,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.92,0.55556,2,2,9,1,0.5,0
3,3,0,15,26,1,1,14,2,0.5,174,1,0,0.875,0.625,1,1,56.667,1,0.3333,0
2,1,0,4,13,1,0,4,2,2,88,0,0,0,0.75,0,0,43,3,1.5,0
2,3,0,19,15,1,2,17,2,2,62,0,0,0.875,0.625,1,1,30,1,0.5,0
0,1,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0
2,3,0,15,11,1,2,13,2,2,64,0,0,0.875,0.625,1,1,31,5,2.5,0
2,3,0,5,4,1,1,4,2,2,12,0,0,0.85714,0.66667,1,1,5,1,0.5,0
4,4,0,25,40,4,1,24,3,1,162,0,0,0.96667,0.55556,3,5,38.75,1,0.5,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.92,0.55556,2,2,9,1,0.5,0
0,1,0,1,0,0,1,0,0,2,9,0,0,0,0,0,0,0,0,0,0
2,3,0,13,23,1,1,12,2,1,100,0,0,0.96,0.66667,0,0,48,6,3,0
3,3,0,6,16,1,0,6,2,0.75,99,0.5,0,0.94118,0.66667,0,0,31.333,4,1.3333,0
2,3,0,21,22,1,6,15,2,2,85,0,0,0.875,0.625,2,2,41.5,7,3.5,0
2,1,0,2,4,1,0,2,0,1,11,1,0,0,1,0,0,4,0,0,0
5,8,0,17,19,4,1,16,1,0.91667,86,0,0,0.89655,0.66667,2,3,15.6,1,0.6,0
5,7,0,14,18,4,2,12,1,0.91667,65,0,0,0.88889,0.66667,2,3,11.4,1,0.6,0
2,1,0,5,7,1,0,5,0,1,26,1,0,0,1,0,0,10,0,0,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.92,0.55556,2,2,9,1,0.5,0
4,4,0,28,36,4,1,27,3,1,184,0,0,0.96667,0.55556,3,7,44.25,1,0.5,0
2,3,0,19,11,1,3,16,2,2,51,0,0,0.875,0.625,1,1,24.5,3,1.5,0
6,5,0,16,18,9,1,15,2,0.93333,69,0,0,0.84615,0.44,2,4,10,1,0.6667,0
2,3,0,15,18,1,1,14,2,1,59,0,0,0.875,0.625,1,1,28,1,0.5,0
2,3,0,15,12,1,4,11,2,2,58,0,0,0.875,0.58333,1,1,28,1,0.5,0
6,6,0,21,22,3,4,17,1,0.86667,85,0,0,0.85714,0.73333,2,3,12.667,1,0.6667,0
4,4,0,10,26,6,0,10,2,0.66667,132,0,0,0.925,0.66667,0,0,31.75,2,1.25,0
2,4,0,31,24,1,2,29,2,2,163,0,0,0.94444,0.625,1,2,80.5,1,0.5,0
2,1,0,16,18,1,0,16,0,1,81,1,0,0,1,0,0,32,0,0,0
2,1,0,24,26,1,0,24,0,1,121,1,0,0,1,0,0,48,0,0,0
5,4,0,8,13,10,1,7,1,2,45,0,0,0.87879,0.55,2,3,8,1,0.8,0
2,3,0,14,10,1,3,11,2,2,44,0,0,0.875,0.625,1,1,20.5,2,1,0
2,3,0,25,35,1,2,23,2,1,158,0,0,0.875,0.6,2,2,77.5,12,6,0
2,3,0,18,17,1,2,16,2,2,62,0,0,0.875,0.625,1,1,30,1,0.5,0
4,7,0,10,13,4,2,8,1,1,43,0,0,0.92308,0.55556,2,2,9,1,0.5,0
2,4,0,61,26,1,30,31,2,2,261,0,0,0.94444,0.625,2,2,129.5,1,0.5,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.92,0.55556,2,2,9,1,0.5,0
4,4,0,14,27,4,1,13,3,1,113,0,0,0.97872,0.55556,3,11,26.5,1,0.5,0
5,8,0,15,17,4,2,13,1,0.91667,58,0,0,0.89655,0.66667,2,3,10,1,0.6,0
2,3,0,22,14,1,1,21,2,2,49,0,0,0.875,0.6,1,1,23.5,3,1.5,0
5,7,0,13,16,4,1,12,1,0.91667,62,0,0,0.88889,0.66667,2,3,10.8,1,0.6,0
4,4,0,20,38,4,1,19,3,1,192,0,0,0.97872,0.55556,3,11,46.25,1,0.5,0
2,3,0,18,18,1,3,15,2,2,99,0,0,0.875,0.625,1,1,48.5,6,3,0
1,4,0,2,2,0,1,1,1,2,4,0,0,1,1,0,0,3,0,0,0
2,3,0,11,8,1,1,10,2,2,26,0,0,0.875,0.66667,1,1,12,2,1,0
2,3,0,13,9,1,2,11,2,2,59,0,0,0.875,0.625,1,1,28.5,4,2,0
2,2,0,6,9,1,1,5,2,2,37,0,0,0.92857,0.66667,0,0,17.5,1,0.5,0
6,5,0,18,31,3,2,16,1,0.86667,134,0,0,0.84615,0.73333,3,4,20.833,1,0.6667,0
6,6,0,20,22,3,3,17,1,0.86667,85,0,0,0.85185,0.73333,2,3,12.667,1,0.6667,0
2,3,0,14,9,1,2,12,2,2,34,0,0,0.875,0.625,1,1,16,2,1,0
5,7,0,19,20,4,1,18,1,0.91667,74,0,0,0.89286,0.66667,2,3,13.2,1,0.6,0
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,0
5,5,0,17,17,4,4,13,1,0.91667,58,0,0,0.88,0.66667,2,3,10,1,0.6,0
5,3,2,23,36,10,2,21,5,1,235,0,0,0.63636,0.5,2,2,45.8,1,0.8,0
4,5,0,10,13,4,1,9,1,1,43,0,0,0.91667,0.55556,2,2,9,1,0.5,0
2,1,0,37,39,1,0,37,0,1,191,1,0,0,1,0,0,76,0,0,0
5,4,2,11,16,10,2,9,1,1,48,0.5,0,0.93182,0.625,1,1,8.2,1,0.6,0
2,2,0,16,16,1,1,15,2,2,54,0,0,0.8,0.66667,0,0,26,1,0.5,0
4,4,0,25,40,4,1,24,3,1,162,0,0,0.96667,0.55556,3,5,38.75,1,0.5,0
5,4,0,11,11,10,4,7,1,2,25,0,0,0.87879,0.55,2,3,4,1,0.8,0
2,6,0,7,3,0,5,2,1,0,12,1,0,0.96875,0.66667,1,1,4.5,1,0.5,0
10,3,0,36,69,43,1,35,2,0.92593,473,0.66667,0,0.46667,0.35802,1,1,46,7,2.9,0
4,2,0,2,17,4,0,2,1,0.83333,68,0.5,0,0.88235,0.58333,2,4,15.5,4,1.5,0
7,5,0,26,29,15,1,25,1,0.94444,125,0,0,0.80769,0.61111,2,5,16.429,1,0.7143,0
2,2,0,17,19,1,1,16,2,2,76,0,0,0.8,0.66667,0,0,37,1,0.5,0
50,2,0,6,51,1225,0,6,50,2,151,0,0,0.72626,0.16444,0,0,2.02,1,0.98,0
6,6,0,19,22,3,2,17,1,0.86667,85,0,0,0.85185,0.73333,2,3,12.667,1,0.6667,0
2,3,0,19,20,1,1,18,2,2,75,0,0,0.875,0.625,2,2,36.5,4,2,0
4,4,0,38,45,4,1,37,3,1,280,0,0,0.96667,0.55556,4,8,68.25,1,0.5,0
4,5,0,12,15,4,3,9,3,1,58,0,0,0.96078,0.55556,4,8,12.75,1,0.5,0
4,4,0,28,36,4,1,27,3,1,198,0,0,0.96667,0.55556,3,7,47.75,1,0.5,0
2,1,0,3,5,1,0,3,0,1,16,1,0,0,1,0,0,6,0,0,0
0,1,0,3,0,0,3,0,0,2,86,0,0,0,0,0,0,0,0,0,0
4,7,0,11,13,4,2,9,1,1,43,0,0,0.92308,0.55556,2,2,9,1,0.5,0
2,3,0,22,30,1,2,20,2,2,134,0,0,0.875,0.6,2,2,66,1,0.5,1
2,1,0,10,12,1,0,10,0,1,86,1,0,0,1,0,0,34,0,0,0
3,3,0,10,11,3,0,10,2,1,67,0.33333,0,0.94737,0.66667,0,0,20.333,3,1,0
2,3,0,15,21,1,0,15,2,2,87,0,0,0.875,0.625,2,2,42.5,1,0.5,0
2,2,0,2,7,1,0,2,2,2,18,0,0,0.75,0.75,0,0,8,2,1,1
5,1,0,8,16,10,0,8,5,2,104,0,0,0,0.43333,0,0,19.8,2,1,1
2,3,0,20,10,1,5,15,2,2,46,0,0,0.875,0.625,1,1,22,2,1,0
16,4,0,37,90,100,4,33,6,1,963,0,0,0.78462,0.17222,3,4,58.813,3,1.125,0
5,1,0,5,16,10,0,5,5,2,59,0,0,0,0.6,0,0,10.8,1,0.8,4
6,6,0,17,21,3,0,17,1,0.86667,79,0,0,0.85185,0.73333,2,3,11.667,1,0.6667,0
5,6,0,16,18,4,1,15,1,0.91667,64,0,0,0.88462,0.66667,2,3,11.2,1,0.6,0
5,2,0,42,85,2,0,42,3,0.85417,736,0.16667,1,0.85,0.58333,0,0,143.8,16,3.6,0
2,3,0,9,6,1,1,8,2,2,20,0,0,0.875,0.625,1,1,9,1,0.5,0
4,5,0,10,13,4,1,9,1,1,43,0,0,0.91667,0.55556,2,2,9,1,0.5,0
3,4,0,50,74,3,0,50,2,2,752,0,0,0.89474,0.46667,2,3,249.67,12,5.6667,0
2,3,0,6,4,1,2,4,2,2,12,0,0,0.875,0.66667,1,1,5,1,0.5,0
2,3,0,17,15,1,1,16,2,2,71,0,0,0.875,0.6,1,1,34.5,6,3,0
2,3,0,14,15,1,1,13,2,2,43,0,0,0.875,0.625,1,1,20.5,1,0.5,0
7,1,0,51,57,21,26,25,5,1,357,0.33333,0,0,0.30952,0,0,49.571,8,3.1429,0
5,5,0,7,9,0,6,1,5,0.625,42,1,0,0.96296,0.65,1,1,7,1,0.2,0
2,3,0,19,23,1,3,16,2,2,82,0,0,0.875,0.625,1,1,40,6,3,0
5,6,0,14,17,4,1,13,1,0.91667,60,0,0,0.88462,0.66667,2,3,10.4,1,0.6,0
5,5,0,16,17,4,2,14,1,0.91667,61,0,0,0.88,0.66667,2,3,10.6,1,0.6,0
2,2,0,9,18,1,1,8,2,2,90,0,0,0.9375,0.66667,1,1,44,3,1.5,0
2,3,0,7,7,1,0,7,2,2,19,0,0,0.94737,0.66667,0,0,8.5,1,0.5,0
2,1,0,6,8,1,0,6,0,1,31,1,0,0,1,0,0,12,0,0,0
2,1,0,5,7,1,0,5,0,1,26,1,0,0,1,0,0,10,0,0,0
2,3,0,17,23,1,1,16,2,2,99,0,0,0.875,0.625,1,1,48.5,1,0.5,0
3,4,0,35,26,3,7,28,2,2,247,0,0,0.89474,0.57143,1,1,81.333,1,0.6667,0
6,6,0,22,22,3,5,17,1,0.86667,85,0,0,0.85185,0.73333,2,3,12.667,1,0.6667,0
5,5,0,20,17,4,7,13,1,0.91667,58,0,0,0.88,0.66667,2,3,10,1,0.6,0
5,4,0,15,18,8,3,12,4,1,70,0,0,0.94,0.5,3,6,12.4,1,0.6,0
2,4,0,27,25,1,1,26,2,2,132,0,0,0.94444,0.625,2,2,65,1,0.5,0
8,1,0,5,26,10,2,3,3,0.57143,208,0.83333,1,0,0.28571,0,0,24.25,3,1.125,0
5,4,0,18,42,8,2,16,4,1,186,0,0,0.96842,0.66667,3,8,35.6,1,0.6,0
2,3,0,21,23,1,1,20,2,1,101,0,0,0.875,0.625,1,1,49,1,0.5,0
4,5,0,11,13,4,2,9,1,1,43,0,0,0.91667,0.55556,2,2,9,1,0.5,0
2,4,0,16,19,1,1,15,2,2,125,0,0,0.94444,0.625,1,1,61.5,1,0.5,0
5,6,0,17,19,4,1,16,1,0.91667,71,0,0,0.88462,0.66667,2,3,12.6,1,0.6,0
2,2,0,16,28,1,1,15,2,2,97,0,0,0.8,0.66667,0,0,47.5,1,0.5,0
4,5,0,11,13,4,2,9,1,1,43,0,0,0.91667,0.55556,2,2,9,1,0.5,0
4,4,0,18,27,4,1,17,3,1,116,0,0,0.97872,0.55556,3,9,27.25,1,0.5,0
4,4,0,10,18,4,1,9,3,1,73,0,0,0.9697,0.55556,3,6,16.5,1,0.5,0
2,3,0,10,8,1,3,7,2,2,30,0,0,0.875,0.66667,1,1,14,2,1,0
5,6,0,10,16,4,1,9,1,0.91667,62,0,0,0.88462,0.66667,2,3,10.8,1,0.6,0
7,4,4,26,32,9,8,18,4,0.88889,206,0,0,0.92188,0.54167,3,5,28,1,0.7143,0
6,6,0,14,19,3,1,13,1,0.86667,73,0,0,0.85185,0.73333,2,3,10.667,1,0.6667,0
4,5,0,13,13,4,4,9,1,1,43,0,0,0.91667,0.55556,2,2,9,1,0.5,0
2,3,0,13,14,1,1,12,2,2,55,0,0,0.875,0.625,1,1,26.5,4,2,0
5,4,0,29,43,8,1,28,3,1,232,0,0,0.96842,0.4375,3,9,44.8,1,0.6,0
2,4,0,120,9,1,108,12,2,2,107,0,0,0.94444,0.625,1,1,49.5,3,1.5,0
6,4,0,15,27,13,3,12,4,1,131,0,0,0.95833,0.5,3,9,20.333,1,0.6667,0
3,5,0,8,6,3,1,7,2,2,19,0,0,0.92308,0.55556,1,2,5.3333,1,0.6667,0
6,6,0,23,22,3,6,17,1,0.86667,85,0,0,0.85185,0.73333,2,3,12.667,1,0.6667,0
2,1,0,15,17,1,0,15,0,1,76,1,0,0,1,0,0,30,0,0,0
3,3,0,20,18,3,1,19,2,2,108,0,0,0.77778,0.44444,1,1,35,3,1.3333,0
2,3,0,6,4,1,0,6,2,2,10,0,0,0.9,0.625,1,1,4,1,0.5,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.92,0.55556,2,2,9,1,0.5,0
6,1,0,27,6,15,22,5,6,2,6,0,0,0,0.5,0,0,0,1,1,0
5,1,0,0,7,0,0,0,5,0.5,34,1,0,0,0.7,0,0,5.4,1,0.8,0
2,4,0,32,19,1,17,15,2,2,69,0,0,0.94444,0.625,1,1,33.5,1,0.5,0
2,3,0,10,13,1,3,7,2,2,48,0,0,0.875,0.66667,1,1,23,4,2,0
2,3,0,19,18,1,1,18,2,2,66,0,0,0.875,0.6,1,1,32,1,0.5,0
6,6,0,19,22,3,2,17,1,0.86667,98,0,0,0.85185,0.73333,2,3,14.833,1,0.6667,0
2,3,0,14,18,1,2,12,2,2,70,0,0,0.875,0.625,1,1,34,6,3,0
6,5,0,19,22,3,2,17,1,0.86667,85,0,0,0.84615,0.73333,2,3,12.667,1,0.6667,0
5,5,0,14,17,4,1,13,1,0.91667,60,0,0,0.88,0.66667,2,3,10.4,1,0.6,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.92,0.55556,2,2,9,1,0.5,0
