23,3,0,15,88,201,0,15,19,0.84711,541,1,1,0.62712,0.14493,2,2,22.043,13,2.1304,0
1,1,0,16,1,0,15,1,1,2,1,0,0,0,1,0,0,0,1,1,0
30,3,0,51,102,301,40,13,24,0.60345,1238,0.5,1,0.52632,0.12184,2,6,40.2,15,2.6333,0
8,5,0,6,26,0,1,5,5,0.57143,172,1,0,0.82353,0.375,2,5,20.125,4,1.125,0
3,3,0,3,10,0,0,3,3,0,32,1,0,0.94872,0.66667,0,0,9.3333,1,0.6667,0
6,1,0,1,8,0,0,1,6,0,43,1,1,0,0.66667,0,0,6,1,0.8333,0
3,2,0,9,28,3,1,8,2,2,155,0,0,0.92,1,1,1,50.667,11,4,1
13,5,0,11,34,68,5,7,12,0.75,199,1,0,0.83784,0.29231,2,8,14.154,5,2.1538,0
8,5,0,10,23,0,5,5,8,0.7619,198,0.5,0,0.84444,0.35,1,4,23,6,2.25,0
6,5,0,9,22,0,4,5,6,0.6,105,0.5,0,0.88372,0.33333,2,5,16.167,4,1.6667,0
3,4,0,4,21,3,0,4,1,1.5,144,1,0,0.96078,1,2,3,46.667,9,3.3333,0
5,3,0,5,15,4,0,5,5,0.75,90,1,0,0.90244,0.53333,0,0,16.4,1,0.8,0
3,1,0,3,3,3,2,1,3,2,3,0,0,0,0.66667,0,0,0,1,1,0
2,3,0,0,3,1,0,0,2,2,7,0,0,0.90909,0.75,1,1,2.5,1,0.5,0
3,1,0,3,17,0,2,1,3,0.25,204,1,0,0,0.66667,0,0,65.667,2,1,0
22,5,1,17,73,151,4,15,14,0.84848,618,1,0,0.72,0.22159,0,0,26.591,7,1.6364,1
1,1,0,8,1,0,6,2,1,2,1,0,0,0,1,0,0,0,1,1,0
4,2,0,6,14,2,1,5,4,0.66667,68,1,1,0.75,0.5,0,0,15.5,1,0.75,0
3,4,0,5,25,3,0,5,1,1.5,191,1,0,0.96078,1,2,3,62.333,13,4.6667,0
18,1,2,23,68,151,16,9,17,1.0392,413,0.16667,0,0,0.15278,0,0,21.611,4,1.5,1
8,3,0,2,39,10,0,2,8,0.71429,308,1,0,0.84091,0.325,1,1,37,4,1.25,0
20,1,0,3,50,74,2,2,18,0.6,721,1,2,0,0.28125,0,0,34.8,7,2.4,1
35,1,0,12,79,333,2,11,31,0.75163,487,1,6,0,0.16786,0,0,12.657,7,1.7143,3
10,5,0,6,30,0,1,5,6,0.68889,328,1,1,0.77778,0.375,2,5,30.8,12,2.3,0
4,4,0,4,13,0,1,3,4,0,87,1,0,0.92857,0.75,2,4,20.5,1,0.5,0
53,1,1,37,119,1112,28,9,28,0.84266,1739,1,2,0,0.24451,0,0,31.396,23,2.8113,2
15,1,2,8,23,67,6,2,9,0.71429,170,1,0,0,0.51667,0,0,9.9333,2,1,1
7,1,1,5,8,3,5,0,7,0.75,47,1,0,0,0.47619,0,0,5.1429,1,0.8571,0
10,6,0,10,33,35,0,10,6,0.85185,165,1,1,0.95062,0.35185,3,9,15.2,2,0.9,0
17,4,0,15,62,78,4,14,12,0.8125,416,0.8,1,0.7193,0.20588,0,0,23.176,16,2.8235,0
8,4,0,7,39,4,0,7,7,0.71429,277,1,0,0.91765,0.46875,4,4,32.875,5,1.375,0
5,3,0,8,41,0,0,8,5,0.5,230,1,0,0.90244,0.4,2,2,44.4,1,0.8,0
19,5,0,14,45,25,4,10,16,0.48889,458,0.8,0,0.85047,0.29825,4,15,22.579,4,1.8421,3
17,1,0,4,58,130,1,4,5,0.92188,630,0.25,0,0,0.12941,0,0,35.824,4,2.1176,1
4,1,0,4,5,0,3,1,4,0.33333,24,1,0,0,0.875,0,0,4.75,1,0.75,0
4,1,0,1,13,6,0,1,4,2,45,0,0,0,0.625,0,0,10.25,2,1,0
2,3,0,4,15,1,0,4,0,2,59,0,0,0.95238,0.66667,1,1,28.5,1,0.5,0
50,3,2,55,123,919,25,30,47,0.78426,918,1,1,0.38462,0.064444,2,5,17.22,6,1.88,2
8,3,0,15,77,6,1,14,5,0.8254,585,1,1,0.84091,0.35,0,0,71,10,3.875,2
42,3,11,39,96,0,11,28,40,0,328,1,1,0.47436,0.073413,2,2,6.7857,6,1.1667,0
31,3,2,20,97,307,3,17,24,0.88413,1137,1,2,0.55224,0.20968,2,2,35,18,1.871,4
1,2,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
1,6,1,3,2,0,2,1,1,2,4,0,0,1,1,0,0,3,0,0,0
4,2,0,6,14,0,1,6,3,0,96,1,1,0.91667,0.5,1,3,22.75,5,1.75,0
9,2,0,0,23,0,0,0,9,0.53125,250,1,0,0.5625,0.38889,1,2,26.333,1,0.7778,0
4,1,0,3,25,4,1,2,1,0.33333,183,1,0,0,0.58333,0,0,44.25,3,1.25,0
2,2,0,9,28,1,1,8,2,2,268,0,0,0.95833,1,1,1,133,1,0.5,1
6,3,0,5,35,0,0,5,3,0.86667,300,1,0,0.88095,0.44444,1,1,48.5,1,0.8333,0
5,1,1,35,11,4,33,2,5,0.25,54,1,0,0,0.53333,0,0,9.6,1,0.6,0
18,5,0,15,58,39,0,15,16,0.60784,316,1,1,0.8629,0.26852,4,7,16.389,4,1.2222,0
5,3,3,8,12,2,6,2,5,0.625,49,1,0,0.90244,0.46667,0,0,8.4,1,0.8,0
2,2,0,1,6,1,0,1,1,2,20,0,0,0.875,0.75,1,1,9,1,0.5,0
4,2,0,6,10,0,4,2,4,0.33333,125,1,0,0.75,0.5,0,0,29.5,2,1,0
7,3,0,6,26,15,2,5,6,0.83333,237,0.5,0,0.86047,0.28571,1,1,32.571,1,0.8571,0
16,1,3,15,56,86,4,12,6,0.8,372,1,2,0,0.22667,0,0,22.063,14,2,0
7,1,0,24,8,3,24,0,7,0.66667,43,1,0,0,0.71429,0,0,4.7143,1,0.8571,0
33,1,0,29,100,420,19,25,22,0.90278,1585,0.33333,0,0,0.28125,0,0,46.212,17,2.1818,3
3,2,0,8,20,3,1,7,2,1,151,0,0,0.92,0.5,0,0,48.333,1,0.6667,0
3,4,3,32,9,3,28,4,2,2,23,0,0,0.98864,0.66667,3,4,6.6667,2,0.6667,0
3,2,0,3,8,0,2,1,3,0,32,1,0,0.75,0.55556,0,0,9.3333,1,0.6667,0
31,1,0,5,68,407,2,3,13,0.90476,624,0.90476,2,0,0.31613,0,0,18.452,11,1.4516,0
17,3,0,19,67,112,6,13,14,0.77083,468,1,1,0.65217,0.18301,1,1,26.176,16,2.7059,2
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,0
10,2,0,4,30,27,1,3,5,0.7619,252,1,1,0.35714,0.28333,1,1,23.5,2,1,0
16,1,3,13,39,80,6,7,12,0.87619,341,0.85714,0,0,0.28571,0,0,19.875,8,1.75,1
16,3,0,3,41,84,1,2,16,0.67407,559,1,2,0.58065,0.25,2,8,33.375,1,0.8125,3
3,5,0,7,14,0,4,3,2,0.25,92,1,1,0.95349,0.55556,1,1,29,8,3,0
7,1,0,9,7,21,8,1,7,2,7,0,0,0,1,0,0,0,1,1,0
5,1,0,3,9,0,1,2,5,0.66667,64,1,0,0,0.53333,0,0,11.2,1,0.8,0
8,3,0,11,45,16,1,10,4,0.77143,216,0.6,0,0.84091,0.27083,1,1,25.375,4,1.875,0
14,2,0,18,63,65,9,13,2,0.87912,322,1,3,0.58621,0.23077,1,1,21.5,2,0.9286,1
12,1,0,2,42,0,1,1,12,0.38636,236,1,0,0,0.44444,0,0,18.333,4,1.5833,1
6,1,0,2,11,3,1,1,3,0.6,56,1,0,0,0.66667,0,0,8,1,0.8333,0
2,4,0,5,15,1,0,5,1,2,67,0,0,0.98039,1,1,2,32.5,4,2,0
5,1,0,7,5,10,6,1,5,2,5,0,0,0,0.4,0,0,0,1,1,0
8,1,0,2,33,4,2,1,5,0.67347,269,0.71429,1,0,0.41667,0,0,31.75,4,1.75,0
7,4,0,14,26,0,5,9,7,0.45833,199,1,2,0.85366,0.39286,1,3,26.857,5,2.5714,0
5,1,0,6,13,0,5,1,5,0,69,1,0,0,0.53333,0,0,12.6,3,1.2,0
14,3,0,8,34,65,0,8,14,0.91026,404,1,1,0.74,0.59524,1,2,27,2,1,0
7,1,0,2,7,21,2,0,7,2,7,0,0,0,0.64286,0,0,0,1,1,0
30,3,1,14,89,301,1,13,30,0.93553,844,0.82609,2,0.56061,0.20741,3,3,26.367,39,2.5,0
4,1,0,2,7,6,1,1,4,2,20,0,0,0,0.875,0,0,4,1,0.75,0
1,5,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
5,1,2,5,15,0,4,1,4,0.5,137,1,0,0,0.9,0,0,25.2,4,1.8,0
1,4,0,1,3,0,1,0,1,2,6,0,0,1,1,0,0,5,0,0,0
3,1,0,7,14,3,1,6,1,2,88,0,0,0,0.44444,0,0,28.333,1,0.6667,1
5,1,0,2,7,4,2,0,0,0.5,39,1,0,0,0.7,0,0,6.2,1,0.6,0
16,1,0,13,74,50,0,13,12,0.93704,635,1,1,0,0.28889,0,0,37.563,9,2.6875,0
5,3,0,9,24,10,1,9,3,2,137,0,0,0.88235,0.4,0,0,26.4,6,2.8,0
8,1,0,80,19,18,79,1,6,0.42857,99,0.75,1,0,0.39286,0,0,10.875,3,0.625,0
14,3,0,10,44,0,0,10,14,0.73077,199,1,1,0.74,0.2551,2,4,12.929,2,1.4286,0
1,3,0,6,2,0,6,0,1,2,5,0,0,1,1,0,0,4,0,0,0
2,2,0,9,24,1,1,8,2,2,147,0,0,0.95833,1,0,0,72.5,1,0.5,0
0,1,0,4,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0
5,4,0,1,9,10,1,0,3,0.75,81,1,0,0.92453,0.44,2,2,15,5,2,0
30,4,0,19,93,317,1,19,23,0.91297,949,1,5,0.72897,0.2381,3,4,29.933,3,1.1,3
17,1,0,8,74,14,3,5,16,0.86607,599,0.28571,1,0,0.1634,1,1,33.412,8,1.5294,1
3,5,0,9,11,3,5,4,3,2,76,0,0,0.95349,0.66667,1,1,24.333,4,1.6667,0
2,3,0,3,8,1,1,3,2,2,33,0,0,0.9697,1,0,0,15.5,1,0.5,0
24,1,0,23,24,276,3,20,24,2,24,0,0,0,0.089286,0,0,0,1,1,0
8,3,0,4,18,10,0,4,6,0.71429,172,1,0,0.84091,0.75,0,0,20.125,4,1.75,0
6,3,0,5,24,1,0,5,6,0.7,137,1,0,0.88095,0.41667,3,3,21.167,1,0.8333,0
19,4,0,18,40,23,6,16,19,0.68889,386,1,1,0.60465,0.1193,2,4,19.053,11,1.7368,0
4,4,0,3,7,0,1,2,4,0,161,1,0,0.92857,0.75,2,4,38.5,1,0.5,0
5,1,0,1,19,0,1,0,3,0.5,108,1,0,0,0.53333,0,0,20.2,3,1.4,0
7,3,0,7,38,0,0,7,7,0.66667,262,1,0,0.86047,0.34286,2,2,35.714,1,0.8571,0
9,3,0,0,16,34,0,0,8,0,60,1,0,0.8,0.66667,1,1,5.5556,2,1,0
3,5,0,2,8,0,2,0,3,0,28,1,0,0.92857,0.66667,0,0,8,1,0.3333,0
7,4,0,9,50,21,0,9,1,2,686,0,0,0.93023,0.71429,4,4,97,21,5.4286,0
3,1,0,2,3,3,2,0,3,1.5,4,0,0,0,0.66667,0,0,0,1,1,0
8,1,0,4,15,6,4,0,7,0.57143,286,1,0,0,0.54167,0,0,34.5,13,2.375,0
1,1,0,3,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,0
3,2,0,8,22,3,1,7,2,1,152,0,0,0.86667,0.5,0,0,48.667,1,0.6667,0
9,2,0,7,50,14,2,5,8,0.5625,348,1,1,0.88406,0.48148,2,4,37.222,8,3.4444,0
7,5,0,9,26,0,5,4,7,0.66667,263,0,0,0.86364,0.34286,2,5,36,8,3,0
12,4,0,5,60,16,0,5,8,0.9021,720,0.53846,1,0.8764,0.30556,1,2,57.917,3,1.0833,0
9,1,0,4,18,14,3,1,4,0.65625,88,1,0,0,0.51852,0,0,8.3333,1,0.8889,0
48,3,0,22,151,498,0,22,38,0.86088,1000,1,4,0.44048,0.12222,1,3,19.563,2,1.125,3
4,3,0,5,16,0,0,5,4,0.33333,95,1,0,0.91429,0.75,0,0,22.25,1,0.75,0
21,1,0,2,35,38,2,0,17,0.63182,617,0.81818,0,0,0.29365,0,0,27.857,3,0.8571,1
12,1,0,6,34,4,3,4,6,0.65152,367,1,0,0,0.3125,0,0,29.083,1,0.8333,0
4,3,0,5,10,2,0,5,4,0.66667,48,1,0,0.925,0.5,0,0,10.5,1,0.75,0
8,1,0,4,39,22,1,3,6,0.78571,377,0.5,0,0,0.16667,0,0,45.875,3,1.25,0
10,3,1,14,61,19,1,13,8,0.80952,543,1,0,0.80435,0.26667,2,2,52.6,5,1.4,2
28,4,5,23,45,348,6,23,28,0.037037,204,1,0,0.56452,0.079193,0,0,6.25,4,1.2143,0
4,1,0,3,13,6,3,0,4,2,86,0,0,0,0.33333,1,1,20.5,8,3.5,0
6,1,0,11,6,15,10,1,6,1.2,10,0,0,0,0.72222,0,0,0,1,1,0
32,2,0,4,40,330,2,2,2,0.77276,2011,0.77778,1,0.225,0.20625,1,1,60.438,26,4.0938,0
37,1,0,51,146,654,46,8,33,0.94136,2046,0.77778,0,0,0.28333,0,0,54.054,29,2.8108,8
1,1,0,2,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,0
10,1,0,3,13,31,1,2,10,0.7037,76,1,1,0,0.375,0,0,6.3,2,1.1,0
28,3,0,26,89,246,17,14,16,0.7716,817,1,0,0.57813,0.24107,1,5,27.964,16,2.4286,4
11,2,0,6,26,0,4,2,11,0.58,181,1,0,0.52941,0.40909,0,0,15,1,0.7273,0
5,5,0,4,19,4,1,3,4,0.25,107,1,0,0.90323,0.7,2,5,20.2,1,0.6,0
10,3,0,6,44,21,1,6,7,0.74074,367,1,0,0.80435,0.45,0,0,35.1,2,1.1,0
10,3,2,7,26,29,2,5,6,0.55556,162,1,0,0.80435,0.5,0,0,15,4,1.2,0
20,3,0,11,71,124,7,6,15,0.78289,698,0.625,0,0.625,0.3,2,3,33.5,6,2,3
3,4,0,9,9,3,5,4,2,2,23,0,0,0.98864,0.66667,3,4,6.6667,2,0.6667,0
38,4,1,31,169,453,3,28,22,0.86957,2236,1,2,0.68421,0.14414,0,0,57.237,5,1.2632,6
8,1,0,3,38,6,0,3,8,0.61905,233,1,0,0,0.375,0,0,27.75,6,1.75,1
2,3,0,3,7,1,1,3,2,2,23,0,0,0.9697,1,0,0,10.5,1,0.5,0
6,3,0,6,26,3,1,6,4,0.4,134,1,0,0.88095,0.5,0,0,21,2,1,0
0,1,0,1,0,0,1,0,0,2,24,0,0,0,0,0,0,0,0,0,1
5,1,1,5,7,6,5,0,5,0.75,32,1,0,0,0.7,0,0,5,1,0.8,0
7,1,0,3,22,0,3,1,6,0.55556,112,1,0,0,0.47619,0,0,14.571,4,1.4286,0
5,4,0,3,20,4,1,2,4,0.83333,168,0.66667,0,0.89655,0.46667,2,4,32,1,0.6,1
36,3,1,19,106,272,4,15,26,0.86286,712,1,3,0.51389,0.175,0,0,18.361,12,1.3889,0
2,1,0,4,2,1,3,2,2,2,2,0,0,0,0.75,0,0,0,1,1,0
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,0
8,3,0,10,39,0,0,10,6,0.62857,330,1,1,0.84091,0.325,0,0,39.625,1,0.875,1
2,1,0,5,30,0,0,5,0,0,189,1,2,0,0.6,0,0,92,10,5,0
4,3,0,3,18,4,0,3,3,0.66667,152,1,0,0.925,0.75,1,1,36.75,1,0.75,0
31,2,0,8,77,317,5,3,22,0.85833,615,0.91667,0,0.46939,0.14,1,1,18.452,5,1.5161,2
10,3,0,7,57,19,0,7,9,0.83333,518,0.875,0,0.80435,0.34,2,2,50,2,1,2
8,3,0,11,33,0,6,5,6,0.42857,181,1,0,0.83333,0.3125,1,1,21.375,5,2,0
35,3,0,14,90,519,4,10,25,0.90909,815,1,3,0.53623,0.17143,0,0,21.971,7,1.4,0
14,1,0,8,19,45,8,0,14,0.57692,138,1,0,0,0.37143,0,0,8.5714,3,0.9286,0
4,4,0,8,26,0,0,8,3,0.33333,125,1,1,0.94444,0.4,2,2,30,5,1.75,2
7,3,0,9,36,1,0,9,7,0.70833,250,1,2,0.86047,0.28571,2,2,34.143,1,0.8571,1
15,3,0,3,37,41,1,2,14,0.69643,437,0.75,1,0.45455,0.31111,1,2,27.333,1,0.8,2
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,0
15,1,0,8,71,55,4,5,9,0.79365,616,1,0,0,0.21905,0,0,39.467,3,0.8667,2
2,2,0,6,11,1,1,5,2,2,41,0,0,0.95833,1,0,0,19.5,1,0.5,0
6,3,0,6,18,5,0,6,5,0.73333,95,1,0,0.88095,0.5,0,0,14.333,1,0.8333,0
4,1,0,5,4,6,4,1,4,2,4,0,0,0,0.5,0,0,0,1,1,0
9,3,0,9,34,10,0,9,7,0.72917,214,1,0,0.84091,0.3125,1,1,22.111,6,1.4444,1
7,3,0,7,23,0,0,7,7,0.625,145,1,0,0.86047,0.34286,1,1,19.143,5,1.4286,0
5,1,0,13,5,10,13,0,5,2,5,0,0,0,0.53333,0,0,0,1,1,0
19,3,0,8,52,119,2,8,9,0.86905,523,0.92857,2,0.67273,0.16959,0,0,25.789,7,1.4737,1
1,1,0,13,1,0,12,1,1,2,1,0,0,0,1,0,0,0,1,1,0
7,5,0,5,17,0,1,4,5,0.77778,107,1,0,0.84848,0.47619,2,5,13.857,5,1.2857,0
3,1,1,7,9,0,5,2,3,0,47,1,0,0,0.66667,0,0,14.333,1,0.6667,1
6,4,0,10,33,0,0,10,6,0.6,511,1,0,0.93976,0.55556,1,1,83.5,1,0.8333,1
10,4,0,17,36,3,5,12,10,0.58333,253,1,2,0.79545,0.26667,1,3,23.9,7,2.3,0
2,1,0,3,2,1,3,0,2,2,2,0,0,0,0.75,0,0,0,1,1,0
20,3,0,14,69,130,1,13,16,0.84689,819,1,4,0.66071,0.25,2,2,39.4,25,3.05,3
2,2,0,7,9,1,3,4,2,2,31,0,0,0.92308,0.66667,0,0,14.5,1,0.5,0
8,1,0,1,14,28,1,0,8,2,271,0,0,0,0.45,0,0,32.875,7,2.75,0
23,1,0,14,113,173,1,14,5,0.7512,1964,0.89474,0,0,0.14463,0,0,83.565,50,4.3913,0
1,1,0,8,1,0,6,2,1,2,3,0,0,0,1,0,0,0,1,1,0
9,1,0,3,19,8,2,1,9,0.53125,119,1,0,0,0.51852,0,0,11.778,3,1.4444,0
4,3,0,3,17,4,0,3,3,1,99,1,0,0.925,0.75,1,1,23.25,2,1,0
6,2,0,1,12,0,1,0,6,0,62,1,0,0.5,0.45833,1,1,9,1,0.8333,0
3,1,0,23,3,3,23,0,3,2,3,0,0,0,1,0,0,0,1,1,0
4,2,0,4,15,0,1,3,4,0.33333,109,1,0,0.75,0.5,0,0,25.75,1,0.75,0
11,3,0,11,38,0,0,11,11,0.7,250,1,1,0.78723,0.45455,1,1,21.364,2,1.4545,0
18,4,0,12,84,83,1,12,11,0.96015,1202,1,1,0.82105,0.18182,2,2,64.056,8,1.9444,1
5,1,0,1,11,6,1,0,5,0.65,153,1,0,0,0.5,0,0,28.6,5,1.4,1
6,3,0,11,23,1,4,7,5,0.8,95,0.66667,2,0.88235,0.6,0,0,14.333,3,1.3333,0
85,3,0,35,227,2766,7,35,78,0.94444,2412,0.9697,10,0.30833,0.1369,3,3,26.988,13,1.6706,6
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
6,1,0,5,6,15,4,1,6,2,6,0,0,0,0.44444,0,0,0,1,1,0
3,1,0,1,5,3,1,0,3,2,24,0,0,0,0.66667,0,0,7,4,1.6667,0
3,3,2,6,6,1,5,1,3,0.5,25,1,0,0.88235,0.83333,1,1,7,3,1.3333,0
3,5,1,7,14,3,6,2,3,2,52,0,0,0.96875,0.55556,1,1,16.333,3,1.6667,0
5,3,0,5,19,0,0,5,5,0.66667,100,1,0,0.90244,0.53333,1,1,18.4,1,0.8,0
4,1,0,7,22,6,2,5,2,2,121,0,0,0,0.75,0,0,29.25,4,1.5,0
4,1,0,4,13,0,1,3,4,0.66667,60,1,1,0,0.75,0,0,13.25,1,0.75,0
7,3,0,5,53,19,0,5,1,0.91667,404,0.5,1,0.93258,0.48571,3,11,56.429,12,2.4286,1
2,2,0,1,6,1,0,1,1,2,20,0,0,0.875,0.75,1,1,9,1,0.5,0
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,0
20,1,0,4,42,130,0,4,18,0.73684,376,1,1,0,0.28421,0,0,17.45,3,1.15,0
4,3,0,6,17,0,2,4,4,0.83333,70,0.5,0,0.90909,0.58333,0,0,16,3,1.5,0
20,4,0,11,91,108,1,10,15,0.77632,962,1,0,0.80412,0.2125,0,0,46.3,3,1.1,2
7,1,0,3,25,0,1,2,7,0.54167,211,1,0,0,0.47619,0,0,28.571,5,2,1
13,1,0,5,32,70,3,2,9,0.83333,158,1,1,0,0.083333,0,0,10.846,2,0.9231,0
35,1,0,6,73,353,4,2,34,0.8096,790,0.78947,0,0,0.16,1,1,21.029,4,1.2,0
1,1,0,0,2,0,0,0,1,2,6,0,0,0,1,0,0,3,0,0,0
15,3,0,16,78,69,0,16,10,0.82653,502,1,0,0.72549,0.23333,1,1,32,6,1.4,2
5,2,0,11,23,10,1,10,4,1,130,0,0,0.76471,0.5,0,0,24.8,1,0.8,0
33,2,0,6,44,322,2,4,5,0.85747,4238,0.78049,1,0.13889,0.25758,1,1,126.18,32,5.6061,0
30,1,0,34,111,363,14,22,22,0.84574,1004,0.78947,6,0,0.10837,0,0,31.833,11,1.9333,3
11,1,0,3,36,51,3,0,8,1.01,314,0.6,0,0,0.22,0,0,26.636,4,1.3636,0
8,5,0,6,26,0,1,5,5,0.57143,173,1,0,0.82353,0.375,2,5,20.25,4,1.125,0
23,1,0,32,57,147,28,6,19,0.80519,441,1,1,0,0.31304,0,0,17.87,8,1.8696,2
25,3,0,32,38,0,5,27,25,0,189,1,0,0.55556,0.08,1,1,6.52,1,0.96,0
4,1,0,6,5,6,5,1,4,2,16,0,0,0,0.875,0,0,3,1,0.75,0
11,5,0,12,38,1,5,7,11,0.84,394,0.5,0,0.79167,0.21591,1,4,33.909,8,2.7273,0
11,1,0,11,54,17,1,10,11,0.76667,437,1,4,0,0.19192,0,0,37.909,7,1.5455,2
3,1,0,0,7,0,0,0,3,0,19,1,0,0,0.66667,0,0,5,1,0.6667,0
10,3,0,2,20,21,0,2,9,0.6,132,1,0,0.80435,0.4,1,1,11.7,1,0.9,0
30,2,59,138,52,361,135,7,20,0.86638,318,1,4,0.23684,0.19583,1,3,9.3333,4,1.2,1
3,2,0,5,12,3,1,4,1,2,40,0,0,0.85714,0.66667,0,0,12.333,1,0.6667,0
9,5,0,5,28,12,0,5,8,0.5,217,1,0,0.8,0.48148,2,5,22.667,1,0.7778,0
4,2,0,10,26,6,1,9,2,1,195,0,0,0.88462,0.5,0,0,47.5,10,3,0
3,2,0,1,18,0,0,1,1,0.96875,258,1,0,0.88889,0.5,1,3,79.667,12,5.6667,0
6,1,0,14,24,15,14,0,5,1,116,0,0,0,0.3,0,0,18.167,2,1,0
28,3,0,6,80,272,0,6,12,0.9281,777,1,1,0.5873,0.29012,1,1,26.143,27,2.5357,2
8,5,0,11,30,0,5,6,8,0.81633,299,0.42857,0,0.84444,0.35,1,4,35.5,11,3.125,0
2,1,0,7,22,1,2,5,2,2,222,0,0,0,0.5,0,0,110,12,6,2
7,5,0,5,22,0,1,4,5,0.55556,150,1,0,0.84848,0.47619,2,5,20,4,1.1429,0
2,2,0,7,13,1,1,6,2,2,66,1,0,0.95833,1,0,0,31.5,1,0.5,0
10,5,0,6,25,0,1,5,6,0.7037,251,1,1,0.77778,0.375,2,4,23.2,5,1.6,0
21,1,8,23,98,112,8,15,4,0.73043,951,1,9,0,0.24286,0,0,43.19,30,4.0476,1
4,2,0,4,16,0,0,4,4,0.33333,59,1,0,0.84211,0.875,1,1,13.5,5,1.75,0
3,2,0,4,6,0,1,3,3,0,34,1,0,0.81818,0.66667,0,0,10,2,1,0
4,4,11,14,7,4,11,3,3,0.66667,22,1,1,0.92857,0.5,0,0,4.25,1,0.5,0
4,5,0,6,15,0,5,2,4,0.33333,83,1,0,0.95385,0.4375,1,1,19.5,5,2,0
15,3,0,8,49,33,1,8,9,0.42857,463,1,1,0.72549,0.25,1,1,29.8,7,1.9333,3
18,5,0,21,71,43,5,16,17,0.72727,661,1,5,0.69091,0.17778,2,4,35.111,17,3,3
4,2,0,6,13,6,1,5,3,2,83,0,0,0.625,0.5,0,0,19.75,1,0.75,0
7,1,0,7,8,0,7,0,7,0,89,1,0,0,0.42857,1,1,11.571,4,1,0
1,1,0,20,1,0,19,1,1,2,1,0,0,0,1,0,0,0,1,1,0
2,4,0,4,4,0,1,3,1,0,16,1,1,0.9375,0.66667,1,1,6.5,1,0.5,0
9,3,2,5,24,26,2,3,5,0.6875,169,1,0,0.82222,0.44444,1,1,17.556,1,0.8889,0
11,3,0,16,42,17,7,9,10,0.7,291,1,2,0.75,0.28788,1,1,25,3,1.9091,1
4,4,8,12,5,0,8,4,3,0.33333,18,1,1,0.92105,0.4375,0,0,3.25,1,0.75,0
8,6,0,10,31,18,0,10,4,0.80952,149,1,1,0.9625,0.35714,3,9,17.25,2,0.875,0
2,7,0,2,8,1,0,2,1,1,37,0,0,0.98718,0.5,0,0,16.5,1,0.5,0
7,5,0,5,18,0,1,4,5,0.70833,126,1,0,0.84848,0.47619,2,5,16.429,5,1.2857,0
