2,1,0,4,9,1,1,3,2,2,43,0,0,0,0.5,1,1,20.5,7,3.5,0
12,2,0,9,21,34,4,5,12,0.77273,150,1,2,0.47368,0.31667,1,8,10.833,2,0.9167,0
4,2,0,5,6,4,1,4,2,0.66667,21,1,1,0.5,0.5,0,0,4,1,0.5,0
11,1,0,16,16,31,14,4,8,0.8,77,0.83333,3,0,0.26,0,0,5.4545,1,0.8182,0
2,1,0,15,2,1,15,0,2,2,2,0,0,0,1,0,0,0,1,1,0
5,6,0,8,31,4,0,8,5,0.5,108,1,0,0.95604,0.46667,1,1,20.4,2,1,0
37,4,0,17,91,506,0,17,31,0.90556,620,1,0,0.62887,0.41216,2,2,15.351,1,0.973,0
13,6,0,17,61,72,1,0,11,0.66667,380,1,0,0.92029,0.20769,4,6,28.154,5,1.3846,0
2,2,0,3,4,1,1,2,2,2,10,0,0,0.83333,0.66667,0,0,4,1,0.5,0
13,2,0,10,33,52,6,4,13,0.33333,206,1,2,0.45,0.28205,1,1,14.692,5,1.1538,0
1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,1,1,0
15,1,0,14,20,49,12,4,15,0.76531,127,1,2,0,0.26,0,0,7,1,0.7333,0
5,1,0,10,48,10,1,9,4,2,489,0,0,0,0.31429,0,0,96.8,13,3.4,0
20,1,0,37,20,190,32,6,20,2,20,0,0,0,0.3625,0,0,0,1,1,0
6,1,0,6,38,13,2,4,5,0.2,180,1,0,0,0.66667,0,0,28.833,1,0.6667,0
8,5,0,6,28,0,0,6,8,0.61905,110,1,0,0.92391,0.45833,1,2,12.375,1,0.875,0
5,1,1,11,11,0,9,0,5,0.375,41,1,1,0,0.46667,0,0,6.8,1,0.8,0
1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,1,1,0
5,1,0,5,9,8,1,4,3,0.75,29,1,1,0,0.5,0,0,4.6,2,0.8,0
12,1,0,17,58,66,12,0,11,1.0909,347,1,0,0,0.18333,0,0,27.833,4,1.5833,0
4,1,0,4,7,0,1,3,4,0.33333,31,1,2,0,0.4375,0,0,6.25,2,1,0
7,1,0,10,60,21,2,0,6,2,936,0,0,0,0.28571,0,0,132.71,11,5.1429,1
10,2,3,5,21,0,4,0,9,0,83,1,1,0.96825,0.5,0,0,7.2,1,0.2,0
6,2,3,5,13,0,3,2,6,0.2,76,1,0,0.6,0.45833,1,1,11.5,7,1.6667,0
5,2,1,4,9,10,3,1,5,2,31,0,0,0.75,0.5,1,2,5.2,1,0.6,0
25,4,2,12,51,234,2,10,22,0.875,451,1,1,0.71765,0.35,1,1,16.6,12,1.48,1
4,3,0,2,8,6,2,0,4,1.3333,21,1,0,1,0.66667,0,0,4,0,0,0
32,4,0,15,86,348,0,15,27,0.88834,660,1,0,0.66304,0.35,2,3,19.219,1,0.9688,0
5,5,0,4,18,8,1,0,4,0.5,78,1,0,0.97619,0.625,2,2,14.2,3,1,0
13,1,5,21,33,44,17,5,6,0.55556,162,1,1,0,0.18803,1,1,11.231,5,1.2308,0
9,2,0,11,28,22,4,8,7,0.5,127,1,1,0.125,0.25,1,1,12.889,2,1,0
205,1,0,154,583,20326,84,98,179,0.96931,8095,0.97826,7,0,0.068627,0,0,38.263,20,2.122,3
2,4,0,2,18,0,1,1,2,0,102,1,0,0.98387,0.66667,1,1,49,3,1.5,0
2,1,3,8,5,1,3,5,2,2,15,0,0,0,0.625,0,0,6.5,1,0.5,1
3,1,0,11,22,3,0,0,3,2,101,0,0,0,0.41667,0,0,32.667,2,1.3333,0
5,1,0,14,21,0,11,3,5,0,75,1,0,0,0.4,0,0,13.8,2,1,0
3,1,0,8,20,1,2,0,3,0,155,1,0,0,0.44444,0,0,50,4,2,0
11,1,0,11,24,17,7,4,10,0.54,107,1,0,0,0.39394,0,0,8.2727,2,1.1818,0
2,1,0,9,12,1,1,8,1,2,59,0,0,0,0.5,0,0,28.5,1,0.5,0
8,2,0,15,52,16,1,0,5,0.66667,335,1,1,0.73077,0.46875,1,2,40.5,2,1,0
9,1,0,4,11,28,3,1,9,0.875,60,1,2,0,0.48148,0,0,5.2222,2,1.1111,0
3,1,0,5,31,3,1,0,3,2,223,0,0,0,0.55556,0,0,73.333,8,5.3333,0
3,1,0,13,23,0,4,11,2,1,201,1,3,0,0.58333,0,0,64,6,3.3333,0
1,1,0,8,1,0,6,0,1,2,1,0,0,0,1,0,0,0,1,1,0
11,5,2,6,28,49,2,0,10,0.8,95,1,0,0.92481,0.43182,2,2,7.5455,2,1.0909,0
7,4,0,7,26,0,0,7,7,0.61111,145,1,0,0.91045,0.35714,0,0,19.286,1,0.8571,0
8,1,0,9,21,28,4,5,8,2,141,0,0,0,0.3125,0,0,16.625,6,2.75,0
22,4,0,9,54,149,0,9,18,0.85119,558,1,0,0.7439,0.5303,0,0,24,13,2.0455,0
2,1,0,24,2,1,23,1,2,2,7,0,0,0,0.75,0,0,0,1,1,0
4,4,0,9,37,0,0,9,4,0,190,1,0,0.95313,0.625,3,5,46.25,1,0.75,0
3,2,2,7,10,0,2,5,2,0.5,38,1,2,0.85714,0.46667,0,0,11,1,0.6667,0
9,1,0,6,18,0,2,0,9,0.5,65,0.5,2,0,0.40741,0,0,6,1,0.8889,0
3,6,0,3,7,3,0,0,3,2,17,0,0,0.98519,1,1,1,4.6667,1,0.6667,0
9,2,0,12,29,30,3,10,5,0.90625,242,0.75,3,0.125,0.21875,1,1,25.444,4,1.1111,1
19,2,2,7,45,129,3,4,15,0.81746,311,1,0,0.51351,0.31579,0,0,15,8,1.4211,0
3,1,0,2,5,0,1,1,3,0,22,1,1,0,0.55556,0,0,6,2,1,0
3,1,0,4,13,0,1,3,3,0.5,60,1,4,0,0.66667,0,0,17.667,3,1.3333,0
40,1,3,28,80,726,4,0,30,0.82906,508,1,3,0,0.10781,0,0,11.475,6,1.5,0
8,1,0,52,8,28,49,3,8,2,8,0,0,0,1,0,0,0,1,1,0
6,1,0,6,11,13,2,4,4,0.8,42,1,1,0,0.6,0,0,5.8333,3,1.1667,0
20,2,0,102,55,174,99,4,20,0.72932,548,1,1,0.36,0.28333,1,1,26.05,10,2,0
21,1,0,5,79,58,3,0,18,0.7,948,1,0,0,0.29286,0,0,43.952,18,2.619,1
13,3,0,12,26,48,10,3,12,0.63333,242,1,1,0.54545,0.22222,1,1,17.231,6,1.5385,0
16,4,0,7,26,68,0,7,16,0.84762,172,1,0,0.80263,0.71875,0,0,9.3125,1,0.9375,0
15,2,0,11,39,0,1,0,15,0.54762,217,1,2,0.73585,0.22222,1,2,13.267,3,1.2,0
21,1,0,72,47,168,70,0,19,0.95,382,0.5,0,0,0.1375,0,0,16.714,8,1.8571,0
12,1,0,8,19,44,4,4,12,0.83333,85,1,3,0,0.23611,1,1,5.5833,2,1,0
23,1,0,63,23,253,55,11,23,1.0455,25,0,0,0,0.16848,0,0,0,1,1,0
17,4,0,15,78,84,0,15,15,0.85156,413,1,0,0.79221,0.2549,1,1,22.824,6,1.2353,0
25,3,1,15,85,210,1,0,10,0.75,542,1,0,0.78302,0.19231,1,5,20.52,6,1.6,0
11,1,0,11,51,37,4,8,5,0.56667,349,1,1,0,0.38333,0,0,30.455,8,1.8182,0
10,1,0,2,12,25,1,1,10,0.80556,53,1,0,0,0.7,0,0,3.9,1,0.9,0
4,1,0,2,6,0,1,1,4,0.33333,35,1,2,0,0.5,0,0,7.25,3,1.25,0
10,2,0,10,41,15,0,10,8,0.69444,214,1,0,0.5,0.4,0,0,20,7,1.6,0
2,3,0,8,7,0,1,7,2,1,37,0.5,1,0.93333,0.6,0,0,16.5,1,0.5,0
14,1,0,10,34,65,1,0,13,0.35577,207,1,0,0,0.40476,0,0,13.214,3,1.1429,0
7,1,0,3,33,17,2,0,4,0.66667,274,1,0,0,0.375,0,0,37.857,4,1.2857,0
15,1,0,16,29,81,14,3,11,0.83673,149,1,2,0,0.19388,0,0,8.4667,2,1.2,0
6,6,0,3,20,15,0,0,6,2,61,0,0,0.96377,0.83333,1,1,9.1667,3,1.1667,0
16,4,0,8,37,86,0,8,16,0.85714,265,1,0,0.80263,0.35938,2,4,15.125,1,0.9375,0
13,2,0,10,50,46,0,10,10,0.78333,267,1,0,0.42857,0.32308,0,0,19.154,8,1.5385,0
4,4,0,2,8,6,2,0,4,2,20,0,0,1,0.66667,0,0,4,0,0,0
6,1,0,4,6,15,4,0,6,2,6,0,0,0,0.75,0,0,0,1,1,0
15,1,0,8,36,35,2,6,15,0.66667,214,1,3,0,0.25,1,1,12.867,3,1.0667,0
1,1,0,8,1,0,7,1,1,2,1,0,0,0,1,0,0,0,1,1,0
9,1,0,3,11,26,2,1,9,0.85,60,1,0,0,0.36111,0,0,5.1111,1,0.8889,0
9,1,0,41,17,6,41,0,9,0.59375,148,0.75,0,0,0.40741,1,1,15,4,1.3333,0
9,2,0,10,36,14,1,10,8,0.5625,166,1,1,0.45455,0.37778,0,0,17.222,4,1.4444,0
56,1,0,33,146,1146,12,23,56,0.85354,1086,1,5,0,0.079545,0,0,18.071,6,1.4107,0
4,2,0,4,13,0,1,0,3,0.33333,41,1,1,0.8125,0.58333,1,2,9,1,0.75,0
4,1,0,9,4,6,9,0,4,2,4,0,0,0,0.75,0,0,0,1,1,0
8,1,0,29,103,28,0,29,2,2,1168,0,0,0,0.28571,0,0,145,3,1.25,0
10,1,3,4,16,25,3,1,7,0.72222,130,1,0,0,0.45,0,0,11.4,2,1,0
8,1,0,10,8,28,8,3,8,2,8,0,0,0,1,0,0,0,1,1,0
6,4,0,7,22,0,0,7,6,0.4,141,1,0,0.92424,0.66667,1,1,22.167,1,0.8333,0
2,1,0,22,2,1,22,0,2,2,2,0,0,0,0.75,0,0,0,1,1,0
2,1,0,3,6,0,1,2,2,0,26,1,0,0,0.66667,0,0,11.5,2,1,0
6,1,0,1,7,3,1,0,6,0.6,34,1,0,0,0.55556,0,0,4.3333,1,0.6667,0
8,1,0,12,17,20,11,1,8,0.5,121,1,1,0,0.34375,1,1,13.625,6,1.5,0
7,1,0,38,7,21,38,0,7,2,7,0,0,0,0.57143,0,0,0,1,1,0
6,1,0,10,47,7,1,9,4,0.46667,258,1,0,0,0.41667,0,0,41.5,5,2.1667,0
20,3,0,12,79,144,2,11,14,0.88596,785,1,0,0.66071,0.22778,2,3,37.95,3,1.1,0
54,2,0,15,138,1241,7,0,16,0.87736,1573,1,1,0.26761,0.20545,1,1,27.796,5,1.2037,0
8,2,0,5,32,20,0,5,4,0.5,222,1,0,0.41667,0.4,0,0,26.5,5,2,0
11,1,0,15,15,29,12,3,11,0.825,57,1,3,0,0.27273,0,0,3.8182,1,0.9091,0
5,1,0,2,17,0,0,2,5,0.58333,103,0.33333,0,0,0.46667,0,0,19,5,1.6,0
4,1,0,3,21,6,2,1,4,2,97,0,0,0,0.4,0,0,23.25,3,2,0
3,2,0,4,19,0,1,3,3,0,57,1,0,0.71429,0.5,0,0,17.667,2,1,0
16,1,0,7,70,118,2,6,8,0.66667,1102,0,0,0,0.32031,0,0,67.813,1,0.9375,0
21,4,0,15,86,138,0,15,17,0.85625,570,1,0,0.75309,0.17619,2,3,25.762,4,1.1905,0
5,1,0,2,22,8,1,0,5,0.5,97,1,0,0,0.4,0,0,18.2,1,0.6,0
5,1,0,2,6,8,1,1,3,0.75,20,1,1,0,0.5,0,0,2.8,1,0.6,0
3,3,0,6,9,0,1,5,3,0.83333,41,0.66667,2,0.875,0.46667,0,0,11.667,1,0.6667,0
2,6,0,9,9,1,0,9,1,2,27,0,0,0.96154,0.66667,1,1,12.5,1,0.5,0
3,1,0,3,3,3,2,0,3,2,3,0,0,0,0.66667,0,0,0,1,1,0
13,1,0,28,13,78,24,9,13,2,13,0,0,0,0.1859,0,0,0,1,1,0
27,4,0,14,69,273,2,13,22,0.90909,436,1,0,0.70115,0.2963,1,2,14.741,1,0.963,0
5,5,1,4,11,10,1,0,4,2,28,0,0,0.9685,0.6,1,1,4.6,1,0.8,0
5,1,0,9,8,0,8,2,5,0.5,30,1,1,0,0.46667,0,0,4.6,1,0.8,0
2,5,2,5,5,1,2,0,2,2,12,0,0,0.99194,1,1,1,5,1,0.5,0
46,2,1,47,229,957,4,0,24,0.93556,2754,0.9,1,0.46988,0.1193,2,4,58.652,10,1.6739,0
5,1,0,13,5,10,12,2,5,2,5,0,0,0,0.66667,0,0,0,1,1,0
7,1,1,5,14,13,1,4,7,0.75,56,1,1,0,0.31429,0,0,6.7143,3,1.1429,0
5,1,0,5,6,8,4,1,3,0.75,20,1,1,0,0.5,0,0,2.8,1,0.6,0
26,3,19,32,87,303,19,15,4,0.93333,691,0.66667,0,0.60656,0.285,2,2,25.462,7,2.1923,1
2,1,0,9,2,1,8,1,2,2,2,0,0,0,0.75,0,0,0,1,1,0
2,2,2,5,5,0,2,3,1,0.5,24,1,1,0.92308,0.6,0,0,10,1,0.5,0
4,1,0,9,18,4,6,3,3,0.66667,77,0,1,0,0.33333,0,0,18,4,1.75,0
3,1,0,15,3,3,14,1,3,2,3,0,0,0,1,0,0,0,1,1,0
6,3,0,4,18,5,2,3,5,0.65,98,0.75,0,0.71429,0.46667,0,0,14.667,3,1,0
2,2,0,8,3,0,5,0,2,0,14,1,1,0.8,0.625,0,0,5.5,1,0.5,0
4,1,0,2,8,4,0,0,4,0.66667,24,1,1,0,0.5,0,0,4.75,1,0.75,0
5,1,0,12,10,4,8,0,4,0.5,35,1,1,0,0.25,0,0,5.8,1,0.6,0
3,1,0,11,4,0,11,0,3,0.5,20,1,0,0,0.55556,0,0,5,1,0.6667,0
2,2,0,5,16,1,1,4,2,2,60,0,0,0.83333,0.66667,0,0,29,4,2,0
5,1,0,9,20,2,3,6,5,0.625,89,1,1,0,0.53333,0,0,16.4,2,1.2,0
11,1,0,2,15,17,2,0,11,0.725,95,1,0,0,0.72727,0,0,7.2727,2,0.9091,0
19,4,0,12,57,125,3,12,15,0.83333,326,1,0,0.77215,0.34211,1,1,15.842,3,1.0526,0
7,2,0,13,94,0,1,0,5,0.72917,1203,1,2,0.73913,0.35714,1,2,169.71,1,0.8571,1
4,1,0,2,6,0,1,1,4,0.33333,35,1,2,0,0.5,0,0,7.25,3,1.25,0
3,2,0,3,6,3,1,0,3,2,15,0,0,0.77778,0.83333,2,2,4,1,0.6667,0
6,1,0,6,13,0,3,3,6,0.4,55,1,1,0,0.45833,0,0,7.8333,2,1,0
2,2,0,3,3,0,1,3,2,1,15,0.5,1,0.92308,0.66667,0,0,5.5,1,0.5,0
3,1,0,11,3,3,10,1,3,2,3,0,0,0,0.66667,0,0,0,1,1,0
45,1,0,19,113,634,9,11,37,0.84416,1006,1,5,0,0.14161,0,0,21.044,9,1.5778,0
2,3,0,4,3,0,1,4,2,1,17,0.5,1,0.92857,0.6,0,0,6.5,1,0.5,0
7,1,0,3,8,15,3,0,6,0.5,51,1,0,0,0.53571,0,0,5.8571,1,0.5714,0
10,1,0,6,17,31,6,0,10,0.61111,107,1,0,0,0.4,1,1,9.3,3,1.3,0
8,1,0,26,8,28,24,3,8,2,8,0,0,0,1,0,0,0,1,1,0
2,1,0,10,2,1,10,1,2,2,2,0,0,0,0.66667,0,0,0,1,1,0
3,1,0,16,65,3,5,0,2,2,877,0,0,0,0.41667,0,0,291.33,4,1.6667,1
10,1,2,5,41,45,2,3,10,2,173,0,0,0,0.46667,1,1,16.3,9,1.8,0
16,2,0,16,32,86,12,4,16,0.51111,187,0,1,0.40909,0.29464,1,8,10.5,1,0.8125,0
2,1,0,4,2,1,4,0,2,2,2,0,0,0,0.66667,0,0,0,1,1,0
5,6,0,8,28,2,0,8,5,0.625,101,1,0,0.95604,0.7,1,1,18.8,1,0.8,0
3,1,0,3,4,3,2,1,1,1,14,0,1,0,0.75,0,0,3.3333,1,0.3333,0
43,4,0,14,103,739,1,14,41,0.94048,642,1,0,0.59223,0.37209,3,5,13.465,1,0.9767,0
5,2,0,8,40,10,2,0,5,2,338,0,0,0.6,0.48,1,3,66.6,14,3.4,0
15,1,0,6,31,89,2,0,15,0.10714,133,1,1,0,0.33333,0,0,7.7333,2,1,0
21,4,0,12,102,160,0,12,13,0.85,782,1,0,0.75309,0.17857,3,6,36,7,1.5238,0
14,1,1,2,19,79,1,1,7,0.80769,97,1,0,0,0.28571,0,0,5.5,2,1,0
3,2,0,4,18,3,1,0,0,1,53,0,1,0.93333,1,1,1,16.333,2,0.6667,0
7,1,0,7,23,15,5,0,5,0.88889,148,0.5,0,0,0.4,0,0,19.286,1,0.7143,0
12,2,0,7,31,10,3,0,9,1.0101,303,1,1,0.5,0.39394,1,1,22,6,1.6667,0
2,3,0,3,5,0,1,2,1,0,15,1,0,1,1,0,0,6,0,0,0
12,1,0,8,30,54,1,0,10,0.84091,169,1,0,0,0.5,0,0,12.75,3,1.4167,0
10,1,0,14,10,45,11,3,10,2,10,0,0,0,0.36667,0,0,0,1,1,0
24,6,0,14,57,222,0,0,19,0.69565,349,0.6,0,0.84354,0.13988,5,10,13.333,8,1.8333,0
13,3,0,8,32,4,0,8,13,0.66667,134,1,0,0.7551,0.19231,2,2,9.0769,1,0.9231,0
103,1,0,47,260,4423,21,33,71,0.90331,3559,1,6,0,0.098039,1,1,33.272,26,2.5631,0
