2,2,0,7,6,1,1,6,1,2,36,0,0,0.94737,0.625,1,1,17,1,0.5,0
6,2,0,4,13,0,2,2,5,0.4,62,1,0,0.58333,0.44444,0,0,8.8333,1,0.8333,0
19,5,0,33,76,119,26,16,11,0.90476,618,0.85714,3,0.97317,0.20301,3,18,30.789,6,1.4211,3
4,2,0,4,16,4,1,4,2,0.83333,108,0,0,0.76923,0.4,0,0,25.5,3,1.75,0
13,1,0,19,33,40,15,6,13,0.73333,268,1,3,0,0.33846,0,0,19.231,5,2.1538,2
5,2,0,7,20,4,1,6,2,0.5,155,0,0,0.81818,0.36667,0,0,29.8,10,3.8,0
6,6,0,12,35,3,7,5,3,0.71111,248,0.33333,0,0.99448,0.34286,1,2,38.833,10,3,0
12,2,0,8,32,0,4,5,7,0.27273,176,0,0,0.61538,0.35,1,2,13.583,4,1.4167,0
12,1,0,10,42,66,7,4,12,1.0909,957,0.42857,0,0,0.23958,0,0,78.167,27,8.4167,3
3,6,0,4,18,1,1,3,3,0.5,302,1,1,0.99699,1,2,4,95.333,2,1.3333,0
5,1,0,3,12,0,2,1,3,0.46875,269,1,0,0,0.6,0,0,51.2,10,3.8,0
13,1,0,69,53,38,69,1,7,0.89286,437,0.57143,0,0,0.17857,0,0,31.538,7,2.3077,0
15,3,3,53,23,43,53,1,11,0.5,154,0,1,0.56667,0.57778,1,2,9.1333,3,1.3333,1
10,1,0,8,28,3,7,2,8,0.58333,226,1,1,0,0.35,0,0,21.2,5,1.8,0
11,2,0,8,29,25,3,7,9,0.75,185,1,0,0.61538,0.38636,1,2,15.636,3,1.6364,0
11,6,0,7,50,25,3,6,1,0.71667,333,1,0,0.98512,0.5,3,5,28.727,6,1.9091,0
2,2,0,7,5,1,2,5,2,1,22,0,0,0.94737,0.625,1,1,9.5,1,0.5,0
5,2,0,3,17,10,1,3,5,2,88,0,0,0.84,0.52,1,3,16.6,2,1,0
5,3,0,6,6,2,6,0,5,0.75,36,1,0,0.80952,0.46667,1,1,5.4,1,0.8,0
6,2,0,17,38,15,3,14,1,1.1143,283,0,0,0.78261,0.61111,0,0,45,1,0.8333,0
18,1,0,12,95,43,4,10,9,0.66176,747,1,0,0,0.10458,0,0,40.056,17,3.0556,2
2,2,0,4,3,1,3,1,1,1,10,0,0,0.94737,0.75,0,0,3.5,1,0.5,0
17,2,0,11,72,98,1,11,8,0.87981,1115,1,5,0.44828,0.26471,1,2,63.059,35,6.2353,3
3,3,0,3,7,3,0,3,3,2,33,0,0,1,0.75,0,0,10,0,0,0
8,6,0,5,25,24,3,5,8,0.85714,74,1,2,0.98926,0.625,1,1,8,1,0.875,1
7,1,2,5,11,9,2,3,6,0.5,140,1,0,0,0.52381,0,0,18.857,9,3.1429,0
10,1,0,10,47,21,4,8,7,0.97009,1529,0.5,2,0,0.2875,0,0,149.3,32,8.6,4
8,2,0,7,20,0,2,5,6,0.28571,179,1,0,0.69565,0.40625,1,2,21.25,2,1.375,0
11,1,2,17,20,33,16,1,8,0.8,90,0,0,0,0.38636,0,0,6.8182,1,0.7273,1
2,1,0,6,7,0,5,1,2,1.7619,52,0,3,0,0.625,0,0,14.5,1,0.5,1
54,4,0,22,144,1059,13,15,47,0.96348,1085,0.67742,4,0.92418,0.10301,3,25,18.519,7,1.5741,2
3,2,0,11,10,3,4,7,2,2,79,0,0,0.9,0.53333,1,1,25.333,1,0.6667,0
9,6,0,8,45,18,4,7,1,0.71875,205,1,1,0.98806,0.5,4,12,21.333,2,1,0
11,1,0,27,32,23,22,6,8,0.72,240,1,1,0,0.16,0,0,20.364,5,1.7273,0
17,1,0,2,37,100,2,0,16,0.7,679,0.8,0,0,0.32353,0,0,38.353,12,2,1
3,6,0,4,24,1,1,3,3,0.5,230,1,1,0.99699,1,2,4,73,3,1.6667,1
8,6,0,7,31,20,5,4,1,0.7619,119,0.66667,1,0.99102,0.5,4,12,13.5,1,0.75,0
4,2,0,10,24,6,3,7,2,2,171,0,0,0.85714,0.58333,1,1,41.75,1,0.75,0
2,2,0,2,3,1,2,2,2,2,8,0,0,0.875,0.625,0,0,3,1,0.5,0
2,8,0,13,28,1,3,13,2,2,120,0,0,0.99884,0.75,3,4,59,8,4,0
11,1,0,2,16,35,1,2,11,0.6,52,1,1,0,0.42424,0,0,3.6364,1,0.9091,0
2,2,0,2,6,1,1,2,2,2,65,0,0,0.875,0.625,0,0,31.5,5,2.5,0
7,2,0,7,19,5,1,6,7,0.80952,146,1,0,0.7,0.39286,1,1,18.857,2,1.2857,0
18,1,0,14,71,27,6,10,5,0.70588,1598,1,2,0,0.15556,0,0,87.389,33,7.2222,9
4,1,0,14,21,0,5,11,3,0.55556,298,0.33333,2,0,0.35714,0,0,72.75,2,1,0
9,1,0,2,17,2,1,1,6,0.67857,236,1,0,0,1,0,0,24.444,5,2.8889,0
4,3,0,6,13,0,6,1,3,1.2222,71,0.13333,0,0.85,0.5,1,1,13,1,0.75,0
2,2,0,11,9,1,3,8,1,2,65,0,0,0.94737,0.625,0,0,31.5,1,0.5,0
5,1,0,1,24,10,1,0,5,2,206,0,0,0,0.3,0,0,40.2,6,3,0
19,1,0,19,72,91,6,15,9,0.70833,1245,0.75,1,0,0.27485,0,0,64.105,5,1.6316,0
1,8,0,4,15,0,2,4,1,2,79,0,0,1,1,0,0,78,0,0,0
14,1,0,19,27,0,18,1,10,0.65385,386,0.125,1,0,0.34286,0,0,26,6,2.3571,0
6,1,3,4,12,15,3,1,6,2,49,0,0,0,0.41667,0,0,7.1667,2,1.5,0
12,7,0,12,92,28,4,11,2,0.84343,1013,0.88889,1,0.98343,0.21429,0,0,81.917,9,2.6667,0
13,1,0,7,13,78,7,0,13,2,13,0,0,0,0.43077,0,0,0,1,1,0
1,1,0,6,2,0,6,0,0,2,21,0,1,0,1,0,0,15,0,0,1
5,3,0,2,41,4,1,1,5,0.65,213,1,0,0.98799,0.7,2,5,40.6,2,1,0
12,6,0,12,58,38,5,11,1,0.8,306,1,1,0.98366,0.25,4,12,24.083,3,1.5833,0
6,7,0,8,46,9,3,8,3,0.8,299,1,0,0.9924,0.38889,0,0,48.333,1,0.8333,0
6,5,0,11,33,7,5,7,2,0.85,397,1,3,0.99306,0.3,0,0,64.5,2,1,2
1,7,6,9,22,0,7,3,1,2,95,0,0,1,1,0,0,94,0,0,0
7,1,0,5,12,13,5,0,6,0.5,64,1,0,0,0.16667,0,0,7.8571,4,1.5714,0
4,1,0,3,13,4,1,3,3,0.66667,62,1,0,0,0.33333,0,0,14.25,4,2.25,1
17,5,0,15,90,108,3,15,3,0.75,539,1,3,0.97428,0.22876,3,4,30.412,15,2.5294,1
1,4,0,3,2,0,2,1,1,2,5,0,0,1,1,0,0,4,0,0,0
2,1,0,5,2,1,4,1,2,2,2,0,0,0,0.625,0,0,0,1,1,0
11,4,0,4,24,23,2,2,10,0.53333,504,0.33333,1,0.76471,0.27273,2,4,44.273,14,3.2727,0
3,1,0,5,4,3,5,0,2,1.4375,23,0,2,0,0.5,0,0,4,2,1,0
86,2,0,8,95,3655,0,8,84,2,686,0,0,0.10526,0.056202,0,0,6.9767,3,1.0233,0
2,3,0,5,4,1,1,4,2,2,10,0,0,0.85714,0.75,0,0,4,1,0.5,0
7,2,0,7,28,0,1,7,3,0.62121,559,0.63636,2,0.45455,0.26531,0,0,77.286,5,3.2857,0
21,1,0,17,78,102,11,15,8,0.86154,528,1,3,0,0.2381,0,0,23.524,5,1.5714,7
3,2,0,4,8,0,1,3,0,0.5,77,1,0,0.77778,0.44444,1,2,24,5,2,0
2,1,0,3,2,1,3,1,2,2,2,0,0,0,1,0,0,0,1,1,0
4,1,0,2,5,0,1,1,3,0,59,1,0,0,0.66667,0,0,13.25,3,1.75,0
11,4,0,18,26,33,14,5,11,0.45,141,0,0,0.76471,0.36364,1,2,11.636,2,1,0
5,1,0,3,12,0,2,1,3,0.53125,251,1,0,0,0.6,0,0,47.6,10,3.8,0
8,2,0,18,38,28,1,17,1,2,269,0,0,0.72,0.36364,1,1,32.625,1,0.875,0
2,2,0,12,19,1,1,11,1,2,89,0,0,0.94737,0.625,1,1,43.5,1,0.5,0
3,2,0,6,9,0,4,2,3,0,34,1,0,0.71429,0.66667,1,1,10,1,0.6667,0
2,2,0,8,5,1,2,6,1,1,19,0,0,0.94737,0.66667,0,0,8,1,0.5,0
5,1,0,10,47,0,1,9,1,0.71053,563,1,2,0,0.41667,0,0,107.8,1,0.6,3
5,1,0,6,17,0,3,3,5,0.65625,96,0,1,0,0.53333,0,0,16.6,2,1,0
2,2,0,10,9,1,1,9,1,1,36,0,0,0.94737,0.625,1,1,16,1,0.5,0
3,2,0,11,18,3,1,10,1,1,273,0,0,0.9,0.53333,1,1,89.667,1,0.6667,0
3,7,0,6,33,3,3,4,3,2,180,0,0,0.99695,0.55556,0,0,59,1,0.6667,0
13,1,0,13,26,0,12,1,12,0.45833,112,1,0,0,0.38462,0,0,7.4615,2,1,3
3,1,0,6,20,3,1,6,1,2,103,0,0,0,0.55556,0,0,33.333,14,5.3333,1
7,7,0,6,40,9,3,5,4,0.61111,214,1,1,0.99381,0.3,3,13,28.714,8,2.1429,0
114,1,0,184,374,5427,157,59,79,0.92383,5109,1,8,0,0.05177,0,0,43.57,68,4.0614,15
2,2,0,12,10,1,1,11,1,1.125,138,0.625,4,0.94737,0.625,1,1,64,1,0.5,0
7,2,0,16,17,19,8,8,6,0.33333,52,0,0,0.75,0.45714,1,1,6.2857,1,0.8571,0
6,2,0,4,22,13,1,3,5,0.88,150,0.8,0,0.80769,0.54167,1,3,23.167,4,1.6667,2
4,1,0,11,28,0,2,9,3,0.61111,201,0.83333,3,0,0.66667,0,0,47.75,9,2.5,0
9,2,0,18,44,14,4,18,2,0.75,352,1,4,0.38462,0.23457,1,1,37.444,11,2.7778,0
6,1,0,5,18,0,2,3,0,0,176,1,0,0,0.58333,0,0,28.167,3,2.1667,0
7,2,0,6,18,21,2,4,5,2,63,0,0,0.88889,0.4,0,0,8,2,1,0
18,2,1,15,53,71,9,10,16,0.78992,466,1,2,0.15,0.20833,0,0,24.5,14,2.5556,0
4,1,0,6,22,4,0,6,3,0.83333,118,1,0,0,0.3,0,0,28,5,2.25,0
407,1,0,47,494,0,1,47,83,0.72207,23683,0.8,8,0,0.18387,0,0,57.128,28,4.8894,0
11,1,0,3,16,55,2,1,9,2,456,0,0,0,0.36364,0,0,40.455,6,3.5455,0
4,3,0,1,8,4,1,0,4,1,83,0,0,0.85714,0.35,2,2,18.75,1,0.75,0
13,1,0,11,61,44,4,10,6,0.83333,488,1,0,0,0.18056,0,0,36.154,6,2.6154,1
2,2,0,7,7,1,1,6,1,2,30,0,0,0.94737,0.625,1,1,14,1,0.5,0
7,6,0,6,38,0,4,4,3,0.76667,196,1,1,0.99087,0.28571,0,0,26.286,2,1.1429,0
5,7,0,8,49,2,1,8,4,0.5,362,1,1,0.99391,0.46667,0,0,70.4,4,1.8,0
2,2,0,10,9,1,1,9,2,2,107,0,0,0.94737,0.625,2,2,52.5,1,0.5,0
11,2,0,6,31,11,4,4,10,0.725,232,0.75,1,0.7,0.425,1,3,19.727,3,1.5455,0
6,2,0,5,25,3,1,5,4,0.77143,215,1,0,0.72222,0.72222,1,3,33.667,7,3,0
2,1,0,2,2,1,2,0,2,2,2,0,0,0,0.625,0,0,0,1,1,0
5,1,0,3,23,0,1,2,3,0.375,239,1,0,0,0.5,0,0,46,6,3,0
2,2,0,4,3,1,1,3,1,2,6,0,0,0.9,0.75,0,0,2,1,0.5,0
37,1,0,69,102,660,64,10,33,0.94444,1578,1,0,0,0.12285,0,0,41.622,17,4.2162,5
3,2,0,4,9,1,1,3,0,0.5,106,1,0,0.77778,0.44444,1,2,34,11,4,0
43,4,0,15,111,759,6,14,37,0.95619,981,0.88,3,0.93895,0.12165,3,17,21.233,31,1.8837,2
4,2,0,12,21,6,1,11,1,1,279,0,0,0.85714,0.45,1,1,68.5,4,2.25,0
10,1,2,15,26,15,10,8,7,0.55556,163,0,3,0,0.26667,0,0,15,3,1.1,0
2,2,0,12,22,1,1,11,1,2,186,0,0,0.94737,0.625,1,2,92,1,0.5,0
2,2,0,10,7,1,1,9,1,1,80,0,0,0.94737,0.625,1,1,38.5,1,0.5,0
18,6,0,22,131,113,8,22,6,0.76471,844,1,0,0.97727,0.19444,3,6,45.333,8,1.6111,0
7,2,0,5,15,9,1,4,7,0.72222,64,1,1,0.45455,0.35714,1,1,7.7143,1,0.8571,0
25,6,0,9,75,258,4,8,8,0.81818,530,1,3,0.96731,0.15273,1,1,19.76,8,1.64,1
3,2,0,14,10,3,5,9,2,2,63,0,0,0.9,0.6,1,1,20,1,0.6667,0
41,1,0,86,152,802,74,23,35,0.94375,1670,0.375,1,0,0.11964,0,0,39.537,16,3.122,2
1,1,0,36,1,0,36,1,1,2,1,0,0,0,1,0,0,0,1,1,0
4,1,0,6,16,0,5,1,3,1.0952,222,1,0,0,0.33333,0,0,52.75,60,20,0
12,7,0,7,58,52,1,7,10,0.70909,284,1,2,0.98343,0.27778,0,0,22.25,3,1.3333,0
19,5,0,30,126,53,17,20,12,0.53704,781,1,5,0.97317,0.21053,1,1,39.789,22,3.0526,3
6,1,0,6,9,15,4,3,6,2,34,0,0,0,0.55556,0,0,4.6667,2,1,0
17,5,0,16,73,76,5,16,4,0.78125,412,1,2,0.97608,0.34118,2,5,22.765,9,1.4118,2
15,7,0,7,55,77,3,7,4,0.88889,359,0.88889,1,0.97901,0.28333,0,0,22.333,3,1.0667,0
4,2,0,2,6,6,2,0,3,2,83,0,0,0.84211,0.5625,1,11,19.75,3,1.25,0
22,1,0,29,94,139,10,21,17,0.78571,853,1,3,0,0.22727,0,0,37.5,14,2.0909,2
5,3,0,6,13,4,3,4,4,0.875,50,0.25,0,0.66667,0.5,1,1,8.2,1,0.6,0
3,2,0,11,13,3,1,10,1,1,102,0,0,0.9,0.44444,1,1,32.667,6,2.3333,0
13,1,0,8,31,14,6,7,11,0.66667,485,1,3,0,0.23077,0,0,35.692,11,3.3077,3
12,1,4,28,18,54,27,3,12,0.72727,49,1,0,0,0.3125,0,0,3,1,0.9167,2
6,2,0,8,54,7,3,7,3,0.75,336,1,0,0.92424,0.30556,0,0,54.333,12,3.6667,2
1,1,0,13,1,0,13,0,0,2,617,0,0,0,0,0,0,496,0,0,0
3,2,0,4,9,1,1,3,0,0.5,71,1,0,0.77778,0.44444,1,2,22.333,6,2.3333,0
1,3,0,4,2,0,2,2,1,2,5,0,0,1,1,0,0,4,0,0,0
4,1,0,3,5,0,2,1,3,0.11111,94,1,0,0,0.5,0,0,21.75,4,2.5,0
19,6,0,14,64,125,13,9,8,0.91667,342,1,1,0.97309,0.20395,3,6,16.474,3,1.0526,1
8,1,0,15,32,0,8,9,3,0.76623,351,0,1,0,0.375,0,0,41.5,1,0.375,0
3,2,0,4,8,0,1,3,0,0.75,151,0.5,0,0.77778,0.44444,1,2,48,18,7.3333,0
5,6,0,7,32,2,3,6,1,0.8,202,1,2,0.99389,0.35,0,0,38.4,1,0.8,0
3,2,0,9,7,1,3,6,1,1,30,0,0,0.94737,0.66667,1,2,8,1,0.3333,0
5,6,0,6,34,4,2,5,1,0.46429,239,1,2,0.99399,0.5,2,4,45.4,4,1.8,1
2,8,0,14,28,1,3,14,2,2,133,0,0,0.99884,0.75,2,3,65.5,8,4,0
6,1,0,2,41,13,0,2,5,0.6,372,0,0,0,0.28,0,0,60.833,11,3,0
2,2,0,1,5,1,0,1,2,2,14,0,0,0.92308,0.75,0,0,6,1,0.5,0
3,6,0,3,17,1,1,2,3,0.5,307,1,0,0.99699,1,2,4,98,5,2,1
9,1,3,10,25,22,9,5,6,0.58333,121,1,0,0,0.20833,0,0,12.111,3,1.3333,0
10,1,0,12,46,17,10,3,8,0.62222,296,1,0,0,0.35,0,0,28.1,10,2.8,0
7,2,0,4,21,0,1,3,0,0.54167,300,1,1,0.53846,0.33333,1,3,41.286,16,4.7143,0
6,1,0,3,11,9,1,3,5,0.48889,135,1,3,0,0.33333,0,0,20,6,1.6667,0
6,2,0,16,14,3,8,8,5,0.66667,93,1,0,0.78261,0.44444,0,0,14,1,0.8333,0
5,2,0,5,22,0,1,4,0,0.125,206,1,0,0.7,0.35,1,3,39.8,11,4,0
4,2,0,10,22,2,2,8,3,0.55556,173,0.33333,0,0.85714,0.5,1,1,41.5,1,0.75,0
8,2,0,9,21,0,2,7,6,0.28571,163,1,0,0.69565,0.40625,1,2,19.25,2,1.375,0
4,1,0,2,7,0,1,1,3,0.22222,62,1,0,0,0.66667,0,0,13.75,3,1.75,0
6,1,0,4,6,15,4,1,6,2,6,0,0,0,1,0,0,0,1,1,0
1,3,0,4,2,0,2,2,1,2,5,0,0,1,1,0,0,4,0,0,1
9,1,2,10,12,30,10,2,7,0.75,31,1,1,0,0.26667,0,0,2.3333,1,0.8889,0
5,2,0,15,24,10,2,13,1,1.0714,159,0,0,0.81818,0.72,0,0,29.4,1,0.8,0
65,5,0,52,205,1652,26,37,27,0.94176,1871,0.87879,5,0.91074,0.11538,3,12,27.277,12,2.2462,9
5,6,0,6,42,6,2,5,3,0.75,206,1,1,0.99399,1,2,4,39.4,2,1,0
12,2,0,5,36,24,3,2,7,0.81818,253,0.66667,0,0.59259,0.39583,1,2,19.833,4,1.5833,0
54,1,0,59,139,1019,45,21,45,0.78579,1472,0.11765,5,0,0.13443,0,0,25.944,33,1.6296,0
25,5,0,18,123,122,11,14,11,0.81845,797,1,3,0.96455,0.19556,1,4,30.32,12,2.28,4
3,6,0,4,21,1,1,3,1,0.5,159,1,1,0.99699,1,1,3,50,1,0.6667,1
14,2,0,7,35,37,4,4,11,0.76068,304,1,1,0.82432,0.22449,0,0,20.071,8,1.7143,1
1,3,0,9,2,0,7,2,1,2,5,0,0,1,1,0,0,4,0,0,0
10,5,20,23,27,29,21,2,8,0.80556,285,1,0,0.9864,0.5,0,0,27.1,2,1.1,0
8,1,13,15,9,12,13,2,0,0.7619,65,1,2,0,0.35417,0,0,6.75,3,1.25,0
4,4,0,2,24,0,1,1,3,0.44444,195,1,0,0.99538,0.375,1,3,46.25,2,1.25,0
11,2,0,13,104,11,2,13,3,0.91429,1460,0.33333,3,0.33333,0.23636,0,0,129.82,19,5.4545,0
28,1,0,25,104,312,7,21,22,0.875,721,1,2,0,0.11448,0,0,24.464,8,2.25,4
4,1,0,4,4,6,4,1,4,2,4,0,0,0,0.91667,0,0,0,1,1,0
3,6,0,3,16,3,1,2,3,2,50,0,0,0.99699,1,2,4,15.667,1,0.6667,0
3,6,0,6,18,3,5,2,1,2,67,0,0,0.99738,0.44444,0,0,21.333,2,1,0
4,1,5,9,5,6,9,0,4,2,11,0,0,0,0.75,0,0,1.75,1,0.75,0
1,1,0,2,1,0,2,0,0,2,186,0,0,0,0,0,0,148,0,0,0
33,1,0,36,121,228,10,29,30,0.64687,1520,1,2,0,0.13636,0,0,44.758,27,3.7879,1
50,1,0,5,66,3,1,4,6,0.7517,6336,0.16667,1,0,0.5,0,0,125.24,84,6.72,0
4,1,0,2,7,0,1,1,3,0,59,1,0,0,0.66667,0,0,13.25,3,1.75,0
4,1,0,11,5,0,11,0,4,0.66667,28,1,0,0,0.5,0,0,5.25,1,0.75,1
7,1,0,7,10,0,7,1,2,0.625,64,1,1,0,0.42857,0,0,7.5714,2,1.1429,0
47,2,1,38,109,1019,16,25,26,0.94482,2553,0.46154,2,0.14894,0.23007,1,2,53.043,11,1.766,0
1,3,0,3,2,0,1,2,1,2,5,0,0,1,1,0,0,4,0,0,0
6,2,0,4,22,3,1,3,0,1.0625,288,0,0,0.63636,0.28571,1,2,44.333,25,5.1667,0
5,3,0,4,18,8,0,4,5,0.375,173,1,2,0.81818,0.36667,2,3,32.4,7,2.6,0
12,2,0,7,36,36,1,7,8,0.86957,492,1,4,0.54167,0.31944,1,3,38.083,13,3.5833,0
1,3,0,5,2,0,3,2,1,2,5,0,0,1,1,0,0,4,0,0,0
27,1,0,3,40,25,3,0,21,0.52941,1278,0.70588,0,0,0.2963,0,0,45.704,7,1.5556,0
4,2,0,4,8,4,1,3,0,0.66667,55,1,0,0.7,0.375,1,2,12.25,6,2,0
54,1,1,47,138,1259,37,18,38,0.9389,1694,0.80952,4,0,0.11099,0,0,29.981,6,1.6296,0
28,6,0,19,89,206,16,6,15,0.77249,614,1,1,0.97059,0.21939,3,7,20.679,12,2.25,1
6,1,0,4,8,0,4,0,6,0.5,66,1,0,0,0.75,0,0,9.6667,2,1,0
9,1,0,5,20,0,3,2,9,0.5,111,1,0,0,0.25926,0,0,11.111,3,1.5556,0
12,1,0,3,25,0,2,1,0,0.43636,212,1,0,0,0.39583,0,0,16.25,3,1.3333,0
26,1,0,10,38,311,7,3,23,0.87333,177,1,1,0,0.16,0,0,5.5769,3,1.1923,0
2,1,0,2,3,1,2,0,0,1,16,0,0,0,0.75,0,0,6,0,0,0
4,1,0,5,4,6,5,0,4,2,4,0,0,0,1,0,0,0,1,1,0
5,2,0,5,12,0,2,3,0,0.375,127,1,0,0.63636,0.3,1,2,24,4,1.6,0
5,7,0,6,39,6,3,4,3,0.75,214,1,0,0.99391,0.3,3,6,41.4,1,0.8,0
5,3,0,4,18,8,0,4,5,0.375,173,1,2,0.81818,0.36667,2,3,32.4,7,2.6,0
11,2,0,2,24,35,1,1,7,0.86667,163,0.66667,0,0.64,0.30303,2,3,13.545,4,1.4545,0
6,6,0,6,36,3,3,4,3,0.53333,203,1,1,0.99499,0.32,2,11,31.833,8,2.3333,0
2,1,0,4,2,1,3,2,2,2,2,0,0,0,1,0,0,0,1,1,0
45,1,0,41,77,898,36,5,28,0.79545,1473,0.5,2,0,0.083333,0,0,31.644,12,1.7111,0
37,1,0,24,112,666,12,15,14,2,1583,0,0,0,0.15385,0,0,41.784,28,3.0811,0
10,1,0,2,16,0,2,0,8,0.22222,388,1,0,0,0.44,0,0,37.4,6,2.3,0
1,1,0,1,2,0,1,0,0,2,6,0,0,0,1,0,0,3,0,0,0
22,1,0,14,52,107,13,5,9,0.86607,648,0.8125,5,0,0.16667,0,0,27.727,12,2.9545,0
2,1,0,3,2,1,3,0,2,2,3,0,0,0,1,0,0,0,1,1,0
17,7,0,5,76,98,3,4,4,0.875,629,1,0,0.97754,0.1875,1,3,35.353,5,1.1765,0
3,2,0,11,15,1,2,10,2,0.875,132,0,2,0.9,0.55556,1,3,41.667,1,0.6667,0
3,6,17,20,13,3,20,3,3,1,43,1,1,0.99694,0.5,0,0,13,1,0.6667,0
14,1,7,9,16,91,7,2,14,2,38,0,0,0,0.41429,0,0,1.7143,1,0.9286,0
