7,7,1,7,41,21,3,5,6,2,220,0,0,0.99545,0.5,2,2,30.429,1,0.4286,0
2,2,0,10,7,1,1,9,1,1,79,0,0,0.94444,0.625,1,1,38,1,0.5,0
1,5,0,10,10,0,1,10,1,2,23,0,0,1,1,0,0,22,0,0,0
2,1,0,3,3,0,1,2,2,0,12,1,1,0,0.75,0,0,4.5,1,0.5,0
2,5,0,4,24,0,2,2,0,0.33333,148,1,1,0.99847,0.75,0,0,71.5,4,2,0
5,2,0,12,35,6,1,11,1,0.625,221,0,0,0.80952,0.4,1,1,42.8,1,0.8,0
2,1,0,5,2,1,5,0,2,2,2,0,0,0,1,0,0,0,1,1,0
8,6,0,6,31,20,3,5,1,0.7619,121,0.66667,1,0.99111,0.42857,4,12,13.75,1,0.75,0
5,2,0,11,10,2,5,6,3,0.625,128,0.25,0,0.80952,0.44,1,1,23.8,3,1.6,0
21,5,0,20,99,130,6,19,5,0.81667,596,1,3,0.97118,0.32381,2,5,26.667,10,1.7143,0
8,1,0,15,43,14,6,11,7,0.82143,378,1,1,0,0.35714,0,0,45.75,16,2.875,0
10,1,0,28,37,45,26,2,9,2,218,0,0,0,0.17,0,0,20.8,9,2.5,0
12,2,0,5,72,0,1,5,11,0.56364,525,1,1,0.26667,0.28571,1,1,42.333,6,2.5833,0
13,2,0,1,20,30,1,1,9,0.80556,115,1,0,0.57143,0.26923,0,0,7.3846,2,1.0769,0
22,1,2,21,52,201,15,6,19,0.94762,411,0.9,1,0,0.2,0,0,17.227,6,1.9545,0
21,1,0,30,67,0,15,18,18,0.5,411,1,1,0,0.2875,0,0,18.476,6,1.3333,0
5,2,0,7,22,4,1,6,2,0.5,155,0,0,0.80952,0.36667,0,0,29.8,10,4,0
2,1,0,2,4,1,2,0,2,2,55,0,0,0,0.5,0,0,26.5,5,2.5,0
4,1,0,5,8,2,4,3,1,1,239,0.2,3,0,0.5,0,0,56.25,6,3.25,0
3,1,0,28,3,3,28,0,3,2,3,0,0,0,1,0,0,0,1,1,0
8,2,0,11,55,12,4,9,4,0.77143,388,1,0,0.89706,0.3125,0,0,46.875,15,2.875,0
2,1,0,6,2,1,6,1,2,2,2,0,0,0,1,0,0,0,1,1,0
10,1,0,10,44,23,7,3,10,0.80556,421,1,1,0,0.25714,0,0,40.7,13,2.9,0
4,2,0,15,22,6,2,13,1,2,119,0,0,0.85,0.4375,1,1,28.75,1,0.75,0
3,1,0,5,3,3,5,0,3,2,3,0,0,0,0.66667,0,0,0,1,1,0
17,1,0,3,82,106,0,3,13,0.5625,2224,1,0,0,0.18487,0,0,129.59,46,8,0
6,2,0,14,16,15,3,11,2,1,113,0,1,0.77273,0.46667,0,0,17.667,2,1,0
9,1,0,4,13,0,4,0,8,0.725,104,0.2,0,0,0.35,0,0,10,3,0.7778,0
5,1,0,11,5,10,11,1,5,2,5,0,0,0,0.66667,0,0,0,1,1,0
8,1,0,12,16,12,6,6,7,0.75,88,0.5,0,0,0.28571,0,0,9.5,2,1.125,0
1,3,0,2,2,0,2,0,1,2,5,0,0,1,1,0,0,4,0,0,0
39,1,0,49,181,469,34,29,26,0.80556,2302,1,4,0,0.15064,0,0,57.564,17,3.1795,0
3,1,0,13,38,3,4,13,3,2,191,0,0,0,0.66667,0,0,62.667,9,3.3333,0
5,1,0,10,37,0,3,9,1,0.5,203,0,0,0,0.36,0,0,39.2,1,0.8,0
4,2,0,10,8,4,4,6,2,0.66667,37,0,0,0.85,0.5,0,0,8,2,1,0
41,1,0,25,120,820,15,17,14,2,1482,0,0,0,0.14228,0,0,35.146,7,1.7073,0
2,1,0,4,4,1,0,4,2,2,12,0,0,0,0.75,0,0,5,1,0.5,0
14,6,0,7,56,51,2,7,1,0.89069,557,1,0,0.98094,0.5,3,5,37.429,5,1.4286,0
8,5,0,5,33,0,4,1,8,0.57143,419,1,0,0.98939,0.625,0,0,51,12,3.375,0
23,1,0,6,57,41,2,5,7,0.93599,1257,0.30612,10,0,0.22273,0,0,51.522,12,3.0435,0
15,5,0,27,107,67,17,25,2,0.90714,564,0.8,4,0.98048,0.18367,0,0,35.933,3,1.0667,0
6,1,0,6,48,0,0,6,4,0.3,290,1,0,0,0.2,0,0,47,8,3.1667,0
16,6,0,10,72,74,2,10,1,0.83333,557,1,6,0.97807,0.375,2,4,33.188,8,1.9375,0
1,1,0,3,1,0,3,0,1,2,1,0,0,0,1,0,0,0,1,1,0
351,1,0,51,443,41713,1,51,88,0.60286,12535,0.53846,8,0,0.12631,0,0,34.675,18,2.8091,0
3,2,0,12,20,3,1,11,1,1,294,0,0,0.89474,0.53333,1,1,96.667,1,0.6667,0
3,7,0,2,6,3,0,2,1,2,16,0,0,0.99709,0.66667,1,2,4.3333,1,0.6667,0
4,2,0,4,17,6,2,3,4,2,86,0,0,0.92857,0.6,1,1,20.5,2,1,0
7,1,0,0,48,21,0,0,3,2,333,0,0,0,0.28571,0,0,46.571,3,1.2857,0
1,2,0,18,2,0,16,2,1,2,5,0,0,1,1,0,0,4,0,0,0
17,5,23,25,39,102,23,2,14,0.73438,507,1,0,0.97608,0.47059,0,0,28.588,3,1.2353,0
18,1,0,13,94,39,4,11,9,0.70588,707,0.875,0,0,0.11111,0,0,37.833,14,2.5556,0
3,1,0,3,8,0,3,0,3,0,24,0,0,0,0.66667,0,0,6.6667,1,0.6667,0
3,2,0,6,16,1,1,5,3,0.5,97,1,0,0.66667,0.42857,0,0,31,8,3.3333,0
5,2,0,4,17,0,1,4,4,0.41667,109,1,2,0.5,0.4,0,0,20.2,4,1.6,0
8,6,0,9,26,16,8,2,5,0.28571,105,1,0,0.99219,0.35,1,2,12,2,1,0
3,1,0,10,29,3,2,10,3,2,157,0,0,0,0.66667,0,0,51.333,10,3.6667,0
7,1,0,8,31,19,3,5,5,0.83333,159,0,0,0,0.20833,0,0,21.571,5,1.8571,0
44,1,0,49,156,632,15,39,32,0.77378,1802,1,4,0,0.10465,0,0,39.705,30,3.25,0
11,1,0,10,47,41,5,5,9,0.7,551,0.5,0,0,0.1375,0,0,48.364,25,5.8182,0
6,2,0,20,46,15,2,18,1,1.1143,427,0,0,0.77273,0.61905,0,0,69,1,0.8333,0
4,1,0,21,5,0,21,0,4,0.66667,28,1,0,0,0.5,0,0,5.25,1,0.75,0
11,6,0,11,70,47,3,10,8,0.91111,672,1,11,0.98527,0.27273,3,5,57.636,3,1.3636,0
10,1,0,19,38,0,15,6,8,0.22222,191,1,0,0,0.2037,0,0,18,3,1.3,0
9,1,0,20,43,0,12,11,3,0.79808,466,0,1,0,0.36508,0,0,49.333,4,0.6667,0
1,2,0,5,2,0,3,2,1,2,5,0,0,1,1,0,0,4,0,0,0
3,2,0,4,6,0,1,3,2,0.5,32,0.5,1,0.75,0.66667,0,0,9,1,0.3333,0
4,1,0,1,4,6,1,1,4,2,4,0,0,0,1,0,0,0,1,1,0
34,1,1,21,70,507,14,9,20,0.86869,589,1,1,0,0.12727,0,0,16.059,5,1.5882,0
6,1,0,2,13,0,2,0,6,0,75,1,0,0,0.5,0,0,11.333,2,1,0
1,2,0,3,2,0,1,2,1,2,5,0,0,1,1,0,0,4,0,0,0
31,5,0,79,111,273,62,23,29,0.95,698,0.25,1,0.96795,0.18952,2,11,21.387,8,2.4516,0
1,1,0,48,1,0,48,1,1,2,1,0,0,0,1,0,0,0,1,1,0
23,6,0,29,73,201,21,16,7,0.87063,403,0.92308,5,0.96702,0.17391,2,3,15.957,6,1.5652,0
3,1,0,7,3,3,6,2,3,2,3,0,0,0,0.88889,0,0,0,1,1,0
12,1,0,10,24,26,5,5,7,0.75,182,0,2,0,0.33333,0,0,13.5,3,0.8333,0
3,2,0,11,10,3,4,7,2,2,81,0,0,0.89474,0.53333,1,1,26,1,0.6667,0
10,2,0,11,24,45,4,7,7,2,99,0,0,0.8875,0.32857,1,5,8.9,2,1.1,0
4,1,0,5,4,6,4,1,4,2,4,0,0,0,0.83333,0,0,0,1,1,0
1,1,0,8,1,0,7,1,1,2,1,0,0,0,1,0,0,0,1,1,0
4,2,0,4,6,0,4,0,3,2,83,0,0,0.84211,0.5625,1,11,19.75,3,1.25,0
7,4,1,4,25,19,2,3,4,0.33333,130,0,1,0.95349,0.32653,1,3,17.429,1,0.5714,0
2,1,0,9,2,1,9,0,2,2,2,0,0,0,0.75,0,0,0,1,1,0
2,1,0,4,4,1,0,4,2,2,12,0,0,0,0.75,0,0,5,1,0.5,0
2,1,0,4,9,1,1,3,2,2,57,0,0,0,0.625,0,0,27.5,7,3.5,0
4,2,0,7,21,0,2,5,3,0,79,1,0,0.7,0.5,1,1,18.5,3,1.25,0
1,1,0,5,1,0,5,0,1,2,1,0,0,0,1,0,0,0,1,1,0
21,1,0,10,36,96,5,8,14,0.75417,559,1,8,0,0.20408,0,0,25.048,8,2.5714,0
4,5,0,9,23,0,6,7,2,0.5,82,1,1,0.99586,0.41667,0,0,19,2,1,0
2,1,0,4,4,1,0,4,2,2,11,0,0,0,0.75,0,0,4.5,1,0.5,0
4,2,0,12,24,6,3,9,2,2,190,0,0,0.85,0.625,1,1,46.5,1,0.75,0
3,2,0,9,26,0,1,9,2,0,172,1,1,0.88889,1,1,2,56,7,3.3333,0
2,1,0,8,2,1,4,5,2,2,2,0,0,0,0.625,0,0,0,1,1,0
8,7,0,12,41,22,2,11,7,0.54286,212,1,3,0.99421,0.46875,1,1,24.875,8,1.5,0
6,2,0,8,15,5,7,2,5,0.86667,68,0.33333,0,0.42857,0.4,1,1,9.3333,1,0.6667,0
8,1,0,15,76,0,3,13,2,0.74534,930,1,4,0,0.2967,0,0,112.38,16,3.5,0
10,6,0,7,47,19,4,5,4,0.59259,254,1,1,0.98786,0.27143,2,2,23.8,4,1.3,0
10,2,0,11,38,13,4,8,9,0.69444,294,0.75,1,0.82979,0.37778,2,3,28,3,1.6,0
2,1,0,4,4,1,0,4,2,2,12,0,0,0,0.75,0,0,5,1,0.5,0
6,1,0,6,26,15,6,1,6,2,193,0,0,0,0.23333,0,0,31.167,5,2.3333,0
5,1,0,2,17,4,1,1,3,0.5,133,1,0,0,0.43333,0,0,24.8,3,2,0
2,2,0,6,9,1,1,5,1,1,32,1,0,0.95455,0.75,0,0,14.5,2,1,0
16,1,2,17,39,74,4,13,7,0.85,360,1,3,0,0.26667,0,0,21.25,3,1,0
70,1,0,77,187,2409,64,18,65,0.99638,2017,0,1,0,0.057367,0,0,27.7,21,3.1286,0
12,5,0,16,73,6,2,16,6,0.61818,445,1,4,0.98343,0.25,1,7,35.667,11,2.5,0
2,2,0,12,10,1,1,11,1,1.125,136,0.625,4,0.94444,0.625,1,1,63,1,0.5,0
2,1,0,27,4,1,26,1,1,1,72,0,0,0,1,0,0,24,0,0,0
1,1,0,4,1,0,4,0,1,2,1,0,0,0,1,0,0,0,1,1,0
31,1,0,3,44,139,3,0,25,0.47059,1283,0.70588,0,0,0.30108,0,0,39.839,7,1.4516,0
262,4,3,81,540,19801,54,49,218,0.93564,9460,0.625,12,0.71302,0.062482,3,18,34.863,29,3.458,0
13,3,0,17,28,52,15,2,13,0.8,135,1,1,0.76471,0.26154,0,0,9,5,1.6923,0
4,1,5,9,5,6,5,4,4,2,10,0,0,0,0.4375,0,0,1.5,1,0.75,0
10,7,0,10,69,19,4,10,3,0.74074,403,1,2,0.98647,0.26,0,0,38.7,4,1.7,0
3,2,0,11,14,3,3,8,2,1,61,0,0,0.89474,0.46667,1,3,19,1,0.6667,0
24,1,0,1,41,198,1,0,18,0.82428,749,0.16667,9,0,0.14976,0,0,29.208,13,2.5833,0
4,2,0,6,12,0,2,4,4,0,35,1,0,0.5,0.5,1,1,7.5,1,0.75,0
5,6,0,6,42,0,1,6,3,0.72727,523,1,10,0.99406,0.5,4,6,99.2,3,1.4,0
19,2,0,13,47,79,5,8,17,0.63889,552,0.75,1,0.47059,0.37895,1,1,27.842,6,2.1053,0
2,4,0,5,10,0,1,5,2,0,31,1,1,0.85714,0.66667,0,0,14,1,0.5,0
3,2,0,7,10,3,2,6,2,2,52,0,0,0.71429,0.55556,1,3,16.333,3,1.3333,0
2,1,0,4,4,1,0,4,2,2,12,0,0,0,0.75,0,0,5,1,0.5,0
4,1,0,3,12,0,2,1,4,0,46,1,0,0,0.5,0,0,10.25,1,0.75,0
15,1,0,3,30,79,1,2,14,0.79524,923,0.66667,4,0,0.25,0,0,59.533,12,2.7333,0
5,1,0,3,12,8,1,2,4,0.75,42,0,0,0,0.25,0,0,7.2,1,0.6,0
32,1,0,6,53,0,2,6,17,0.85305,2884,0.92593,13,0,0.2043,0,0,88.281,40,6.5,0
11,2,0,7,38,23,1,7,7,0.8,541,1,4,0.62963,0.28571,1,3,46.091,12,3.4545,0
12,6,0,9,72,32,3,8,1,0.84343,657,1,9,0.98382,0.5,2,5,52.25,7,1.6667,0
12,3,2,57,25,14,56,3,9,0.60606,216,0,2,0.60714,0.39583,1,2,16.75,3,1.6667,0
27,1,0,20,65,65,9,13,0,0.68376,1240,1,4,0,0.25463,0,0,44.593,24,3.7407,0
8,1,0,5,10,4,5,0,8,0.5,75,1,0,0,0.75,0,0,8.125,2,0.875,0
4,2,0,9,9,4,3,6,2,1,47,0,0,0.89474,0.6,1,1,10,2,0.75,0
6,8,0,10,26,13,1,9,4,0.8,177,1,1,0.99703,0.5,1,2,28.333,7,1.3333,0
21,2,0,19,87,208,10,11,20,1,665,0.5,0,0.67241,0.34444,1,3,30.571,8,2.8095,0
1,1,0,3,1,0,3,0,1,2,1,0,0,0,1,0,0,0,1,1,0
3,1,0,11,21,3,1,11,1,2,119,0,0,0,0.55556,0,0,38.667,16,6,0
2,2,0,4,4,1,2,2,2,2,8,0,0,0.75,0.75,0,0,3,1,0.5,0
6,5,0,11,30,5,4,9,1,0.7,139,1,3,0.9924,0.38889,0,0,21.5,2,1,0
2,1,0,4,4,1,0,4,2,2,12,0,0,0,0.75,0,0,5,1,0.5,0
7,1,0,8,29,0,2,6,0,0,248,1,0,0,0.40476,0,0,34.286,3,2.2857,0
3,1,0,8,23,3,1,8,3,2,101,0,0,0,0.66667,0,0,32.667,5,2,0
23,2,1,3,51,195,3,1,13,0.80909,300,1,0,0.24138,0.16601,0,0,11.826,7,1.5652,0
12,1,0,16,39,20,11,8,1,0.66667,232,1,0,0,0.20238,0,0,18.083,8,2,0
4,2,0,4,17,4,1,4,4,0.5,94,0,0,0.76923,0.4,1,1,22,4,1.5,0
3,2,0,5,13,3,1,4,2,2,86,0,0,0.90909,0.83333,1,3,27.667,4,2.3333,0
5,6,0,7,34,2,3,6,1,0.8,203,1,2,0.99389,0.35,0,0,38.6,1,0.8,0
7,1,0,9,29,21,5,4,7,1.1667,113,1,0,0,0.25,0,0,15,3,1.2857,0
7,1,0,40,7,21,40,0,7,2,7,0,0,0,0.52381,0,0,0,1,1,0
118,1,0,1,180,6075,0,1,27,0.92113,5209,0.71739,1,0,0.13807,0,0,42.364,9,1.5678,0
1,4,0,3,2,0,2,1,1,2,5,0,0,1,1,0,0,4,0,0,0
13,1,0,7,33,26,5,2,12,0.60417,261,1,0,0,0.25275,0,0,18.769,7,1.4615,0
5,2,0,12,13,0,2,10,4,0.66667,94,0,4,0.73333,0.28,1,2,16.6,2,1,0
9,1,0,7,21,0,5,3,7,0.5,87,1,0,0,0.24074,0,0,8.4444,3,1,0
5,7,0,9,64,6,3,8,3,0.75,312,1,0,0.99394,0.3,2,5,61,1,0.8,0
2,1,0,4,4,1,0,4,2,2,12,0,0,0,0.75,0,0,5,1,0.5,1
10,2,0,3,21,15,2,1,7,0.44444,148,0,0,0.66667,0.36,2,3,13.7,4,1.9,0
7,4,0,3,64,5,1,2,5,0.79487,427,1,0,0.9908,0.46429,1,2,58.143,3,1.2857,0
12,1,0,12,66,0,1,12,8,0.51948,675,1,3,0,0.5,0,0,54.667,15,4.9167,0
7,5,0,16,56,7,6,11,2,0.625,610,1,1,0.99168,0.31429,0,0,85.571,5,1.7143,0
4,1,0,4,19,4,1,4,3,0.66667,82,1,0,0,0.33333,0,0,19.25,7,3.25,0
22,7,0,8,85,187,4,7,3,0.7619,695,1,1,0.97474,0.1746,3,5,30.045,5,1,0
7,1,0,1,19,1,1,0,6,0.75,437,0.5,0,0,0.5,0,0,60,6,3,0
3,6,0,3,23,1,0,3,1,0.5,229,1,1,0.99702,1,1,3,72.333,1,0.6667,0
14,2,0,10,33,29,6,5,12,0.72115,400,1,1,0.82432,0.22449,0,0,27,3,1.2143,0
17,1,0,4,31,0,2,2,0,0.25,970,1,0,0,0.44118,0,0,55.882,13,4.3529,0
2,3,0,12,21,1,2,12,2,2,336,0,0,0.93333,0.58333,1,1,167,3,1.5,0
4,2,0,8,12,6,1,7,2,1,80,1,0,0.57143,0.5,0,0,18.75,4,2.5,0
10,6,0,12,57,15,2,11,1,0.82906,687,1,2,0.98673,0.5,3,5,66.4,9,2.4,0
27,1,0,19,96,295,6,16,23,0.88462,745,1,2,0,0.12937,0,0,26.333,10,2.2222,0
14,1,0,17,72,21,9,8,6,0.75641,1597,1,4,0,0.18452,0,0,112.21,43,8.2857,0
5,1,8,13,6,10,13,0,5,2,54,0,0,0,0.65,0,0,9.8,3,1.2,0
22,6,0,23,115,167,10,22,11,0.81385,561,1,4,0.97139,0.18831,1,1,24,8,1.3636,2
2,2,0,7,6,1,1,6,1,2,28,0,0,0.94444,0.625,1,1,13,1,0.5,0
9,6,0,7,40,0,4,3,7,0,162,1,1,0.98995,0.33333,3,4,16.889,15,2.8889,0
3,1,0,9,6,3,7,2,3,2,44,0,0,0,0.55556,0,0,13.667,5,2,0
51,1,0,5,67,51,1,4,7,0.7648,7188,0.16,1,0,0.4,0,0,139.45,167,8.902,0
5,1,2,7,20,4,3,5,5,0.5,126,1,0,0,0.44,0,0,23.8,7,2,0
8,8,0,12,20,28,3,9,5,2,146,0,0,0.99407,0.46875,1,3,17.25,1,0.5,0
2,1,2,8,4,1,7,1,2,1,11,1,1,0,0.66667,0,0,4,1,0.5,0
5,2,0,10,13,4,8,3,4,0.9,55,0.2,0,0.5,0.5,1,1,9,1,0.6,0
11,2,0,22,57,53,1,21,1,0.8,455,1,0,0.65385,0.40909,1,1,40.273,1,0.8182,0
8,7,0,6,60,20,2,6,3,0.8,295,1,0,0.98944,0.375,2,5,35.25,5,1.375,0
19,1,0,31,50,91,30,1,18,0.94907,458,1,0,0,0.055556,0,0,22.474,7,2.4211,0
4,2,0,4,6,4,1,3,4,0.66667,20,1,0,0.5,0.625,0,0,3.75,1,0.75,0
7,2,0,10,29,0,2,9,2,0.62121,615,0.63636,2,0.5,0.26531,0,0,85.286,8,3.5714,0
3,6,0,8,14,3,6,3,3,2,46,0,0,0.99738,0.83333,0,0,14.333,1,0.6667,0
2,1,0,3,2,1,3,1,2,2,2,0,0,0,1,0,0,0,1,1,0
15,3,1,16,87,0,5,12,7,0.66429,1296,1,1,0.36364,0.4,0,0,84.733,25,8.4,0
2,2,0,7,6,1,1,6,1,2,36,0,0,0.94444,0.625,1,1,17,1,0.5,0
4,2,0,11,20,6,1,10,1,1,290,0,0,0.85,0.45,1,1,71.25,4,2.25,0
10,2,0,4,29,17,1,4,6,0.7284,278,1,1,0.65385,0.3,1,3,25.9,10,2.5,0
2,2,0,16,25,1,1,15,1,1,179,0,0,0.94444,0.625,1,1,88,4,2,0
14,1,1,32,47,55,16,19,9,0.63846,535,0.7,3,0,0.19196,0,0,36.5,3,0.9286,0
8,1,0,2,11,0,2,0,0,0.68831,256,0,1,0,0.26563,0,0,29.625,12,2.75,0
3,2,0,11,17,3,1,10,2,2,149,0,0,0.89474,0.5,1,1,48.667,1,0.6667,0
2,2,0,17,28,1,1,16,1,2,235,0,0,0.94444,0.625,1,1,116.5,1,0.5,0
9,1,0,7,15,36,0,7,9,2,84,0,0,0,0.33333,0,0,8.3333,1,0.8889,0
7,1,0,8,18,13,7,1,6,0.5,87,1,0,0,0.16667,0,0,11.143,4,1.1429,0
5,7,0,8,52,2,0,8,4,0.5,372,1,1,0.99394,0.46667,0,0,72.4,5,2,0
4,2,1,6,21,4,1,5,2,0.66667,129,1,0,0.85,0.625,1,1,30.75,7,2.25,0
2,1,0,3,2,1,3,0,2,2,2,0,0,0,1,0,0,0,1,1,0
45,1,0,44,85,820,39,7,29,0.63636,1940,0.25,2,0,0.089713,1,1,42.022,14,2.8,0
8,1,0,1,47,10,0,1,3,0.35714,473,1,0,0,0.35417,0,0,57.875,20,6.125,0
10,4,0,16,25,23,11,6,10,0.5,135,0,0,0.77778,0.32857,1,2,12.3,2,1.1,0
2,5,1,11,5,1,11,0,2,2,12,0,0,0.99853,0.75,0,0,5,1,0.5,0
2,2,0,10,10,1,1,9,2,2,41,0,0,0.94444,0.625,1,1,19.5,1,0.5,0
8,6,0,9,68,8,3,8,1,0.81429,457,1,1,0.98964,0.5,5,6,54.875,7,2.375,0
5,7,0,9,30,4,4,6,3,0.85,156,1,3,0.99394,0.35,0,0,29.2,1,0.8,0
2,2,0,1,5,1,0,1,2,2,14,0,0,0.92308,0.75,0,0,6,1,0.5,0
5,1,2,5,11,10,2,3,4,2,175,0,0,0,0.66667,0,0,34,5,2.2,0
4,2,0,21,12,0,11,11,2,0,170,0,0,0.85,0.58333,1,1,41.25,1,0.75,0
7,7,0,7,48,13,3,4,6,0.44444,401,1,2,0.99244,0.34694,0,0,55,6,2.5714,0
19,5,0,39,108,111,26,19,12,0.85979,790,0.90476,10,0.97317,0.19737,1,7,39.474,15,2.6842,0
20,5,1,14,75,104,7,13,8,0.58947,391,0.8,3,0.97271,0.20468,3,4,18.3,5,1.9,0
21,1,1,29,50,156,22,8,18,0.85,601,1,1,0,0.2449,0,0,27.238,11,2.4286,0
3,2,0,9,28,0,1,9,2,0.57143,177,0.85714,3,0.75,0.42857,0,0,55.667,2,1,0
19,1,2,16,55,0,10,8,14,0.72222,398,0.8,1,0,0.20139,0,0,19.684,3,1.6316,0
11,1,0,11,57,23,3,8,7,0.53333,515,1,0,0,0.35,0,0,45.545,3,1.1818,0
119,1,1,90,279,5913,72,28,97,0.8861,4045,0.84,8,0,0.10364,0,0,32.782,17,2.9076,1
12,6,0,3,31,28,1,3,3,0.81818,269,1,0,0.98382,0.5,2,4,20.667,1,0.9167,0
1,1,0,2,2,0,2,1,0,2,8,0,3,0,1,0,0,3,0,0,0
90,6,0,234,339,3509,207,55,65,0.96973,3081,0.55102,12,0.87875,0.069082,3,13,32.689,10,2.7667,1
6,1,0,3,24,0,1,2,4,0.72,218,1,1,0,0.4,0,0,34.5,1,0.6667,0
