6,2,0,16,14,3,8,8,5,0.66667,92,1,0,0.78261,0.44444,0,0,13.833,1,0.8333,0
5,2,0,5,22,0,1,4,0,0.125,206,1,0,0.7,0.35,1,3,39.8,11,4,0
4,2,0,10,21,2,2,8,3,0.55556,176,0.33333,0,0.85714,0.5,1,1,42.25,1,0.75,0
8,2,0,9,21,0,2,7,6,0.28571,167,1,0,0.69565,0.40625,1,2,19.75,4,1.875,0
4,1,0,2,7,0,1,1,3,0.22222,62,1,0,0,0.66667,0,0,13.75,3,1.75,0
12,2,0,8,32,0,4,5,7,0.27273,176,0,0,0.61538,0.35,1,2,13.583,4,1.75,0
15,1,0,12,50,105,8,5,14,1.0714,913,0.42857,0,0,0.23704,0,0,59.4,29,7.2667,0
8,1,2,11,11,26,10,2,7,0.85714,28,1,1,0,0.275,0,0,2.375,1,0.875,0
5,2,0,15,25,10,2,13,1,1.0714,162,0,0,0.81818,0.72,0,0,30,1,0.8,0
64,5,0,51,212,1606,26,36,29,0.94236,1917,0.68421,5,0.91329,0.13906,3,12,28.359,21,2.3594,8
12,6,0,8,49,40,3,7,3,0.85859,342,1,1,0.98382,0.5,4,10,26.75,5,1.5,1
10,1,0,8,28,3,7,2,8,0.66667,230,1,1,0,0.35,0,0,21.5,5,1.8,1
11,2,0,7,28,25,3,6,9,0.75,161,0.5,0,0.61538,0.38636,1,2,13.455,5,2.2727,0
16,2,0,14,111,24,8,9,8,0.81818,1304,0.63636,1,0.83117,0.37333,1,7,79.813,14,2.6875,1
5,6,19,22,16,10,22,3,4,0.5,56,1,1,0.99541,0.44,0,0,10,1,0.6,0
28,5,0,25,136,184,14,20,12,0.83191,868,1,4,0.96029,0.1456,1,4,29.536,15,2.3571,4
2,2,0,7,5,1,2,5,2,1,22,0,0,0.94737,0.625,1,1,9.5,1,0.5,0
5,3,0,6,6,2,6,0,5,0.75,36,1,0,0.80952,0.46667,1,1,5.4,1,0.8,0
1,2,0,8,2,0,6,2,1,2,5,0,0,1,1,0,0,4,0,0,0
14,5,17,20,32,67,18,2,12,0.71154,395,1,0,0.98048,0.44643,0,0,26.929,2,1.2143,0
8,1,13,15,9,12,13,2,0,0.7619,65,1,2,0,0.35417,0,0,6.75,3,1.25,0
4,4,0,2,24,0,1,1,3,0.44444,195,1,0,0.99538,0.375,1,3,46.25,2,1.25,1
3,3,0,3,7,3,0,3,3,2,33,0,0,1,0.75,0,0,10,0,0,0
27,1,0,20,102,291,6,17,22,0.875,755,0.875,2,0,0.12587,0,0,26.667,12,2.5185,1
8,1,2,5,12,8,2,3,7,0.42857,149,1,0,0,0.4375,0,0,17.5,9,2.875,1
7,1,2,9,10,15,4,5,4,0.58333,81,1,2,0,0.45714,0,0,10.286,3,1.4286,0
4,1,5,9,5,6,9,0,4,2,11,0,0,0,0.75,0,0,1.75,1,0.75,0
1,1,0,2,1,0,2,0,0,2,191,0,0,0,0,0,0,152,0,0,0
32,1,0,38,123,210,11,31,29,0.68387,1566,0.9,2,0,0.13672,0,0,47.625,31,4.25,3
15,6,0,13,97,65,9,11,6,0.7381,512,1,1,0.98174,0.25333,1,1,32.533,8,1.2667,0
3,2,0,11,10,3,4,7,2,2,79,0,0,0.9,0.53333,1,1,25.333,1,0.6667,0
9,6,0,10,48,18,4,9,1,0.71875,210,1,1,0.98818,0.5,4,12,21.889,2,1,0
7,1,0,21,19,9,18,3,4,0.61111,141,0.66667,1,0,0.20833,0,0,18.714,5,1.4286,0
17,1,0,4,36,100,4,0,16,0.7,679,0.8,0,0,0.32353,0,0,38.353,13,2.4118,0
4,6,0,5,39,0,1,4,3,0.7,507,1,10,0.99702,1,3,5,120.75,6,2,0
6,2,0,4,22,3,1,3,0,1.0625,283,0,0,0.63636,0.28571,1,2,43.5,24,5,0
5,3,0,4,18,8,0,4,5,0.375,176,1,2,0.81818,0.36667,2,3,33,7,2.6,0
2,2,0,2,3,1,2,2,2,2,8,0,0,0.88889,0.625,0,0,3,1,0.5,0
4,8,0,13,30,6,3,13,4,2,119,0,0,0.99652,0.875,0,0,28.75,7,2.25,0
11,1,0,2,16,35,1,2,11,0.6,52,1,1,0,0.42424,0,0,3.6364,1,0.9091,0
5,6,0,5,22,4,2,4,1,0.25,353,1,2,0.99406,0.5,1,3,67.2,5,1.6,0
4,2,0,4,8,4,1,3,0,0.66667,55,1,0,0.7,0.375,1,2,12.25,6,2,0
5,6,0,7,36,4,2,6,1,0.46429,247,1,2,0.99406,0.5,2,4,47,4,1.8,0
4,8,0,14,30,6,3,14,4,2,132,0,0,0.99652,0.875,0,0,32,7,2.25,0
25,1,0,48,72,200,41,16,18,0.87121,375,0.90909,3,0,0.1131,0,0,13.56,8,1.56,1
6,1,0,2,40,13,0,2,5,0.6,375,0,0,0,0.28,0,0,61.333,11,3,0
4,3,0,8,13,0,8,1,3,1.2222,71,0.13333,0,0.85,0.5,1,1,13,1,0.75,0
2,2,0,11,9,1,3,8,1,2,65,0,0,0.94737,0.625,0,0,31.5,1,0.5,0
5,1,0,1,24,10,1,0,5,2,206,0,0,0,0.3,0,0,40.2,6,3,0
19,1,0,19,71,91,6,15,9,0.70833,1313,0.625,1,0,0.27485,0,0,67.684,5,1.6316,0
5,2,0,5,12,0,2,3,0,0.375,127,1,0,0.63636,0.3,1,2,24,4,1.6,0
5,7,0,6,40,6,3,4,3,0.75,214,1,0,0.99394,0.3,2,5,41.4,1,0.8,0
5,3,0,4,18,8,0,4,5,0.375,176,1,2,0.81818,0.36667,2,3,33,7,2.6,0
13,1,0,7,13,78,7,0,13,2,13,0,0,0,0.43077,0,0,0,1,1,0
6,6,0,7,37,3,3,5,3,0.53333,214,1,1,0.99499,0.32,2,11,33.667,8,2.5,0
11,1,0,9,20,53,5,6,10,0.78261,477,0.043478,2,0,0.37374,0,0,40.273,7,3.0909,0
5,3,0,3,56,2,1,2,5,0.64286,289,1,0,0.98799,0.7,2,6,55.4,2,1,2
12,6,0,12,59,38,5,11,1,0.8,307,1,1,0.98382,0.25,4,12,24.167,3,1.5833,1
6,7,0,8,47,9,3,8,3,0.8,299,1,0,0.99244,0.38889,0,0,48.333,1,0.8333,0
6,5,0,12,45,5,6,7,2,0.82857,536,1,3,0.99306,0.3,0,0,87.167,3,1.5,0
5,7,5,8,27,8,6,3,5,0.625,121,1,0,0.99536,0.6,2,2,22.8,6,1.8,0
7,1,0,5,12,13,5,0,6,0.5,65,1,0,0,0.16667,0,0,8,4,1.5714,0
19,7,0,5,80,133,3,4,5,0.79798,646,1,0,0.97619,0.18056,3,5,32.421,5,1.1053,0
3,2,0,11,14,1,2,10,2,0.875,134,0,2,0.9,0.55556,1,3,42.333,1,0.6667,0
6,8,0,27,35,13,3,24,4,0.93333,233,1,3,0.99703,0.5,1,1,37.333,3,0.6667,0
2,1,0,5,2,1,4,1,2,2,2,0,0,0,0.625,0,0,0,1,1,0
11,4,0,4,23,23,2,2,10,0.53333,492,0.33333,1,0.76471,0.27273,2,4,43.182,14,3.2727,0
3,1,0,5,4,3,5,0,2,1.4375,23,0,2,0,0.5,0,0,4,2,1,0
86,2,0,8,96,3649,0,8,84,2,696,0,0,0.10526,0.056202,0,0,7.093,3,1.0233,0
2,2,0,4,4,1,1,3,2,2,10,0,0,0.75,0.75,0,0,4,1,0.5,0
7,2,0,9,29,0,2,8,3,0.625,879,0.66667,2,0.5,0.25,0,0,122.86,3,1.4286,2
11,2,0,12,108,11,2,12,3,0.91429,1839,0.33333,3,0.375,0.23636,0,0,164.27,20,5.0909,4
4,8,0,13,39,4,3,13,4,0.66667,237,1,0,0.99652,0.66667,0,0,58,19,5.25,0
3,6,0,8,14,3,6,3,3,2,46,0,0,0.99738,0.83333,0,0,14.333,1,0.6667,0
2,2,0,10,6,1,5,5,1,2,30,0,0,0.94737,0.625,0,0,14,1,0.5,0
5,1,0,12,27,0,5,8,0,0.5,158,0,0,0,0.46667,0,0,30,5,1.8,0
8,5,0,5,33,0,4,1,8,0.57143,419,1,0,0.98939,0.625,0,0,51,12,3.375,0
3,7,0,5,10,1,2,4,2,0.5,40,1,1,0.9974,0.4,1,1,12,1,0.6667,0
7,1,0,7,52,1,0,7,4,0.71429,343,0.28571,0,0,0.2,0,0,47,11,3.5714,0
13,6,0,11,68,42,3,10,1,0.7963,512,1,5,0.98238,0.5,3,5,37.692,9,2.1538,1
2,3,0,7,4,1,7,0,2,2,9,0,0,1,0.75,0,0,3.5,0,0,0
11,2,0,6,28,31,1,5,7,0.8,223,1,1,0.56522,0.33333,1,3,18.545,8,2.2727,0
4,8,0,8,28,6,2,8,4,2,129,0,0,0.99652,0.875,0,0,31.25,8,2.5,0
10,7,0,19,90,15,6,18,5,0.79365,606,1,2,0.98647,0.25,3,6,58.9,17,3.4,1
2,2,0,7,6,1,1,6,1,2,28,0,0,0.94737,0.625,1,1,13,1,0.5,0
56,1,1,47,140,1358,37,18,39,0.94026,1757,0.38095,4,0,0.11016,0,0,30,7,1.6964,1
28,6,0,21,91,206,18,6,15,0.77249,615,1,1,0.97059,0.21939,3,7,20.714,13,2.3571,0
6,1,0,4,8,0,4,0,6,0.5,66,1,0,0,0.75,0,0,9.6667,2,1,0
5,5,0,5,28,0,2,5,2,0.66667,119,1,0,0.99391,0.4,0,0,22.2,1,0.8,1
1,1,0,1,2,0,1,0,0,2,6,0,0,0,1,0,0,3,0,0,0
20,2,0,11,91,190,4,9,19,1,690,0,0,0.67241,0.4,2,3,33.4,8,3,4
5,6,0,4,35,0,2,3,3,0.71429,406,1,0,0.99406,0.5,3,5,77.4,5,1.8,0
14,7,0,14,96,51,2,13,4,0.78205,774,1,0,0.98057,0.21429,0,0,53.429,6,1.7857,0
19,1,36,51,30,147,47,7,19,0.88889,240,0.5,4,0,0.23308,0,0,11.316,6,1.6316,0
1,2,0,3,2,0,1,2,1,2,5,0,0,1,1,0,0,4,0,0,0
2,2,0,10,9,1,2,8,1,2,40,0,0,0.94737,0.6,1,2,18.5,1,0.5,0
2,1,0,6,2,1,6,1,2,2,2,0,0,0,1,0,0,0,1,1,0
27,1,0,14,36,293,11,4,26,0.92534,293,1,7,0,0.13636,0,0,9.2222,4,1.1481,1
4,1,0,14,29,0,4,10,3,0.61905,207,0.85714,4,0,0.6,0,0,49,9,2.5,0
9,2,0,19,52,16,4,19,2,0.77083,404,1,4,0.42857,0.24691,0,0,43.222,11,2.7778,0
7,1,0,5,19,0,2,3,0,0,204,1,0,0,0.53571,0,0,28,3,2.1429,1
8,2,0,7,19,26,3,4,6,0.85714,72,0,0,0.87273,0.33333,0,0,7.875,2,1,0
18,2,1,14,54,71,8,10,16,0.78992,460,1,2,0.15,0.20833,0,0,24.167,14,2.5556,1
2,1,0,2,2,1,2,1,2,2,2,0,0,0,0.75,0,0,0,1,1,0
6,1,0,9,16,0,8,2,1,0,89,1,0,0,0.375,0,0,13.667,4,1.8333,1
6,3,0,2,19,15,2,0,4,1.12,184,0,0,0.85,0.5,1,1,28.833,14,2.8333,0
11,1,0,40,25,0,39,2,11,0,135,1,0,0,0.48485,0,0,11.182,2,1.1818,0
17,5,0,25,77,60,14,20,10,0.79464,429,0.85714,1,0.97608,0.23529,3,12,23.824,9,1.8824,3
7,8,0,11,31,21,1,11,5,2,157,0,0,0.99306,0.31429,1,7,21.429,6,2.2857,0
2,2,0,10,9,1,1,9,2,2,106,0,0,0.94737,0.625,2,2,52,1,0.5,0
10,2,0,6,30,1,4,4,9,0.69444,246,0.75,1,0.82979,0.44444,1,1,23.2,3,1.6,0
6,2,0,5,25,3,1,5,4,0.77143,215,0.85714,0,0.72222,0.72222,1,3,33.667,7,3,0
2,2,0,1,4,1,0,1,2,2,16,0,0,0.75,0.75,1,1,7,2,1,0
2,2,0,6,9,1,1,5,1,2,24,0,0,0.95455,0.75,0,0,11,1,0.5,0
10,5,0,7,42,43,4,5,9,0.66667,219,1,0,0.99065,0.375,1,1,20.8,4,1.6,0
3,2,0,4,9,1,1,3,0,0.5,106,1,0,0.77778,0.44444,1,2,34,11,4,0
7,1,0,7,20,0,1,6,4,0.73611,392,1,2,0,0.40476,0,0,53.286,11,4.2857,1
5,7,0,6,47,2,1,5,4,0.61111,461,1,2,0.99394,0.4,0,0,89.4,6,2.6,0
5,2,0,5,29,2,1,4,4,0.5625,198,0.75,0,0.93548,0.46667,1,7,37.8,8,2.2,0
12,6,0,7,44,26,3,6,1,0.4492,650,1,3,0.98382,0.5,1,3,51.75,3,1.3333,1
6,1,0,1,6,15,1,0,6,2,6,0,0,0,0.75,0,0,0,1,1,0
239,4,0,66,478,13445,52,34,195,0.88711,9017,0.63934,10,0.7316,0.080053,3,19,36.473,32,3.5774,15
2,2,0,9,6,1,3,6,1,1,54,0,0,0.94737,0.66667,1,2,24.5,1,0.5,0
4,1,1,4,12,6,2,2,4,0.66667,37,1,1,0,0.5,0,0,8,2,1,0
15,7,0,14,71,77,8,11,3,0.84921,584,1,1,0.9791,0.35556,0,0,37.333,9,1.5333,0
12,7,0,7,59,52,1,7,10,0.70909,284,1,2,0.98351,0.27778,0,0,22.25,3,1.3333,0
3,1,0,9,19,3,0,9,1,1,54,0,0,0,0.33333,0,0,16.667,3,1.3333,9
6,1,0,6,9,15,4,3,6,2,34,0,0,0,0.61111,0,0,4.6667,2,1,0
19,5,0,20,83,105,8,17,4,0.82222,477,1,3,0.97317,0.33684,2,5,23.579,10,1.4211,1
14,7,0,7,55,67,3,7,4,0.88889,356,0.88889,1,0.98057,0.28571,0,0,23.786,3,1.0714,0
13,2,0,1,20,30,1,1,9,0.80556,115,1,0,0.57143,0.26923,0,0,7.3846,2,1.0769,0
40,7,0,28,162,542,8,26,9,0.8315,1807,0.89286,5,0.94661,0.18681,2,3,43.475,15,2.175,7
3,2,0,5,11,0,1,4,0,0,87,0,1,0.77778,0.44444,1,2,27.333,7,3,0
9,1,0,6,18,0,6,1,8,1.0156,368,0.10417,17,0,0.40625,0,0,34.556,2,1,0
3,2,0,11,13,3,1,10,1,1,102,0,0,0.9,0.44444,1,1,32.667,6,2.3333,0
21,1,0,14,52,0,9,7,21,0.49286,1738,1,3,0,0.2517,0,0,81.429,35,9.0952,0
12,1,5,29,18,54,28,3,12,0.72727,49,1,0,0,0.3125,0,0,3,1,0.9167,0
6,2,0,8,54,5,3,7,2,0.72,377,1,0,0.92424,0.30556,0,0,61,13,3.8333,0
1,1,0,12,1,0,12,0,0,2,617,0,0,0,0,0,0,496,0,0,0
3,2,0,4,9,1,1,3,0,0.5,71,1,0,0.77778,0.44444,1,2,22.333,6,2.3333,0
12,6,0,4,31,28,2,3,3,0.81818,269,1,0,0.98382,0.5,2,4,20.667,1,0.9167,0
60,6,0,138,221,1420,125,37,45,0.94915,1722,0.51515,9,0.91619,0.082456,2,3,27.15,20,2.8,6
34,1,4,37,83,471,29,15,28,0.9697,679,0.33333,0,0,0.24242,0,0,18.618,5,1.5588,1
8,3,0,1,14,16,1,1,8,0.71429,49,1,0,0.91139,1,0,0,4.875,1,0.875,0
5,1,0,2,6,10,0,2,5,2,12,0,0,0,0.8,0,0,1.4,1,0.8,2
3,2,0,4,5,3,1,3,0,2,20,0,0,0.77778,0.46667,1,2,5.6667,1,0.6667,0
4,2,0,4,9,0,1,3,0,0.44444,80,1,0,0.7,0.35714,1,2,18.25,5,1.75,0
147,1,0,127,346,9847,99,51,118,0.92997,5007,0.71429,12,0,0.077948,0,0,32.728,39,3.7959,10
12,7,0,10,72,32,2,9,3,0.87273,720,1,3,0.98351,0.29167,1,1,57.75,8,1.5,2
3,6,0,3,17,1,1,2,3,0.5,263,1,0,0.99702,1,2,4,84,5,2,0
1,4,0,17,2,0,17,0,1,2,5,0,0,1,1,0,0,4,0,0,0
14,1,0,11,39,61,4,7,12,0.30769,314,1,1,0,0.32051,0,0,21.357,8,2.5,1
2,2,0,7,6,1,1,6,1,2,36,0,0,0.94737,0.625,1,1,17,1,0.5,0
7,2,0,9,22,0,4,6,5,0.44444,123,1,0,0.53846,0.28571,1,1,16.143,3,1.1429,0
23,5,0,37,128,153,29,18,12,0.89731,1181,0.88889,3,0.96741,0.17391,1,7,49.174,18,2.913,3
4,2,0,4,16,4,1,4,2,0.83333,109,0,0,0.76923,0.4,0,0,25.75,3,1.75,0
13,1,0,19,30,26,15,6,13,0.73333,274,1,3,0,0.33846,0,0,19.692,5,2.1538,0
5,2,0,7,20,4,1,6,2,0.5,153,0,0,0.81818,0.36667,0,0,29.4,10,4,0
6,6,0,12,36,3,7,5,4,0.7,263,0.3,0,0.99448,0.31429,2,2,41.167,11,3.3333,1
11,1,0,12,56,23,3,9,7,0.65,479,1,1,0,0.4,0,0,42.182,3,1.0909,1
6,1,0,4,6,15,4,1,6,2,6,0,0,0,1,0,0,0,1,1,0
3,6,0,5,28,1,1,4,3,0.5,435,1,9,0.99702,1,3,5,137.33,2,1.3333,0
5,1,0,3,12,0,2,1,3,0.46875,273,1,0,0,0.6,0,0,52,10,3.8,0
13,1,0,76,55,38,76,1,7,0.89286,446,0.5,0,0,0.17857,0,0,32.231,7,2.3846,0
3,1,0,3,4,3,1,2,2,1,13,0,1,0,0.625,0,0,3,1,0.3333,0
15,3,3,53,23,43,53,1,11,0.5,154,0,1,0.56667,0.57778,1,2,9.1333,3,1.3333,0
12,2,0,5,36,24,3,2,7,0.81818,253,0,0,0.59259,0.39583,1,2,19.833,6,2.0833,0
55,1,0,59,148,1039,45,21,45,0.77887,1684,0.11765,5,0,0.12636,0,0,29.309,32,1.6,1
16,3,0,9,65,38,3,7,13,0.66667,670,0.77778,0,0.72917,0.18519,2,5,40.313,24,4.875,3
11,6,0,9,53,25,3,8,1,0.71667,349,1,0,0.98527,0.5,3,5,30.182,6,1.9091,1
3,6,0,4,21,1,1,3,1,0.5,159,1,1,0.99702,1,1,3,50,1,0.6667,0
4,2,0,3,17,6,1,3,4,2,86,0,0,0.92857,0.6,1,1,20.5,2,1,0
14,2,0,7,35,37,4,4,11,0.76068,429,0.88889,1,0.82432,0.22449,0,0,29,5,1.5,0
6,2,0,17,40,15,3,14,1,1.1143,286,0,0,0.78261,0.61111,0,0,45.5,1,0.8333,0
18,1,0,13,102,43,4,11,9,0.66176,785,0.875,0,0,0.10458,0,0,42.167,18,3.1111,0
2,2,0,4,3,1,3,1,1,1,10,0,0,0.94737,0.75,0,0,3.5,1,0.5,0
16,2,0,15,77,78,1,15,8,0.87527,1296,1,5,0.46429,0.26563,1,3,78.063,35,6,1
9,6,0,6,26,34,3,6,9,0.9375,91,1,2,0.98775,0.59259,3,3,8.8889,1,0.8889,1
4,1,0,4,4,6,4,1,4,2,4,0,0,0,0.91667,0,0,0,1,1,2
13,1,0,15,65,30,5,13,7,0.79688,1525,0.9375,4,0,0.21538,0,0,115.08,42,8.8462,2
3,6,0,6,18,3,5,2,1,2,66,0,0,0.99738,0.44444,0,0,21,2,1,0
14,1,2,18,23,59,17,1,9,0.80769,117,0,0,0,0.29762,0,0,7.0714,5,1.0714,2
3,1,1,10,9,1,9,1,3,1.3478,138,0,2,0,0.4,0,0,37.333,15,5.3333,0
53,4,0,22,145,988,14,14,46,0.96092,1107,0.67742,5,0.9255,0.10142,3,25,19.302,7,1.6038,5
50,1,0,5,66,3,1,4,6,0.7517,6280,0.16667,1,0,0.5,0,0,124.12,167,8.76,0
4,1,0,2,7,0,1,1,3,0,59,1,0,0,0.66667,0,0,13.25,3,1.75,0
4,1,0,14,5,0,14,0,4,0.66667,28,1,0,0,0.5,0,0,5.25,1,0.75,0
7,1,0,7,10,0,7,1,2,0.625,64,1,1,0,0.42857,0,0,7.5714,2,1.1429,0
47,2,1,41,109,1019,19,25,26,0.94649,2549,0.46154,2,0.14894,0.23007,1,2,52.957,11,1.766,0
1,2,0,3,2,0,1,2,1,2,5,0,0,1,1,0,0,4,0,0,0
4,2,0,10,23,6,3,7,2,2,176,0,0,0.85714,0.58333,1,1,43,1,0.75,0
6,6,1,11,22,13,11,1,5,0.8,75,1,0,0.99608,0.4,3,12,11.333,2,0.6667,0
12,2,0,7,36,36,1,7,8,0.86561,505,1,4,0.54167,0.31944,1,3,39.167,14,3.6667,0
1,2,0,5,2,0,3,2,1,2,5,0,0,1,1,0,0,4,0,0,0
27,1,0,3,40,25,3,0,21,0.52941,1277,0.70588,0,0,0.2963,0,0,45.667,7,1.5926,0
2,2,0,2,6,1,1,2,2,2,65,0,0,0.88889,0.625,0,0,31.5,7,3.5,0
11,7,0,11,64,29,2,10,4,0.81429,396,1,0,0.98498,0.36364,0,0,34.364,4,1.3636,0
118,1,0,7,180,6075,6,1,27,0.92113,5207,0.71739,1,0,0.13807,0,0,42.347,9,1.5678,2
1,2,0,2,2,0,1,1,1,2,6,0,0,1,1,0,0,4,0,0,0
9,1,0,2,17,2,1,1,6,0.67857,236,1,0,0,1,0,0,24.444,5,2.8889,0
9,1,0,6,20,0,4,2,9,0.5,112,1,0,0,0.25926,0,0,11.222,3,1.5556,0
12,1,0,3,25,0,2,1,0,0.43636,218,1,0,0,0.39583,0,0,16.75,3,1.3333,0
26,1,0,10,39,311,7,3,23,0.87333,179,1,1,0,0.16,0,0,5.6538,3,1.1923,0
2,1,0,2,3,1,2,0,0,1,16,0,0,0,0.75,0,0,6,0,0,0
4,1,0,6,4,6,6,0,4,2,4,0,0,0,1,0,0,0,1,1,0
14,1,0,20,27,0,19,1,10,0.65385,386,0.125,1,0,0.34286,0,0,26,6,2.4286,0
5,1,4,5,11,10,4,1,5,2,48,0,0,0,0.45,0,0,8.6,2,1.6,0
14,7,0,12,98,43,4,11,2,0.8664,1049,0.89474,1,0.98057,0.20408,0,0,72.571,9,2.4286,0
11,2,0,3,24,25,2,1,7,0.83333,177,0,0,0.64,0.30303,2,3,14.818,6,2,0
5,2,1,8,11,6,2,6,4,0.75,81,1,1,0.66667,0.28889,1,2,14,2,1,0
2,1,0,4,2,1,3,2,2,2,2,0,0,0,1,0,0,0,1,1,0
45,1,0,41,77,898,36,5,28,0.79545,1472,0.25,2,0,0.083333,0,0,31.622,12,2.0222,0
37,1,0,24,111,666,12,15,14,2,1616,0,0,0,0.15385,0,0,42.676,30,3.1622,0
11,1,0,2,17,0,2,0,8,0.225,387,1,0,0,0.43636,0,0,33.818,4,1.8182,0
1,1,0,1,2,0,1,0,0,2,6,0,0,0,1,0,0,3,0,0,0
21,1,0,14,50,90,13,5,9,0.8625,660,0.6875,5,0,0.16931,0,0,29.667,14,3.1429,1
4,1,0,3,13,4,1,3,3,0.66667,62,1,0,0,0.33333,0,0,14.25,4,2.25,3
17,5,0,16,94,106,4,16,3,0.77083,554,1,3,0.97428,0.21569,3,4,31.235,15,2.5294,5
1,4,0,3,2,0,2,1,1,2,5,0,0,1,1,0,0,4,0,0,0
2,2,0,7,7,1,1,6,1,2,30,0,0,0.94737,0.625,1,1,14,1,0.5,0
6,2,0,16,45,15,3,13,6,2,280,0,0,0.78261,0.22917,1,1,45.667,1,0.8333,0
14,1,7,9,16,91,7,2,14,2,38,0,0,0,0.41429,0,0,1.7143,1,0.9286,0
5,2,0,6,13,4,4,3,4,0.875,52,0.25,0,0.5,0.5,1,1,8.6,1,0.6,0
8,7,0,6,60,20,2,6,3,0.8,294,1,0,0.98944,0.375,2,5,35.125,5,1.375,0
13,1,0,27,31,34,26,1,11,0.96296,237,0.88889,0,0,0.083333,0,0,16.538,3,1.9231,1
5,2,0,11,33,6,1,10,1,0.625,206,0,0,0.81818,0.43333,1,1,39.8,1,0.8,0
2,2,0,9,7,1,1,8,1,1,28,0,0,0.94737,0.625,1,1,12.5,1,0.5,0
22,1,0,21,89,97,12,15,10,0.85714,623,0.84615,3,0,0.25,0,0,26.727,6,1.7727,2
31,5,0,29,83,267,21,16,23,0.92143,751,0.57143,5,0.95748,0.20952,0,0,22.774,12,2.3548,5
3,2,0,4,8,0,1,3,0,0.5,77,1,0,0.77778,0.44444,1,2,24,5,2,0
2,1,0,3,2,1,3,1,2,2,2,0,0,0,1,0,0,0,1,1,0
4,1,0,2,5,0,1,1,3,0,59,1,0,0,0.66667,0,0,13.25,3,1.75,0
