4,1,0,3,5,6,1,2,3,1,15,0,1,0,0.53333,0,0,2.5,1,0.5,0
5,6,0,3,29,8,1,3,3,0.625,109,1,1,0.99406,1,4,12,20.4,1,0.8,0
11,2,0,7,28,25,3,6,9,0.75,161,0.5,0,0.61538,0.38636,1,2,13.455,5,2.2727,0
7,7,1,7,41,21,3,5,6,2,220,0,0,0.99545,0.5,2,2,30.429,1,0.4286,0
24,6,0,9,80,240,5,7,7,0.8498,564,0.90909,3,0.96731,0.16288,3,4,22.042,7,1.875,0
58,1,0,123,174,1621,109,20,52,0.94444,1911,0.33333,1,0,0.097007,0,0,31.741,16,2.931,4
3,1,0,7,12,1,6,1,3,1.1667,261,0.66667,0,0,0.33333,0,0,84,85,28.667,1
8,6,0,5,31,20,3,4,1,0.7619,121,0.66667,1,0.99111,0.5,4,12,13.75,1,0.75,0
6,1,0,6,9,15,4,3,6,2,34,0,0,0,0.61111,0,0,4.6667,2,1,0
20,5,0,18,84,118,5,18,5,0.82105,499,1,3,0.97173,0.33,2,5,23.45,12,1.65,1
3,1,0,3,8,0,3,0,3,0,24,0,0,0,0.66667,0,0,6.6667,1,0.6667,0
13,2,0,1,20,30,1,1,9,0.80556,115,1,0,0.57143,0.26923,0,0,7.3846,2,1.0769,0
27,1,0,37,96,219,13,26,18,0.87308,927,0.6,3,0,0.21154,0,0,32.963,6,1.7037,0
3,1,0,12,18,3,2,12,3,2,89,0,0,0,0.66667,0,0,28.667,4,1.6667,0
9,1,0,6,18,0,6,1,8,1.0156,368,0.10417,17,0,0.40625,0,0,34.556,2,1,0
10,5,0,14,73,29,12,12,1,0.90476,358,0.71429,3,0.9864,0.23333,0,0,34.1,2,1,0
7,1,0,6,52,1,0,6,4,0.71429,341,0.28571,0,0,0.2,0,0,46.714,11,3.5714,0
11,2,0,22,57,53,1,21,1,0.8,455,1,0,0.66667,0.40909,1,1,40.273,1,0.8182,0
4,2,0,15,22,6,2,13,1,2,119,0,0,0.85714,0.4375,1,1,28.75,1,0.75,0
8,1,0,13,17,22,13,0,4,1,160,0,0,0,0.5,0,0,18.5,8,2.125,0
12,7,0,23,97,32,8,21,5,0.80519,569,1,3,0.98351,0.26389,1,1,45.833,11,2.5,1
11,1,0,3,17,0,3,0,10,0.1,514,0,0,0,0.4,0,0,45.545,11,2.4545,0
3,2,0,11,17,3,1,10,2,2,149,0,0,0.9,0.5,1,1,48.667,1,0.6667,0
18,7,2,15,120,117,5,12,10,0.75294,897,0.9,1,0.97619,0.17172,5,9,48.278,16,2.8889,0
6,7,0,8,36,1,3,7,3,0.66667,219,1,1,0.99381,0.3,3,13,35,8,2.6667,0
24,1,0,1,41,198,1,0,18,0.82428,749,0.16667,9,0,0.14976,0,0,29.208,13,2.5833,0
1,1,0,5,1,0,5,0,1,2,1,0,0,0,1,0,0,0,1,1,0
12,1,0,9,24,26,4,5,7,0.75,182,0,2,0,0.33333,0,0,13.5,3,0.8333,0
10,5,0,5,42,43,2,5,9,0.66667,219,1,0,0.99065,0.375,1,1,20.8,4,1.6,1
5,2,0,11,24,10,1,10,1,1,309,0,0,0.81818,0.33333,1,1,60.4,4,2,0
5,7,0,6,45,2,1,5,4,0.61111,368,1,2,0.99394,0.4,0,0,70.8,6,2.6,0
5,2,0,5,29,2,1,4,4,0.5625,198,0.75,0,0.93548,0.46667,1,7,37.8,8,2.2,0
3,6,0,2,17,1,0,2,3,0.5,303,1,0,0.99702,1,2,4,97,6,2.3333,0
7,1,1,8,19,21,4,4,7,1,70,1,1,0,0.78571,0,0,8.8571,4,1.2857,0
19,1,0,20,88,123,7,15,15,0.64286,783,0.71429,1,0,0.25,0,0,39.842,17,4.2632,1
5,1,1,14,13,10,4,10,5,1,34,1,1,0,0.29231,0,0,5.6,1,0.8,0
5,2,0,12,13,0,2,10,4,0.66667,93,0,4,0.42857,0.28,0,0,16.4,2,1,0
10,2,0,9,26,0,4,6,8,0.51852,143,1,0,0.4375,0.32,1,1,13,3,1.1,0
9,2,0,20,27,18,10,10,7,0.8125,288,0.75,0,0.69231,0.27778,0,0,30.556,12,2.8889,0
5,2,0,10,21,4,2,8,4,0.625,187,0,0,0.81818,0.44,1,1,35.6,1,0.8,0
4,1,0,5,8,2,4,3,1,1,239,0.2,3,0,0.5,0,0,56.25,6,3.25,0
51,4,0,25,131,927,18,15,48,0.97167,923,0.13889,5,0.92816,0.13072,3,21,16.392,7,1.6078,1
4,3,3,46,12,6,43,4,3,2,50,0,0,0.89474,0.625,0,0,11.5,3,1,0
13,6,0,9,56,44,3,9,1,0.76389,316,1,1,0.98238,0.38462,4,12,22.846,5,1.2308,0
6,1,0,14,7,7,14,0,6,0.8,38,1,0,0,0.375,0,0,4.6667,1,0.8333,0
3,6,0,4,30,1,0,4,3,0.5,335,1,10,0.99702,1,2,4,105.67,1,0.6667,0
11,1,0,11,54,0,5,8,8,0.7,302,0.33333,0,0,0.2,0,0,26.182,10,2.0909,0
5,3,0,4,18,8,0,4,5,0.375,176,1,2,0.81818,0.36667,2,3,33,7,2.6,0
9,6,1,17,34,26,15,3,8,0.70833,142,1,0,0.99219,0.375,3,15,14.444,3,1.2222,0
7,3,0,12,23,5,2,10,7,0.83333,191,1,2,0.72727,0.31429,2,2,25.143,6,1.7143,0
15,1,1,28,47,69,12,19,10,0.63571,523,0.7,3,0,0.19583,0,0,33.2,3,0.9333,0
130,1,0,258,450,7403,223,79,91,0.92729,5494,0.96552,10,0,0.05155,0,0,41.038,71,4,6
3,2,0,11,14,3,3,8,2,1,61,0,0,0.9,0.46667,1,3,19,1,0.6667,0
2,1,0,6,2,1,6,1,2,2,2,0,0,0,1,0,0,0,1,1,0
1,1,0,2,2,0,2,1,0,2,8,0,3,0,1,0,0,3,0,0,0
9,2,0,20,52,16,4,20,2,0.77083,398,1,4,0.42857,0.24691,0,0,42.556,7,2.2222,6
6,2,0,9,14,5,8,3,5,0.93333,86,0.16667,1,0.42857,0.4,1,1,11.333,1,0.6667,0
4,3,0,1,8,4,1,0,4,1,82,0,0,0.85714,0.35,2,2,18.5,1,0.75,0
2,1,0,5,2,1,5,0,2,2,2,0,0,0,1,0,0,0,1,1,0
32,1,1,40,161,236,27,26,17,0.80645,1927,0.88235,4,0,0.19271,0,0,58.688,18,3.5,2
3,1,0,12,31,3,2,12,3,2,153,0,0,0,0.66667,0,0,50,10,3.6667,0
3,1,0,4,4,3,4,0,3,1.4375,23,0,2,0,0.5,0,0,4,2,1,0
2,2,0,9,7,1,1,8,1,1,29,0,0,0.94737,0.625,1,1,13,1,0.5,0
10,6,0,4,34,21,1,4,1,0.84848,313,1,0,0.98673,0.5,3,5,29.2,5,1.6,0
4,1,0,2,5,0,1,1,3,0,59,1,0,0,0.66667,0,0,13.25,3,1.75,0
14,1,0,20,27,0,19,1,10,0.65385,386,0.125,1,0,0.34286,0,0,26,6,2.3571,0
32,1,0,6,53,0,2,6,17,0.85305,2884,0.92593,13,0,0.2043,0,0,88.281,40,6.5,0
8,2,0,8,19,10,2,6,4,0.76623,379,0.90909,2,0.53333,0.29545,1,3,45,11,3.75,0
16,5,0,18,120,88,8,13,12,0.81333,873,0.8,2,0.98262,0.17188,3,12,53.25,29,4.75,1
6,7,0,8,47,9,3,8,3,0.8,300,1,0,0.99244,0.38889,0,0,48.5,1,0.8333,0
6,5,0,16,50,1,6,11,2,0.55,546,1,1,0.99306,0.3,0,0,89.333,5,1.8333,0
4,1,0,4,16,4,1,4,3,0.66667,67,1,0,0,0.33333,0,0,15.5,4,2.5,0
3,2,0,7,8,0,5,2,3,0,29,1,0,0.6,0.66667,1,1,8.3333,1,0.6667,0
1,4,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,4,0,0,0
2,2,0,7,5,1,2,5,2,1,22,0,0,0.94737,0.625,1,1,9.5,1,0.5,0
5,3,0,11,6,2,11,0,5,0.75,36,1,0,0.80952,0.46667,1,1,5.4,1,0.8,0
6,2,0,20,44,15,2,18,1,1.1143,372,0,0,0.78261,0.61905,0,0,59.833,1,0.8333,0
4,4,0,2,25,0,1,1,3,0.44444,197,1,0,0.99538,0.375,1,3,46.75,2,1.25,0
26,1,0,19,101,271,5,16,21,0.86857,787,0.85714,1,0,0.148,0,0,29,10,2.5,0
12,1,0,14,59,18,5,9,6,0.74126,1572,1,4,0,0.1875,0,0,128.92,45,9.3333,4
5,1,7,11,6,10,11,0,5,2,54,0,0,0,0.65,0,0,9.8,3,1.2,0
20,6,0,20,107,142,12,16,8,0.82297,569,1,1,0.97432,0.21667,1,1,26.9,8,1.45,1
3,2,0,11,10,3,4,7,2,2,81,0,0,0.9,0.53333,1,1,26,1,0.6667,0
16,1,0,3,35,100,3,0,14,0.65333,679,0.8,0,0,0.34375,0,0,40.813,13,2.5,0
4,2,0,11,25,6,3,8,2,2,208,0,0,0.85714,0.625,1,1,51,1,0.75,0
2,2,0,3,3,1,2,2,2,2,8,0,0,0.88889,0.625,0,0,3,1,0.5,0
11,1,0,2,16,35,1,2,11,0.6,52,1,1,0,0.42424,0,0,3.6364,1,0.9091,0
2,2,0,5,6,1,3,2,2,2,65,0,0,0.88889,0.625,0,0,31.5,7,3.5,0
26,1,0,20,65,73,9,13,0,0.67556,1311,1,4,0,0.27404,0,0,49.077,29,3.9615,1
8,1,0,4,10,4,4,0,8,0.5,75,1,0,0,0.75,0,0,8.125,2,0.875,0
8,2,0,10,26,0,2,8,6,0.28571,153,1,0,0.69565,0.40625,1,2,18,4,1.875,0
5,6,0,5,33,0,1,5,3,0.72368,431,1,10,0.99406,0.5,3,5,81.4,2,1.2,0
12,1,0,7,28,16,6,2,10,0.54545,258,1,1,0,0.27083,0,0,20.167,5,1.8333,0
16,1,0,1,34,4,1,0,2,0.51667,259,1,0,0,0.3875,0,0,14.938,5,1.5625,0
259,4,0,83,522,16973,68,38,214,0.91984,9932,0.66667,10,0.71539,0.072058,3,18,37.104,30,3.6873,9
5,2,0,11,10,2,5,6,3,0.625,128,0.25,0,0.81818,0.44,1,1,23.8,3,1.6,0
20,6,0,21,65,146,13,16,7,0.86124,352,1,5,0.97139,0.19167,1,1,16.05,5,1.4,2
6,1,0,16,35,9,2,16,4,0.95,162,0,0,0,0.19048,0,0,25.333,5,2.1667,0
16,6,0,14,95,80,4,14,1,0.79167,559,1,1,0.97807,0.3125,4,13,33.438,5,1.625,0
4,2,0,2,6,0,2,0,3,2,83,0,0,0.84211,0.5625,1,11,19.75,3,1.25,0
42,1,0,22,105,325,13,17,14,0.75,2076,0.625,6,0,0.20122,0,0,48.048,23,4.3333,2
5,2,0,5,13,4,3,3,4,0.875,52,0.25,0,0.5,0.5,1,1,8.6,1,0.6,0
4,2,0,7,20,0,1,6,3,0,79,1,0,0.7,0.5,1,1,18.5,3,1.25,1
4,1,0,6,25,6,0,6,3,2,124,0,0,0,0.5,0,0,30,6,2.25,0
2,1,0,8,2,1,7,1,2,2,2,0,0,0,0.7,0,0,0,1,1,0
12,6,0,12,42,44,10,9,3,0.88312,211,1,1,0.98338,0.23611,0,0,16,2,1,0
9,1,0,20,43,0,12,11,3,0.79808,466,0,1,0,0.36508,0,0,49.333,4,0.6667,0
5,6,0,7,34,2,3,6,1,0.8,203,1,2,0.99389,0.35,0,0,38.6,1,0.8,0
4,2,0,9,9,4,3,6,2,1,47,0,0,0.9,0.6,1,1,10,2,0.75,0
5,6,0,7,46,4,1,7,1,0.56818,395,1,2,0.99406,0.5,2,4,75.8,6,3.2,0
1,2,0,2,2,0,1,1,1,2,6,0,0,1,1,0,0,4,0,0,0
5,1,0,3,32,8,0,3,4,0.5,300,0,0,0,0.375,0,0,58.8,11,2.6,0
13,1,0,7,33,26,5,2,12,0.60417,261,1,0,0,0.25275,0,0,18.769,7,1.4615,0
4,3,0,9,13,0,9,1,3,1.2222,71,0.13333,0,0.85,0.5,1,1,13,1,0.75,0
12,2,0,4,29,40,1,4,8,0.83838,216,1,2,0.54167,0.31944,1,2,16.25,5,1.9167,0
2,2,0,7,6,1,1,6,1,2,28,0,0,0.94737,0.625,1,1,13,1,0.5,0
9,1,0,14,29,0,7,9,4,0.70833,180,0,2,0,0.33333,0,0,18.333,3,1.6667,0
11,5,0,12,55,21,4,11,5,0.75,231,1,0,0.98492,0.29545,3,12,19.636,2,1.0909,0
3,2,0,12,20,3,1,11,1,1,294,0,0,0.9,0.53333,1,1,96.667,1,0.6667,0
2,8,0,5,3,1,3,2,2,2,13,0,0,1,0.75,0,0,5.5,0,0,0
21,1,0,17,67,4,10,11,19,0.76429,492,0.85714,2,0,0.19375,0,0,22.095,6,1.7143,0
14,7,0,14,95,51,2,13,4,0.78205,773,1,0,0.98057,0.21429,0,0,53.357,6,1.7857,0
2,2,0,12,10,1,1,11,1,1.125,136,0.625,4,0.94737,0.625,1,1,63,1,0.5,0
6,5,0,10,29,5,5,9,1,0.7,139,1,3,0.9924,0.38889,0,0,21.5,2,1,0
6,5,0,9,29,5,5,6,3,0.66667,141,1,2,0.9924,0.5,1,7,22,1,0.8333,0
10,2,0,11,24,45,4,7,7,2,99,0,0,0.84211,0.32857,0,0,8.9,2,1.1,0
19,1,1,20,58,93,11,13,17,0.75,451,1,2,0,0.2406,0,0,22.421,13,2.3158,0
351,1,0,51,443,41713,1,51,88,0.60286,12200,0.53846,8,0,0.12631,0,0,33.721,18,2.8091,0
13,1,0,57,28,0,56,2,13,0,161,1,0,0,0.48718,0,0,11.308,2,1.0769,0
25,5,0,29,87,192,15,22,10,0.84722,497,0.88889,3,0.96455,0.14667,3,12,18.52,6,1.6,2
6,8,0,7,14,15,3,4,4,1,147,1,2,0.99703,0.5,1,2,23.167,1,0.3333,0
14,1,12,14,16,91,12,2,14,2,38,0,0,0,0.41429,0,0,1.7143,1,0.9286,0
11,4,0,6,23,23,2,4,10,0.53333,494,0.33333,1,0.76471,0.27273,2,4,43.364,14,3.2727,0
8,7,0,6,60,20,2,6,3,0.8,294,1,0,0.98944,0.375,2,5,35.125,5,1.375,0
86,2,0,9,97,3649,0,9,84,2,709,0,0,0.10526,0.056202,0,0,7.2442,3,1.0233,0
2,2,0,4,4,1,1,3,2,2,10,0,0,0.75,0.75,0,0,4,1,0.5,0
7,2,0,10,30,0,2,9,2,0.62121,617,0.63636,2,0.5,0.26531,0,0,85.571,9,3.7143,0
13,2,0,14,124,8,3,14,3,0.94333,1749,0.28,3,0.33333,0.1716,0,0,131.62,22,4.2308,0
3,6,0,8,14,3,6,3,3,2,46,0,0,0.99738,0.83333,0,0,14.333,1,0.6667,0
2,2,0,11,11,1,5,6,1,2,53,0,0,0.94737,0.625,0,0,25.5,1,0.5,0
2,1,0,3,2,1,3,1,2,2,2,0,0,0,1,0,0,0,1,1,0
5,1,0,3,12,0,2,1,3,0.53125,254,1,0,0,0.6,0,0,48.2,10,3.8,0
3,2,0,6,9,0,4,2,3,0,36,1,0,0.6,0.66667,1,1,10.667,1,0.6667,0
6,2,0,5,25,3,1,5,4,0.77143,215,0.85714,0,0.72222,0.72222,1,3,33.667,7,3,0
2,2,0,1,4,1,0,1,2,2,16,0,0,0.75,0.75,1,1,7,2,1,0
6,1,0,4,7,0,3,1,6,0.13333,118,1,0,0,0.5,0,0,18.167,4,2,0
3,2,0,4,9,1,1,3,0,0.5,106,1,0,0.77778,0.44444,1,2,34,11,4,0
11,1,2,20,37,29,12,13,8,0.45,353,0,2,0,0.21488,0,0,30.909,7,1.6364,0
6,2,0,14,16,15,3,11,2,1,113,0,1,0.78261,0.46667,0,0,17.667,2,1,0
13,1,5,26,20,48,24,3,13,0.58333,71,1,0,0,0.30769,0,0,4.3846,1,0.9231,0
1,1,0,12,2,0,10,2,1,2,16,0,1,0,1,0,0,12,0,0,0
1,1,0,13,1,0,13,0,0,2,672,0,0,0,0,0,0,540,0,0,0
12,6,0,3,31,28,1,3,3,0.81818,269,1,0,0.98382,0.5,2,4,20.667,1,0.9167,0
64,6,0,154,268,1652,134,46,46,0.9593,2220,0.48718,10,0.91102,0.077344,2,9,33.078,36,3.1406,10
3,2,0,4,8,0,1,3,0,0.75,151,0.5,0,0.77778,0.44444,1,2,48,18,7.3333,0
21,1,0,8,32,18,4,4,19,0.825,841,1,1,0,0.38095,0,0,38.476,17,3.2857,0
8,7,0,15,57,8,4,12,3,0.28571,429,1,1,0.99139,0.3,4,11,52.5,36,6.125,0
6,1,0,5,26,15,5,1,6,2,193,0,0,0,0.23333,0,0,31.167,5,2.3333,0
20,1,0,23,79,102,7,19,8,0.77193,1578,0.55556,1,0,0.25263,0,0,77.45,5,1.8,0
5,1,5,6,11,10,5,1,5,2,48,0,0,0,0.45,0,0,8.6,2,1.6,0
4,1,0,6,37,6,0,6,3,2,326,0,0,0,0.4375,0,0,80.5,19,5.75,0
3,2,0,12,16,1,3,10,2,1,123,0,1,0.9,0.5,1,2,38,1,0.6667,0
2,1,0,4,2,1,3,2,2,2,2,0,0,0,1,0,0,0,1,1,0
46,1,0,44,89,869,39,7,29,0.89841,2089,0.071429,2,0,0.084444,1,1,44.109,14,2.587,0
32,1,0,25,114,496,16,17,14,2,1517,0,0,0,0.16797,0,0,46.406,7,1.5313,0
21,1,0,15,49,82,14,5,9,0.85625,658,0.6875,5,0,0.16931,0,0,29.571,14,3.1905,0
5,6,18,21,16,10,21,3,4,0.5,56,1,1,0.99541,0.44,0,0,10,1,0.6,0
4,2,0,4,17,6,2,3,4,2,86,0,0,0.92857,0.6,1,1,20.5,2,1,0
15,5,21,24,33,71,22,2,13,0.69643,437,1,0,0.97901,0.46667,0,0,27.867,2,1.1333,0
2,2,0,4,3,1,3,1,1,1,10,0,0,0.94737,0.75,0,0,3.5,1,0.5,0
3,3,0,3,7,3,0,3,3,2,33,0,0,1,0.75,0,0,10,0,0,0
8,1,2,8,14,8,2,6,7,0.42857,175,1,0,0,0.4375,0,0,20.75,11,3.125,0
8,6,0,9,25,16,8,2,5,0.28571,105,1,0,0.99219,0.35,1,2,12,2,1,0
1,1,0,2,1,0,2,0,0,2,196,0,0,0,0,0,0,156,0,0,0
164,1,0,138,378,12328,109,49,126,0.94432,5866,0.67925,11,0,0.082715,0,0,34.445,57,3.4817,7
12,7,0,13,69,32,2,12,3,0.87273,692,1,3,0.98351,0.29167,1,1,55.417,8,1.5,0
2,2,0,1,5,1,0,1,2,2,14,0,0,0.92308,0.75,0,0,6,1,0.5,0
7,2,0,4,21,0,1,3,0,0.54167,299,1,1,0.53846,0.33333,1,3,41.143,16,4.7143,0
5,2,0,5,22,0,1,4,0,0.125,206,1,0,0.7,0.35,1,3,39.8,11,4,0
4,1,0,2,7,0,1,1,3,0.22222,62,1,0,0,0.66667,0,0,13.75,3,1.75,0
5,1,0,7,5,10,7,1,5,2,5,0,0,0,1,0,0,0,1,1,0
10,1,3,20,22,43,14,9,10,0.88889,164,0,1,0,0.4,0,0,15.3,5,1.6,0
17,5,0,21,76,76,10,17,3,0.78571,496,1,5,0.97754,0.20536,2,5,27.765,11,2,0
61,5,0,65,218,1430,36,46,34,0.94342,1885,0.55263,8,0.91842,0.12879,3,12,29.279,22,2.4262,1
12,3,2,56,25,14,55,3,9,0.60606,216,0,2,0.60714,0.39583,1,2,16.75,3,1.6667,0
14,2,0,5,39,19,3,2,9,0.79487,306,0.33333,0,0.55172,0.41071,1,2,20.643,6,1.9286,0
58,1,0,71,166,1341,58,23,45,0.80439,1720,0.2,5,0,0.11765,0,0,28.31,34,1.6552,0
15,2,0,9,59,7,7,3,8,0.77551,519,0.85714,1,0.84211,0.375,1,6,33.133,5,1.8667,1
14,6,0,10,56,35,2,10,1,0.53846,708,1,3,0.98094,0.5,1,3,48.214,3,1.3571,0
4,1,1,4,12,6,3,1,4,0.66667,37,1,1,0,0.5,0,0,8,1,0.75,0
25,5,0,39,156,134,26,23,15,0.76667,936,0.7,5,0.96598,0.17262,1,2,36.04,29,3.04,0
15,7,0,8,87,71,4,8,3,0.77679,726,1,1,0.9791,0.24,0,0,46.867,12,2.0667,0
2,2,0,15,24,1,1,14,1,1,177,0,0,0.94737,0.625,1,1,87,4,2,0
6,1,0,13,45,11,5,10,5,0.8,545,0.5,0,0,0.27778,0,0,89.5,20,5.8333,2
3,7,0,5,27,3,1,5,3,1,111,1,0,0.99696,0.66667,0,0,35.667,1,0.6667,0
9,1,0,10,55,14,3,9,4,0.675,607,0.2,1,0,0.13889,0,0,65.889,12,5.7778,2
3,2,0,5,11,0,1,4,0,0,87,0,1,0.77778,0.44444,1,2,27.333,7,3,0
2,1,0,2,4,1,2,0,2,2,55,0,0,0,0.5,0,0,26.5,5,2.5,0
5,1,0,4,33,0,0,4,4,0.375,161,1,0,0,0.25,0,0,30.8,3,1.6,0
13,6,0,10,68,42,2,10,1,0.7963,512,1,5,0.98238,0.5,3,5,37.692,9,2.1538,0
2,3,0,9,4,1,9,0,2,2,9,0,0,1,0.75,0,0,3.5,0,0,0
8,7,0,12,41,22,2,11,7,0.54286,212,1,3,0.99421,0.46875,1,1,24.875,8,1.5,0
6,2,0,7,15,5,6,2,5,0.86667,68,0.33333,0,0.42857,0.4,1,1,9.3333,1,0.6667,0
9,1,0,13,73,10,3,11,2,0.79688,922,0.95833,4,0,0.25,0,0,98.778,14,2.6667,0
10,6,0,7,47,19,4,5,4,0.59259,254,1,1,0.98786,0.27143,2,2,23.8,4,1.3,0
8,1,0,2,11,0,2,0,0,0.68831,256,0,1,0,0.26563,0,0,29.625,12,2.75,0
10,2,0,11,36,13,4,8,9,0.69444,291,0.75,1,0.82979,0.37778,2,2,27.7,4,1.7,0
2,2,0,2,5,1,0,2,2,2,74,0,0,0.88889,0.625,0,0,36,9,4.5,0
5,1,0,2,17,4,1,1,3,0.5,137,1,0,0,0.5,0,0,25.6,3,2,0
2,2,0,6,9,1,1,5,1,1,32,1,0,0.95455,0.75,0,0,14.5,2,1,0
53,1,0,100,145,1370,96,8,49,0.98846,2291,0,0,0,0.076923,0,0,42.132,22,4.8113,3
7,1,0,39,7,21,39,0,7,2,7,0,0,0,0.52381,0,0,0,1,1,0
6,2,0,4,12,0,1,3,3,0.6,343,1,0,0.16667,0.46667,0,0,55,11,4.8333,0
2,1,0,19,4,1,18,1,1,1,72,0,0,0,1,0,0,24,0,0,0
2,2,0,10,7,1,1,9,1,1,79,0,0,0.94737,0.625,1,1,38,1,0.5,0
1,4,0,22,2,0,22,0,1,2,5,0,0,1,1,0,0,4,0,0,0
12,2,0,13,61,20,11,3,11,0.78788,435,0.88889,0,0.38889,0.36111,0,0,34.5,16,3.6667,0
2,2,0,7,6,1,1,6,1,2,36,0,0,0.94737,0.625,1,1,17,1,0.5,0
5,2,0,5,12,0,3,3,4,0.8,60,0.4,0,0.5,0.4375,1,1,10,1,0.6,0
10,7,0,9,67,19,4,9,3,0.71111,375,1,1,0.98647,0.26,0,0,36,3,1.6,0
6,1,0,3,11,9,1,3,5,0.48889,135,1,3,0,0.33333,0,0,20,6,1.6667,0
5,2,0,4,21,8,1,4,3,0.83333,106,0,0,0.71429,0.3,0,0,19.6,4,1.4,0
5,2,0,7,21,4,1,6,2,0.5,154,0,0,0.81818,0.36667,0,0,29.6,10,4,0
43,1,0,42,148,583,11,35,30,0.78175,1738,0.91667,4,0,0.098901,0,0,39.14,26,2.7907,3
10,1,0,8,46,33,3,5,8,0.65079,569,0.14286,0,0,0.16667,0,0,55.2,25,6.8,0
4,1,0,2,7,0,1,1,3,0,59,1,0,0,0.66667,0,0,13.25,3,1.75,0
7,1,0,30,25,9,26,4,4,0.61111,182,0.66667,1,0,0.20833,0,0,24.571,7,1.7143,0
